osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
1938484705,-15.8073536,-47.8683557,3,-0.0018738205231186018,39824.56059670448,39826.375655174255,,POINT (-47.8683557 -15.8073536)
1938484739,-15.8071994,-47.8685253,3,-0.0017796378636479198,39824.56059670448,39826.375655174255,,POINT (-47.8685253 -15.8071994)
1938484741,-15.8062077,-47.8648393,3,-0.0013970737275089114,39824.56059670448,39826.375655174255,,POINT (-47.8648393 -15.8062077)
1939190640,-15.8001012,-47.87391,3,-0.0017272805391871367,39824.56059670448,39826.375655174255,,POINT (-47.87391 -15.8001012)
1972769258,-15.7838885,-47.8769246,3,-0.0017765758202825156,39824.56059670448,39826.375655174255,,POINT (-47.8769246 -15.7838885)
1972769292,-15.7836391,-47.8770681,3,-0.0008719405218695131,39824.56059670448,39826.375655174255,,POINT (-47.8770681 -15.7836391)
1972769304,-15.7838485,-47.8770772,3,-0.0017569716897661727,39824.56059670448,39826.375655174255,,POINT (-47.8770772 -15.7838485)
1972843879,-15.7836807,-47.8788807,4,-0.0016794611675311909,39824.56059670448,39826.375655174255,,POINT (-47.8788807 -15.7836807)
1972843904,-15.7835775,-47.8822723,4,-0.000970715411025225,39824.56059670448,39826.375655174255,,POINT (-47.8822723 -15.7835775)
1972843933,-15.7834684,-47.8839694,3,0.0005648166482034939,39824.56059670448,39826.375655174255,,POINT (-47.8839694 -15.7834684)
1972843943,-15.7836078,-47.880952,4,-0.0018287370229363381,39824.56059670448,39826.375655174255,,POINT (-47.880952 -15.7836078)
1972843946,-15.7836326,-47.8801158,4,-0.0018246864811697838,39824.56059670448,39826.375655174255,,POINT (-47.8801158 -15.7836326)
1972843955,-15.7835975,-47.8814998,4,-0.0019057771289151195,39824.56059670448,39826.375655174255,,POINT (-47.8814998 -15.7835975)
1972844073,-15.7836555,-47.879577,4,-0.0018912154991490486,39824.56059670448,39826.375655174255,,POINT (-47.879577 -15.7836555)
1983143883,-15.7826145,-47.8840705,3,-0.001785573416821153,39824.56059670448,39826.375655174255,,POINT (-47.8840705 -15.7826145)
1983143886,-15.7827021,-47.8840988,3,-0.0018740301473209192,39824.56059670448,39826.375655174255,,POINT (-47.8840988 -15.7827021)
1983143891,-15.782778,-47.884522,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.884522 -15.782778)
1983143893,-15.7826684,-47.8839737,3,-0.0007929586777547675,39824.56059670448,39826.375655174255,,POINT (-47.8839737 -15.7826684)
1983143896,-15.7827356,-47.8840434,3,-0.0006798713033092279,39824.56059670448,39826.375655174255,,POINT (-47.8840434 -15.7827356)
1983149747,-15.7827187,-47.8842921,3,-0.0016914515855850582,39824.56059670448,39826.375655174255,,POINT (-47.8842921 -15.7827187)
1983171301,-15.7827476,-47.8847453,3,-0.0017933029448069283,39824.56059670448,39826.375655174255,,POINT (-47.8847453 -15.7827476)
1983171306,-15.781439,-47.885204,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.885204 -15.781439)
1983201867,-15.7825508,-47.8835987,3,-0.0017887845805111232,39824.56059670448,39826.375655174255,,POINT (-47.8835987 -15.7825508)
1983262063,-15.7805279,-47.8840587,3,-0.0017915122454281683,39824.56059670448,39826.375655174255,,POINT (-47.8840587 -15.7805279)
1983262076,-15.7807058,-47.8863924,3,-0.0016288449275288078,39824.56059670448,39826.375655174255,,POINT (-47.8863924 -15.7807058)
1983262082,-15.7807757,-47.8841619,3,-0.0017468777814951752,39824.56059670448,39826.375655174255,,POINT (-47.8841619 -15.7807757)
1983262100,-15.7807383,-47.8841941,3,-0.0017610086319164565,39824.56059670448,39826.375655174255,,POINT (-47.8841941 -15.7807383)
1983262117,-15.780515,-47.8841552,3,-0.0016141429208205624,39824.56059670448,39826.375655174255,,POINT (-47.8841552 -15.780515)
1983262118,-15.7809138,-47.8863828,3,-0.0017234450437990513,39824.56059670448,39826.375655174255,,POINT (-47.8863828 -15.7809138)
1983262123,-15.7805705,-47.8842075,3,-0.0015497318197842489,39824.56059670448,39826.375655174255,,POINT (-47.8842075 -15.7805705)
1983262130,-15.7807305,-47.8840412,3,-0.0017994210583518596,39824.56059670448,39826.375655174255,,POINT (-47.8840412 -15.7807305)
1984314636,-15.7833058,-47.887687,4,-0.001762502478085355,39824.56059670448,39826.375655174255,,POINT (-47.887687 -15.7833058)
1984314649,-15.783176,-47.8907895,3,-0.0018183836917286986,39824.56059670448,39826.375655174255,,POINT (-47.8907895 -15.783176)
1984319702,-15.7833039,-47.887506,4,-0.0015939776315534184,39824.56059670448,39826.375655174255,,POINT (-47.887506 -15.7833039)
1984319703,-15.7835207,-47.8876971,4,-0.0016267713426330703,39824.56059670448,39826.375655174255,,POINT (-47.8876971 -15.7835207)
1984322592,-15.7835167,-47.8873411,3,-0.0017620614996108907,39824.56059670448,39826.375655174255,,POINT (-47.8873411 -15.7835167)
1984322606,-15.7833053,-47.8873479,3,-0.0018233409272015821,39824.56059670448,39826.375655174255,,POINT (-47.8873479 -15.7833053)
1984330229,-15.7895913,-47.8821181,3,-0.0015513794968796274,39824.56059670448,39826.375655174255,,POINT (-47.8821181 -15.7895913)
1993184221,-15.7890541,-47.8926037,3,-0.0018731468501202559,39824.56059670448,39826.375655174255,,POINT (-47.8926037 -15.7890541)
1993184230,-15.7874336,-47.8915152,3,-0.0012545066308900308,39824.56059670448,39826.375655174255,,POINT (-47.8915152 -15.7874336)
1993184233,-15.7874168,-47.8918719,3,-0.0011935181166647633,39824.56059670448,39826.375655174255,,POINT (-47.8918719 -15.7874168)
1993184236,-15.7857249,-47.8912178,3,-0.001801849436902881,39824.56059670448,39826.375655174255,,POINT (-47.8912178 -15.7857249)
1993184237,-15.7887112,-47.8921341,3,-0.001770050149243776,39824.56059670448,39826.375655174255,,POINT (-47.8921341 -15.7887112)
1993184254,-15.7888044,-47.8919568,3,-0.0019169746338263114,39824.56059670448,39826.375655174255,,POINT (-47.8919568 -15.7888044)
1993186097,-15.7878969,-47.88841,4,-0.0012995095061215038,39824.56059670448,39826.375655174255,traffic_signals,POINT (-47.88841 -15.7878969)
1993187485,-15.7891579,-47.882018,3,-0.0002599199986411749,39824.56059670448,39826.375655174255,,POINT (-47.882018 -15.7891579)
1993189356,-15.7905585,-47.8870567,4,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8870567 -15.7905585)
1993195357,-15.7944648,-47.8860299,3,-0.0003669661524589812,39824.56059670448,39826.375655174255,,POINT (-47.8860299 -15.7944648)
1993195719,-15.7920039,-47.8818625,3,-0.0018669708389460378,39824.56059670448,39826.375655174255,,POINT (-47.8818625 -15.7920039)
1993195725,-15.7914896,-47.8816535,3,-0.001650731460556956,39824.56059670448,39826.375655174255,,POINT (-47.8816535 -15.7914896)
1993195730,-15.7914502,-47.8812296,3,-0.0016028408803280196,39824.56059670448,39826.375655174255,,POINT (-47.8812296 -15.7914502)
1993195732,-15.7923323,-47.8815133,3,-0.0017843938572004046,39824.56059670448,39826.375655174255,,POINT (-47.8815133 -15.7923323)
2052455581,-15.8067257,-47.8984994,3,-0.0016304218439207574,39824.56059670448,39826.375655174255,,POINT (-47.8984994 -15.8067257)
2052456444,-15.8015902,-47.8898361,3,-0.000999501408354028,39824.56059670448,39826.375655174255,,POINT (-47.8898361 -15.8015902)
2052456445,-15.8024236,-47.8873551,3,0.0017106261652031645,39824.56059670448,39826.375655174255,,POINT (-47.8873551 -15.8024236)
2052456446,-15.8013928,-47.8900272,3,-0.0006470631975841571,39824.56059670448,39826.375655174255,,POINT (-47.8900272 -15.8013928)
2052456450,-15.8014853,-47.8900957,3,-0.0009325213618665499,39824.56059670448,39826.375655174255,,POINT (-47.8900957 -15.8014853)
2052457683,-15.8043908,-47.9007214,3,-0.001570889115393895,39824.56059670448,39826.375655174255,,POINT (-47.9007214 -15.8043908)
2052457685,-15.8043179,-47.9006456,3,-0.0014282813617901861,39824.56059670448,39826.375655174255,,POINT (-47.9006456 -15.8043179)
2052464136,-15.8193031,-47.8800994,3,-0.0015518763229055686,39824.56059670448,39826.375655174255,,POINT (-47.8800994 -15.8193031)
2167175064,-15.795657,-47.8953598,3,-0.00111150804813538,39824.56059670448,39826.375655174255,,POINT (-47.8953598 -15.795657)
2167175066,-15.7953797,-47.8951804,3,-0.001034485073914215,39824.56059670448,39826.375655174255,,POINT (-47.8951804 -15.7953797)
2167187861,-15.7960763,-47.8944139,3,-0.0003425034997907312,39824.56059670448,39826.375655174255,,POINT (-47.8944139 -15.7960763)
2167200755,-15.7936577,-47.8941751,4,-0.0007451619009157706,39824.56059670448,39826.375655174255,,POINT (-47.8941751 -15.7936577)
2167200764,-15.7935111,-47.8940734,3,-0.001850819465938975,39824.56059670448,39826.375655174255,,POINT (-47.8940734 -15.7935111)
2167200775,-15.7938125,-47.8935624,3,-0.0018940080071072425,39824.56059670448,39826.375655174255,,POINT (-47.8935624 -15.7938125)
2167204436,-15.7984033,-47.8905169,3,-0.0015594287910323835,39824.56059670448,39826.375655174255,,POINT (-47.8905169 -15.7984033)
2167204438,-15.7982647,-47.8903105,3,-0.001844495594681489,39824.56059670448,39826.375655174255,,POINT (-47.8903105 -15.7982647)
2167204444,-15.7985222,-47.8902901,3,-0.0014967960406359693,39824.56059670448,39826.375655174255,,POINT (-47.8902901 -15.7985222)
2167204445,-15.7984314,-47.8899574,3,-0.0017382350377389206,39824.56059670448,39826.375655174255,,POINT (-47.8899574 -15.7984314)
2167263541,-15.7998913,-47.8925298,4,-0.0015898762001002227,39824.56059670448,39826.375655174255,,POINT (-47.8925298 -15.7998913)
2167263552,-15.7997368,-47.8925442,3,-0.0016938777378061943,39824.56059670448,39826.375655174255,,POINT (-47.8925442 -15.7997368)
2167263570,-15.7999628,-47.8924251,3,-0.0013836539101849447,39824.56059670448,39826.375655174255,,POINT (-47.8924251 -15.7999628)
2167263575,-15.7999363,-47.8932131,3,-0.001755236712401888,39824.56059670448,39826.375655174255,,POINT (-47.8932131 -15.7999363)
2167265568,-15.7996647,-47.8930038,3,-0.0016428613174598043,39824.56059670448,39826.375655174255,,POINT (-47.8930038 -15.7996647)
2177580325,-15.7722137,-47.9068604,3,-0.0017923336049425395,39824.56059670448,39826.375655174255,,POINT (-47.9068604 -15.7722137)
2185649162,-15.789227,-47.9067544,3,-0.0018928199577920956,39824.56059670448,39826.375655174255,,POINT (-47.9067544 -15.789227)
2185649168,-15.7890605,-47.9068979,3,-0.0018742975584549295,39824.56059670448,39826.375655174255,,POINT (-47.9068979 -15.7890605)
2185649169,-15.7893631,-47.9054904,3,-0.0019214493694697959,39824.56059670448,39826.375655174255,,POINT (-47.9054904 -15.7893631)
2185649175,-15.7899526,-47.9047405,3,-0.0018690717512023533,39824.56059670448,39826.375655174255,,POINT (-47.9047405 -15.7899526)
2185649207,-15.7894387,-47.9029478,3,-0.0003643227407125531,39824.56059670448,39826.375655174255,,POINT (-47.9029478 -15.7894387)
2185649213,-15.7889622,-47.9065718,3,-0.0018315847520639467,39824.56059670448,39826.375655174255,,POINT (-47.9065718 -15.7889622)
2187487746,-15.7952548,-47.9128327,3,-0.001886713127746707,39824.56059670448,39826.375655174255,,POINT (-47.9128327 -15.7952548)
2187487749,-15.7868137,-47.9099889,3,-0.0017836728613909857,39824.56059670448,39826.375655174255,,POINT (-47.9099889 -15.7868137)
2187487750,-15.794293,-47.9122407,3,-0.0015002853353902708,39824.56059670448,39826.375655174255,,POINT (-47.9122407 -15.794293)
2187487759,-15.7903183,-47.9108989,3,-0.001517196452528412,39824.56059670448,39826.375655174255,,POINT (-47.9108989 -15.7903183)
2187487764,-15.7906087,-47.9110039,3,-0.0014101577503312496,39824.56059670448,39826.375655174255,,POINT (-47.9110039 -15.7906087)
2187487767,-15.7869076,-47.9097819,3,-0.0008513464429302775,39824.56059670448,39826.375655174255,,POINT (-47.9097819 -15.7869076)
2187487769,-15.7946025,-47.9123495,3,-0.0017166467200799005,39824.56059670448,39826.375655174255,,POINT (-47.9123495 -15.7946025)
2187487770,-15.7884959,-47.9102976,3,-0.0009374298484390863,39824.56059670448,39826.375655174255,,POINT (-47.9102976 -15.7884959)
2187487772,-15.790242,-47.9111413,3,-0.0019015063750645322,39824.56059670448,39826.375655174255,,POINT (-47.9111413 -15.790242)
2187487781,-15.7945132,-47.9125822,3,-0.0018935740971699501,39824.56059670448,39826.375655174255,,POINT (-47.9125822 -15.7945132)
2187487791,-15.7884203,-47.9105291,3,-0.0019160605257935496,39824.56059670448,39826.375655174255,,POINT (-47.9105291 -15.7884203)
2187487810,-15.7955176,-47.9126547,3,-0.0017882454985266875,39824.56059670448,39826.375655174255,,POINT (-47.9126547 -15.7955176)
2187487818,-15.7905337,-47.9112416,3,-0.0018770597739909511,39824.56059670448,39826.375655174255,,POINT (-47.9112416 -15.7905337)
2187487821,-15.7959805,-47.9128058,3,-0.0017826447295078696,39824.56059670448,39826.375655174255,,POINT (-47.9128058 -15.7959805)
2187489904,-15.7965471,-47.9132572,3,-0.0018856567420816874,39824.56059670448,39826.375655174255,,POINT (-47.9132572 -15.7965471)
2187489912,-15.7968126,-47.913359,3,-0.0015916949042032314,39824.56059670448,39826.375655174255,,POINT (-47.913359 -15.7968126)
2187489916,-15.7969619,-47.9131224,3,-0.000984056771436461,39824.56059670448,39826.375655174255,,POINT (-47.9131224 -15.7969619)
2187489918,-15.796606,-47.9130057,3,-0.0018450469715439752,39824.56059670448,39826.375655174255,,POINT (-47.9130057 -15.796606)
2187502597,-15.8102389,-47.8663356,3,-0.0018685654221358725,39824.56059670448,39826.375655174255,,POINT (-47.8663356 -15.8102389)
2187532976,-15.7904195,-47.9158341,3,-0.0017620297621543453,39824.56059670448,39826.375655174255,,POINT (-47.9158341 -15.7904195)
2187532980,-15.7913338,-47.9159739,3,-0.001549515607775866,39824.56059670448,39826.375655174255,,POINT (-47.9159739 -15.7913338)
2187532987,-15.7912951,-47.9161208,3,-0.0018295143453348382,39824.56059670448,39826.375655174255,,POINT (-47.9161208 -15.7912951)
2187535116,-15.7881688,-47.9149098,3,-0.0018059299561275592,39824.56059670448,39826.375655174255,,POINT (-47.9149098 -15.7881688)
2187535117,-15.788112,-47.9150529,3,-0.0017761479890915437,39824.56059670448,39826.375655174255,,POINT (-47.9150529 -15.788112)
2187536401,-15.8112688,-47.8696675,3,-0.0018857666265266334,39824.56059670448,39826.375655174255,,POINT (-47.8696675 -15.8112688)
2187536403,-15.8111931,-47.8698376,3,-0.0018707235289021989,39824.56059670448,39826.375655174255,,POINT (-47.8698376 -15.8111931)
2187536404,-15.8109663,-47.8695609,3,-0.001904892677643956,39824.56059670448,39826.375655174255,,POINT (-47.8695609 -15.8109663)
2187536405,-15.8108847,-47.8697286,3,-0.0018569335823634225,39824.56059670448,39826.375655174255,,POINT (-47.8697286 -15.8108847)
2187538593,-15.8020929,-47.8825076,3,-0.0017068806199082261,39824.56059670448,39826.375655174255,,POINT (-47.8825076 -15.8020929)
2187538599,-15.8022214,-47.8821637,3,-0.0014930768413183248,39824.56059670448,39826.375655174255,,POINT (-47.8821637 -15.8022214)
2187538601,-15.8023218,-47.8826372,3,-0.00026909192428542554,39824.56059670448,39826.375655174255,,POINT (-47.8826372 -15.8023218)
2187539880,-15.8066239,-47.8811874,3,0.00019498775576612558,39824.56059670448,39826.375655174255,,POINT (-47.8811874 -15.8066239)
2187539882,-15.8065716,-47.8808983,3,-0.00188976632325903,39824.56059670448,39826.375655174255,,POINT (-47.8808983 -15.8065716)
2187539886,-15.8064236,-47.8810211,3,0.0009240753251600068,39824.56059670448,39826.375655174255,,POINT (-47.8810211 -15.8064236)
2187539888,-15.8067452,-47.8810546,3,-0.0018129221829575103,39824.56059670448,39826.375655174255,,POINT (-47.8810546 -15.8067452)
2187543977,-15.7979619,-47.8797101,3,-4.83760206400251e-05,39824.56059670448,39826.375655174255,,POINT (-47.8797101 -15.7979619)
2187543983,-15.7979148,-47.8799287,3,4.966430054257221e-05,39824.56059670448,39826.375655174255,,POINT (-47.8799287 -15.7979148)
2187543984,-15.7981333,-47.8798006,3,-0.0017232991485758213,39824.56059670448,39826.375655174255,,POINT (-47.8798006 -15.7981333)
2187543985,-15.7980718,-47.8799553,3,-0.0010490748695685024,39824.56059670448,39826.375655174255,,POINT (-47.8799553 -15.7980718)
2187650030,-15.7994305,-47.8930495,3,-0.0015994472099365908,39824.56059670448,39826.375655174255,,POINT (-47.8930495 -15.7994305)
2200026777,-15.7707467,-47.9105643,3,-0.00140886938844254,39824.56059670448,39826.375655174255,,POINT (-47.9105643 -15.7707467)
2200026976,-15.7785736,-47.909924,3,-0.0018008230486771676,39824.56059670448,39826.375655174255,,POINT (-47.909924 -15.7785736)
2200027282,-15.7787031,-47.9101612,3,-0.0018884731338088992,39824.56059670448,39826.375655174255,,POINT (-47.9101612 -15.7787031)
2201510094,-15.7727502,-47.9037761,3,-0.0019172851641785268,39824.56059670448,39826.375655174255,,POINT (-47.9037761 -15.7727502)
2201510097,-15.7734139,-47.9034674,3,-0.0019188748640305154,39824.56059670448,39826.375655174255,,POINT (-47.9034674 -15.7734139)
2201510104,-15.7721165,-47.9003692,3,-0.0017960961358883532,39824.56059670448,39826.375655174255,,POINT (-47.9003692 -15.7721165)
2201510107,-15.7734063,-47.9041332,3,-0.0018601946994483381,39824.56059670448,39826.375655174255,,POINT (-47.9041332 -15.7734063)
2201510122,-15.7718752,-47.9004925,3,-0.0017686328437353028,39824.56059670448,39826.375655174255,,POINT (-47.9004925 -15.7718752)
2201510127,-15.7739049,-47.9037137,3,-0.001625470066102366,39824.56059670448,39826.375655174255,,POINT (-47.9037137 -15.7739049)
2201510136,-15.7732258,-47.904215,3,-0.0019185990241634072,39824.56059670448,39826.375655174255,,POINT (-47.904215 -15.7732258)
2201637814,-15.7770137,-47.9102484,3,-0.0018385006391266286,39824.56059670448,39826.375655174255,,POINT (-47.9102484 -15.7770137)
2201637851,-15.776974,-47.9105293,3,-0.0018531697180559764,39824.56059670448,39826.375655174255,,POINT (-47.9105293 -15.776974)
2201637865,-15.7737566,-47.9101691,3,-0.0018491288473315177,39824.56059670448,39826.375655174255,,POINT (-47.9101691 -15.7737566)
2201742365,-15.7842534,-47.9102444,3,-0.001680035346030958,39824.56059670448,39826.375655174255,traffic_signals,POINT (-47.9102444 -15.7842534)
2201742401,-15.7822445,-47.9093906,3,-0.0018281164298222271,39824.56059670448,39826.375655174255,,POINT (-47.9093906 -15.7822445)
2298630507,-15.8143127,-47.9016144,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9016144 -15.8143127)
2298630510,-15.8145287,-47.9018406,1,-0.001926782273603114,39824.56059670448,39826.375655174255,turning_circle,POINT (-47.9018406 -15.8145287)
2298630511,-15.8157539,-47.9014752,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9014752 -15.8157539)
2308743176,-15.8074656,-47.881203,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.881203 -15.8074656)
2308743179,-15.8076448,-47.8818392,3,-0.0018797923121120755,39824.56059670448,39826.375655174255,,POINT (-47.8818392 -15.8076448)
2308743181,-15.8064903,-47.8808192,3,-0.0018988340050386729,39824.56059670448,39826.375655174255,,POINT (-47.8808192 -15.8064903)
2310483303,-15.8061465,-47.8749944,3,-0.001824908888811663,39824.56059670448,39826.375655174255,,POINT (-47.8749944 -15.8061465)
2310483304,-15.8062223,-47.874976,3,-0.0018431996358450168,39824.56059670448,39826.375655174255,,POINT (-47.874976 -15.8062223)
2310484669,-15.8110611,-47.9023764,3,-3.709730760134804e-05,39824.56059670448,39826.375655174255,,POINT (-47.9023764 -15.8110611)
2310484670,-15.8109371,-47.9021866,3,-0.0013848035491042603,39824.56059670448,39826.375655174255,,POINT (-47.9021866 -15.8109371)
2311198307,-15.7908191,-47.9163367,3,-0.0018740484514656146,39824.56059670448,39826.375655174255,,POINT (-47.9163367 -15.7908191)
2311198309,-15.790676,-47.916282,3,-0.0018958065091296645,39824.56059670448,39826.375655174255,,POINT (-47.916282 -15.790676)
2313659842,-15.7944028,-47.8927559,3,-0.0018535468070360519,39824.56059670448,39826.375655174255,,POINT (-47.8927559 -15.7944028)
2313659847,-15.7963972,-47.8934635,3,-0.0018870458088985117,39824.56059670448,39826.375655174255,,POINT (-47.8934635 -15.7963972)
2320868980,-15.7895744,-47.8802469,3,-0.0017466196951362515,39824.56059670448,39826.375655174255,,POINT (-47.8802469 -15.7895744)
2331779359,-15.7705625,-47.8781844,3,-0.001926782273603114,39824.56059670448,39826.375655174255,crossing,POINT (-47.8781844 -15.7705625)
2331792131,-15.7729983,-47.8778492,3,-0.001909794162893947,39824.56059670448,39826.375655174255,crossing,POINT (-47.8778492 -15.7729983)
2335432450,-15.7997369,-47.876448,3,-0.0014427159876450055,39824.56059670448,39826.375655174255,,POINT (-47.876448 -15.7997369)
2344697257,-15.806902,-47.8996597,3,-0.0017250963210247389,39824.56059670448,39826.375655174255,,POINT (-47.8996597 -15.806902)
2344697277,-15.8070645,-47.8995808,3,-0.0018643964918164592,39824.56059670448,39826.375655174255,,POINT (-47.8995808 -15.8070645)
2345122861,-15.8200164,-47.8933391,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8933391 -15.8200164)
2345122864,-15.8151093,-47.8879868,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8879868 -15.8151093)
2345122869,-15.8134255,-47.8869238,3,-0.0006214029304878637,39824.56059670448,39826.375655174255,,POINT (-47.8869238 -15.8134255)
2345122870,-15.8155932,-47.888483,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.888483 -15.8155932)
2345122876,-15.8175351,-47.8910291,3,-0.0018853623388640948,39824.56059670448,39826.375655174255,,POINT (-47.8910291 -15.8175351)
2345122877,-15.8177829,-47.890787,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.890787 -15.8177829)
2345123739,-15.8127274,-47.8802674,3,-0.0019173610946314479,39824.56059670448,39826.375655174255,,POINT (-47.8802674 -15.8127274)
2345123740,-15.8128061,-47.8802942,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8802942 -15.8128061)
2353526559,-15.7717648,-47.8923064,3,-0.0015853129904982994,39824.56059670448,39826.375655174255,,POINT (-47.8923064 -15.7717648)
2353526560,-15.7723104,-47.8952369,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8952369 -15.7723104)
2392283062,-15.794117,-47.9167353,3,-0.001886390498030188,39824.56059670448,39826.375655174255,,POINT (-47.9167353 -15.794117)
2432365343,-15.794881,-47.8920141,3,-0.0017376875052334164,39824.56059670448,39826.375655174255,,POINT (-47.8920141 -15.794881)
2432365346,-15.7967796,-47.8926745,3,-0.0019158364460870642,39824.56059670448,39826.375655174255,,POINT (-47.8926745 -15.7967796)
2473856618,-15.8163363,-47.8674572,3,-0.001856631980241995,39824.56059670448,39826.375655174255,,POINT (-47.8674572 -15.8163363)
2495106680,-15.813357,-47.8672653,3,-0.0018818710507688583,39824.56059670448,39826.375655174255,,POINT (-47.8672653 -15.813357)
2505442229,-15.7943056,-47.9125121,3,-0.001839142598484309,39824.56059670448,39826.375655174255,,POINT (-47.9125121 -15.7943056)
2507827217,-15.8016277,-47.8744296,3,-0.0018872251903487296,39824.56059670448,39826.375655174255,,POINT (-47.8744296 -15.8016277)
2507827219,-15.80121,-47.8742927,3,-0.0017521876677108808,39824.56059670448,39826.375655174255,,POINT (-47.8742927 -15.80121)
2507827220,-15.8014855,-47.8740949,3,-0.001827434023191143,39824.56059670448,39826.375655174255,,POINT (-47.8740949 -15.8014855)
2507827645,-15.800115,-47.8724594,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8724594 -15.800115)
2507827646,-15.8018187,-47.8730303,3,-0.0018139183609541332,39824.56059670448,39826.375655174255,,POINT (-47.8730303 -15.8018187)
2507827647,-15.8014841,-47.8729253,3,-0.00186747907983447,39824.56059670448,39826.375655174255,,POINT (-47.8729253 -15.8014841)
2518863115,-15.7905121,-47.9172233,3,-0.0014883229649745502,39824.56059670448,39826.375655174255,,POINT (-47.9172233 -15.7905121)
2524607322,-15.7853507,-47.879464,3,-0.0018868684703557592,39824.56059670448,39826.375655174255,,POINT (-47.879464 -15.7853507)
2524607330,-15.7871597,-47.8736112,3,-0.0017728280667105442,39824.56059670448,39826.375655174255,,POINT (-47.8736112 -15.7871597)
2524607332,-15.7873277,-47.8743799,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8743799 -15.7873277)
2524609962,-15.7987705,-47.8897906,3,-0.0010814328533179814,39824.56059670448,39826.375655174255,,POINT (-47.8897906 -15.7987705)
2524609964,-15.8007511,-47.8909836,3,-0.0005723952862764832,39824.56059670448,39826.375655174255,,POINT (-47.8909836 -15.8007511)
2524637571,-15.7923432,-47.8926507,3,-0.0017941836734835254,39824.56059670448,39826.375655174255,,POINT (-47.8926507 -15.7923432)
2524637572,-15.7929869,-47.8831794,3,-0.001813750328659666,39824.56059670448,39826.375655174255,,POINT (-47.8831794 -15.7929869)
2524637574,-15.7933826,-47.881856,3,-0.001847244227824763,39824.56059670448,39826.375655174255,,POINT (-47.881856 -15.7933826)
2524637578,-15.793997,-47.8932533,3,-0.0018303904483262438,39824.56059670448,39826.375655174255,,POINT (-47.8932533 -15.793997)
2524715580,-15.7975676,-47.8675482,3,-0.0018393462451110193,39824.56059670448,39826.375655174255,,POINT (-47.8675482 -15.7975676)
2524715582,-15.7994685,-47.8681938,3,-0.001822879952356137,39824.56059670448,39826.375655174255,,POINT (-47.8681938 -15.7994685)
2524934226,-15.7738885,-47.8890356,2,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8890356 -15.7738885)
2525505066,-15.7948527,-47.8862799,3,-0.0017224855753976164,39824.56059670448,39826.375655174255,,POINT (-47.8862799 -15.7948527)
2525505073,-15.7958065,-47.8899322,4,-0.0018714851631468552,39824.56059670448,39826.375655174255,,POINT (-47.8899322 -15.7958065)
2525505088,-15.7981298,-47.8905733,3,-0.0014576129353099138,39824.56059670448,39826.375655174255,,POINT (-47.8905733 -15.7981298)
2525505094,-15.7991111,-47.8886506,3,-0.001822123137055278,39824.56059670448,39826.375655174255,,POINT (-47.8886506 -15.7991111)
2525505096,-15.7997867,-47.8873678,4,-0.0014643208067320916,39824.56059670448,39826.375655174255,traffic_signals,POINT (-47.8873678 -15.7997867)
2525505097,-15.8000417,-47.8873536,3,-0.0013410122435091913,39824.56059670448,39826.375655174255,,POINT (-47.8873536 -15.8000417)
2525541436,-15.7704416,-47.8889717,3,-0.001905609858692475,39824.56059670448,39826.375655174255,,POINT (-47.8889717 -15.7704416)
2525541437,-15.770289,-47.8891984,3,-0.0019084248417279924,39824.56059670448,39826.375655174255,,POINT (-47.8891984 -15.770289)
2525541438,-15.7738065,-47.8883036,3,-0.0018479749818859582,39824.56059670448,39826.375655174255,,POINT (-47.8883036 -15.7738065)
2525541439,-15.7735953,-47.8885312,3,-0.0018698806359373522,39824.56059670448,39826.375655174255,,POINT (-47.8885312 -15.7735953)
2525541442,-15.7758517,-47.8882089,3,-0.0019111058590683308,39824.56059670448,39826.375655174255,,POINT (-47.8882089 -15.7758517)
2525541443,-15.776022,-47.8880085,3,-0.0018841550361165971,39824.56059670448,39826.375655174255,,POINT (-47.8880085 -15.776022)
2525541444,-15.7798555,-47.8876488,3,-0.0018906800130576154,39824.56059670448,39826.375655174255,,POINT (-47.8876488 -15.7798555)
2525541445,-15.7795948,-47.8878647,3,-0.0018519333333662101,39824.56059670448,39826.375655174255,,POINT (-47.8878647 -15.7795948)
2525541449,-15.781903,-47.8877199,3,-0.0018276764137852874,39824.56059670448,39826.375655174255,,POINT (-47.8877199 -15.781903)
