osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
510135648,-15.7788953,-47.8813201,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8813201 -15.7788953)
510135649,-15.7777216,-47.8801111,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8801111 -15.7777216)
510135717,-15.7778422,-47.8815374,1,-0.0001682339701793445,1391.081916809082,1391.7704694271088,,POINT (-47.8815374 -15.7778422)
510157410,-15.7838091,-47.8842283,3,-0.001679049022136027,1391.081916809082,1391.7704694271088,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,-0.0014344460294988559,1391.081916809082,1391.7704694271088,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,-0.0013442077205165037,1391.081916809082,1391.7704694271088,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,-0.0017166542975322072,1391.081916809082,1391.7704694271088,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,-0.0014980116123348185,1391.081916809082,1391.7704694271088,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,-0.0006301276065807518,1391.081916809082,1391.7704694271088,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0006970508856498792,1391.081916809082,1391.7704694271088,,POINT (-47.8834373 -15.7863066)
511354088,-15.7899771,-47.890095,3,-0.0015557580010342013,1391.081916809082,1391.7704694271088,,POINT (-47.890095 -15.7899771)
511354092,-15.7878365,-47.8893837,4,-0.001187229874854113,1391.081916809082,1391.7704694271088,,POINT (-47.8893837 -15.7878365)
511354767,-15.7904285,-47.8874888,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8874888 -15.7904285)
511354821,-15.7895352,-47.8873625,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8873625 -15.7895352)
511356984,-15.7875031,-47.8945711,3,-0.001109785808872639,1391.081916809082,1391.7704694271088,,POINT (-47.8945711 -15.7875031)
511357023,-15.7871798,-47.8947071,3,-0.001204481752408263,1391.081916809082,1391.7704694271088,,POINT (-47.8947071 -15.7871798)
511357089,-15.787517,-47.8942764,3,-0.001050322938170533,1391.081916809082,1391.7704694271088,,POINT (-47.8942764 -15.787517)
511357970,-15.7906779,-47.8882717,3,-0.0011191310551468235,1391.081916809082,1391.7704694271088,,POINT (-47.8882717 -15.7906779)
511358087,-15.7882269,-47.8874746,4,-0.001507595319918578,1391.081916809082,1391.7704694271088,,POINT (-47.8874746 -15.7882269)
511358101,-15.7892583,-47.8878044,3,-0.0019126772092632218,1391.081916809082,1391.7704694271088,,POINT (-47.8878044 -15.7892583)
511358115,-15.7893925,-47.8877722,3,-0.001833717535934246,1391.081916809082,1391.7704694271088,,POINT (-47.8877722 -15.7893925)
511358127,-15.7894893,-47.887919,3,-0.0017874324424873775,1391.081916809082,1391.7704694271088,,POINT (-47.887919 -15.7894893)
511502694,-15.7855442,-47.8911896,3,-0.00153993761393164,1391.081916809082,1391.7704694271088,,POINT (-47.8911896 -15.7855442)
511502717,-15.7857507,-47.8896397,3,-0.0015634355058397396,1391.081916809082,1391.7704694271088,,POINT (-47.8896397 -15.7857507)
511502742,-15.7857668,-47.8894988,3,-0.0015077650443942989,1391.081916809082,1391.7704694271088,,POINT (-47.8894988 -15.7857668)
511502783,-15.7859469,-47.8879237,3,-0.0011960499857375296,1391.081916809082,1391.7704694271088,,POINT (-47.8879237 -15.7859469)
511502849,-15.7859446,-47.8896541,3,-0.001629798298865627,1391.081916809082,1391.7704694271088,,POINT (-47.8896541 -15.7859446)
511503105,-15.7877226,-47.8914642,3,-0.00018320406631302936,1391.081916809082,1391.7704694271088,,POINT (-47.8914642 -15.7877226)
511503200,-15.7874929,-47.8914347,3,-0.0006952515903752542,1391.081916809082,1391.7704694271088,,POINT (-47.8914347 -15.7874929)
511503233,-15.7874697,-47.8919524,3,-0.0004092868931659641,1391.081916809082,1391.7704694271088,,POINT (-47.8919524 -15.7874697)
511503252,-15.7876981,-47.8919497,3,-0.0013871806580884557,1391.081916809082,1391.7704694271088,,POINT (-47.8919497 -15.7876981)
511503397,-15.788529,-47.8883978,3,-0.00031340254794800425,1391.081916809082,1391.7704694271088,,POINT (-47.8883978 -15.788529)
511503562,-15.7904869,-47.8887619,3,-0.0008499060164976341,1391.081916809082,1391.7704694271088,,POINT (-47.8887619 -15.7904869)
511503644,-15.7901294,-47.8880885,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8880885 -15.7901294)
511503674,-15.786145,-47.88797,4,-0.0005491615722452293,1391.081916809082,1391.7704694271088,,POINT (-47.88797 -15.786145)
511503718,-15.7857646,-47.8912651,3,-0.0015443503824617536,1391.081916809082,1391.7704694271088,,POINT (-47.8912651 -15.7857646)
511503764,-15.7857204,-47.8914461,3,-0.0003897539968688871,1391.081916809082,1391.7704694271088,,POINT (-47.8914461 -15.7857204)
511503800,-15.7854739,-47.8912292,3,-0.0014585066285114202,1391.081916809082,1391.7704694271088,,POINT (-47.8912292 -15.7854739)
511504547,-15.788621,-47.8886717,3,-0.0003240557414167826,1391.081916809082,1391.7704694271088,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,-0.001419079683483442,1391.081916809082,1391.7704694271088,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8876074 -15.7886108)
511526589,-15.7924443,-47.8922978,3,-0.0017620944488030553,1391.081916809082,1391.7704694271088,,POINT (-47.8922978 -15.7924443)
511526695,-15.7941371,-47.8930051,4,-0.0016780667873076878,1391.081916809082,1391.7704694271088,,POINT (-47.8930051 -15.7941371)
512023583,-15.7835207,-47.8875107,4,-0.0008651822820031284,1391.081916809082,1391.7704694271088,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,-0.0013299821054562637,1391.081916809082,1391.7704694271088,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,-0.0017074994132733631,1391.081916809082,1391.7704694271088,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,-0.001164877795372358,1391.081916809082,1391.7704694271088,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,-0.001584204071336896,1391.081916809082,1391.7704694271088,,POINT (-47.8865156 -15.7833323)
512023607,-15.7833101,-47.8868941,3,-0.00018948881465681244,1391.081916809082,1391.7704694271088,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,-0.0016373911027085647,1391.081916809082,1391.7704694271088,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,-0.0018985721449236385,1391.081916809082,1391.7704694271088,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8773588 -15.7826321)
544723666,-15.8095859,-47.8900433,4,-0.0016253531822432903,1391.081916809082,1391.7704694271088,,POINT (-47.8900433 -15.8095859)
544723725,-15.8094895,-47.8849233,3,-0.0018575023836006838,1391.081916809082,1391.7704694271088,,POINT (-47.8849233 -15.8094895)
544723747,-15.8073616,-47.8926576,4,-0.0016238368979686936,1391.081916809082,1391.7704694271088,,POINT (-47.8926576 -15.8073616)
544723766,-15.8062729,-47.8940548,3,0.0018178658105517408,1391.081916809082,1391.7704694271088,,POINT (-47.8940548 -15.8062729)
544723769,-15.8060613,-47.8940996,3,-0.0003912677697861371,1391.081916809082,1391.7704694271088,,POINT (-47.8940996 -15.8060613)
544723803,-15.80778,-47.886226,3,-0.0010175498846085782,1391.081916809082,1391.7704694271088,,POINT (-47.886226 -15.80778)
544910090,-15.8063371,-47.8981302,3,0.0015181005581477271,1391.081916809082,1391.7704694271088,,POINT (-47.8981302 -15.8063371)
544910094,-15.8060021,-47.8985283,4,-0.00167464745586945,1391.081916809082,1391.7704694271088,,POINT (-47.8985283 -15.8060021)
544910096,-15.8063506,-47.8988569,4,-0.0012958341179594704,1391.081916809082,1391.7704694271088,,POINT (-47.8988569 -15.8063506)
544910100,-15.8021321,-47.894278,3,-2.7271064555957043e-05,1391.081916809082,1391.7704694271088,,POINT (-47.894278 -15.8021321)
544910102,-15.8024283,-47.8934776,3,-0.0009470374875182812,1391.081916809082,1391.7704694271088,,POINT (-47.8934776 -15.8024283)
544910110,-15.8017706,-47.8946951,4,-0.0005172021128721039,1391.081916809082,1391.7704694271088,,POINT (-47.8946951 -15.8017706)
544910112,-15.8014316,-47.8943822,4,0.00018423059862432507,1391.081916809082,1391.7704694271088,,POINT (-47.8943822 -15.8014316)
546248923,-15.8079655,-47.9049018,3,-0.0016713337827397366,1391.081916809082,1391.7704694271088,,POINT (-47.9049018 -15.8079655)
546248925,-15.8081053,-47.9048314,3,-0.0010788373227315143,1391.081916809082,1391.7704694271088,,POINT (-47.9048314 -15.8081053)
546248927,-15.807633,-47.9051831,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9051831 -15.807633)
546248930,-15.8029724,-47.9014626,3,-0.0018774145484071914,1391.081916809082,1391.7704694271088,,POINT (-47.9014626 -15.8029724)
546279144,-15.8042887,-47.9008298,3,-0.0016886431888150668,1391.081916809082,1391.7704694271088,,POINT (-47.9008298 -15.8042887)
546279148,-15.8040491,-47.9010513,3,-0.0015207489772386688,1391.081916809082,1391.7704694271088,,POINT (-47.9010513 -15.8040491)
546279150,-15.803969,-47.9009751,3,-0.0015855818267004832,1391.081916809082,1391.7704694271088,,POINT (-47.9009751 -15.803969)
546291512,-15.8099228,-47.9030735,4,-0.00043684857944117065,1391.081916809082,1391.7704694271088,,POINT (-47.9030735 -15.8099228)
546291576,-15.8080503,-47.9047696,3,-0.0006522780812929981,1391.081916809082,1391.7704694271088,,POINT (-47.9047696 -15.8080503)
546291581,-15.7998264,-47.8966715,4,0.002247372640676641,1391.081916809082,1391.7704694271088,,POINT (-47.8966715 -15.7998264)
580023937,-15.7811574,-47.8911846,3,-0.0004443356501101687,1391.081916809082,1391.7704694271088,,POINT (-47.8911846 -15.7811574)
750802391,-15.8072262,-47.895019,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,turning_circle,POINT (-47.895019 -15.8072262)
804158899,-15.8055276,-47.8933901,3,-0.0017363258002502805,1391.081916809082,1391.7704694271088,,POINT (-47.8933901 -15.8055276)
804159506,-15.8033861,-47.8933842,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8933842 -15.8033861)
804160059,-15.8032932,-47.8942318,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8942318 -15.8032932)
804163387,-15.8027525,-47.8941559,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8941559 -15.8027525)
804164533,-15.8036649,-47.8945536,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8945536 -15.8036649)
804164534,-15.8041142,-47.8940104,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8940104 -15.8041142)
804165541,-15.8046972,-47.8949184,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8949184 -15.8046972)
804165546,-15.8039334,-47.8942289,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8942289 -15.8039334)
804165957,-15.8038197,-47.8928156,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8928156 -15.8038197)
804165961,-15.8050512,-47.8938674,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8938674 -15.8050512)
924539761,-15.8038333,-47.8918794,3,-0.0011091557998400732,1391.081916809082,1391.7704694271088,,POINT (-47.8918794 -15.8038333)
984930866,-15.7933847,-47.8887632,3,-0.0015888831737260025,1391.081916809082,1391.7704694271088,,POINT (-47.8887632 -15.7933847)
984930876,-15.7948132,-47.8905128,3,-0.000280368725267838,1391.081916809082,1391.7704694271088,,POINT (-47.8905128 -15.7948132)
984930880,-15.7986814,-47.8884991,4,-0.0014722075030704775,1391.081916809082,1391.7704694271088,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,-0.0015835767699426213,1391.081916809082,1391.7704694271088,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,0.0014485531308818713,1391.081916809082,1391.7704694271088,,POINT (-47.8875281 -15.7941016)
984930903,-15.7957217,-47.8895511,4,-0.0006906073643941611,1391.081916809082,1391.7704694271088,,POINT (-47.8895511 -15.7957217)
985265283,-15.7907347,-47.8767255,3,-0.0006543888388226254,1391.081916809082,1391.7704694271088,,POINT (-47.8767255 -15.7907347)
1110009048,-15.7914522,-47.8960133,3,-0.0009420486188012527,1391.081916809082,1391.7704694271088,,POINT (-47.8960133 -15.7914522)
1110009050,-15.7862241,-47.9007573,3,-0.001045566067797969,1391.081916809082,1391.7704694271088,traffic_signals,POINT (-47.9007573 -15.7862241)
1110009053,-15.7897452,-47.9019315,3,0.00017831901256692132,1391.081916809082,1391.7704694271088,traffic_signals,POINT (-47.9019315 -15.7897452)
1110009102,-15.7861837,-47.9008941,3,-0.00033024230273815254,1391.081916809082,1391.7704694271088,traffic_signals,POINT (-47.9008941 -15.7861837)
1110009127,-15.7881758,-47.8949706,3,-0.0006959197888916596,1391.081916809082,1391.7704694271088,,POINT (-47.8949706 -15.7881758)
1110009145,-15.7896962,-47.9020887,3,-0.0002259717987034937,1391.081916809082,1391.7704694271088,,POINT (-47.9020887 -15.7896962)
1156877951,-15.8028865,-47.8973901,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8973901 -15.8028865)
1156877967,-15.8044844,-47.9006032,3,-0.001605341227461907,1391.081916809082,1391.7704694271088,,POINT (-47.9006032 -15.8044844)
1156877975,-15.805507,-47.8994433,3,-0.0014448238872887215,1391.081916809082,1391.7704694271088,,POINT (-47.8994433 -15.805507)
1156877981,-15.806328,-47.9021466,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9021466 -15.806328)
1156877982,-15.8029771,-47.8985115,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8985115 -15.8029771)
1156877998,-15.8035012,-47.8979393,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8979393 -15.8035012)
1156878005,-15.802383,-47.8979666,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8979666 -15.802383)
1156878008,-15.803065,-47.9015502,3,-0.0018218272616543256,1391.081916809082,1391.7704694271088,,POINT (-47.9015502 -15.803065)
1156878014,-15.8065165,-47.9019272,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9019272 -15.8065165)
1156878021,-15.807084,-47.9013317,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9013317 -15.807084)
1156878023,-15.8022352,-47.898139,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.898139 -15.8022352)
1156878026,-15.8027582,-47.901785,3,-0.0018174618802290635,1391.081916809082,1391.7704694271088,,POINT (-47.901785 -15.8027582)
1156878037,-15.8049987,-47.8999924,3,-0.0015787069737695496,1391.081916809082,1391.7704694271088,,POINT (-47.8999924 -15.8049987)
1158099306,-15.8093124,-47.9036301,3,-0.0014964199924315782,1391.081916809082,1391.7704694271088,,POINT (-47.9036301 -15.8093124)
1158099399,-15.8087449,-47.9041273,3,-0.0012677073266004015,1391.081916809082,1391.7704694271088,,POINT (-47.9041273 -15.8087449)
1158099402,-15.8075724,-47.901932,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.901932 -15.8075724)
1158099446,-15.8081571,-47.9046798,3,-0.0008630576507871222,1391.081916809082,1391.7704694271088,,POINT (-47.9046798 -15.8081571)
1158099463,-15.8070357,-47.9024428,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9024428 -15.8070357)
1158099499,-15.806767,-47.9026783,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9026783 -15.806767)
1160940061,-15.8094173,-47.9037404,3,-0.001744339669300844,1391.081916809082,1391.7704694271088,,POINT (-47.9037404 -15.8094173)
1160940107,-15.808216,-47.9047413,3,-0.0015570654525871,1391.081916809082,1391.7704694271088,,POINT (-47.9047413 -15.808216)
1160940142,-15.810175,-47.9061993,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9061993 -15.810175)
1160940143,-15.8098465,-47.9064648,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9064648 -15.8098465)
1160940146,-15.8108691,-47.9056466,1,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.9056466 -15.8108691)
1160940157,-15.808805,-47.9042528,3,-0.0016280922161436247,1391.081916809082,1391.7704694271088,,POINT (-47.9042528 -15.808805)
1163128923,-15.7971483,-47.8765029,3,6.786508802203738e-06,1391.081916809082,1391.7704694271088,,POINT (-47.8765029 -15.7971483)
1163128930,-15.7987162,-47.8767939,3,-0.0001598175516572144,1391.081916809082,1391.7704694271088,,POINT (-47.8767939 -15.7987162)
1163128967,-15.7986452,-47.877037,3,-0.0014732779123375593,1391.081916809082,1391.7704694271088,,POINT (-47.877037 -15.7986452)
1163372579,-15.7899971,-47.8807984,3,-0.0001484256254127128,1391.081916809082,1391.7704694271088,,POINT (-47.8807984 -15.7899971)
1165422591,-15.8061222,-47.8988715,4,-0.001264685959660516,1391.081916809082,1391.7704694271088,,POINT (-47.8988715 -15.8061222)
1166831531,-15.8131377,-47.8950007,3,-0.00020345934987113138,1391.081916809082,1391.7704694271088,,POINT (-47.8950007 -15.8131377)
1166887881,-15.8121448,-47.8959998,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8959998 -15.8121448)
1166892285,-15.8116977,-47.8953427,3,-5.683458426459378e-05,1391.081916809082,1391.7704694271088,,POINT (-47.8953427 -15.8116977)
1166892305,-15.8120524,-47.8950088,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8950088 -15.8120524)
1169361506,-15.7929354,-47.8821211,3,-0.0006163018829932805,1391.081916809082,1391.7704694271088,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949245,-47.8828152,3,-0.0006820390788555514,1391.081916809082,1391.7704694271088,,POINT (-47.8828152 -15.7949245)
1169361508,-15.7927321,-47.8826902,3,-0.0008403831081679724,1391.081916809082,1391.7704694271088,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0017998520262659675,1391.081916809082,1391.7704694271088,,POINT (-47.8832808 -15.7947945)
1327062182,-15.8079785,-47.9047833,3,0.0008438856515463495,1391.081916809082,1391.7704694271088,,POINT (-47.9047833 -15.8079785)
1327065602,-15.7946429,-47.8957397,3,-0.0018045286363826787,1391.081916809082,1391.7704694271088,,POINT (-47.8957397 -15.7946429)
1327071809,-15.7884492,-47.8818693,3,0.0022529482851239096,1391.081916809082,1391.7704694271088,,POINT (-47.8818693 -15.7884492)
1327073326,-15.7949042,-47.8960582,3,-0.001162287936678585,1391.081916809082,1391.7704694271088,,POINT (-47.8960582 -15.7949042)
1327084340,-15.7950074,-47.8959864,3,-0.0006605057806277086,1391.081916809082,1391.7704694271088,,POINT (-47.8959864 -15.7950074)
1327084349,-15.7912657,-47.8794345,2,-0.0016013740088105064,1391.081916809082,1391.7704694271088,,POINT (-47.8794345 -15.7912657)
1327084442,-15.794659,-47.8958664,3,-0.001705380596975815,1391.081916809082,1391.7704694271088,,POINT (-47.8958664 -15.794659)
1328778446,-15.7878233,-47.9062258,3,-0.00031522488432465356,1391.081916809082,1391.7704694271088,,POINT (-47.9062258 -15.7878233)
1332079968,-15.7861682,-47.8877728,3,-0.0002990891354755583,1391.081916809082,1391.7704694271088,,POINT (-47.8877728 -15.7861682)
1332079997,-15.7872386,-47.8940389,3,-0.0015858507865069637,1391.081916809082,1391.7704694271088,,POINT (-47.8940389 -15.7872386)
1337510701,-15.7912109,-47.8850149,3,-0.0011118628794936204,1391.081916809082,1391.7704694271088,,POINT (-47.8850149 -15.7912109)
1337510809,-15.7911029,-47.8858053,3,-0.0013219841957796221,1391.081916809082,1391.7704694271088,,POINT (-47.8858053 -15.7911029)
1337510843,-15.7916356,-47.8856658,3,0.0011141037826657967,1391.081916809082,1391.7704694271088,,POINT (-47.8856658 -15.7916356)
1337510878,-15.7913276,-47.8849158,3,0.0023339707432472835,1391.081916809082,1391.7704694271088,,POINT (-47.8849158 -15.7913276)
1344464428,-15.7891526,-47.8923379,3,-0.0012626609272931065,1391.081916809082,1391.7704694271088,,POINT (-47.8923379 -15.7891526)
1344464431,-15.7877665,-47.89166,3,-0.0015681095579501909,1391.081916809082,1391.7704694271088,,POINT (-47.89166 -15.7877665)
1344464435,-15.7877446,-47.8918572,3,-0.0011583095766968775,1391.081916809082,1391.7704694271088,,POINT (-47.8918572 -15.7877446)
1344464440,-15.7892356,-47.8921281,3,-0.0015914709743842267,1391.081916809082,1391.7704694271088,,POINT (-47.8921281 -15.7892356)
1382890540,-15.789561,-47.8872806,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8872806 -15.789561)
1382890556,-15.7870878,-47.8946026,3,-0.0015486638708414595,1391.081916809082,1391.7704694271088,,POINT (-47.8946026 -15.7870878)
1382890756,-15.7877902,-47.8960147,3,-0.0001766796559702224,1391.081916809082,1391.7704694271088,,POINT (-47.8960147 -15.7877902)
1383981821,-15.8054899,-47.8844335,3,0.0034874436842113775,1391.081916809082,1391.7704694271088,,POINT (-47.8844335 -15.8054899)
1383981824,-15.8060949,-47.8848603,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8848603 -15.8060949)
1383981826,-15.8066458,-47.8837341,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8837341 -15.8066458)
1383981844,-15.8078652,-47.8846112,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8846112 -15.8078652)
1383981850,-15.8058816,-47.8846512,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8846512 -15.8058816)
1383981860,-15.8055531,-47.884238,3,-0.0011718178958980753,1391.081916809082,1391.7704694271088,,POINT (-47.884238 -15.8055531)
1383986717,-15.8080519,-47.8865617,3,-0.0003233611601055495,1391.081916809082,1391.7704694271088,,POINT (-47.8865617 -15.8080519)
1383986740,-15.8082982,-47.8865947,3,-0.0015347077528015424,1391.081916809082,1391.7704694271088,,POINT (-47.8865947 -15.8082982)
1383986748,-15.8081182,-47.8864177,3,-0.000732960203129429,1391.081916809082,1391.7704694271088,,POINT (-47.8864177 -15.8081182)
1383986750,-15.8032385,-47.8797336,3,0.0011467781262314797,1391.081916809082,1391.7704694271088,,POINT (-47.8797336 -15.8032385)
1383986782,-15.8081801,-47.8866852,3,-0.0004335862304515918,1391.081916809082,1391.7704694271088,,POINT (-47.8866852 -15.8081801)
1383986783,-15.8097602,-47.8849269,3,-0.0019267822736032272,1391.081916809082,1391.7704694271088,,POINT (-47.8849269 -15.8097602)
1383992264,-15.8004525,-47.8855868,3,-0.0012910101499718405,1391.081916809082,1391.7704694271088,,POINT (-47.8855868 -15.8004525)
1383992268,-15.8069362,-47.890842,3,-0.0011219389229984468,1391.081916809082,1391.7704694271088,,POINT (-47.890842 -15.8069362)
1383992294,-15.8076846,-47.8899542,3,-0.0014773738733966462,1391.081916809082,1391.7704694271088,,POINT (-47.8899542 -15.8076846)
1383992320,-15.8072932,-47.8904769,3,-0.001127318460113945,1391.081916809082,1391.7704694271088,,POINT (-47.8904769 -15.8072932)
1383992328,-15.8073568,-47.8903498,3,-0.001001678592003621,1391.081916809082,1391.7704694271088,,POINT (-47.8903498 -15.8073568)
1383992332,-15.8014246,-47.8902913,3,-0.0008365032642913542,1391.081916809082,1391.7704694271088,,POINT (-47.8902913 -15.8014246)
1384046224,-15.7874955,-47.8834708,2,0.0003202900260808401,1391.081916809082,1391.7704694271088,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,-0.0005241953768043088,1391.081916809082,1391.7704694271088,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,-0.0003532299279268521,1391.081916809082,1391.7704694271088,,POINT (-47.8824232 -15.7864999)
1384081991,-15.7887807,-47.8861128,3,-0.0016699869405520642,1391.081916809082,1391.7704694271088,,POINT (-47.8861128 -15.7887807)
1384110650,-15.7833435,-47.8899982,3,-0.0014562374060217184,1391.081916809082,1391.7704694271088,,POINT (-47.8899982 -15.7833435)
1384110691,-15.7831844,-47.890001,3,-0.0017357611688482702,1391.081916809082,1391.7704694271088,,POINT (-47.890001 -15.7831844)
1384110697,-15.7833288,-47.890797,3,-0.0010405522165812726,1391.081916809082,1391.7704694271088,,POINT (-47.890797 -15.7833288)
1384110710,-15.7832768,-47.8883153,3,-0.0018043157410333626,1391.081916809082,1391.7704694271088,,POINT (-47.8883153 -15.7832768)
1384172859,-15.7975437,-47.8918911,4,0.0002638982758919996,1391.081916809082,1391.7704694271088,traffic_signals,POINT (-47.8918911 -15.7975437)
1384434744,-15.7881252,-47.8877036,3,-0.0013516954184070258,1391.081916809082,1391.7704694271088,,POINT (-47.8877036 -15.7881252)
1387106765,-15.7866339,-47.900894,3,-0.0016987429104648986,1391.081916809082,1391.7704694271088,,POINT (-47.900894 -15.7866339)
1387142275,-15.7956346,-47.8900353,3,-0.0013524456014041436,1391.081916809082,1391.7704694271088,,POINT (-47.8900353 -15.7956346)
1387142316,-15.7946474,-47.8862125,3,-0.0017316312228919995,1391.081916809082,1391.7704694271088,,POINT (-47.8862125 -15.7946474)
1387142318,-15.7942572,-47.8870278,3,-0.0011392899615721042,1391.081916809082,1391.7704694271088,,POINT (-47.8870278 -15.7942572)
1387142339,-15.7967362,-47.8855661,3,0.002942385822635225,1391.081916809082,1391.7704694271088,,POINT (-47.8855661 -15.7967362)
1392958986,-15.809478,-47.8924678,3,-0.0013475089961145293,1391.081916809082,1391.7704694271088,,POINT (-47.8924678 -15.809478)
1392959043,-15.8094991,-47.8922729,3,-0.0015210280363235572,1391.081916809082,1391.7704694271088,,POINT (-47.8922729 -15.8094991)
1392959083,-15.8091639,-47.8928379,3,-0.0015627004337053854,1391.081916809082,1391.7704694271088,,POINT (-47.8928379 -15.8091639)
1393983865,-15.8090357,-47.8909687,3,-0.0018445781561834333,1391.081916809082,1391.7704694271088,,POINT (-47.8909687 -15.8090357)
1393983870,-15.8078852,-47.8916714,3,-0.0012529316463773328,1391.081916809082,1391.7704694271088,,POINT (-47.8916714 -15.8078852)
1393983871,-15.8093634,-47.8912899,3,0.001632371615017062,1391.081916809082,1391.7704694271088,,POINT (-47.8912899 -15.8093634)
1393983898,-15.808691,-47.8910847,4,-0.0016356941463485464,1391.081916809082,1391.7704694271088,,POINT (-47.8910847 -15.808691)
1393983927,-15.8083672,-47.8904021,3,-0.0002318665569023045,1391.081916809082,1391.7704694271088,,POINT (-47.8904021 -15.8083672)
1393983929,-15.8081117,-47.8920597,3,-0.001791055476820196,1391.081916809082,1391.7704694271088,,POINT (-47.8920597 -15.8081117)
1393983933,-15.8078388,-47.8918196,3,-0.0018299003194426748,1391.081916809082,1391.7704694271088,,POINT (-47.8918196 -15.8078388)
1393983950,-15.8078272,-47.8921054,4,-0.0018770237587454027,1391.081916809082,1391.7704694271088,,POINT (-47.8921054 -15.8078272)
