osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
30556744,41.40289,2.1563299,4,-0.00043847470449329736,109020.57671451569,109024.28378009796,,,POINT (2.1563299 41.40289)
30556746,41.4023176,2.1569643,4,-0.00020609103622503067,109020.57671451569,109024.28378009796,,,POINT (2.1569643 41.4023176)
30556748,41.4018805,2.1574826,4,-4.6632552682259635e-05,109020.57671451569,109024.28378009796,,,POINT (2.1574826 41.4018805)
30556749,41.4014527,2.1580125,4,-0.00040887706493266253,109020.57671451569,109024.28378009796,,,POINT (2.1580125 41.4014527)
30556754,41.3982034,2.1615785,3,-0.0005031737046486168,109020.57671451569,109024.28378009796,,,POINT (2.1615785 41.3982034)
30556794,41.3984398,2.1554008,3,-0.0002549153736164105,109020.57671451569,109024.28378009796,crossing,,POINT (2.1554008 41.3984398)
30556801,41.3974596,2.1571772,3,-0.0004941415089789842,109020.57671451569,109024.28378009796,,,POINT (2.1571772 41.3974596)
30556803,41.3964166,2.1585439,3,-0.000451641686088418,109020.57671451569,109024.28378009796,,,POINT (2.1585439 41.3964166)
30556818,41.3960206,2.1569582,3,-0.00044651817996503915,109020.57671451569,109024.28378009796,,,POINT (2.1569582 41.3960206)
30558181,41.3982279,2.1528852,3,-0.00045476295251939316,109020.57671451569,109024.28378009796,,,POINT (2.1528852 41.3982279)
30558207,41.4020432,2.1418872,1,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1418872 41.4020432)
30558208,41.4022031,2.1422319,4,-0.0004900777230393936,109020.57671451569,109024.28378009796,,,POINT (2.1422319 41.4022031)
30558212,41.4026737,2.1433542,3,0.0006028828353312678,109020.57671451569,109024.28378009796,,,POINT (2.1433542 41.4026737)
30558214,41.4045396,2.1424104,3,-0.0005039899787387121,109020.57671451569,109024.28378009796,,,POINT (2.1424104 41.4045396)
30558218,41.4043954,2.1429365,3,-0.0004981475045975477,109020.57671451569,109024.28378009796,,,POINT (2.1429365 41.4043954)
30558219,41.4049332,2.1448689,4,-0.00038398313725378447,109020.57671451569,109024.28378009796,,,POINT (2.1448689 41.4049332)
30558221,41.4037463,2.1433997,3,-0.0004948873633523677,109020.57671451569,109024.28378009796,,,POINT (2.1433997 41.4037463)
30558240,41.3999516,2.1360685,4,-0.0004826097152758922,109020.57671451569,109024.28378009796,,,POINT (2.1360685 41.3999516)
30558241,41.3999587,2.137422,4,-0.00043741938916010186,109020.57671451569,109024.28378009796,,,POINT (2.137422 41.3999587)
30558243,41.4000803,2.1387044,4,-0.0003820752745729051,109020.57671451569,109024.28378009796,,,POINT (2.1387044 41.4000803)
30558244,41.4008693,2.1405382,4,-0.00043524596073895585,109020.57671451569,109024.28378009796,,,POINT (2.1405382 41.4008693)
30558246,41.4016878,2.1425453,4,-0.0004348277958455428,109020.57671451569,109024.28378009796,,,POINT (2.1425453 41.4016878)
30558251,41.40242,2.1440598,4,0.0007105022907885647,109020.57671451569,109024.28378009796,,,POINT (2.1440598 41.40242)
30558252,41.4029565,2.144535,3,-0.0004797599218212663,109020.57671451569,109024.28378009796,,,POINT (2.144535 41.4029565)
30558253,41.4033382,2.1448334,3,-0.000507410461006753,109020.57671451569,109024.28378009796,,,POINT (2.1448334 41.4033382)
30558254,41.4035373,2.1450076,3,-0.0005108377711694449,109020.57671451569,109024.28378009796,,,POINT (2.1450076 41.4035373)
30558255,41.4038792,2.1452622,4,-0.00046357312691435137,109020.57671451569,109024.28378009796,,,POINT (2.1452622 41.4038792)
30558256,41.4043115,2.1457737,3,-0.00047022755196893766,109020.57671451569,109024.28378009796,,,POINT (2.1457737 41.4043115)
30558257,41.4044231,2.1455963,3,-0.0004982051057604733,109020.57671451569,109024.28378009796,,,POINT (2.1455963 41.4044231)
30558258,41.4049364,2.1464342,4,-0.0004975881725979527,109020.57671451569,109024.28378009796,,,POINT (2.1464342 41.4049364)
30558261,41.4053605,2.1473043,3,-0.0005131615262452762,109020.57671451569,109024.28378009796,,,POINT (2.1473043 41.4053605)
30558292,41.405579,2.1455371,5,1.044179217265556e-05,109020.57671451569,109024.28378009796,,,POINT (2.1455371 41.405579)
30558293,41.4042774,2.1474139,4,-0.0003398939013327342,109020.57671451569,109024.28378009796,,,POINT (2.1474139 41.4042774)
30558390,41.4040474,2.1492951,3,-0.00047496651070880734,109020.57671451569,109024.28378009796,,,POINT (2.1492951 41.4040474)
30558391,41.4033332,2.1499205,4,-0.0003335080399241416,109020.57671451569,109024.28378009796,,,POINT (2.1499205 41.4033332)
30558393,41.3983613,2.1438959,4,-0.00039043861517198156,109020.57671451569,109024.28378009796,,,POINT (2.1438959 41.3983613)
30558394,41.3988246,2.1445262,4,-0.00046171293165972124,109020.57671451569,109024.28378009796,,,POINT (2.1445262 41.3988246)
30558395,41.3994388,2.1453839,3,-0.00046740840647772403,109020.57671451569,109024.28378009796,,,POINT (2.1453839 41.3994388)
30558414,41.3965326,2.1429049,4,-0.0004958509755679454,109020.57671451569,109024.28378009796,,,POINT (2.1429049 41.3965326)
30558429,41.3920125,2.142787,3,-0.00046803921017711064,109020.57671451569,109024.28378009796,,,POINT (2.142787 41.3920125)
30558433,41.3906964,2.1423209,4,-0.00036660537927976465,109020.57671451569,109024.28378009796,traffic_signals,,POINT (2.1423209 41.3906964)
30558435,41.3894155,2.1419942,3,-0.0005046489265852116,109020.57671451569,109024.28378009796,,,POINT (2.1419942 41.3894155)
30558439,41.3884221,2.1417161,3,-0.00047263587955853663,109020.57671451569,109024.28378009796,,,POINT (2.1417161 41.3884221)
30558444,41.4023167,2.1466135,3,-0.00047588562619731975,109020.57671451569,109024.28378009796,,,POINT (2.1466135 41.4023167)
30558445,41.4025817,2.1469269,4,-0.0004607123921730531,109020.57671451569,109024.28378009796,,,POINT (2.1469269 41.4025817)
30558446,41.403115,2.147558,4,-0.0004714977725681914,109020.57671451569,109024.28378009796,,,POINT (2.147558 41.403115)
30558447,41.4041854,2.1488279,3,-0.0005046801801825653,109020.57671451569,109024.28378009796,,,POINT (2.1488279 41.4041854)
30558449,41.4095531,2.1709243,3,-0.0004950470915006727,109020.57671451569,109024.28378009796,,,POINT (2.1709243 41.4095531)
30558451,41.4101974,2.1887395,3,-0.0004947548304191384,109020.57671451569,109024.28378009796,,,POINT (2.1887395 41.4101974)
30558452,41.4027939,2.1654573,4,-0.0004649815482082163,109020.57671451569,109024.28378009796,,,POINT (2.1654573 41.4027939)
30558453,41.4030988,2.1658597,4,-0.0004928092418546708,109020.57671451569,109024.28378009796,,,POINT (2.1658597 41.4030988)
30558454,41.4039474,2.1669651,4,-0.00047269735408587944,109020.57671451569,109024.28378009796,,,POINT (2.1669651 41.4039474)
30558456,41.4129239,2.1787557,4,-0.00032479315022490037,109020.57671451569,109024.28378009796,,,POINT (2.1787557 41.4129239)
30558458,41.4138138,2.1798863,4,-0.0002767331533927459,109020.57671451569,109024.28378009796,,,POINT (2.1798863 41.4138138)
30558459,41.4145385,2.1808528,4,-0.00043324512436157265,109020.57671451569,109024.28378009796,,,POINT (2.1808528 41.4145385)
30558461,41.4154948,2.1821571,3,-0.00038238793424476476,109020.57671451569,109024.28378009796,,,POINT (2.1821571 41.4154948)
30558462,41.4158582,2.1826604,3,-0.0004637640183993426,109020.57671451569,109024.28378009796,,,POINT (2.1826604 41.4158582)
30558475,41.3895788,2.1398141,3,-0.0005018382006311393,109020.57671451569,109024.28378009796,traffic_signals,,POINT (2.1398141 41.3895788)
30558476,41.3890419,2.1406717,3,-0.0005114671480729217,109020.57671451569,109024.28378009796,,,POINT (2.1406717 41.3890419)
30558477,41.3881368,2.1421831,3,-0.0004780836844599288,109020.57671451569,109024.28378009796,,,POINT (2.1421831 41.3881368)
30558511,41.388211,2.1396892,4,-0.0004437480451895688,109020.57671451569,109024.28378009796,,,POINT (2.1396892 41.388211)
30558512,41.3873058,2.1386704,4,-0.0004559207178922342,109020.57671451569,109024.28378009796,traffic_signals,,POINT (2.1386704 41.3873058)
30558546,41.3794307,2.1320246,3,-0.00043569154229188174,109020.57671451569,109024.28378009796,,,POINT (2.1320246 41.3794307)
30558547,41.3797408,2.1328969,4,-0.0004145022354182986,109020.57671451569,109024.28378009796,,,POINT (2.1328969 41.3797408)
30558551,41.381236,2.1368333,4,-0.0004154787577593159,109020.57671451569,109024.28378009796,,,POINT (2.1368333 41.381236)
30558555,41.3779436,2.1298024,3,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1298024 41.3779436)
30558556,41.3788287,2.1322,3,-0.00047535252297967054,109020.57671451569,109024.28378009796,,,POINT (2.1322 41.3788287)
30558557,41.3769902,2.1301528,4,-0.0004620502406038157,109020.57671451569,109024.28378009796,,,POINT (2.1301528 41.3769902)
30558558,41.3773716,2.1318323,4,-0.0004051358509905384,109020.57671451569,109024.28378009796,,,POINT (2.1318323 41.3773716)
30558559,41.3777028,2.1332388,4,-0.0004957631806948138,109020.57671451569,109024.28378009796,,,POINT (2.1332388 41.3777028)
30558560,41.3778272,2.1337396,4,-0.0004471371705660319,109020.57671451569,109024.28378009796,,,POINT (2.1337396 41.3778272)
30558562,41.3779335,2.1341952,4,-0.0004908662487825483,109020.57671451569,109024.28378009796,,,POINT (2.1341952 41.3779335)
30558567,41.3759301,2.1305364,3,-0.000511918891557167,109020.57671451569,109024.28378009796,,,POINT (2.1305364 41.3759301)
30558578,41.3725879,2.1311051,4,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1311051 41.3725879)
30617336,41.4146824,2.1569243,3,-0.0005048467289949709,109020.57671451569,109024.28378009796,,,POINT (2.1569243 41.4146824)
30617337,41.4142512,2.157452,3,-0.0005053073740556186,109020.57671451569,109024.28378009796,,,POINT (2.157452 41.4142512)
30617347,41.4123339,2.1591886,3,-0.0005071283641810952,109020.57671451569,109024.28378009796,,,POINT (2.1591886 41.4123339)
30617355,41.4109244,2.1570199,3,-0.0004700697872778685,109020.57671451569,109024.28378009796,,,POINT (2.1570199 41.4109244)
30617356,41.4103015,2.1575154,4,-0.0003934475712388487,109020.57671451569,109024.28378009796,,,POINT (2.1575154 41.4103015)
30617357,41.4084357,2.1589367,3,-0.0005188620758513177,109020.57671451569,109024.28378009796,,,POINT (2.1589367 41.4084357)
30617381,41.405151,2.1546895,4,-0.0003368548557523146,109020.57671451569,109024.28378009796,,,POINT (2.1546895 41.405151)
30617384,41.4060212,2.1560015,3,-0.00026702643650467346,109020.57671451569,109024.28378009796,,,POINT (2.1560015 41.4060212)
30617385,41.4063422,2.1564951,4,-0.00026714623815991763,109020.57671451569,109024.28378009796,,,POINT (2.1564951 41.4063422)
30617389,41.4091313,2.159576,4,-0.0004782010342480471,109020.57671451569,109024.28378009796,,,POINT (2.159576 41.4091313)
30617390,41.41038,2.1620203,3,-0.0004968090780393675,109020.57671451569,109024.28378009796,,,POINT (2.1620203 41.41038)
30617409,41.4096274,2.1590879,4,-0.0004986314883559559,109020.57671451569,109024.28378009796,,,POINT (2.1590879 41.4096274)
30617411,41.4080842,2.1583405,3,-0.0004869199271053311,109020.57671451569,109024.28378009796,,,POINT (2.1583405 41.4080842)
30617419,41.399193,2.1512328,4,-0.0002949304143199353,109020.57671451569,109024.28378009796,,,POINT (2.1512328 41.399193)
30617420,41.4089124,2.1597675,3,-0.000512693239485783,109020.57671451569,109024.28378009796,,,POINT (2.1597675 41.4089124)
30617540,41.4047678,2.1383659,3,-0.0004443955873231301,109020.57671451569,109024.28378009796,,,POINT (2.1383659 41.4047678)
30617541,41.4029132,2.1367477,4,-0.0004658577275185931,109020.57671451569,109024.28378009796,,,POINT (2.1367477 41.4029132)
30617542,41.4024661,2.1363564,4,-0.0003099928583220971,109020.57671451569,109024.28378009796,,,POINT (2.1363564 41.4024661)
30617551,41.4029791,2.1357418,4,-0.00042369127719881335,109020.57671451569,109024.28378009796,,,POINT (2.1357418 41.4029791)
30617552,41.403456,2.1361523,4,-0.00048164256846997976,109020.57671451569,109024.28378009796,,,POINT (2.1361523 41.403456)
30617554,41.4051269,2.137664,3,-0.0004991210232580706,109020.57671451569,109024.28378009796,,,POINT (2.137664 41.4051269)
30617577,41.4045409,2.1349527,4,-0.0004938803146485018,109020.57671451569,109024.28378009796,,,POINT (2.1349527 41.4045409)
30617578,41.402358,2.1373566,3,-0.0004647937752036183,109020.57671451569,109024.28378009796,,,POINT (2.1373566 41.402358)
30617580,41.401091,2.1387699,4,-0.00042641448235604466,109020.57671451569,109024.28378009796,,,POINT (2.1387699 41.401091)
30617583,41.400655,2.136046,3,-0.0004961519189756342,109020.57671451569,109024.28378009796,,,POINT (2.136046 41.400655)
30617584,41.399269,2.1360636,4,-0.0004415972599563985,109020.57671451569,109024.28378009796,,,POINT (2.1360636 41.399269)
30617585,41.3985783,2.1360742,4,-0.0005163869615745013,109020.57671451569,109024.28378009796,,,POINT (2.1360742 41.3985783)
30617598,41.4041384,2.1344754,4,-0.00039255208380605645,109020.57671451569,109024.28378009796,,,POINT (2.1344754 41.4041384)
30617599,41.405795,2.1364056,3,-0.0004641394927281842,109020.57671451569,109024.28378009796,,,POINT (2.1364056 41.405795)
30617602,41.4140265,2.1447267,3,-0.0002943560665351838,109020.57671451569,109024.28378009796,,,POINT (2.1447267 41.4140265)
30617606,41.4151758,2.146592,3,-0.000328766533805625,109020.57671451569,109024.28378009796,,,POINT (2.146592 41.4151758)
30617607,41.4154205,2.1470252,3,-0.0004542683230543492,109020.57671451569,109024.28378009796,,,POINT (2.1470252 41.4154205)
30617608,41.4159231,2.1478253,3,-0.0001595452518351299,109020.57671451569,109024.28378009796,,,POINT (2.1478253 41.4159231)
30617611,41.4168943,2.1483181,3,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1483181 41.4168943)
30617615,41.4160189,2.1473538,3,-0.0005036228206751685,109020.57671451569,109024.28378009796,,,POINT (2.1473538 41.4160189)
30617617,41.4180149,2.1484704,4,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1484704 41.4180149)
30625851,41.373218,2.1441605,3,-0.0004988510492000378,109020.57671451569,109024.28378009796,,,POINT (2.1441605 41.373218)
30625895,41.375285,2.1415127,3,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1415127 41.375285)
30625896,41.3745337,2.1414981,4,-0.000357644894441557,109020.57671451569,109024.28378009796,,,POINT (2.1414981 41.3745337)
30625897,41.3738058,2.1414821,4,-0.000458312143592724,109020.57671451569,109024.28378009796,,,POINT (2.1414821 41.3738058)
30625899,41.3730378,2.1414683,3,-0.00047794272369150323,109020.57671451569,109024.28378009796,,,POINT (2.1414683 41.3730378)
30625911,41.3745305,2.1380269,4,-0.0004079430748442889,109020.57671451569,109024.28378009796,,,POINT (2.1380269 41.3745305)
30646179,41.3802856,2.1781568,3,-0.000480002076908844,109020.57671451569,109024.28378009796,,,POINT (2.1781568 41.3802856)
30646198,41.3820383,2.1789877,3,-0.00048693122323572837,109020.57671451569,109024.28378009796,,,POINT (2.1789877 41.3820383)
30646806,41.3784944,2.1781285,3,-0.0005124513566398966,109020.57671451569,109024.28378009796,,,POINT (2.1781285 41.3784944)
30647222,41.3812709,2.1764174,3,-0.000473074495995116,109020.57671451569,109024.28378009796,,,POINT (2.1764174 41.3812709)
30647463,41.3905049,2.1784705,3,-0.0004295714956867195,109020.57671451569,109024.28378009796,,,POINT (2.1784705 41.3905049)
30647878,41.3793161,2.1668313,1,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1668313 41.3793161)
30647906,41.3775009,2.1692897,3,-5.577083225046215e-05,109020.57671451569,109024.28378009796,,,POINT (2.1692897 41.3775009)
30647907,41.3770538,2.1699413,3,0.0011573253720975271,109020.57671451569,109024.28378009796,,,POINT (2.1699413 41.3770538)
30647925,41.3751882,2.1728978,3,-0.0004940920545987101,109020.57671451569,109024.28378009796,,,POINT (2.1728978 41.3751882)
30685337,41.3853008,2.1543898,3,-0.0005083649705608278,109020.57671451569,109024.28378009796,traffic_signals,,POINT (2.1543898 41.3853008)
30685338,41.3821292,2.1585938,4,0.00041044593950587203,109020.57671451569,109024.28378009796,,,POINT (2.1585938 41.3821292)
30685340,41.3856535,2.1539378,4,-0.00042671493017346117,109020.57671451569,109024.28378009796,traffic_signals,,POINT (2.1539378 41.3856535)
30685341,41.3907404,2.1471262,4,-0.00038381683138745897,109020.57671451569,109024.28378009796,,,POINT (2.1471262 41.3907404)
30686171,41.3711591,2.1373237,3,-0.0004596100316185756,109020.57671451569,109024.28378009796,,,POINT (2.1373237 41.3711591)
30686179,41.3745246,2.1352629,3,-0.0005128992377285682,109020.57671451569,109024.28378009796,,,POINT (2.1352629 41.3745246)
30686192,41.3738704,2.1364099,3,-0.00041746096770674425,109020.57671451569,109024.28378009796,,,POINT (2.1364099 41.3738704)
30686200,41.3713445,2.1361238,4,-0.00034622777624890413,109020.57671451569,109024.28378009796,,,POINT (2.1361238 41.3713445)
30686201,41.3716812,2.1371231,4,-0.00015614388067134482,109020.57671451569,109024.28378009796,,,POINT (2.1371231 41.3716812)
30686209,41.3748363,2.1399735,4,-6.967601981603735e-05,109020.57671451569,109024.28378009796,,,POINT (2.1399735 41.3748363)
30686210,41.3742481,2.1401339,4,-0.0003784654539303688,109020.57671451569,109024.28378009796,,,POINT (2.1401339 41.3742481)
30686211,41.3732412,2.140406,3,-0.0004517075020507085,109020.57671451569,109024.28378009796,,,POINT (2.140406 41.3732412)
30686214,41.3721017,2.1414248,3,-0.00048317335070866284,109020.57671451569,109024.28378009796,,,POINT (2.1414248 41.3721017)
30686337,41.3699982,2.1378097,3,-0.0004730761137729119,109020.57671451569,109024.28378009796,,,POINT (2.1378097 41.3699982)
30686338,41.3707626,2.1393339,3,-0.00046726340406807776,109020.57671451569,109024.28378009796,,,POINT (2.1393339 41.3707626)
30686342,41.3717454,2.1408755,3,-0.00040993924033674487,109020.57671451569,109024.28378009796,,,POINT (2.1408755 41.3717454)
30686353,41.3752131,2.1451293,3,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1451293 41.3752131)
30686354,41.3744887,2.1454523,3,-0.0005120611866990897,109020.57671451569,109024.28378009796,,,POINT (2.1454523 41.3744887)
30686355,41.3741049,2.1456082,4,-0.0005128329865210169,109020.57671451569,109024.28378009796,,,POINT (2.1456082 41.3741049)
30686356,41.3736449,2.1458168,4,-0.0005032576333612956,109020.57671451569,109024.28378009796,,,POINT (2.1458168 41.3736449)
30686357,41.372671,2.146237,4,-5.162128835976125e-05,109020.57671451569,109024.28378009796,,,POINT (2.146237 41.372671)
30688819,41.415786,2.1600762,3,-0.0005164631353088071,109020.57671451569,109024.28378009796,,,POINT (2.1600762 41.415786)
30688824,41.4167175,2.1627897,4,-0.0005088435037086917,109020.57671451569,109024.28378009796,,,POINT (2.1627897 41.4167175)
30688836,41.4162713,2.1642531,3,-0.00015854056849614275,109020.57671451569,109024.28378009796,,,POINT (2.1642531 41.4162713)
30688839,41.4153733,2.164513,3,-0.00046599325746758696,109020.57671451569,109024.28378009796,,,POINT (2.164513 41.4153733)
30688879,41.4135782,2.1612419,3,-0.0004245296081042837,109020.57671451569,109024.28378009796,,,POINT (2.1612419 41.4135782)
30688880,41.4137347,2.1614628,3,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1614628 41.4137347)
30688883,41.4143103,2.1629271,4,-0.0004478142606067828,109020.57671451569,109024.28378009796,,,POINT (2.1629271 41.4143103)
30688888,41.4146462,2.1642613,4,-0.0004760866542859653,109020.57671451569,109024.28378009796,traffic_signals,,POINT (2.1642613 41.4146462)
30688904,41.4155207,2.1633361,5,-0.00039495232360797625,109020.57671451569,109024.28378009796,,,POINT (2.1633361 41.4155207)
30688906,41.4141156,2.1647989,3,-0.00035586305345089924,109020.57671451569,109024.28378009796,,,POINT (2.1647989 41.4141156)
30689037,41.4140961,2.1611635,3,-0.0004978323446883145,109020.57671451569,109024.28378009796,,,POINT (2.1611635 41.4140961)
30689040,41.41497,2.1625113,3,-0.0005028062322662577,109020.57671451569,109024.28378009796,,,POINT (2.1625113 41.41497)
30689042,41.4149307,2.1609387,3,-0.0005117034890974019,109020.57671451569,109024.28378009796,,,POINT (2.1609387 41.4149307)
30689520,41.3990519,2.1881564,4,-0.0003026653524194239,109020.57671451569,109024.28378009796,,,POINT (2.1881564 41.3990519)
30689522,41.3973588,2.1904005,4,-0.00030468689385955834,109020.57671451569,109024.28378009796,,,POINT (2.1904005 41.3973588)
30689524,41.3960668,2.1922198,4,-0.00047059753993582864,109020.57671451569,109024.28378009796,,,POINT (2.1922198 41.3960668)
30689525,41.3956734,2.1927486,4,-0.00048581187322929947,109020.57671451569,109024.28378009796,,,POINT (2.1927486 41.3956734)
30689530,41.3918161,2.1978894,4,-0.00044224451724174396,109020.57671451569,109024.28378009796,,,POINT (2.1978894 41.3918161)
30689531,41.3906478,2.199494,4,-0.0005033726857841251,109020.57671451569,109024.28378009796,,,POINT (2.199494 41.3906478)
30689532,41.4035966,2.1889136,3,-0.00012276506663945567,109020.57671451569,109024.28378009796,,,POINT (2.1889136 41.4035966)
30689533,41.4024344,2.190436,4,-9.113460463119205e-05,109020.57671451569,109024.28378009796,,,POINT (2.190436 41.4024344)
30689536,41.3998756,2.1938081,4,-0.0003714861747778734,109020.57671451569,109024.28378009796,,,POINT (2.1938081 41.3998756)
30689544,41.3991543,2.1947477,4,-0.00043995082725048414,109020.57671451569,109024.28378009796,,,POINT (2.1947477 41.3991543)
30689549,41.3945858,2.2007621,4,-0.0004757243407457069,109020.57671451569,109024.28378009796,,,POINT (2.2007621 41.3945858)
30689550,41.39446,2.2009207,4,-0.0005125086191547616,109020.57671451569,109024.28378009796,,,POINT (2.2009207 41.39446)
30884265,41.384839,2.1680497,1,1.3163772167324279e-05,109020.57671451569,109024.28378009796,,,POINT (2.1680497 41.384839)
30884291,41.3796708,2.1661968,2,-6.691715463250931e-06,109020.57671451569,109024.28378009796,,,POINT (2.1661968 41.3796708)
30884299,41.3800006,2.1667052,3,-0.0004969887925482925,109020.57671451569,109024.28378009796,,,POINT (2.1667052 41.3800006)
30884329,41.3804191,2.1673,4,-0.00047263413404041244,109020.57671451569,109024.28378009796,,,POINT (2.1673 41.3804191)
30884331,41.381335,2.1685765,3,-0.0004892378326777323,109020.57671451569,109024.28378009796,,,POINT (2.1685765 41.381335)
30884340,41.3829055,2.1716456,3,-0.0001394878352006882,109020.57671451569,109024.28378009796,,,POINT (2.1716456 41.3829055)
30884341,41.3805704,2.1674899,3,-0.0004932035281358656,109020.57671451569,109024.28378009796,,,POINT (2.1674899 41.3805704)
30884353,41.37858,2.1715206,1,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1715206 41.37858)
30884358,41.3760727,2.190152,1,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.190152 41.3760727)
30884371,41.3796703,2.1917326,3,-0.000501204880804982,109020.57671451569,109024.28378009796,,,POINT (2.1917326 41.3796703)
30884377,41.3792234,2.18966,3,-0.00043888909117152083,109020.57671451569,109024.28378009796,,,POINT (2.18966 41.3792234)
30884408,41.3849309,2.1792091,1,5.083434395956501e-06,109020.57671451569,109024.28378009796,,,POINT (2.1792091 41.3849309)
30914307,41.3766438,2.1425429,4,-2.1144984580660067e-05,109020.57671451569,109024.28378009796,,,POINT (2.1425429 41.3766438)
30914308,41.3769875,2.1432256,3,-2.3457830114216287e-05,109020.57671451569,109024.28378009796,,,POINT (2.1432256 41.3769875)
30914312,41.3755589,2.1436747,3,-0.00043988935283309114,109020.57671451569,109024.28378009796,,,POINT (2.1436747 41.3755589)
30914370,41.3752511,2.1432086,3,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1432086 41.3752511)
30914373,41.3766003,2.1459304,4,-0.0002854334951777394,109020.57671451569,109024.28378009796,,,POINT (2.1459304 41.3766003)
30914390,41.375884,2.1462371,3,-0.00024215884013502028,109020.57671451569,109024.28378009796,,,POINT (2.1462371 41.375884)
30914404,41.3792063,2.143207,3,-0.0005031942691599363,109020.57671451569,109024.28378009796,,,POINT (2.143207 41.3792063)
30914405,41.3783979,2.1440756,4,-0.0003142024381829078,109020.57671451569,109024.28378009796,,,POINT (2.1440756 41.3783979)
30914408,41.3770531,2.1441264,3,-0.00034824171458632485,109020.57671451569,109024.28378009796,give_way,,POINT (2.1441264 41.3770531)
30914417,41.3779168,2.14322,3,-0.00024583903723202966,109020.57671451569,109024.28378009796,,,POINT (2.14322 41.3779168)
30914421,41.3801861,2.14097,3,-0.0003621358648464656,109020.57671451569,109024.28378009796,,,POINT (2.14097 41.3801861)
30914422,41.3772879,2.1438545,3,-0.00028778308471320743,109020.57671451569,109024.28378009796,,,POINT (2.1438545 41.3772879)
30914440,41.3752765,2.1419743,3,-0.0004243373015358893,109020.57671451569,109024.28378009796,,,POINT (2.1419743 41.3752765)
30914460,41.3722159,2.1599642,3,-0.0003696695616724742,109020.57671451569,109024.28378009796,,,POINT (2.1599642 41.3722159)
30914511,41.3759261,2.1739594,3,-0.0004928298801071524,109020.57671451569,109024.28378009796,,,POINT (2.1739594 41.3759261)
30960621,41.4132291,2.1528501,3,-0.000500937580699135,109020.57671451569,109024.28378009796,crossing,,POINT (2.1528501 41.4132291)
30960622,41.412783,2.153404,4,-0.00046146390414046693,109020.57671451569,109024.28378009796,,,POINT (2.153404 41.412783)
30960624,41.4117585,2.1547004,3,-0.0003108936031207147,109020.57671451569,109024.28378009796,,,POINT (2.1547004 41.4117585)
30960627,41.410466,2.1563207,4,0.0004521263276731224,109020.57671451569,109024.28378009796,,,POINT (2.1563207 41.410466)
30960628,41.4124139,2.1524209,3,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1524209 41.4124139)
30960629,41.4130742,2.1541922,3,-0.0005035936578767357,109020.57671451569,109024.28378009796,,,POINT (2.1541922 41.4130742)
30960632,41.4130026,2.1561711,4,-0.0004744300463895775,109020.57671451569,109024.28378009796,,,POINT (2.1561711 41.4130026)
30960639,41.4127863,2.1521976,1,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1521976 41.4127863)
30960642,41.4095961,2.1549989,4,0.0006753089670361439,109020.57671451569,109024.28378009796,,,POINT (2.1549989 41.4095961)
30960653,41.4136116,2.1468408,4,-0.0002128651584402018,109020.57671451569,109024.28378009796,,,POINT (2.1468408 41.4136116)
30960664,41.4114358,2.1471372,4,-0.0003807448795612833,109020.57671451569,109024.28378009796,,,POINT (2.1471372 41.4114358)
30960665,41.4105675,2.1480293,3,-0.0004214091209924718,109020.57671451569,109024.28378009796,,,POINT (2.1480293 41.4105675)
30960666,41.4102985,2.1483089,3,-0.0003605243066802824,109020.57671451569,109024.28378009796,,,POINT (2.1483089 41.4102985)
30960667,41.4096071,2.1489809,3,-0.0002691588575309311,109020.57671451569,109024.28378009796,,,POINT (2.1489809 41.4096071)
30960669,41.4078962,2.1507279,4,0.0001464286609103476,109020.57671451569,109024.28378009796,,,POINT (2.1507279 41.4078962)
30960764,41.4108485,2.1492852,3,-0.0005006038660089085,109020.57671451569,109024.28378009796,,,POINT (2.1492852 41.4108485)
30960786,41.4093803,2.1457083,4,-0.0004610604887094829,109020.57671451569,109024.28378009796,,,POINT (2.1457083 41.4093803)
30960805,41.4092427,2.1403091,1,-0.0005220569042025674,109020.57671451569,109024.28378009796,,,POINT (2.1403091 41.4092427)
30960808,41.4086131,2.144209,3,-0.00045706854199007894,109020.57671451569,109024.28378009796,,,POINT (2.144209 41.4086131)
30960810,41.4074302,2.1457971,4,-0.0003311302455124758,109020.57671451569,109024.28378009796,,,POINT (2.1457971 41.4074302)
30960812,41.4066294,2.1468123,4,-0.00031333019741359216,109020.57671451569,109024.28378009796,,,POINT (2.1468123 41.4066294)
