osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
30297917,41.382235,2.1792206,2,-0.001669639196963747,10584.273467540741,10613.133286476135,,,POINT (2.1792206 41.382235)
30297970,41.3812101,2.1794682,3,-0.0013571143535031779,10584.273467540741,10613.133286476135,,,POINT (2.1794682 41.3812101)
30298838,41.3769069,2.1519537,4,-0.0014762051604960363,10584.273467540741,10613.133286476135,,,POINT (2.1519537 41.3769069)
30298841,41.3753525,2.1539692,3,-0.001638695903465858,10584.273467540741,10613.133286476135,,,POINT (2.1539692 41.3753525)
30298886,41.3729324,2.1551673,3,-0.0017467248908296725,10584.273467540741,10613.133286476135,,,POINT (2.1551673 41.3729324)
30298888,41.3729367,2.1592415,4,-0.0016521923546393826,10584.273467540741,10613.133286476135,,,POINT (2.1592415 41.3729367)
30298891,41.3727257,2.1605974,4,-0.0015541522968287112,10584.273467540741,10613.133286476135,,,POINT (2.1605974 41.3727257)
30298893,41.3745869,2.1612597,3,-0.0016439952214694926,10584.273467540741,10613.133286476135,,,POINT (2.1612597 41.3745869)
30298941,41.3727294,2.1485133,3,-0.0017467248908296725,10584.273467540741,10613.133286476135,,,POINT (2.1485133 41.3727294)
30307934,41.3737916,2.1425238,4,-0.001733996657004892,10584.273467540741,10613.133286476135,,,POINT (2.1425238 41.3737916)
30307936,41.3727106,2.1424354,4,-0.0017467248908296725,10584.273467540741,10613.133286476135,,,POINT (2.1424354 41.3727106)
30312975,41.4015694,2.1892964,3,-0.0017467248908296725,10584.273467540741,10613.133286476135,,,POINT (2.1892964 41.4015694)
30313113,41.3898089,2.1481906,4,-0.0016544745523276103,10584.273467540741,10613.133286476135,traffic_signals,,POINT (2.1481906 41.3898089)
30313122,41.395378,2.1435471,3,-0.0016726072266147589,10584.273467540741,10613.133286476135,,,POINT (2.1435471 41.395378)
30313123,41.394955,2.1440826,4,-0.001655727892666139,10584.273467540741,10613.133286476135,,,POINT (2.1440826 41.394955)
30313125,41.3978015,2.1502591,3,-0.0016934214524065895,10584.273467540741,10613.133286476135,,,POINT (2.1502591 41.3978015)
30313129,41.3967696,2.14845,4,-0.0015490394245980489,10584.273467540741,10613.133286476135,,,POINT (2.14845 41.3967696)
30313130,41.3963818,2.1477689,3,-0.0016679689724605179,10584.273467540741,10613.133286476135,,,POINT (2.1477689 41.3963818)
30313132,41.3953992,2.1460976,4,-0.0015629369999142046,10584.273467540741,10613.133286476135,,,POINT (2.1460976 41.3953992)
30313134,41.3948063,2.1451341,4,-0.0016141070195592564,10584.273467540741,10613.133286476135,,,POINT (2.1451341 41.3948063)
30313135,41.3945224,2.1446204,4,-0.0017037117067983493,10584.273467540741,10613.133286476135,,,POINT (2.1446204 41.3945224)
30313136,41.3942093,2.1441129,3,-0.0015332202036035655,10584.273467540741,10613.133286476135,,,POINT (2.1441129 41.3942093)
30313142,41.3954076,2.1425513,4,-0.001639589975821635,10584.273467540741,10613.133286476135,,,POINT (2.1425513 41.3954076)
30313143,41.3950564,2.1430465,3,-0.0015092218058468502,10584.273467540741,10613.133286476135,,,POINT (2.1430465 41.3950564)
30313144,41.3946416,2.1435492,4,-0.0012869375717956275,10584.273467540741,10613.133286476135,,,POINT (2.1435492 41.3946416)
30313161,41.3960947,2.1434872,4,-0.001620213961716727,10584.273467540741,10613.133286476135,,,POINT (2.1434872 41.3960947)
30313162,41.3956783,2.1440195,4,-0.001652425648028939,10584.273467540741,10613.133286476135,,,POINT (2.1440195 41.3956783)
30313163,41.3952458,2.1445724,4,-0.0016487392181945754,10584.273467540741,10613.133286476135,,,POINT (2.1445724 41.3952458)
30313177,41.3977879,2.1430637,4,-0.0017467248908296725,10584.273467540741,10613.133286476135,traffic_signals,,POINT (2.1430637 41.3977879)
30313178,41.3972035,2.1438425,4,-0.001661262515377137,10584.273467540741,10613.133286476135,,,POINT (2.1438425 41.3972035)
30313179,41.3967486,2.1443985,4,-0.0016837696123785915,10584.273467540741,10613.133286476135,traffic_signals,,POINT (2.1443985 41.3967486)
30313181,41.3962547,2.1450064,4,-0.0016386582965629568,10584.273467540741,10613.133286476135,,,POINT (2.1450064 41.3962547)
30313182,41.3958381,2.1455532,4,-0.0016233563491541156,10584.273467540741,10613.133286476135,traffic_signals,,POINT (2.1455532 41.3958381)
30313240,41.3983394,2.1497975,4,-0.0015043303389435806,10584.273467540741,10613.133286476135,,,POINT (2.1497975 41.3983394)
30313241,41.39805,2.1493097,4,-0.0015066467519760666,10584.273467540741,10613.133286476135,,,POINT (2.1493097 41.39805)
30313244,41.3972543,2.1479773,4,-0.0014497673474063821,10584.273467540741,10613.133286476135,,,POINT (2.1479773 41.3972543)
30313246,41.3970104,2.1475595,3,-0.0015696302993871197,10584.273467540741,10613.133286476135,,,POINT (2.1475595 41.3970104)
30313252,41.3938015,2.1427722,4,-0.0017073296321605252,10584.273467540741,10613.133286476135,,,POINT (2.1427722 41.3938015)
30313254,41.3935633,2.1425607,4,-0.001726567713184915,10584.273467540741,10613.133286476135,,,POINT (2.1425607 41.3935633)
30313348,41.3999633,2.1507876,3,-0.0016148615344530324,10584.273467540741,10613.133286476135,,,POINT (2.1507876 41.3999633)
30313349,41.399701,2.1504643,3,-0.0016942685851209186,10584.273467540741,10613.133286476135,,,POINT (2.1504643 41.399701)
30313353,41.3987784,2.1492728,4,-0.0016224495766040921,10584.273467540741,10613.133286476135,,,POINT (2.1492728 41.3987784)
30313355,41.3984847,2.1487751,4,-0.0015678609485201252,10584.273467540741,10613.133286476135,,,POINT (2.1487751 41.3984847)
30313357,41.3977173,2.1474677,4,-0.001580945969805588,10584.273467540741,10613.133286476135,,,POINT (2.1474677 41.3977173)
30313358,41.3974904,2.1470668,4,-0.0014168755450189238,10584.273467540741,10613.133286476135,,,POINT (2.1470668 41.3974904)
30313363,41.4018826,2.1508584,3,-0.0017467248908296725,10584.273467540741,10613.133286476135,,,POINT (2.1508584 41.4018826)
30313364,41.402255,2.151626,3,-0.0013196715959352368,10584.273467540741,10613.133286476135,,,POINT (2.151626 41.402255)
30313367,41.4026766,2.1525132,3,-0.0008406012656529105,10584.273467540741,10613.133286476135,,,POINT (2.1525132 41.4026766)
30313368,41.4033765,2.1506937,3,-0.001325259584659235,10584.273467540741,10613.133286476135,,,POINT (2.1506937 41.4033765)
30332804,41.408584,2.1885493,3,-0.0017467248908296725,10584.273467540741,10613.133286476135,,,POINT (2.1885493 41.408584)
30332979,41.3972955,2.1880911,4,-0.0016086086550218901,10584.273467540741,10613.133286476135,,,POINT (2.1880911 41.3972955)
30333312,41.4062128,2.1722045,4,-0.0016517347667498712,10584.273467540741,10613.133286476135,,,POINT (2.1722045 41.4062128)
30333313,41.4031028,2.1681181,4,-0.0015281561994122006,10584.273467540741,10613.133286476135,,,POINT (2.1681181 41.4031028)
30333325,41.3973044,2.160407,3,-0.0016633389366135164,10584.273467540741,10613.133286476135,,,POINT (2.160407 41.3973044)
30333328,41.399226,2.1629312,4,-0.0014738416033586786,10584.273467540741,10613.133286476135,,,POINT (2.1629312 41.399226)
30333329,41.4009816,2.1652342,4,-0.0013610729391951109,10584.273467540741,10613.133286476135,,,POINT (2.1652342 41.4009816)
30333330,41.4024426,2.1583931,3,-0.001296725911848539,10584.273467540741,10613.133286476135,,,POINT (2.1583931 41.4024426)
30333333,41.401622,2.1593043,3,-0.0012574812730129772,10584.273467540741,10613.133286476135,,,POINT (2.1593043 41.401622)
30333334,41.400704,2.1603298,4,-0.0014305292911998913,10584.273467540741,10613.133286476135,,,POINT (2.1603298 41.400704)
30333335,41.4003159,2.1608279,3,-0.0015936851793025343,10584.273467540741,10613.133286476135,,,POINT (2.1608279 41.4003159)
30333336,41.3998531,2.1614256,3,-0.0017193335451400487,10584.273467540741,10613.133286476135,,,POINT (2.1614256 41.3998531)
30333337,41.4006034,2.1630841,3,-0.0015618238439320646,10584.273467540741,10613.133286476135,,,POINT (2.1630841 41.4006034)
30333338,41.4002416,2.1626206,4,-0.001523729129290171,10584.273467540741,10613.133286476135,,,POINT (2.1626206 41.4002416)
30333339,41.3998038,2.1620293,4,-0.0012233181164127119,10584.273467540741,10613.133286476135,,,POINT (2.1620293 41.3998038)
30333341,41.3989635,2.1607893,4,-0.001363804103371273,10584.273467540741,10613.133286476135,,,POINT (2.1607893 41.3989635)
30333343,41.3981419,2.159493,4,-0.0013740818720492654,10584.273467540741,10613.133286476135,,,POINT (2.159493 41.3981419)
30333344,41.3978123,2.1589685,3,-0.0016276322725691356,10584.273467540741,10613.133286476135,,,POINT (2.1589685 41.3978123)
30333367,41.4020109,2.154887,3,-0.001700253357867109,10584.273467540741,10613.133286476135,,,POINT (2.154887 41.4020109)
30333369,41.4009797,2.1560895,4,-0.000944628600617445,10584.273467540741,10613.133286476135,,,POINT (2.1560895 41.4009797)
30333370,41.4005409,2.1565702,3,-0.0012627007238146949,10584.273467540741,10613.133286476135,,,POINT (2.1565702 41.4005409)
30333391,41.3990894,2.1577122,4,-0.0014482392877887614,10584.273467540741,10613.133286476135,,,POINT (2.1577122 41.3990894)
30333392,41.3985884,2.156949,3,-0.0016001706920521976,10584.273467540741,10613.133286476135,,,POINT (2.156949 41.3985884)
30333441,41.4002909,2.1571912,3,-0.0016407261985115303,10584.273467540741,10613.133286476135,,,POINT (2.1571912 41.4002909)
30333442,41.3998831,2.1576543,3,-0.0017027234823653278,10584.273467540741,10613.133286476135,,,POINT (2.1576543 41.3998831)
30333443,41.3994104,2.1582077,3,-0.0014942192816864287,10584.273467540741,10613.133286476135,,,POINT (2.1582077 41.3994104)
30343257,41.3812636,2.1868632,3,-0.001690080178134247,10584.273467540741,10613.133286476135,,,POINT (2.1868632 41.3812636)
30343259,41.3813639,2.1873053,3,-0.001627740632217457,10584.273467540741,10613.133286476135,,,POINT (2.1873053 41.3813639)
30343260,41.3814049,2.1874861,3,-0.0017094846697916462,10584.273467540741,10613.133286476135,,,POINT (2.1874861 41.3814049)
30343261,41.3814407,2.1876437,4,-0.0012386742189600189,10584.273467540741,10613.133286476135,,,POINT (2.1876437 41.3814407)
30343262,41.3814824,2.1878277,3,-0.001577880785884438,10584.273467540741,10613.133286476135,,,POINT (2.1878277 41.3814824)
30343263,41.3815208,2.1879972,3,-0.0016990818954242775,10584.273467540741,10613.133286476135,crossing,,POINT (2.1879972 41.3815208)
30343264,41.3815598,2.1881687,3,-0.0017148460268031386,10584.273467540741,10613.133286476135,,,POINT (2.1881687 41.3815598)
30343265,41.3816001,2.1883465,4,-0.0014149443873566153,10584.273467540741,10613.133286476135,,,POINT (2.1883465 41.3816001)
30343269,41.3817571,2.1890316,4,-0.0009669030616138542,10584.273467540741,10613.133286476135,,,POINT (2.1890316 41.3817571)
30343282,41.3805812,2.1879877,4,-0.001516232800074033,10584.273467540741,10613.133286476135,,,POINT (2.1879877 41.3805812)
30343283,41.3806211,2.1881686,3,-0.0017145476740128241,10584.273467540741,10613.133286476135,,,POINT (2.1881686 41.3806211)
30343284,41.3806586,2.1883533,3,-0.0017089682784646046,10584.273467540741,10613.133286476135,,,POINT (2.1883533 41.3806586)
30343285,41.3806957,2.1885156,3,-0.0017273294869038455,10584.273467540741,10613.133286476135,,,POINT (2.1885156 41.3806957)
30343398,41.3794283,2.1880715,3,-0.0017217268882527466,10584.273467540741,10613.133286476135,,,POINT (2.1880715 41.3794283)
30343399,41.3796587,2.1891109,3,-0.0016633462535228995,10584.273467540741,10613.133286476135,,,POINT (2.1891109 41.3796587)
30343411,41.3824659,2.1872374,4,-0.0015164826139895152,10584.273467540741,10613.133286476135,,,POINT (2.1872374 41.3824659)
30343413,41.3795024,2.188417,4,-0.001567201498244785,10584.273467540741,10613.133286476135,,,POINT (2.188417 41.3795024)
30343414,41.3789942,2.1886198,4,-0.001661316290847407,10584.273467540741,10613.133286476135,,,POINT (2.1886198 41.3789942)
30343458,41.3771833,2.1889601,4,-0.001735220525641842,10584.273467540741,10613.133286476135,,,POINT (2.1889601 41.3771833)
30343459,41.3781315,2.1885847,4,-0.0017350689990478705,10584.273467540741,10613.133286476135,,,POINT (2.1885847 41.3781315)
30343460,41.3789179,2.1882735,4,-0.001705159980731733,10584.273467540741,10613.133286476135,,,POINT (2.1882735 41.3789179)
30343461,41.3805005,2.1876443,4,-0.001570192905999659,10584.273467540741,10613.133286476135,,,POINT (2.1876443 41.3805005)
30343467,41.3827645,2.1878758,3,-0.0015785973539410377,10584.273467540741,10613.133286476135,,,POINT (2.1878758 41.3827645)
30343530,41.3794646,2.1882488,3,-0.0016837313843296585,10584.273467540741,10613.133286476135,,,POINT (2.1882488 41.3794646)
30343531,41.3789571,2.1884517,4,-0.0017139485231371472,10584.273467540741,10613.133286476135,,,POINT (2.1884517 41.3789571)
30343534,41.3795416,2.188591,3,-0.0016848531398965102,10584.273467540741,10613.133286476135,,,POINT (2.188591 41.3795416)
30343548,41.3790329,2.1887956,4,-0.0017328660355001835,10584.273467540741,10613.133286476135,,,POINT (2.1887956 41.3790329)
30343573,41.3796208,2.1889341,3,-0.0016720048373226575,10584.273467540741,10613.133286476135,,,POINT (2.1889341 41.3796208)
30553739,41.4060858,2.1595644,4,-0.0017032088975424292,10584.273467540741,10613.133286476135,,,POINT (2.1595644 41.4060858)
30553740,41.4054107,2.1602537,4,-0.001576109954293508,10584.273467540741,10613.133286476135,,,POINT (2.1602537 41.4054107)
30553741,41.4047706,2.1608765,4,-0.0017253094855351051,10584.273467540741,10613.133286476135,,,POINT (2.1608765 41.4047706)
30553742,41.4042731,2.1613606,3,-0.0015134140328890247,10584.273467540741,10613.133286476135,,,POINT (2.1613606 41.4042731)
30553752,41.4071461,2.1592969,3,-0.0017032764046223737,10584.273467540741,10613.133286476135,,,POINT (2.1592969 41.4071461)
30553753,41.4068898,2.1595365,3,-0.0016000398017625287,10584.273467540741,10613.133286476135,,,POINT (2.1595365 41.4068898)
30553756,41.4050564,2.1613354,4,-0.0013590343009018872,10584.273467540741,10613.133286476135,,,POINT (2.1613354 41.4050564)
30553757,41.4045606,2.1618365,4,-0.000815733421668475,10584.273467540741,10613.133286476135,,,POINT (2.1618365 41.4045606)
30553758,41.4041165,2.1622613,3,-0.0016568119257806668,10584.273467540741,10613.133286476135,,,POINT (2.1622613 41.4041165)
30553971,41.4055198,2.1586751,3,-0.0015815094236215816,10584.273467540741,10613.133286476135,,,POINT (2.1586751 41.4055198)
30553972,41.4048913,2.1594385,4,-0.0014850944326474864,10584.273467540741,10613.133286476135,,,POINT (2.1594385 41.4048913)
30553973,41.4043061,2.160119,4,-0.001645015781901167,10584.273467540741,10613.133286476135,,,POINT (2.160119 41.4043061)
30553974,41.4038516,2.1606681,4,-0.001304360090361585,10584.273467540741,10613.133286476135,,,POINT (2.1606681 41.4038516)
30553975,41.4034273,2.1611765,4,-0.0016340790677950765,10584.273467540741,10613.133286476135,,,POINT (2.1611765 41.4034273)
30553978,41.4024552,2.1623597,3,-0.0016911281942332988,10584.273467540741,10613.133286476135,,,POINT (2.1623597 41.4024552)
30553979,41.4020031,2.1629429,3,-0.0017350689990485836,10584.273467540741,10613.133286476135,,,POINT (2.1629429 41.4020031)
30554037,41.4003647,2.1598954,4,-0.00172469217855805,10584.273467540741,10613.133286476135,,,POINT (2.1598954 41.4003647)
30554039,41.3995093,2.1609707,3,-0.0016665933342259259,10584.273467540741,10613.133286476135,,,POINT (2.1609707 41.3995093)
30554041,41.3991988,2.1605366,3,-0.0012338402573413055,10584.273467540741,10613.133286476135,,,POINT (2.1605366 41.3991988)
30554042,41.4000399,2.1616872,3,-0.001518231197820393,10584.273467540741,10613.133286476135,,,POINT (2.1616872 41.4000399)
30554043,41.4004894,2.1623072,3,-0.0016208252787652676,10584.273467540741,10613.133286476135,,,POINT (2.1623072 41.4004894)
30554044,41.4007876,2.1627168,3,-0.001555510763964742,10584.273467540741,10613.133286476135,,,POINT (2.1627168 41.4007876)
30554503,41.4001546,2.1596,3,-0.0016256520678380084,10584.273467540741,10613.133286476135,,,POINT (2.1596 41.4001546)
30554505,41.4011561,2.1609107,3,-0.0015046301981176309,10584.273467540741,10613.133286476135,,,POINT (2.1609107 41.4011561)
30554509,41.4017893,2.1617172,4,-0.001461419118349129,10584.273467540741,10613.133286476135,,,POINT (2.1617172 41.4017893)
30554511,41.4023309,2.1625138,4,-0.0013983870460330626,10584.273467540741,10613.133286476135,,,POINT (2.1625138 41.4023309)
30554542,41.4007502,2.1614463,3,-0.0017467248908296725,10584.273467540741,10613.133286476135,,,POINT (2.1614463 41.4007502)
30554603,41.4026306,2.1559127,4,-0.0014700774740396647,10584.273467540741,10613.133286476135,,,POINT (2.1559127 41.4026306)
30554604,41.4020797,2.1565429,3,-0.0016357731892864453,10584.273467540741,10613.133286476135,,,POINT (2.1565429 41.4020797)
30554607,41.4011868,2.157601,3,-0.0017058476944978966,10584.273467540741,10613.133286476135,,,POINT (2.157601 41.4011868)
30554608,41.4007941,2.1579833,4,-0.0013059084547201055,10584.273467540741,10613.133286476135,,,POINT (2.1579833 41.4007941)
30554609,41.4004047,2.1584504,4,-0.0014999703583850096,10584.273467540741,10613.133286476135,,,POINT (2.1584504 41.4004047)
30554613,41.3979158,2.1611859,3,-0.0017123994137950278,10584.273467540741,10613.133286476135,,,POINT (2.1611859 41.3979158)
30554658,41.3996099,2.1571993,3,-0.0016832586188068798,10584.273467540741,10613.133286476135,,,POINT (2.1571993 41.3996099)
30554781,41.4005173,2.1523089,4,0.00016703556821426452,10584.273467540741,10613.133286476135,,,POINT (2.1523089 41.4005173)
30554782,41.3999313,2.1529966,3,-0.0005524614312412144,10584.273467540741,10613.133286476135,,,POINT (2.1529966 41.3999313)
30554784,41.3986164,2.1545092,3,-0.0013063327829870588,10584.273467540741,10613.133286476135,,,POINT (2.1545092 41.3986164)
30554803,41.3998106,2.15397,3,-0.0013409502631178377,10584.273467540741,10613.133286476135,,,POINT (2.15397 41.3998106)
30554804,41.3993214,2.1545802,4,-0.0015839078886863817,10584.273467540741,10613.133286476135,,,POINT (2.1545802 41.3993214)
30554807,41.4023677,2.1554775,3,-0.0016650382942725976,10584.273467540741,10613.133286476135,,,POINT (2.1554775 41.4023677)
30554808,41.4018205,2.1560777,3,-0.0015947716171710554,10584.273467540741,10613.133286476135,,,POINT (2.1560777 41.4018205)
30554811,41.4025232,2.1567257,3,-0.0015330397159182335,10584.273467540741,10613.133286476135,,,POINT (2.1567257 41.4025232)
30554812,41.4028651,2.1571589,3,-0.001705273774944224,10584.273467540741,10613.133286476135,,,POINT (2.1571589 41.4028651)
30554813,41.4031868,2.1575857,4,-0.0015590494745887937,10584.273467540741,10613.133286476135,,,POINT (2.1575857 41.4031868)
30554845,41.4079603,2.1528072,3,-0.0009192417650477916,10584.273467540741,10613.133286476135,,,POINT (2.1528072 41.4079603)
30554846,41.406366,2.1542748,4,-0.0011475458152345839,10584.273467540741,10613.133286476135,,,POINT (2.1542748 41.406366)
30554848,41.4054509,2.1551474,4,-0.0008320700966992981,10584.273467540741,10613.133286476135,,,POINT (2.1551474 41.4054509)
30554849,41.4048911,2.1557294,4,-0.0007249970163202056,10584.273467540741,10613.133286476135,,,POINT (2.1557294 41.4048911)
30554850,41.4044959,2.156156,3,-0.0015638844790561743,10584.273467540741,10613.133286476135,,,POINT (2.156156 41.4044959)
30554851,41.4041828,2.1564915,4,-0.0006178500465337785,10584.273467540741,10613.133286476135,,,POINT (2.1564915 41.4041828)
30554852,41.4034917,2.1572547,4,-0.001348935323834206,10584.273467540741,10613.133286476135,,,POINT (2.1572547 41.4034917)
30554853,41.4028983,2.1579214,3,-0.0014771533309731364,10584.273467540741,10613.133286476135,,,POINT (2.1579214 41.4028983)
30554859,41.4034442,2.1587896,3,-0.001685139198253827,10584.273467540741,10613.133286476135,crossing,,POINT (2.1587896 41.4034442)
30554948,41.4019631,2.1548286,3,-0.0007794678344057415,10584.273467540741,10613.133286476135,,,POINT (2.1548286 41.4019631)
30554955,41.403898,2.1560248,3,-0.0015292508462430724,10584.273467540741,10613.133286476135,,,POINT (2.1560248 41.403898)
30554956,41.4031899,2.1567985,4,-0.0015375415694949548,10584.273467540741,10613.133286476135,,,POINT (2.1567985 41.4031899)
30554968,41.405891,2.1572086,3,-0.0016609535357373906,10584.273467540741,10613.133286476135,,,POINT (2.1572086 41.405891)
30554969,41.4057059,2.1574257,3,-0.001512861284014771,10584.273467540741,10613.133286476135,,,POINT (2.1574257 41.4057059)
30554971,41.4051505,2.1580772,4,-0.0013864609370901216,10584.273467540741,10613.133286476135,,,POINT (2.1580772 41.4051505)
30554972,41.4045033,2.1588364,4,-0.0014117399192431438,10584.273467540741,10613.133286476135,,,POINT (2.1588364 41.4045033)
30554974,41.4039101,2.15953,4,-0.0015024090791640882,10584.273467540741,10613.133286476135,,,POINT (2.15953 41.4039101)
30554976,41.4034714,2.1600463,4,-0.0013066884105945994,10584.273467540741,10613.133286476135,,,POINT (2.1600463 41.4034714)
30554977,41.4030379,2.1605551,3,-0.0015545967987044816,10584.273467540741,10613.133286476135,,,POINT (2.1605551 41.4030379)
30555001,41.4036469,2.1642961,4,-0.0015276487095615158,10584.273467540741,10613.133286476135,,,POINT (2.1642961 41.4036469)
30555002,41.4043869,2.1653124,4,-0.0012362982353135176,10584.273467540741,10613.133286476135,,,POINT (2.1653124 41.4043869)
30555003,41.4047828,2.1658339,4,-0.0014845516010666673,10584.273467540741,10613.133286476135,,,POINT (2.1658339 41.4047828)
30555005,41.4060669,2.1675222,4,-0.0014521085383175638,10584.273467540741,10613.133286476135,,,POINT (2.1675222 41.4060669)
30555006,41.4078969,2.1699549,4,-0.0017073368896918047,10584.273467540741,10613.133286476135,,,POINT (2.1699549 41.4078969)
30555687,41.4058645,2.1808967,3,-0.001698287386924382,10584.273467540741,10613.133286476135,,,POINT (2.1808967 41.4058645)
30555744,41.4036849,2.1591721,4,-0.0015374857465447077,10584.273467540741,10613.133286476135,,,POINT (2.1591721 41.4036849)
30555745,41.4032355,2.1596603,4,-0.0011794575767320884,10584.273467540741,10613.133286476135,,,POINT (2.1596603 41.4032355)
30555746,41.4027843,2.1601503,3,-0.0016677862458646725,10584.273467540741,10613.133286476135,,,POINT (2.1601503 41.4027843)
30555972,41.4035092,2.1731614,3,-0.0010372646516817897,10584.273467540741,10613.133286476135,,,POINT (2.1731614 41.4035092)
30555974,41.4052928,2.1755545,4,-0.0014829250735272504,10584.273467540741,10613.133286476135,,,POINT (2.1755545 41.4052928)
30555975,41.4069268,2.1777337,4,-0.0016000620399933365,10584.273467540741,10613.133286476135,,,POINT (2.1777337 41.4069268)
30556099,41.4017967,2.1641679,3,-0.0011817816843718337,10584.273467540741,10613.133286476135,,,POINT (2.1641679 41.4017967)
30556414,41.407015,2.1711046,4,-0.0016894335145689304,10584.273467540741,10613.133286476135,,,POINT (2.1711046 41.407015)
30556416,41.4018941,2.1778305,4,5.42071919890804e-05,10584.273467540741,10613.133286476135,,,POINT (2.1778305 41.4018941)
30556539,41.4008201,2.1626674,3,-0.0014960780704919713,10584.273467540741,10613.133286476135,,,POINT (2.1626674 41.4008201)
30556542,41.4019517,2.1639489,3,-0.001461741193921432,10584.273467540741,10613.133286476135,,,POINT (2.1639489 41.4019517)
30556617,41.3962505,2.1515447,3,-0.0017097181408369734,10584.273467540741,10613.133286476135,,,POINT (2.1515447 41.3962505)
30556619,41.3974494,2.1536499,3,-0.0016629403998384526,10584.273467540741,10613.133286476135,,,POINT (2.1536499 41.3974494)
30556620,41.3977066,2.154109,3,-0.0011431008479576594,10584.273467540741,10613.133286476135,,,POINT (2.154109 41.3977066)
30556621,41.397943,2.1545169,3,-0.001705894606406884,10584.273467540741,10613.133286476135,,,POINT (2.1545169 41.397943)
30556625,41.3990564,2.1563683,4,-0.0013983399150637751,10584.273467540741,10613.133286476135,,,POINT (2.1563683 41.3990564)
30556631,41.4007492,2.1589824,3,-0.0015548546580527254,10584.273467540741,10613.133286476135,,,POINT (2.1589824 41.4007492)
30556734,41.4073716,2.1512988,3,-0.0010647052815131526,10584.273467540741,10613.133286476135,,,POINT (2.1512988 41.4073716)
30556736,41.4056949,2.1532052,3,-0.0015581354137821982,10584.273467540741,10613.133286476135,,,POINT (2.1532052 41.4056949)
30556737,41.4054,2.1535519,4,-0.0014514317279637676,10584.273467540741,10613.133286476135,,,POINT (2.1535519 41.4054)
30556738,41.4051059,2.1539185,3,-0.0016715750064729789,10584.273467540741,10613.133286476135,,,POINT (2.1539185 41.4051059)
30556739,41.4048533,2.154206,3,-0.001704309464714991,10584.273467540741,10613.133286476135,,,POINT (2.154206 41.4048533)
30556740,41.4042996,2.1548118,4,-0.0016688232981503844,10584.273467540741,10613.133286476135,,,POINT (2.1548118 41.4042996)
30556741,41.4039189,2.1552172,4,-0.0009923816700380097,10584.273467540741,10613.133286476135,,,POINT (2.1552172 41.4039189)
30556742,41.4036116,2.1555555,3,-0.00158344154427461,10584.273467540741,10613.133286476135,,,POINT (2.1555555 41.4036116)
30556744,41.40289,2.1563299,4,-0.0015405938682598044,10584.273467540741,10613.133286476135,,,POINT (2.1563299 41.40289)
30556746,41.4023176,2.1569643,4,-0.000833484414441905,10584.273467540741,10613.133286476135,,,POINT (2.1569643 41.4023176)
30556748,41.4018805,2.1574826,4,-0.0004675097043625841,10584.273467540741,10613.133286476135,,,POINT (2.1574826 41.4018805)
30556749,41.4014527,2.1580125,4,-0.0014375110796024195,10584.273467540741,10613.133286476135,,,POINT (2.1580125 41.4014527)
30556754,41.3982034,2.1615785,3,-0.0016979640193824968,10584.273467540741,10613.133286476135,,,POINT (2.1615785 41.3982034)
30556794,41.3984398,2.1554008,3,-0.001124212059243461,10584.273467540741,10613.133286476135,crossing,,POINT (2.1554008 41.3984398)
30556801,41.3974596,2.1571772,3,-0.0016675391655756047,10584.273467540741,10613.133286476135,,,POINT (2.1571772 41.3974596)
30556803,41.3964166,2.1585439,3,-0.0015581801127178966,10584.273467540741,10613.133286476135,,,POINT (2.1585439 41.3964166)
30556818,41.3960206,2.1569582,3,-0.0015564736404772585,10584.273467540741,10613.133286476135,,,POINT (2.1569582 41.3960206)
30558181,41.3982279,2.1528852,3,-0.0015509378695193025,10584.273467540741,10613.133286476135,,,POINT (2.1528852 41.3982279)
30558208,41.4022031,2.1422319,4,-0.00173774985415817,10584.273467540741,10613.133286476135,,,POINT (2.1422319 41.4022031)
30558212,41.4026737,2.1433542,3,-0.0009638812535359335,10584.273467540741,10613.133286476135,,,POINT (2.1433542 41.4026737)
30558218,41.4043954,2.1429365,3,-0.0015077236930383631,10584.273467540741,10613.133286476135,,,POINT (2.1429365 41.4043954)
30558219,41.4049332,2.1448689,4,-0.0015338905779991542,10584.273467540741,10613.133286476135,,,POINT (2.1448689 41.4049332)
30558221,41.4037463,2.1433997,3,-0.0016786318794446635,10584.273467540741,10613.133286476135,,,POINT (2.1433997 41.4037463)
30558246,41.4016878,2.1425453,4,-0.0017467248908296725,10584.273467540741,10613.133286476135,,,POINT (2.1425453 41.4016878)
30558251,41.40242,2.1440598,4,-0.0013753855489787622,10584.273467540741,10613.133286476135,,,POINT (2.1440598 41.40242)
30558252,41.4029565,2.144535,3,-0.0016600078112531788,10584.273467540741,10613.133286476135,,,POINT (2.144535 41.4029565)
30558253,41.4033382,2.1448334,3,-0.001718702226394385,10584.273467540741,10613.133286476135,,,POINT (2.1448334 41.4033382)
30558254,41.4035373,2.1450076,3,-0.0017097566471280087,10584.273467540741,10613.133286476135,,,POINT (2.1450076 41.4035373)
30558255,41.4038792,2.1452622,4,-0.0015862789499835714,10584.273467540741,10613.133286476135,,,POINT (2.1452622 41.4038792)
30558256,41.4043115,2.1457737,3,-0.0015936468765950448,10584.273467540741,10613.133286476135,,,POINT (2.1457737 41.4043115)
