osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1324883185,-23.2330983,-45.8962488,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,-0.0018548613112694126,13588.468901634216,13592.589562892914,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,-0.001615974268154272,13588.468901634216,13592.589562892914,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,-0.0018111384417444194,13588.468901634216,13592.589562892914,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,-0.0018139485444069274,13588.468901634216,13592.589562892914,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,-0.0017547732980491685,13588.468901634216,13592.589562892914,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,-0.0017797938043491316,13588.468901634216,13592.589562892914,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337402,-45.8952346,,3,-0.0016594570090015831,13588.468901634216,13592.589562892914,,POINT (-45.8952346 -23.2337402)
1324883257,-23.2296819,-45.8960835,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336698,-45.8943099,,4,-0.000521569752967936,13588.468901634216,13592.589562892914,,POINT (-45.8943099 -23.2336698)
1324888482,-23.2308198,-45.895183,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,-0.0016349584487662643,13588.468901634216,13592.589562892914,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,-0.0018275137999326004,13588.468901634216,13592.589562892914,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,4,-0.0017169627180538504,13588.468901634216,13592.589562892914,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,-0.001637683675894749,13588.468901634216,13592.589562892914,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,-0.0016645614291902157,13588.468901634216,13592.589562892914,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,-0.0018523365558944947,13588.468901634216,13592.589562892914,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,-0.0009648448765878032,13588.468901634216,13592.589562892914,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,-0.0018160511888494382,13588.468901634216,13592.589562892914,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,-0.0018455851976794963,13588.468901634216,13592.589562892914,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,-0.00184859229603695,13588.468901634216,13592.589562892914,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,-0.001819434436381085,13588.468901634216,13592.589562892914,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,-0.0012708444521651345,13588.468901634216,13592.589562892914,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,-0.001813427299030687,13588.468901634216,13592.589562892914,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,-0.0018095687591858168,13588.468901634216,13592.589562892914,,POINT (-45.8989343 -23.2324365)
1324912451,-23.2362316,-45.9035152,,3,-0.0017642319550666733,13588.468901634216,13592.589562892914,,POINT (-45.9035152 -23.2362316)
1324912479,-23.2346067,-45.9010356,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9010356 -23.2346067)
1324946042,-23.2330352,-45.9136183,,3,-0.0015278923477281402,13588.468901634216,13592.589562892914,,POINT (-45.9136183 -23.2330352)
1324946070,-23.236436,-45.9089786,,3,-0.000552531470330815,13588.468901634216,13592.589562892914,,POINT (-45.9089786 -23.236436)
1324946122,-23.237457,-45.9089435,,3,-0.0006292666910999431,13588.468901634216,13592.589562892914,,POINT (-45.9089435 -23.237457)
1324946168,-23.2365124,-45.9096262,,3,0.0016348554467725763,13588.468901634216,13592.589562892914,,POINT (-45.9096262 -23.2365124)
1324946172,-23.2373337,-45.9096977,,3,-0.0015710253533128906,13588.468901634216,13592.589562892914,,POINT (-45.9096977 -23.2373337)
1324946177,-23.2367048,-45.9097925,,3,-0.0015703441615384126,13588.468901634216,13592.589562892914,,POINT (-45.9097925 -23.2367048)
1324946193,-23.2384939,-45.9069605,,4,-0.0012217639916605413,13588.468901634216,13592.589562892914,,POINT (-45.9069605 -23.2384939)
1324946195,-23.2331096,-45.9136888,,3,-0.00170379939622827,13588.468901634216,13592.589562892914,,POINT (-45.9136888 -23.2331096)
1324946199,-23.2371415,-45.9086498,,3,-0.0006972122625809033,13588.468901634216,13592.589562892914,,POINT (-45.9086498 -23.2371415)
1324946250,-23.2412579,-45.906237,,3,-0.001620136185299077,13588.468901634216,13592.589562892914,,POINT (-45.906237 -23.2412579)
1324973887,-23.2377504,-45.9079147,,4,-0.0009143340824955287,13588.468901634216,13592.589562892914,,POINT (-45.9079147 -23.2377504)
1326530751,-23.2417614,-45.8832448,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8832448 -23.2417614)
1326530754,-23.2430811,-45.8903228,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8903228 -23.2430811)
1326530758,-23.2415301,-45.8877134,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8877134 -23.2415301)
1326530762,-23.2401204,-45.8819044,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8819044 -23.2401204)
1326530765,-23.2416961,-45.8844468,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8844468 -23.2416961)
1326530773,-23.2400095,-45.8843076,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8843076 -23.2400095)
1326530775,-23.2431,-45.8909103,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8909103 -23.2431)
1326530779,-23.2404853,-45.8837797,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8837797 -23.2404853)
1326530782,-23.2414022,-45.8901934,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8901934 -23.2414022)
1326530783,-23.2417274,-45.883837,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.883837 -23.2417274)
1326530793,-23.2397802,-45.8901253,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8901253 -23.2397802)
1326530794,-23.2413746,-45.8907686,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8907686 -23.2413746)
1326530796,-23.2416207,-45.8858817,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8858817 -23.2416207)
1326530806,-23.2400813,-45.8831204,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8831204 -23.2400813)
1326530808,-23.2401025,-45.8825314,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8825314 -23.2401025)
1326530810,-23.2431304,-45.8896842,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8896842 -23.2431304)
1326530812,-23.2431546,-45.8891059,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8891059 -23.2431546)
1326530819,-23.2428529,-45.8871958,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8871958 -23.2428529)
1326530822,-23.24038,-45.8864197,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8864197 -23.24038)
1326530829,-23.2417882,-45.8826737,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8826737 -23.2417882)
1326530831,-23.2414605,-45.8889824,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8889824 -23.2414605)
1326530833,-23.2398522,-45.8888905,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8888905 -23.2398522)
1326530835,-23.2402412,-45.8895177,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8895177 -23.2402412)
1326530839,-23.2397405,-45.8906938,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8906938 -23.2397405)
1326530847,-23.241592,-45.8864965,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8864965 -23.241592)
1326530848,-23.2399413,-45.8870035,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8870035 -23.2399413)
1326530851,-23.2415593,-45.8871074,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8871074 -23.2415593)
1327018137,-23.2320793,-45.8887025,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8887025 -23.2320793)
1327018138,-23.23324,-45.8887626,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8887626 -23.23324)
1327018139,-23.2333518,-45.8867701,,4,-0.0018537942448468576,13588.468901634216,13592.589562892914,,POINT (-45.8867701 -23.2333518)
1327018140,-23.2327783,-45.88673,,4,-0.0018173522380803536,13588.468901634216,13592.589562892914,,POINT (-45.88673 -23.2327783)
1327018141,-23.2338199,-45.888807,,4,-0.0018227314906242855,13588.468901634216,13592.589562892914,,POINT (-45.888807 -23.2338199)
1327018143,-23.2322009,-45.886686,,4,-0.001838616711941531,13588.468901634216,13592.589562892914,,POINT (-45.886686 -23.2322009)
1327018144,-23.2326514,-45.8887238,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8887238 -23.2326514)
1327018145,-23.2344807,-45.8868579,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8868579 -23.2344807)
1327018146,-23.2339209,-45.8868082,,4,-0.001841776156088406,13588.468901634216,13592.589562892914,,POINT (-45.8868082 -23.2339209)
1327018147,-23.2343836,-45.8888502,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8888502 -23.2343836)
1327020723,-23.2391919,-45.896203,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.896203 -23.2391919)
1327020733,-23.2380048,-45.9010142,,4,-0.0014641078852040894,13588.468901634216,13592.589562892914,,POINT (-45.9010142 -23.2380048)
1327020735,-23.2387907,-45.8997957,,4,-0.001058147787535173,13588.468901634216,13592.589562892914,,POINT (-45.8997957 -23.2387907)
1327020738,-23.2388949,-45.8943614,,4,-0.0016375849411673876,13588.468901634216,13592.589562892914,,POINT (-45.8943614 -23.2388949)
1327020741,-23.2395331,-45.8987647,,4,-0.0018386615915633759,13588.468901634216,13592.589562892914,,POINT (-45.8987647 -23.2395331)
1327020749,-23.2390831,-45.8995604,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8995604 -23.2390831)
1327020761,-23.2420263,-45.8964556,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8964556 -23.2420263)
1327020773,-23.2418766,-45.895801,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.895801 -23.2418766)
1327020932,-23.2417591,-45.8945046,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8945046 -23.2417591)
1327020933,-23.2390673,-45.8955471,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8955471 -23.2390673)
1327020934,-23.2405504,-45.8959983,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8959983 -23.2405504)
1327020935,-23.241846,-45.8951501,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8951501 -23.241846)
1327020936,-23.2390037,-45.8949566,,4,-0.0018267638974918338,13588.468901634216,13592.589562892914,,POINT (-45.8949566 -23.2390037)
1327020937,-23.2408257,-45.8979557,,3,-0.0017742981983664154,13588.468901634216,13592.589562892914,,POINT (-45.8979557 -23.2408257)
1327020938,-23.2416795,-45.8939213,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8939213 -23.2416795)
1327020939,-23.240456,-45.8953277,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8953277 -23.240456)
1327020940,-23.240367,-45.8946953,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8946953 -23.240367)
1327021513,-23.2416215,-45.8934807,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8934807 -23.2416215)
1334080806,-23.2264823,-45.8991353,,3,-0.0017109039391963333,13588.468901634216,13592.589562892914,,POINT (-45.8991353 -23.2264823)
1334080811,-23.2222727,-45.8982647,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8982647 -23.2222727)
1334080813,-23.2236376,-45.8993961,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8993961 -23.2236376)
1334080815,-23.2250327,-45.8983127,,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8983127 -23.2250327)
1334099379,-23.2392905,-45.8968745,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8968745 -23.2392905)
1334099383,-23.2393672,-45.8975243,,4,-0.0017930394222537163,13588.468901634216,13592.589562892914,,POINT (-45.8975243 -23.2393672)
1334099389,-23.2421148,-45.89709,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.89709 -23.2421148)
1334099393,-23.2407311,-45.897283,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.897283 -23.2407311)
1334099403,-23.2406432,-45.896658,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.896658 -23.2406432)
1334099406,-23.2407839,-45.9004152,,4,-0.0018298606287175585,13588.468901634216,13592.589562892914,,POINT (-45.9004152 -23.2407839)
1334104164,-23.2409605,-45.8999992,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8999992 -23.2409605)
1334104180,-23.2411992,-45.8994116,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8994116 -23.2411992)
1334104182,-23.2417559,-45.8996699,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8996699 -23.2417559)
1334104198,-23.2421232,-45.901072,,4,-0.0018528605617269135,13588.468901634216,13592.589562892914,,POINT (-45.901072 -23.2421232)
1334104232,-23.2422375,-45.900603,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.900603 -23.2422375)
1334104244,-23.242669,-45.8984303,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8984303 -23.242669)
1334104252,-23.2415742,-45.8985334,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8985334 -23.2415742)
1334104283,-23.2406937,-45.8991688,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8991688 -23.2406937)
1334104296,-23.240424,-45.9012452,,3,-0.0011657745110789698,13588.468901634216,13592.589562892914,,POINT (-45.9012452 -23.240424)
1334104299,-23.2418341,-45.8978707,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8978707 -23.2418341)
1334104877,-23.2411778,-45.8979274,,3,-0.0016312415475969642,13588.468901634216,13592.589562892914,,POINT (-45.8979274 -23.2411778)
1334104879,-23.2402674,-45.9001571,,3,-0.00183867429473476,13588.468901634216,13592.589562892914,,POINT (-45.9001571 -23.2402674)
1334104881,-23.2409031,-45.8986045,,3,-0.0017715914365152427,13588.468901634216,13592.589562892914,,POINT (-45.8986045 -23.2409031)
1334106065,-23.241835,-45.9024755,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9024755 -23.241835)
1341824232,-23.2381153,-45.891219,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.891219 -23.2381153)
1341824235,-23.2380148,-45.892978,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.892978 -23.2380148)
1341824238,-23.2369772,-45.8911541,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8911541 -23.2369772)
1341824241,-23.2397257,-45.8922785,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8922785 -23.2397257)
1341824250,-23.2391984,-45.8912967,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8912967 -23.2391984)
1341824251,-23.2369002,-45.8929154,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8929154 -23.2369002)
1341824253,-23.238587,-45.892842,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.892842 -23.238587)
1341824255,-23.2386563,-45.8912597,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8912597 -23.2386563)
1341824257,-23.2391503,-45.8925683,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8925683 -23.2391503)
1341824259,-23.2397744,-45.8913306,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8913306 -23.2397744)
1341824262,-23.2374436,-45.8929609,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8929609 -23.2374436)
1341833419,-23.2300905,-45.8998758,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8998758 -23.2300905)
1341833420,-23.2306939,-45.8988404,,4,-0.0018289188656987671,13588.468901634216,13592.589562892914,,POINT (-45.8988404 -23.2306939)
1341833422,-23.2344514,-45.9000778,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9000778 -23.2344514)
1341833424,-23.2334928,-45.9000295,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9000295 -23.2334928)
1341833425,-23.2306446,-45.8998972,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8998972 -23.2306446)
1341833426,-23.2300937,-45.8988176,,3,-0.00182863167941948,13588.468901634216,13592.589562892914,,POINT (-45.8988176 -23.2300937)
1341833430,-23.2311671,-45.9008494,,4,-0.0018086531397325165,13588.468901634216,13592.589562892914,,POINT (-45.9008494 -23.2311671)
1341833431,-23.2311493,-45.9010994,,3,-0.0017448818420684213,13588.468901634216,13592.589562892914,,POINT (-45.9010994 -23.2311493)
1341833434,-23.2340546,-45.9000601,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9000601 -23.2340546)
1341833435,-23.2295145,-45.8998396,,3,-0.0011327124429628122,13588.468901634216,13592.589562892914,,POINT (-45.8998396 -23.2295145)
1341833436,-23.2329541,-45.9000099,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9000099 -23.2329541)
1341833438,-23.2323881,-45.8999858,,4,-0.001850726428882573,13588.468901634216,13592.589562892914,,POINT (-45.8999858 -23.2323881)
1341833441,-23.2294729,-45.9007795,,4,-0.0008114075555676428,13588.468901634216,13592.589562892914,,POINT (-45.9007795 -23.2294729)
1341833442,-23.231848,-45.8999511,,4,-0.0017505934175365214,13588.468901634216,13592.589562892914,,POINT (-45.8999511 -23.231848)
1341833443,-23.2312397,-45.8988637,,3,-0.0018260998017226428,13588.468901634216,13592.589562892914,,POINT (-45.8988637 -23.2312397)
1341833444,-23.2311905,-45.8999227,,4,-0.0018487053832966886,13588.468901634216,13592.589562892914,,POINT (-45.8999227 -23.2311905)
1341833445,-23.2305941,-45.9008266,,4,-0.0018051934595483222,13588.468901634216,13592.589562892914,,POINT (-45.9008266 -23.2305941)
1341833977,-23.2381274,-45.9022984,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9022984 -23.2381274)
1341833978,-23.2363416,-45.8995626,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8995626 -23.2363416)
1341833979,-23.2351127,-45.9003929,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9003929 -23.2351127)
1341833980,-23.2393909,-45.9050233,,3,-0.0018422891239155354,13588.468901634216,13592.589562892914,,POINT (-45.9050233 -23.2393909)
1341833981,-23.2389771,-45.9021475,,3,-0.0015569459268421186,13588.468901634216,13592.589562892914,,POINT (-45.9021475 -23.2389771)
1341833982,-23.2353193,-45.9015816,,4,-0.0017663526451114622,13588.468901634216,13592.589562892914,,POINT (-45.9015816 -23.2353193)
1341833983,-23.2364396,-45.9001507,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9001507 -23.2364396)
1341833984,-23.2384601,-45.9045615,,3,-0.0018075221470398475,13588.468901634216,13592.589562892914,,POINT (-45.9045615 -23.2384601)
1341833985,-23.2359532,-45.9014664,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9014664 -23.2359532)
1341833986,-23.2383157,-45.9035568,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9035568 -23.2383157)
1341833988,-23.2391615,-45.9034568,,3,-0.001547949208155862,13588.468901634216,13592.589562892914,,POINT (-45.9034568 -23.2391615)
1341833989,-23.237031,-45.9038825,traffic_signals,3,-0.0017993135024832114,13588.468901634216,13592.589562892914,,POINT (-45.9038825 -23.237031)
1341833991,-23.238937,-45.9018426,,3,-0.0015179657474159909,13588.468901634216,13592.589562892914,,POINT (-45.9018426 -23.238937)
1341833993,-23.2368081,-45.9025197,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9025197 -23.2368081)
1341833994,-23.2346948,-45.9016767,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9016767 -23.2346948)
1341833995,-23.2354777,-45.9027213,,3,-0.0017774641904015607,13588.468901634216,13592.589562892914,,POINT (-45.9027213 -23.2354777)
1341833996,-23.2376632,-45.9036877,,4,-0.0017903453978621907,13588.468901634216,13592.589562892914,,POINT (-45.9036877 -23.2376632)
1341833997,-23.2373172,-45.9012397,,4,-0.0018277542896576813,13588.468901634216,13592.589562892914,,POINT (-45.9012397 -23.2373172)
1341833998,-23.2345204,-45.9005088,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9005088 -23.2345204)
1341833999,-23.2357653,-45.9002609,,4,-0.0018481445092346312,13588.468901634216,13592.589562892914,,POINT (-45.9002609 -23.2357653)
1341834000,-23.2349524,-45.8990346,,4,-0.0016749427852667084,13588.468901634216,13592.589562892914,,POINT (-45.8990346 -23.2349524)
1341834001,-23.2369154,-45.900061,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.900061 -23.2369154)
1341834002,-23.2361199,-45.9026307,,4,-0.0018464105262979954,13588.468901634216,13592.589562892914,,POINT (-45.9026307 -23.2361199)
1341834003,-23.237943,-45.9011183,,3,-0.0018290276959793377,13588.468901634216,13592.589562892914,,POINT (-45.9011183 -23.237943)
1341834004,-23.2366305,-45.9013431,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9013431 -23.2366305)
1341834005,-23.237701,-45.9042089,,4,-0.001837926358211851,13588.468901634216,13592.589562892914,,POINT (-45.9042089 -23.237701)
1341834006,-23.2374819,-45.9023891,,4,-0.0018335489709838733,13588.468901634216,13592.589562892914,,POINT (-45.9023891 -23.2374819)
1341834007,-23.2371641,-45.9002904,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9002904 -23.2371641)
1357607206,-23.2099613,-45.8888626,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,-0.0018171626840804826,13588.468901634216,13592.589562892914,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8854965 -23.2111657)
1394780537,-23.2429375,-45.9083626,,4,-0.001825059536778894,13588.468901634216,13592.589562892914,,POINT (-45.9083626 -23.2429375)
1394780563,-23.2430956,-45.9076492,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9076492 -23.2430956)
1395132320,-23.241266,-45.9085204,,3,-0.0017926459356685748,13588.468901634216,13592.589562892914,,POINT (-45.9085204 -23.241266)
1395132321,-23.2415057,-45.9078633,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9078633 -23.2415057)
1395132325,-23.2412859,-45.9070359,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9070359 -23.2412859)
1395132329,-23.2394607,-45.9076893,,3,-0.00141142779153334,13588.468901634216,13592.589562892914,,POINT (-45.9076893 -23.2394607)
1395132336,-23.2406546,-45.9074493,,3,-0.001843756630383929,13588.468901634216,13592.589562892914,,POINT (-45.9074493 -23.2406546)
1395132341,-23.2406629,-45.9072406,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9072406 -23.2406629)
1395132350,-23.2404374,-45.9073149,,4,-0.0017593015927739601,13588.468901634216,13592.589562892914,,POINT (-45.9073149 -23.2404374)
1395132355,-23.2418708,-45.9068625,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.9068625 -23.2418708)
1395132380,-23.2420115,-45.9063609,traffic_signals,3,-0.0013553805238907706,13588.468901634216,13592.589562892914,,POINT (-45.9063609 -23.2420115)
1395136172,-23.2401694,-45.9065888,,3,-0.0017026045755046773,13588.468901634216,13592.589562892914,,POINT (-45.9065888 -23.2401694)
1395144606,-23.2436655,-45.9131224,,4,-0.0011497152660931594,13588.468901634216,13592.589562892914,,POINT (-45.9131224 -23.2436655)
1395144607,-23.2414583,-45.9119533,,4,-0.0016731530395459279,13588.468901634216,13592.589562892914,,POINT (-45.9119533 -23.2414583)
