osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
804165961,-15.8050512,-47.8938674,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8938674 -15.8050512)
924539761,-15.8038333,-47.8918794,3,-0.0015718973601228923,8361.417078495026,8365.494458436966,,POINT (-47.8918794 -15.8038333)
984930866,-15.7933847,-47.8887632,3,-0.0017783009924555826,8361.417078495026,8365.494458436966,,POINT (-47.8887632 -15.7933847)
984930876,-15.7948132,-47.8905128,3,-0.0011878944291271948,8361.417078495026,8365.494458436966,,POINT (-47.8905128 -15.7948132)
984930880,-15.7986814,-47.8884991,4,-0.001719885726701949,8361.417078495026,8365.494458436966,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,-0.001777107024223361,8361.417078495026,8365.494458436966,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,-0.0002595642010665815,8361.417078495026,8365.494458436966,,POINT (-47.8875281 -15.7941016)
984930903,-15.7957217,-47.8895511,4,-0.0011423869278838442,8361.417078495026,8365.494458436966,,POINT (-47.8895511 -15.7957217)
984943224,-15.7854992,-47.9122604,3,-0.0018239752964088283,8361.417078495026,8365.494458436966,traffic_signals,POINT (-47.9122604 -15.7854992)
984943237,-15.7838206,-47.9116433,3,-0.001878456877880481,8361.417078495026,8365.494458436966,,POINT (-47.9116433 -15.7838206)
985265170,-15.7918671,-47.874919,3,-0.00019305772532979143,8361.417078495026,8365.494458436966,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,-0.0018224631271327328,8361.417078495026,8365.494458436966,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,-0.001865551462440321,8361.417078495026,8365.494458436966,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,-0.0018823645755172368,8361.417078495026,8365.494458436966,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,-0.0017917105355362015,8361.417078495026,8365.494458436966,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,-0.0017996992390761559,8361.417078495026,8365.494458436966,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,-0.0014555654869682533,8361.417078495026,8365.494458436966,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,-0.0004778368450080274,8361.417078495026,8365.494458436966,,POINT (-47.8748305 -15.7915993)
1109971136,-15.7972312,-47.8753567,3,-0.0013269898785784723,8361.417078495026,8365.494458436966,,POINT (-47.8753567 -15.7972312)
1110009041,-15.7863494,-47.9095907,3,-0.00039497163742922,8361.417078495026,8365.494458436966,traffic_signals,POINT (-47.9095907 -15.7863494)
1110009048,-15.7914522,-47.8960133,3,-0.0011536583297432526,8361.417078495026,8365.494458436966,,POINT (-47.8960133 -15.7914522)
1110009050,-15.7862241,-47.9007573,3,-0.0007794475576237334,8361.417078495026,8365.494458436966,traffic_signals,POINT (-47.9007573 -15.7862241)
1110009053,-15.7897452,-47.9019315,3,2.1780153203232064e-05,8361.417078495026,8365.494458436966,traffic_signals,POINT (-47.9019315 -15.7897452)
1110009064,-15.7851175,-47.9075204,3,-0.0009707980073898308,8361.417078495026,8365.494458436966,traffic_signals,POINT (-47.9075204 -15.7851175)
1110009089,-15.7852085,-47.906988,3,-0.0010110667729982085,8361.417078495026,8365.494458436966,,POINT (-47.906988 -15.7852085)
1110009102,-15.7861837,-47.9008941,3,-0.0008521691031267853,8361.417078495026,8365.494458436966,traffic_signals,POINT (-47.9008941 -15.7861837)
1110009127,-15.7881758,-47.8949706,3,-0.0010159592963731813,8361.417078495026,8365.494458436966,,POINT (-47.8949706 -15.7881758)
1110009145,-15.7896962,-47.9020887,3,-0.0003337092078965113,8361.417078495026,8365.494458436966,,POINT (-47.9020887 -15.7896962)
1156877951,-15.8028865,-47.8973901,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8973901 -15.8028865)
1156877967,-15.8044844,-47.9006032,3,-0.0017335735786002495,8361.417078495026,8365.494458436966,,POINT (-47.9006032 -15.8044844)
1156877975,-15.805507,-47.8994433,3,-0.0015807200352218425,8361.417078495026,8365.494458436966,,POINT (-47.8994433 -15.805507)
1156877981,-15.806328,-47.9021466,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9021466 -15.806328)
1156877982,-15.8029771,-47.8985115,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8985115 -15.8029771)
1156877998,-15.8035012,-47.8979393,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8979393 -15.8035012)
1156878005,-15.802383,-47.8979666,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8979666 -15.802383)
1156878008,-15.803065,-47.9015502,3,-0.0018655247568091378,8361.417078495026,8365.494458436966,,POINT (-47.9015502 -15.803065)
1156878014,-15.8065165,-47.9019272,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9019272 -15.8065165)
1156878021,-15.807084,-47.9013317,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9013317 -15.807084)
1156878023,-15.8022352,-47.898139,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.898139 -15.8022352)
1156878026,-15.8027582,-47.901785,3,-0.0018710032791966118,8361.417078495026,8365.494458436966,,POINT (-47.901785 -15.8027582)
1156878037,-15.8049987,-47.8999924,3,-0.0016865885833185134,8361.417078495026,8365.494458436966,,POINT (-47.8999924 -15.8049987)
1158099306,-15.8093124,-47.9036301,3,-0.0016270503644053552,8361.417078495026,8365.494458436966,,POINT (-47.9036301 -15.8093124)
1158099399,-15.8087449,-47.9041273,3,-0.0015072707119936565,8361.417078495026,8365.494458436966,,POINT (-47.9041273 -15.8087449)
1158099402,-15.8075724,-47.901932,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.901932 -15.8075724)
1158099446,-15.8081571,-47.9046798,3,-0.0013237520240519539,8361.417078495026,8365.494458436966,,POINT (-47.9046798 -15.8081571)
1158099463,-15.8070357,-47.9024428,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9024428 -15.8070357)
1158099499,-15.806767,-47.9026783,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9026783 -15.806767)
1160940061,-15.8094173,-47.9037404,3,-0.0015768226415569042,8361.417078495026,8365.494458436966,,POINT (-47.9037404 -15.8094173)
1160940107,-15.808216,-47.9047413,3,-0.001560867579892386,8361.417078495026,8365.494458436966,,POINT (-47.9047413 -15.808216)
1160940142,-15.810175,-47.9061993,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9061993 -15.810175)
1160940143,-15.8098465,-47.9064648,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9064648 -15.8098465)
1160940146,-15.8108691,-47.9056466,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9056466 -15.8108691)
1160940157,-15.808805,-47.9042528,3,-0.001536276121352249,8361.417078495026,8365.494458436966,,POINT (-47.9042528 -15.808805)
1163128923,-15.7971483,-47.8765029,3,-0.0006444241541830038,8361.417078495026,8365.494458436966,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,-0.0006922584951735875,8361.417078495026,8365.494458436966,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,-0.0011994446728922623,8361.417078495026,8365.494458436966,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,-0.001549727239598362,8361.417078495026,8365.494458436966,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,-0.001603372351434588,8361.417078495026,8365.494458436966,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,-0.0008858947957280209,8361.417078495026,8365.494458436966,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,-0.0006676874562525918,8361.417078495026,8365.494458436966,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,-0.00081164450056107,8361.417078495026,8365.494458436966,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,-0.0016595140643860266,8361.417078495026,8365.494458436966,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,-0.0011411350738258455,8361.417078495026,8365.494458436966,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,-0.0018219186126590939,8361.417078495026,8365.494458436966,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,-0.0017760702786658268,8361.417078495026,8365.494458436966,,POINT (-47.8718075 -15.7983425)
1163798720,-15.8126409,-47.911098,3,-0.0005540881529356457,8361.417078495026,8365.494458436966,,POINT (-47.911098 -15.8126409)
1163798759,-15.8125853,-47.9069288,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9069288 -15.8125853)
1163798767,-15.8121548,-47.910408,3,0.0008392445924830893,8361.417078495026,8365.494458436966,,POINT (-47.910408 -15.8121548)
1163798774,-15.8135714,-47.908256,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.908256 -15.8135714)
1163798791,-15.814069,-47.9089123,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9089123 -15.814069)
1163798809,-15.8106918,-47.9083803,3,-0.0016342280461042033,8361.417078495026,8365.494458436966,,POINT (-47.9083803 -15.8106918)
1163798839,-15.8121229,-47.9062191,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9062191 -15.8121229)
1163798843,-15.8116506,-47.9097368,3,0.0022706627384987943,8361.417078495026,8365.494458436966,,POINT (-47.9097368 -15.8116506)
1163798869,-15.8132606,-47.9075247,4,-0.0018137777755380534,8361.417078495026,8365.494458436966,,POINT (-47.9075247 -15.8132606)
1163798876,-15.8145742,-47.9095647,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.9095647 -15.8145742)
1163798880,-15.8102156,-47.9077225,3,-0.0014361220650602458,8361.417078495026,8365.494458436966,,POINT (-47.9077225 -15.8102156)
1163798883,-15.8131881,-47.907417,3,-0.0014720543270384384,8361.417078495026,8365.494458436966,,POINT (-47.907417 -15.8131881)
1165422591,-15.8061222,-47.8988715,4,-0.00138664985276344,8361.417078495026,8365.494458436966,,POINT (-47.8988715 -15.8061222)
1165541375,-15.8073972,-47.8985742,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8985742 -15.8073972)
1165541380,-15.809316,-47.8985151,3,-0.0013381101512290052,8361.417078495026,8365.494458436966,,POINT (-47.8985151 -15.809316)
1165541385,-15.8084867,-47.8982943,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8982943 -15.8084867)
1165541405,-15.8078729,-47.8981076,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8981076 -15.8078729)
1165541412,-15.8091975,-47.8987101,3,-0.0016384520931988645,8361.417078495026,8365.494458436966,,POINT (-47.8987101 -15.8091975)
1165541418,-15.8085102,-47.8993802,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8993802 -15.8085102)
1165541437,-15.8091892,-47.8985381,3,-0.0014192880766903911,8361.417078495026,8365.494458436966,,POINT (-47.8985381 -15.8091892)
1165541438,-15.8083696,-47.8997099,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8997099 -15.8083696)
1165541441,-15.8086477,-47.8981852,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8981852 -15.8086477)
1165541442,-15.8090808,-47.8988255,3,-0.0018487415109586915,8361.417078495026,8365.494458436966,,POINT (-47.8988255 -15.8090808)
1165541474,-15.8084566,-47.8975394,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8975394 -15.8084566)
1166831527,-15.8141635,-47.8961286,3,0.00024874393220367173,8361.417078495026,8365.494458436966,,POINT (-47.8961286 -15.8141635)
1166831531,-15.8131377,-47.8950007,3,-0.0008640909855815759,8361.417078495026,8365.494458436966,,POINT (-47.8950007 -15.8131377)
1166887842,-15.8137119,-47.8958242,3,-0.0017748269722437137,8361.417078495026,8365.494458436966,,POINT (-47.8958242 -15.8137119)
1166887846,-15.8133738,-47.8954366,3,-0.0018583361600748032,8361.417078495026,8365.494458436966,,POINT (-47.8954366 -15.8133738)
1166887855,-15.8127499,-47.8966343,3,-0.0018318085703715923,8361.417078495026,8365.494458436966,,POINT (-47.8966343 -15.8127499)
1166887881,-15.8121448,-47.8959998,3,0.005117320768159417,8361.417078495026,8365.494458436966,,POINT (-47.8959998 -15.8121448)
1166887885,-15.8130908,-47.8970246,3,0.004698894566821576,8361.417078495026,8365.494458436966,,POINT (-47.8970246 -15.8130908)
1166887889,-15.8125641,-47.8964361,3,-0.0018827661833428866,8361.417078495026,8365.494458436966,,POINT (-47.8964361 -15.8125641)
1166890369,-15.8131273,-47.8963408,3,-0.0016988418464958146,8361.417078495026,8365.494458436966,,POINT (-47.8963408 -15.8131273)
1166890376,-15.8125454,-47.8962211,3,-0.0016490115192114888,8361.417078495026,8365.494458436966,,POINT (-47.8962211 -15.8125454)
1166890384,-15.812814,-47.8959995,3,-0.0013805797753833646,8361.417078495026,8365.494458436966,,POINT (-47.8959995 -15.812814)
1166890389,-15.8128667,-47.8965846,3,-0.0018565491628993837,8361.417078495026,8365.494458436966,,POINT (-47.8965846 -15.8128667)
1166891035,-15.8125441,-47.894534,3,-0.0017689119126773414,8361.417078495026,8365.494458436966,,POINT (-47.894534 -15.8125441)
1166891040,-15.8121753,-47.8949333,3,-0.0013372654277344792,8361.417078495026,8365.494458436966,,POINT (-47.8949333 -15.8121753)
1166892285,-15.8116977,-47.8953427,3,-0.0016117754448053813,8361.417078495026,8365.494458436966,,POINT (-47.8953427 -15.8116977)
1166892305,-15.8120524,-47.8950088,3,-0.001256994735088865,8361.417078495026,8365.494458436966,,POINT (-47.8950088 -15.8120524)
1169354030,-15.8174603,-47.9002076,3,-0.0008710408620308626,8361.417078495026,8365.494458436966,,POINT (-47.9002076 -15.8174603)
1169361506,-15.7929354,-47.8821211,3,-0.0008272115308694512,8361.417078495026,8365.494458436966,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949245,-47.8828152,3,-0.0006979647486177011,8361.417078495026,8365.494458436966,,POINT (-47.8828152 -15.7949245)
1169361508,-15.7927321,-47.8826902,3,-0.0011547083333980335,8361.417078495026,8365.494458436966,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0006860602899096875,8361.417078495026,8365.494458436966,,POINT (-47.8832808 -15.7947945)
1169361513,-15.8137119,-47.8975944,3,-0.001821465075579288,8361.417078495026,8365.494458436966,,POINT (-47.8975944 -15.8137119)
1304260051,-15.777306,-47.884527,3,-0.0018663131354324403,8361.417078495026,8365.494458436966,,POINT (-47.884527 -15.777306)
1304260056,-15.7775113,-47.8845125,3,-0.0017849101324254036,8361.417078495026,8365.494458436966,,POINT (-47.8845125 -15.7775113)
1304260059,-15.7772798,-47.8843842,3,-0.001780842550915573,8361.417078495026,8365.494458436966,,POINT (-47.8843842 -15.7772798)
1327039867,-15.778282,-47.8843786,3,-0.001000085525648551,8361.417078495026,8365.494458436966,,POINT (-47.8843786 -15.778282)
1327055379,-15.7749899,-47.8875952,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8875952 -15.7749899)
1327061453,-15.804838,-47.9074456,3,-0.0006573881168171398,8361.417078495026,8365.494458436966,,POINT (-47.9074456 -15.804838)
1327061775,-15.7815074,-47.8720209,3,-0.0016356334086191407,8361.417078495026,8365.494458436966,,POINT (-47.8720209 -15.7815074)
1327062182,-15.8079785,-47.9047833,3,-0.00038576022001021075,8361.417078495026,8365.494458436966,,POINT (-47.9047833 -15.8079785)
1327065602,-15.7946429,-47.8957397,3,-0.0014970974547022953,8361.417078495026,8365.494458436966,,POINT (-47.8957397 -15.7946429)
1327069229,-15.7769562,-47.8774635,3,-0.001244460686900076,8361.417078495026,8365.494458436966,,POINT (-47.8774635 -15.7769562)
1327070566,-15.8045557,-47.9075518,3,-0.0016709657950998598,8361.417078495026,8365.494458436966,,POINT (-47.9075518 -15.8045557)
1327071276,-15.7818352,-47.8714255,3,-0.0016636565972707588,8361.417078495026,8365.494458436966,,POINT (-47.8714255 -15.7818352)
1327071809,-15.7884492,-47.8818693,3,0.000637481382449956,8361.417078495026,8365.494458436966,,POINT (-47.8818693 -15.7884492)
1327073326,-15.7949042,-47.8960582,3,-0.0008620210902221523,8361.417078495026,8365.494458436966,,POINT (-47.8960582 -15.7949042)
1327076557,-15.7851916,-47.8736136,3,-0.00029339800165159,8361.417078495026,8365.494458436966,,POINT (-47.8736136 -15.7851916)
1327077631,-15.7797297,-47.8701212,3,-0.0010408943455217103,8361.417078495026,8365.494458436966,,POINT (-47.8701212 -15.7797297)
1327078853,-15.7788302,-47.8713664,3,-0.0018092005572238434,8361.417078495026,8365.494458436966,,POINT (-47.8713664 -15.7788302)
1327084340,-15.7950074,-47.8959864,3,-0.0006515993069446267,8361.417078495026,8365.494458436966,,POINT (-47.8959864 -15.7950074)
1327084349,-15.7912657,-47.8794345,2,-0.00142086971674581,8361.417078495026,8365.494458436966,,POINT (-47.8794345 -15.7912657)
1327084442,-15.794659,-47.8958664,3,-0.0014245602882973533,8361.417078495026,8365.494458436966,,POINT (-47.8958664 -15.794659)
1328104694,-15.813148,-47.8956968,3,-0.0016426496008139176,8361.417078495026,8365.494458436966,,POINT (-47.8956968 -15.813148)
1328104708,-15.8134403,-47.8960649,3,-0.001636451408340004,8361.417078495026,8365.494458436966,,POINT (-47.8960649 -15.8134403)
1328778446,-15.7878233,-47.9062258,3,0.00011037896123575666,8361.417078495026,8365.494458436966,,POINT (-47.9062258 -15.7878233)
1330382474,-15.8144357,-47.8881575,3,-0.0008724984013650418,8361.417078495026,8365.494458436966,,POINT (-47.8881575 -15.8144357)
1330382486,-15.8145616,-47.8880156,3,-0.0018253232450612948,8361.417078495026,8365.494458436966,,POINT (-47.8880156 -15.8145616)
1330382500,-15.8147326,-47.8881745,3,-0.0002473193733371415,8361.417078495026,8365.494458436966,,POINT (-47.8881745 -15.8147326)
1330382510,-15.814628,-47.8883596,3,0.01656903635688321,8361.417078495026,8365.494458436966,,POINT (-47.8883596 -15.814628)
1330796983,-15.7830193,-47.8728289,3,-0.0016744404487805183,8361.417078495026,8365.494458436966,,POINT (-47.8728289 -15.7830193)
1330797006,-15.7921259,-47.8744219,3,-0.0014860202771042111,8361.417078495026,8365.494458436966,,POINT (-47.8744219 -15.7921259)
1330797014,-15.7919522,-47.8749472,3,-0.0009475392815552375,8361.417078495026,8365.494458436966,,POINT (-47.8749472 -15.7919522)
1332079968,-15.7861682,-47.8877728,3,-0.0010265056514324525,8361.417078495026,8365.494458436966,,POINT (-47.8877728 -15.7861682)
1332079997,-15.7872386,-47.8940389,3,-0.001649849165885748,8361.417078495026,8365.494458436966,,POINT (-47.8940389 -15.7872386)
1337510701,-15.7912109,-47.8850149,3,-0.0015130625131469261,8361.417078495026,8365.494458436966,,POINT (-47.8850149 -15.7912109)
1337510809,-15.7911029,-47.8858053,3,-0.0016101149382023298,8361.417078495026,8365.494458436966,,POINT (-47.8858053 -15.7911029)
1337510843,-15.7916356,-47.8856658,3,9.103847401627368e-05,8361.417078495026,8365.494458436966,,POINT (-47.8856658 -15.7916356)
1337510878,-15.7913276,-47.8849158,3,0.00047366044963418426,8361.417078495026,8365.494458436966,,POINT (-47.8849158 -15.7913276)
1344464428,-15.7891526,-47.8923379,3,-0.0015695736412129717,8361.417078495026,8365.494458436966,,POINT (-47.8923379 -15.7891526)
1344464431,-15.7877665,-47.89166,3,-0.0017680004609758584,8361.417078495026,8365.494458436966,,POINT (-47.89166 -15.7877665)
1344464435,-15.7877446,-47.8918572,3,-0.0015161657335856242,8361.417078495026,8365.494458436966,,POINT (-47.8918572 -15.7877446)
1344464440,-15.7892356,-47.8921281,3,-0.001775586243991193,8361.417078495026,8365.494458436966,,POINT (-47.8921281 -15.7892356)
1382890540,-15.789561,-47.8872806,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8872806 -15.789561)
1382890556,-15.7870878,-47.8946026,3,-0.0013976693275159987,8361.417078495026,8365.494458436966,,POINT (-47.8946026 -15.7870878)
1382890756,-15.7877902,-47.8960147,3,-0.000191390850608708,8361.417078495026,8365.494458436966,,POINT (-47.8960147 -15.7877902)
1383031613,-15.8001925,-47.8766182,3,-0.000499563485190341,8361.417078495026,8365.494458436966,,POINT (-47.8766182 -15.8001925)
1383981812,-15.8100273,-47.888184,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.888184 -15.8100273)
1383981821,-15.8054899,-47.8844335,3,0.00032630726621290504,8361.417078495026,8365.494458436966,,POINT (-47.8844335 -15.8054899)
1383981824,-15.8060949,-47.8848603,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8848603 -15.8060949)
1383981826,-15.8066458,-47.8837341,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8837341 -15.8066458)
1383981844,-15.8078652,-47.8846112,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8846112 -15.8078652)
1383981850,-15.8058816,-47.8846512,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8846512 -15.8058816)
1383981860,-15.8055531,-47.884238,3,-0.001492539311475172,8361.417078495026,8365.494458436966,,POINT (-47.884238 -15.8055531)
1383982207,-15.8127122,-47.8863342,3,-0.0014836489825293339,8361.417078495026,8365.494458436966,,POINT (-47.8863342 -15.8127122)
1383982210,-15.8125783,-47.8862173,3,-0.0015095151603611516,8361.417078495026,8365.494458436966,,POINT (-47.8862173 -15.8125783)
1383982212,-15.8126108,-47.8864672,3,-0.0008409080225663051,8361.417078495026,8365.494458436966,,POINT (-47.8864672 -15.8126108)
1383986717,-15.8080519,-47.8865617,3,-0.0015164667390410239,8361.417078495026,8365.494458436966,,POINT (-47.8865617 -15.8080519)
1383986740,-15.8082982,-47.8865947,3,-0.0008756453379596917,8361.417078495026,8365.494458436966,,POINT (-47.8865947 -15.8082982)
1383986748,-15.8081182,-47.8864177,3,-0.0012588398512081256,8361.417078495026,8365.494458436966,,POINT (-47.8864177 -15.8081182)
1383986750,-15.8032385,-47.8797336,3,0.0006355806686224157,8361.417078495026,8365.494458436966,,POINT (-47.8797336 -15.8032385)
1383986782,-15.8081801,-47.8866852,3,-0.0014751309319958074,8361.417078495026,8365.494458436966,,POINT (-47.8866852 -15.8081801)
1383986783,-15.8097602,-47.8849269,3,-0.0016063971350953245,8361.417078495026,8365.494458436966,,POINT (-47.8849269 -15.8097602)
1383992264,-15.8004525,-47.8855868,3,-0.00164390363691683,8361.417078495026,8365.494458436966,,POINT (-47.8855868 -15.8004525)
1383992268,-15.8069362,-47.890842,3,-0.0015143511551830606,8361.417078495026,8365.494458436966,,POINT (-47.890842 -15.8069362)
1383992294,-15.8076846,-47.8899542,3,-0.0016628384096023202,8361.417078495026,8365.494458436966,,POINT (-47.8899542 -15.8076846)
1383992320,-15.8072932,-47.8904769,3,-0.0006073662002207994,8361.417078495026,8365.494458436966,,POINT (-47.8904769 -15.8072932)
1383992328,-15.8073568,-47.8903498,3,-0.0007628509128312432,8361.417078495026,8365.494458436966,,POINT (-47.8903498 -15.8073568)
1383992332,-15.8014246,-47.8902913,3,-0.0014294005139747785,8361.417078495026,8365.494458436966,,POINT (-47.8902913 -15.8014246)
1384046224,-15.7874955,-47.8834708,2,-0.00029375185138821506,8361.417078495026,8365.494458436966,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,-0.001275269562328237,8361.417078495026,8365.494458436966,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,-0.0010264603356351333,8361.417078495026,8365.494458436966,,POINT (-47.8824232 -15.7864999)
1384081991,-15.7887807,-47.8861128,3,-0.0017893665306015264,8361.417078495026,8365.494458436966,,POINT (-47.8861128 -15.7887807)
1384110645,-15.7814913,-47.8900904,3,-0.0016592537161757288,8361.417078495026,8365.494458436966,,POINT (-47.8900904 -15.7814913)
1384110650,-15.7833435,-47.8899982,3,-0.0016588640247022044,8361.417078495026,8365.494458436966,,POINT (-47.8899982 -15.7833435)
1384110651,-15.7792558,-47.890771,3,-0.0016700037213495896,8361.417078495026,8365.494458436966,,POINT (-47.890771 -15.7792558)
1384110664,-15.7801897,-47.8902073,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8902073 -15.7801897)
1384110676,-15.7800504,-47.8884937,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8884937 -15.7800504)
1384110679,-15.7808601,-47.8883149,3,-0.0018822726728050488,8361.417078495026,8365.494458436966,,POINT (-47.8883149 -15.7808601)
1384110691,-15.7831844,-47.890001,3,-0.00178998480993738,8361.417078495026,8365.494458436966,,POINT (-47.890001 -15.7831844)
1384110697,-15.7833288,-47.890797,3,-0.0014404165218740972,8361.417078495026,8365.494458436966,,POINT (-47.890797 -15.7833288)
1384110698,-15.7788865,-47.8887842,1,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8887842 -15.7788865)
1384110710,-15.7832768,-47.8883153,3,-0.001840470321419139,8361.417078495026,8365.494458436966,,POINT (-47.8883153 -15.7832768)
1384110734,-15.7792236,-47.8902999,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8902999 -15.7792236)
1384110746,-15.7807079,-47.8901604,3,-0.0016621317550038497,8361.417078495026,8365.494458436966,,POINT (-47.8901604 -15.7807079)
1384110755,-15.7802295,-47.8906875,3,-0.0015084165801350382,8361.417078495026,8365.494458436966,,POINT (-47.8906875 -15.7802295)
1384110757,-15.78101,-47.8901308,3,-0.0019099898489933743,8361.417078495026,8365.494458436966,,POINT (-47.8901308 -15.78101)
1384110770,-15.7752903,-47.8888306,4,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8888306 -15.7752903)
1384172859,-15.7975437,-47.8918911,4,-0.0005564122584367653,8361.417078495026,8365.494458436966,traffic_signals,POINT (-47.8918911 -15.7975437)
1384434744,-15.7881252,-47.8877036,3,-0.0016602561322555602,8361.417078495026,8365.494458436966,,POINT (-47.8877036 -15.7881252)
1385658287,-15.7798249,-47.886608,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.886608 -15.7798249)
1385715228,-15.7787366,-47.8842531,3,-0.0016892274214151065,8361.417078495026,8365.494458436966,,POINT (-47.8842531 -15.7787366)
1385715241,-15.7758663,-47.8743088,3,-0.0019267822736031065,8361.417078495026,8365.494458436966,,POINT (-47.8743088 -15.7758663)
1385715312,-15.7783013,-47.8843885,3,-0.0010815246860689128,8361.417078495026,8365.494458436966,,POINT (-47.8843885 -15.7783013)
1385715519,-15.777717,-47.8773478,4,-0.0019156815011855829,8361.417078495026,8365.494458436966,,POINT (-47.8773478 -15.777717)
1387106615,-15.8083748,-47.8720723,3,-0.0014102867193616251,8361.417078495026,8365.494458436966,,POINT (-47.8720723 -15.8083748)
1387106619,-15.8087496,-47.87195,3,-0.0018711727408693318,8361.417078495026,8365.494458436966,,POINT (-47.87195 -15.8087496)
1387106630,-15.8062093,-47.8749951,3,-0.0017553913484171962,8361.417078495026,8365.494458436966,,POINT (-47.8749951 -15.8062093)
1387106765,-15.7866339,-47.900894,3,-0.0018211660958245158,8361.417078495026,8365.494458436966,,POINT (-47.900894 -15.7866339)
