osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
186160326,-22.9105557,-43.2068763,3,-3.6571913734277504e-05,6270.7815754413605,6274.482144832611,,,POINT (-43.2068763 -22.9105557)
186735277,-22.9012363,-43.2013012,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,-0.001875987373591226,6270.7815754413605,6274.482144832611,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,-0.0018970908472933604,6270.7815754413605,6274.482144832611,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,-0.0019177480136676737,6270.7815754413605,6274.482144832611,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,-0.0007409283192432247,6270.7815754413605,6274.482144832611,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2045662 -22.9046599)
186785698,-22.9054211,-43.2054801,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2054801 -22.9054211)
186799280,-22.903518,-43.2038641,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2054506 -22.9056127)
186818274,-22.9035452,-43.203101,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.203101 -22.9035452)
186822531,-22.9064035,-43.2063014,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2063014 -22.9064035)
186822541,-22.9060313,-43.2040821,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,-0.0015514878179890116,6270.7815754413605,6274.482144832611,,,POINT (-43.1793422 -22.9271878)
218183517,-22.9285835,-43.1836379,1,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.1836379 -22.9285835)
218183535,-22.9273974,-43.1822678,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.1822678 -22.9273974)
218191110,-22.9220115,-43.176928,3,-0.0018922236488007134,6270.7815754413605,6274.482144832611,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,-0.0007613891336117311,6270.7815754413605,6274.482144832611,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,-0.0018336921368146736,6270.7815754413605,6274.482144832611,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,-0.001652524188161588,6270.7815754413605,6274.482144832611,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.001093240484315353,6270.7815754413605,6274.482144832611,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,-0.0022128132158029373,6270.7815754413605,6274.482144832611,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,-0.0017371387312096387,6270.7815754413605,6274.482144832611,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,-0.0019653506410909076,6270.7815754413605,6274.482144832611,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,-0.0008807399802142597,6270.7815754413605,6274.482144832611,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,-0.0021067581288489227,6270.7815754413605,6274.482144832611,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,-0.0008602724430907296,6270.7815754413605,6274.482144832611,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,-0.0009765812228084796,6270.7815754413605,6274.482144832611,,,POINT (-43.1729114 -22.9254291)
218241283,-22.9331875,-43.174391,3,-0.0021716382336002585,6270.7815754413605,6274.482144832611,,,POINT (-43.174391 -22.9331875)
218247658,-22.9277709,-43.1737825,3,-0.002247403071132178,6270.7815754413605,6274.482144832611,,,POINT (-43.1737825 -22.9277709)
218251258,-22.9283845,-43.173981,3,-0.002159034168609959,6270.7815754413605,6274.482144832611,,,POINT (-43.173981 -22.9283845)
218252433,-22.929803,-43.1743764,4,-0.0017836681879192095,6270.7815754413605,6274.482144832611,,,POINT (-43.1743764 -22.929803)
218252549,-22.9301829,-43.174417,4,-0.0017505026832649133,6270.7815754413605,6274.482144832611,,,POINT (-43.174417 -22.9301829)
218253025,-22.9309292,-43.1745081,3,-0.001975573524907206,6270.7815754413605,6274.482144832611,,,POINT (-43.1745081 -22.9309292)
218287426,-22.9302192,-43.1741069,3,-0.0018984328947904475,6270.7815754413605,6274.482144832611,,,POINT (-43.1741069 -22.9302192)
218287444,-22.930205,-43.1742317,4,-0.0019639704262677704,6270.7815754413605,6274.482144832611,,,POINT (-43.1742317 -22.930205)
218294253,-22.932126,-43.1745635,3,-0.0022805017103762443,6270.7815754413605,6274.482144832611,,,POINT (-43.1745635 -22.932126)
218300432,-22.9331901,-43.1745107,4,-0.002270433517508397,6270.7815754413605,6274.482144832611,,,POINT (-43.1745107 -22.9331901)
218310785,-22.9212266,-43.1734263,3,-0.0014530412983823808,6270.7815754413605,6274.482144832611,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,-0.0020584707505529715,6270.7815754413605,6274.482144832611,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,-0.002096488802939845,6270.7815754413605,6274.482144832611,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,-0.0019451212216127008,6270.7815754413605,6274.482144832611,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,-0.001368516831311238,6270.7815754413605,6274.482144832611,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,-0.0012179888996178415,6270.7815754413605,6274.482144832611,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,-0.0013913734019312723,6270.7815754413605,6274.482144832611,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.0025151203599277907,6270.7815754413605,6274.482144832611,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,-0.00022712829871638057,6270.7815754413605,6274.482144832611,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,-0.0016191294101150502,6270.7815754413605,6274.482144832611,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,3.8123773211955785e-06,6270.7815754413605,6274.482144832611,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,-0.001786506640171671,6270.7815754413605,6274.482144832611,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,-0.002136620687330349,6270.7815754413605,6274.482144832611,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,-0.0016678139819573626,6270.7815754413605,6274.482144832611,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,-0.001686840217237925,6270.7815754413605,6274.482144832611,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,-0.0014143848326744,6270.7815754413605,6274.482144832611,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,-0.0017947833116807167,6270.7815754413605,6274.482144832611,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,-0.0021230504785363434,6270.7815754413605,6274.482144832611,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,-0.0014834059498889925,6270.7815754413605,6274.482144832611,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,-0.0016620071491675811,6270.7815754413605,6274.482144832611,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,-0.001489920924536186,6270.7815754413605,6274.482144832611,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,-0.0020899268516162534,6270.7815754413605,6274.482144832611,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,-0.002105272380678248,6270.7815754413605,6274.482144832611,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,-0.0005794933076815072,6270.7815754413605,6274.482144832611,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,-0.0011109816645330337,6270.7815754413605,6274.482144832611,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,-0.0021633876997302695,6270.7815754413605,6274.482144832611,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,-0.002182577091610508,6270.7815754413605,6274.482144832611,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,-0.00031862447622011954,6270.7815754413605,6274.482144832611,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,-0.0014513413632556945,6270.7815754413605,6274.482144832611,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,-0.0010017284718185603,6270.7815754413605,6274.482144832611,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,-0.002107775219341201,6270.7815754413605,6274.482144832611,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,-0.0021414713435887185,6270.7815754413605,6274.482144832611,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,-0.0016145541569713298,6270.7815754413605,6274.482144832611,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,-0.0015013006200286503,6270.7815754413605,6274.482144832611,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.005928278079313519,6270.7815754413605,6274.482144832611,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,-0.0011366660162273098,6270.7815754413605,6274.482144832611,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,-0.0017683932811857895,6270.7815754413605,6274.482144832611,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,-0.001945926859192235,6270.7815754413605,6274.482144832611,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,-0.002032330052826859,6270.7815754413605,6274.482144832611,crossing,,POINT (-43.1733533 -22.9070401)
218468538,-22.9082218,-43.1726212,4,-0.001811051613655507,6270.7815754413605,6274.482144832611,,,POINT (-43.1726212 -22.9082218)
218471145,-22.9082742,-43.1727975,4,-0.0016041946450921813,6270.7815754413605,6274.482144832611,,,POINT (-43.1727975 -22.9082742)
218474132,-22.9070788,-43.1728633,4,-0.0010097170784826499,6270.7815754413605,6274.482144832611,,,POINT (-43.1728633 -22.9070788)
218476330,-22.9064939,-43.1745482,3,-0.002020208452760585,6270.7815754413605,6274.482144832611,,,POINT (-43.1745482 -22.9064939)
218477382,-22.906405,-43.1772056,3,-0.0014806218203339803,6270.7815754413605,6274.482144832611,,,POINT (-43.1772056 -22.906405)
218479436,-22.9085807,-43.1737628,3,-0.0020769207795053694,6270.7815754413605,6274.482144832611,,,POINT (-43.1737628 -22.9085807)
