osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
364129406,-15.81711,-47.8930403,3,-0.0016639332582018245,17602.136360406876,17606.397918701172,,POINT (-47.8930403 -15.81711)
364129407,-15.8166758,-47.893665,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.893665 -15.8166758)
364129410,-15.8165055,-47.8938769,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8938769 -15.8165055)
364129413,-15.8174706,-47.8927758,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8927758 -15.8174706)
364129417,-15.8177782,-47.8919321,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8919321 -15.8177782)
364129419,-15.81825,-47.8925492,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8925492 -15.81825)
364129450,-15.8176603,-47.8937025,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8937025 -15.8176603)
364129468,-15.816864,-47.8944422,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8944422 -15.816864)
365857449,-15.8062692,-47.8752283,3,-0.0018748411503884677,17602.136360406876,17606.397918701172,,POINT (-47.8752283 -15.8062692)
365857746,-15.8020108,-47.8712796,3,-0.0019097494738560307,17602.136360406876,17606.397918701172,,POINT (-47.8712796 -15.8020108)
365857794,-15.8006364,-47.8708206,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8708206 -15.8006364)
365858124,-15.8024431,-47.8699253,3,-0.0018725949359323208,17602.136360406876,17606.397918701172,,POINT (-47.8699253 -15.8024431)
365858153,-15.8027537,-47.8700394,4,-0.001169816250592281,17602.136360406876,17606.397918701172,,POINT (-47.8700394 -15.8027537)
365858760,-15.8011448,-47.8691644,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8691644 -15.8011448)
365858761,-15.8025394,-47.8696232,3,-0.001826816603564197,17602.136360406876,17606.397918701172,,POINT (-47.8696232 -15.8025394)
365858807,-15.8018864,-47.8663761,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8663761 -15.8018864)
365858840,-15.8033934,-47.8668512,3,-0.0018921362332609808,17602.136360406876,17606.397918701172,,POINT (-47.8668512 -15.8033934)
365859774,-15.8094178,-47.8690036,3,-0.0015704911371904621,17602.136360406876,17606.397918701172,,POINT (-47.8690036 -15.8094178)
365861109,-15.808107,-47.871834,3,-0.0017400938437300742,17602.136360406876,17606.397918701172,,POINT (-47.871834 -15.808107)
365861113,-15.8086847,-47.8721497,3,-0.0016291706304801255,17602.136360406876,17606.397918701172,,POINT (-47.8721497 -15.8086847)
365861115,-15.8087019,-47.8718526,3,-0.001793187448755251,17602.136360406876,17606.397918701172,,POINT (-47.8718526 -15.8087019)
365861116,-15.808537,-47.8717882,3,-0.0017886419924306302,17602.136360406876,17606.397918701172,,POINT (-47.8717882 -15.808537)
365861117,-15.8084248,-47.87184,3,-0.001678178478167505,17602.136360406876,17606.397918701172,,POINT (-47.87184 -15.8084248)
365862025,-15.8086745,-47.8715615,3,-0.0018897806188421702,17602.136360406876,17606.397918701172,,POINT (-47.8715615 -15.8086745)
365862028,-15.8093194,-47.8695083,3,-0.001888831748655709,17602.136360406876,17606.397918701172,,POINT (-47.8695083 -15.8093194)
370505429,-15.7826115,-47.9154888,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.9154888 -15.7826115)
370505431,-15.7844058,-47.9097666,3,-0.0009697112597672938,17602.136360406876,17606.397918701172,,POINT (-47.9097666 -15.7844058)
370505435,-15.785289,-47.9062128,3,-0.0010426362984033595,17602.136360406876,17606.397918701172,,POINT (-47.9062128 -15.785289)
370505437,-15.7819852,-47.9051898,3,-0.0017167982905163333,17602.136360406876,17606.397918701172,,POINT (-47.9051898 -15.7819852)
370505506,-15.7800614,-47.9041082,3,-0.001635386918191477,17602.136360406876,17606.397918701172,,POINT (-47.9041082 -15.7800614)
370505508,-15.7797987,-47.9035147,3,-0.0016457777428258741,17602.136360406876,17606.397918701172,,POINT (-47.9035147 -15.7797987)
370505512,-15.7796923,-47.9022836,3,-0.0018693642370797656,17602.136360406876,17606.397918701172,,POINT (-47.9022836 -15.7796923)
370505520,-15.7817256,-47.8949264,3,-0.0016693097946337237,17602.136360406876,17606.397918701172,,POINT (-47.8949264 -15.7817256)
370505522,-15.7865121,-47.8944088,3,-0.0015658087805584418,17602.136360406876,17606.397918701172,,POINT (-47.8944088 -15.7865121)
370505551,-15.7780313,-47.9036938,3,-0.0017316873427326428,17602.136360406876,17606.397918701172,,POINT (-47.9036938 -15.7780313)
370505746,-15.7781458,-47.9032308,3,-0.0011657188137211526,17602.136360406876,17606.397918701172,,POINT (-47.9032308 -15.7781458)
370505748,-15.7792141,-47.903154,3,-0.001842852984646616,17602.136360406876,17606.397918701172,,POINT (-47.903154 -15.7792141)
370505762,-15.7796568,-47.9044173,3,-0.0015983358363867962,17602.136360406876,17606.397918701172,,POINT (-47.9044173 -15.7796568)
370527629,-15.7886363,-47.8741519,3,-0.0018494599871563158,17602.136360406876,17606.397918701172,,POINT (-47.8741519 -15.7886363)
370527632,-15.7881598,-47.8746414,3,-0.0016539241249689215,17602.136360406876,17606.397918701172,,POINT (-47.8746414 -15.7881598)
370527633,-15.7870432,-47.8781598,3,-0.0015594069245349212,17602.136360406876,17606.397918701172,,POINT (-47.8781598 -15.7870432)
370527634,-15.7869177,-47.8786721,3,-0.0014543831565843896,17602.136360406876,17606.397918701172,,POINT (-47.8786721 -15.7869177)
370527638,-15.7868038,-47.8801064,3,4.6613129056102484e-05,17602.136360406876,17606.397918701172,,POINT (-47.8801064 -15.7868038)
370527682,-15.7864747,-47.8800514,3,-0.0006842254241714009,17602.136360406876,17606.397918701172,,POINT (-47.8800514 -15.7864747)
370527796,-15.786536,-47.8796739,3,-0.0017354692727750511,17602.136360406876,17606.397918701172,,POINT (-47.8796739 -15.786536)
370527802,-15.7882881,-47.8740609,3,-0.0015141716284675,17602.136360406876,17606.397918701172,,POINT (-47.8740609 -15.7882881)
370527803,-15.7885056,-47.8739306,3,-0.001067646917163684,17602.136360406876,17606.397918701172,,POINT (-47.8739306 -15.7885056)
370527968,-15.7951022,-47.88602,3,-0.0003743374601317667,17602.136360406876,17606.397918701172,,POINT (-47.88602 -15.7951022)
370527983,-15.7934352,-47.8885494,3,-0.00143942842285132,17602.136360406876,17606.397918701172,,POINT (-47.8885494 -15.7934352)
370719869,-15.8143635,-47.8948291,4,-0.0003549903874562811,17602.136360406876,17606.397918701172,,POINT (-47.8948291 -15.8143635)
370719870,-15.8138236,-47.8953637,4,-0.0018864460668904528,17602.136360406876,17606.397918701172,,POINT (-47.8953637 -15.8138236)
370719871,-15.8134532,-47.8957102,4,-0.0016213046909234596,17602.136360406876,17606.397918701172,,POINT (-47.8957102 -15.8134532)
370719872,-15.8128106,-47.8963539,4,-0.001642055439482854,17602.136360406876,17606.397918701172,,POINT (-47.8963539 -15.8128106)
370719873,-15.8124751,-47.8967156,4,-0.0019023679823604062,17602.136360406876,17606.397918701172,,POINT (-47.8967156 -15.8124751)
370719874,-15.8118882,-47.8972713,4,-0.0005519306884845665,17602.136360406876,17606.397918701172,,POINT (-47.8972713 -15.8118882)
370719904,-15.8137403,-47.8956445,3,-0.001901468341007412,17602.136360406876,17606.397918701172,,POINT (-47.8956445 -15.8137403)
370719905,-15.813548,-47.8954312,3,-0.0017859330741891088,17602.136360406876,17606.397918701172,,POINT (-47.8954312 -15.813548)
371021890,-15.7913747,-47.896319,3,-0.0008159595950828799,17602.136360406876,17606.397918701172,,POINT (-47.896319 -15.7913747)
371021922,-15.7881254,-47.8951171,3,-0.00045967261806682976,17602.136360406876,17606.397918701172,,POINT (-47.8951171 -15.7881254)
371022127,-15.7838817,-47.8798456,3,-0.0019025807310504132,17602.136360406876,17606.397918701172,,POINT (-47.8798456 -15.7838817)
371022498,-15.7770246,-47.8792367,4,-0.001860501204404899,17602.136360406876,17606.397918701172,,POINT (-47.8792367 -15.7770246)
371022499,-15.7768887,-47.8776828,3,-0.001252665363071202,17602.136360406876,17606.397918701172,,POINT (-47.8776828 -15.7768887)
371022501,-15.7771231,-47.8773682,3,0.00020337448230344144,17602.136360406876,17606.397918701172,,POINT (-47.8773682 -15.7771231)
371022505,-15.7799897,-47.8771716,3,-0.0016730733077717627,17602.136360406876,17606.397918701172,,POINT (-47.8771716 -15.7799897)
371022507,-15.7802247,-47.8771603,3,-0.001658768160583466,17602.136360406876,17606.397918701172,,POINT (-47.8771603 -15.7802247)
371022549,-15.7795658,-47.8741995,3,-0.0017628830359586534,17602.136360406876,17606.397918701172,,POINT (-47.8741995 -15.7795658)
371022643,-15.782144,-47.8724729,3,-0.0015068458839913048,17602.136360406876,17606.397918701172,,POINT (-47.8724729 -15.782144)
371022678,-15.7824908,-47.8722113,3,-0.0016299989863029025,17602.136360406876,17606.397918701172,,POINT (-47.8722113 -15.7824908)
372263406,-15.7944506,-47.8662542,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8662542 -15.7944506)
372263409,-15.7959856,-47.8663346,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8663346 -15.7959856)
372263420,-15.7938563,-47.8730958,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8730958 -15.7938563)
372263423,-15.793433,-47.8743766,3,-0.0011222927812919387,17602.136360406876,17606.397918701172,,POINT (-47.8743766 -15.793433)
372263427,-15.7897494,-47.8726324,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8726324 -15.7897494)
372263430,-15.7935905,-47.873932,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.873932 -15.7935905)
446143780,-15.8167171,-47.8922662,3,-0.001473946935646279,17602.136360406876,17606.397918701172,,POINT (-47.8922662 -15.8167171)
446144406,-15.8166532,-47.8921434,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8921434 -15.8166532)
446144410,-15.8161316,-47.8917787,4,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8917787 -15.8161316)
446144419,-15.8157403,-47.8912403,3,-0.001759093634400193,17602.136360406876,17606.397918701172,,POINT (-47.8912403 -15.8157403)
446144426,-15.8156991,-47.8906765,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8906765 -15.8156991)
446144428,-15.815387,-47.8903662,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8903662 -15.815387)
446144435,-15.8150068,-47.8902137,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8902137 -15.8150068)
446144438,-15.8145358,-47.890669,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.890669 -15.8145358)
446145033,-15.8155003,-47.8898965,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8898965 -15.8155003)
446145868,-15.8150141,-47.8917004,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8917004 -15.8150141)
446146590,-15.8163248,-47.8906167,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8906167 -15.8163248)
446146832,-15.8167346,-47.8911651,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8911651 -15.8167346)
446147011,-15.8171875,-47.8916595,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8916595 -15.8171875)
446147476,-15.8156081,-47.8922924,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8922924 -15.8156081)
446147482,-15.8159555,-47.8929878,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8929878 -15.8159555)
446147575,-15.8161558,-47.8928657,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8928657 -15.8161558)
446220410,-15.815899,-47.8915286,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8915286 -15.815899)
446220491,-15.815068,-47.8923091,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8923091 -15.815068)
446220519,-15.8151945,-47.8910358,3,-0.0018587958001837987,17602.136360406876,17606.397918701172,,POINT (-47.8910358 -15.8151945)
446220524,-15.8142829,-47.890972,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.890972 -15.8142829)
446220525,-15.8143901,-47.8908598,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8908598 -15.8143901)
446220763,-15.8146167,-47.891827,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.891827 -15.8146167)
446220914,-15.8132275,-47.8912083,3,-0.0017984260727164315,17602.136360406876,17606.397918701172,,POINT (-47.8912083 -15.8132275)
446221139,-15.8145842,-47.8895652,3,-0.001767076377458095,17602.136360406876,17606.397918701172,,POINT (-47.8895652 -15.8145842)
446221140,-15.814828,-47.8895733,3,-0.0017735867828009807,17602.136360406876,17606.397918701172,,POINT (-47.8895733 -15.814828)
446221143,-15.8154642,-47.8891576,4,-0.0015447870451451011,17602.136360406876,17606.397918701172,traffic_signals,POINT (-47.8891576 -15.8154642)
446221145,-15.8154832,-47.8889034,3,-0.001827599223969391,17602.136360406876,17606.397918701172,,POINT (-47.8889034 -15.8154832)
446221175,-15.8149545,-47.8886493,3,-0.0012955631605859768,17602.136360406876,17606.397918701172,,POINT (-47.8886493 -15.8149545)
446221210,-15.8145709,-47.8893168,3,-0.0016250160082801775,17602.136360406876,17606.397918701172,,POINT (-47.8893168 -15.8145709)
446221472,-15.8103658,-47.8757529,3,-0.0019025220044417911,17602.136360406876,17606.397918701172,,POINT (-47.8757529 -15.8103658)
446221476,-15.8126906,-47.8765344,3,-0.0018949262630227042,17602.136360406876,17606.397918701172,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,-0.001872255027220341,17602.136360406876,17606.397918701172,,POINT (-47.8766249 -15.812979)
446221486,-15.8177229,-47.8782265,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8782265 -15.8177229)
446221488,-15.809519,-47.8760212,3,-0.0018947785037246225,17602.136360406876,17606.397918701172,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,-0.0017026808402055022,17602.136360406876,17606.397918701172,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,-0.0018495604189783816,17602.136360406876,17606.397918701172,,POINT (-47.8721282 -15.8089685)
446236933,-15.8187411,-47.8799728,3,-0.0011708797442110215,17602.136360406876,17606.397918701172,,POINT (-47.8799728 -15.8187411)
446251989,-15.8177171,-47.8768689,3,0.00022295170138732093,17602.136360406876,17606.397918701172,,POINT (-47.8768689 -15.8177171)
446251990,-15.8201042,-47.8817144,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8817144 -15.8201042)
446251991,-15.81741,-47.8806576,3,0.0005421514413934777,17602.136360406876,17606.397918701172,,POINT (-47.8806576 -15.81741)
446251997,-15.8174087,-47.8807421,3,-0.00035284427378242663,17602.136360406876,17606.397918701172,,POINT (-47.8807421 -15.8174087)
446253711,-15.8125641,-47.8802151,3,-0.0018607283481480948,17602.136360406876,17606.397918701172,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,-0.0017926671046897054,17602.136360406876,17606.397918701172,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,-0.001854580140027845,17602.136360406876,17606.397918701172,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,0.0003877443673779381,17602.136360406876,17606.397918701172,,POINT (-47.8805031 -15.7887167)
472466908,-15.7897192,-47.8867768,4,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8867768 -15.7897192)
472467087,-15.7908742,-47.8877243,3,-0.0014059237543613025,17602.136360406876,17606.397918701172,,POINT (-47.8877243 -15.7908742)
472467098,-15.7910293,-47.8846729,3,0.00010610616322554941,17602.136360406876,17606.397918701172,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,-0.0015103842256373008,17602.136360406876,17606.397918701172,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,-0.0016905435853749539,17602.136360406876,17606.397918701172,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,-0.0015383954223689488,17602.136360406876,17606.397918701172,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,-0.0017792415678471601,17602.136360406876,17606.397918701172,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,-0.001818551369291258,17602.136360406876,17606.397918701172,,POINT (-47.8856485 -15.7900739)
480405451,-15.7859631,-47.884313,3,-0.001706605299509737,17602.136360406876,17606.397918701172,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,-0.0017577447222704397,17602.136360406876,17606.397918701172,,POINT (-47.8849175 -15.7892625)
510127643,-15.7733174,-47.8807166,3,-0.0009979449122448493,17602.136360406876,17606.397918701172,,POINT (-47.8807166 -15.7733174)
510127646,-15.7768162,-47.8803297,3,-0.0019165862367389276,17602.136360406876,17606.397918701172,,POINT (-47.8803297 -15.7768162)
510127647,-15.7773286,-47.8802734,3,-0.0005923085183817193,17602.136360406876,17606.397918701172,,POINT (-47.8802734 -15.7773286)
510127648,-15.778663,-47.880156,3,-0.0004528269003718054,17602.136360406876,17606.397918701172,,POINT (-47.880156 -15.778663)
510127652,-15.7834026,-47.8799455,3,-0.0019122665718912827,17602.136360406876,17606.397918701172,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,-0.0011592933396980293,17602.136360406876,17606.397918701172,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,-0.001705756987053664,17602.136360406876,17606.397918701172,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,-0.001719420097907892,17602.136360406876,17606.397918701172,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,-0.0018375868073562634,17602.136360406876,17606.397918701172,,POINT (-47.8813107 -15.786054)
