osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1424405550,-23.1956647,-45.8937347,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8937347 -23.1956647)
1424405582,-23.1958557,-45.8971502,,3,-0.0006665553525414211,25238.480031251907,25242.949940919876,,POINT (-45.8971502 -23.1958557)
1424405594,-23.19774,-45.8914922,,3,-0.0018013743420254552,25238.480031251907,25242.949940919876,,POINT (-45.8914922 -23.19774)
1424408449,-23.1959775,-45.8910656,,4,-0.0017139427090125147,25238.480031251907,25242.949940919876,,POINT (-45.8910656 -23.1959775)
1424408452,-23.1964706,-45.8896375,,3,-0.001793474623337704,25238.480031251907,25242.949940919876,,POINT (-45.8896375 -23.1964706)
1424417909,-23.1982981,-45.8931782,,4,-0.0012003007244092215,25238.480031251907,25242.949940919876,,POINT (-45.8931782 -23.1982981)
1424417911,-23.1956777,-45.8919629,,4,-0.0018028541217685193,25238.480031251907,25242.949940919876,,POINT (-45.8919629 -23.1956777)
1424417937,-23.2007563,-45.8957856,,4,-0.0017074191965172386,25238.480031251907,25242.949940919876,,POINT (-45.8957856 -23.2007563)
1424417939,-23.2017262,-45.8929115,,3,-0.0016743002200162152,25238.480031251907,25242.949940919876,,POINT (-45.8929115 -23.2017262)
1424417940,-23.2009436,-45.8952145,,3,-0.001731621387607754,25238.480031251907,25242.949940919876,,POINT (-45.8952145 -23.2009436)
1424417951,-23.1998051,-45.8953997,,4,-0.001782748275914058,25238.480031251907,25242.949940919876,,POINT (-45.8953997 -23.1998051)
1424417958,-23.2007735,-45.8925311,,3,-0.0014678657736873174,25238.480031251907,25242.949940919876,,POINT (-45.8925311 -23.2007735)
1424417971,-23.1999834,-45.8948582,,3,-0.0018055116031071032,25238.480031251907,25242.949940919876,,POINT (-45.8948582 -23.1999834)
1424448508,-23.1997708,-45.893789,,3,-0.00180348052216998,25238.480031251907,25242.949940919876,,POINT (-45.893789 -23.1997708)
1424448510,-23.2000275,-45.8931113,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8931113 -23.2000275)
1424448517,-23.1997385,-45.8921088,,3,-0.0015543607663564662,25238.480031251907,25242.949940919876,,POINT (-45.8921088 -23.1997385)
1424448529,-23.1966687,-45.8979231,traffic_signals,4,0.0008824309768062936,25238.480031251907,25242.949940919876,,POINT (-45.8979231 -23.1966687)
1424448538,-23.197819,-45.8946319,traffic_signals,4,-0.0002714478774295073,25238.480031251907,25242.949940919876,,POINT (-45.8946319 -23.197819)
1424448544,-23.1987772,-45.8917537,traffic_signals,4,-0.0006951087812091561,25238.480031251907,25242.949940919876,,POINT (-45.8917537 -23.1987772)
1424448546,-23.1980863,-45.8938134,,3,-0.0011888373556931248,25238.480031251907,25242.949940919876,,POINT (-45.8938134 -23.1980863)
1424448555,-23.1974354,-45.8957317,,3,-0.0010527623796525816,25238.480031251907,25242.949940919876,,POINT (-45.8957317 -23.1974354)
1424448557,-23.1987958,-45.8933942,,3,-0.0017843084985514836,25238.480031251907,25242.949940919876,,POINT (-45.8933942 -23.1987958)
1424448558,-23.19899,-45.8928098,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8928098 -23.19899)
1424448570,-23.196472,-45.895335,,3,-0.0018093489624177303,25238.480031251907,25242.949940919876,,POINT (-45.895335 -23.196472)
1424448574,-23.1970832,-45.8955815,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8955815 -23.1970832)
1424448593,-23.1962194,-45.8939592,,3,-0.0018122811867585444,25238.480031251907,25242.949940919876,,POINT (-45.8939592 -23.1962194)
1424448605,-23.1959081,-45.8948808,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8948808 -23.1959081)
1424458498,-23.199403,-45.889993,,3,-0.0007111764325271871,25238.480031251907,25242.949940919876,,POINT (-45.889993 -23.199403)
1424458500,-23.1985441,-45.8869569,,3,-0.0014435348430184467,25238.480031251907,25242.949940919876,,POINT (-45.8869569 -23.1985441)
1425143586,-23.2156747,-45.8873476,,3,-0.0010676133538299075,25238.480031251907,25242.949940919876,,POINT (-45.8873476 -23.2156747)
1425143603,-23.2289619,-45.8777224,,3,0.004968181502836897,25238.480031251907,25242.949940919876,,POINT (-45.8777224 -23.2289619)
1425143632,-23.2287478,-45.877649,,3,-0.0012855971429265574,25238.480031251907,25242.949940919876,,POINT (-45.877649 -23.2287478)
1425145688,-23.2194403,-45.8835199,,3,0.005463365853661057,25238.480031251907,25242.949940919876,,POINT (-45.8835199 -23.2194403)
1425156806,-23.2286324,-45.8714834,traffic_signals,3,-0.0017970074985505004,25238.480031251907,25242.949940919876,,POINT (-45.8714834 -23.2286324)
1425156827,-23.2369991,-45.8683234,,3,-0.001842588227262231,25238.480031251907,25242.949940919876,,POINT (-45.8683234 -23.2369991)
1425156833,-23.2378607,-45.8679519,,3,-0.0017005802192318555,25238.480031251907,25242.949940919876,,POINT (-45.8679519 -23.2378607)
1425156835,-23.2385349,-45.8678299,,3,-0.0016624895492769359,25238.480031251907,25242.949940919876,,POINT (-45.8678299 -23.2385349)
1425156839,-23.2393595,-45.8678726,,3,-0.001665678210401621,25238.480031251907,25242.949940919876,,POINT (-45.8678726 -23.2393595)
1425156884,-23.2461511,-45.8644473,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8644473 -23.2461511)
1425156889,-23.2416752,-45.8674597,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8674597 -23.2416752)
1425156902,-23.2298244,-45.8704487,,3,-0.0018183705538233378,25238.480031251907,25242.949940919876,,POINT (-45.8704487 -23.2298244)
1425156908,-23.2272546,-45.872592,,3,-0.001850318381222064,25238.480031251907,25242.949940919876,,POINT (-45.872592 -23.2272546)
1425156927,-23.2379039,-45.8682795,,3,-0.001837726213465056,25238.480031251907,25242.949940919876,,POINT (-45.8682795 -23.2379039)
1425156928,-23.2385717,-45.8681663,,3,-0.0016147958785238535,25238.480031251907,25242.949940919876,,POINT (-45.8681663 -23.2385717)
1425164988,-23.2466214,-45.8626501,motorway_junction,3,-5.913296125416e-05,25238.480031251907,25242.949940919876,5,POINT (-45.8626501 -23.2466214)
1426924028,-23.197374,-45.8926103,,4,-0.0018406032692900624,25238.480031251907,25242.949940919876,,POINT (-45.8926103 -23.197374)
1426924037,-23.1950841,-45.8906829,,3,-0.0018570330947440493,25238.480031251907,25242.949940919876,,POINT (-45.8906829 -23.1950841)
1426924038,-23.1950015,-45.8900134,,3,-0.0011398699374778245,25238.480031251907,25242.949940919876,,POINT (-45.8900134 -23.1950015)
1426934114,-23.195688,-45.8897752,,3,-0.0018282163046193034,25238.480031251907,25242.949940919876,,POINT (-45.8897752 -23.195688)
1426934115,-23.1954377,-45.887903,,4,-0.001800618708278786,25238.480031251907,25242.949940919876,,POINT (-45.887903 -23.1954377)
1426934118,-23.1983692,-45.8892934,,3,-0.001767039462321251,25238.480031251907,25242.949940919876,,POINT (-45.8892934 -23.1983692)
1426934119,-23.1982633,-45.8887253,,4,-0.0018378690485862704,25238.480031251907,25242.949940919876,,POINT (-45.8887253 -23.1982633)
1426934122,-23.1997952,-45.8873124,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8873124 -23.1997952)
1426934123,-23.1980906,-45.8877982,,3,-0.001825363200141172,25238.480031251907,25242.949940919876,,POINT (-45.8877982 -23.1980906)
1426934125,-23.1978371,-45.8880108,,3,-0.0018234523627714478,25238.480031251907,25242.949940919876,,POINT (-45.8880108 -23.1978371)
1426934130,-23.1990395,-45.8885442,,3,-0.001675654065585544,25238.480031251907,25242.949940919876,,POINT (-45.8885442 -23.1990395)
1426934141,-23.197958,-45.8886754,,3,-0.0018295878834110068,25238.480031251907,25242.949940919876,,POINT (-45.8886754 -23.197958)
1426934145,-23.1971635,-45.8895059,,3,-0.0018246599010967892,25238.480031251907,25242.949940919876,,POINT (-45.8895059 -23.1971635)
1426934150,-23.1969569,-45.8873899,traffic_signals,4,-0.0017220460001156736,25238.480031251907,25242.949940919876,,POINT (-45.8873899 -23.1969569)
1426934153,-23.1964494,-45.8850815,,3,-0.001721062128373945,25238.480031251907,25242.949940919876,,POINT (-45.8850815 -23.1964494)
1426934157,-23.1968254,-45.8861805,traffic_signals,4,-0.0016773951507851796,25238.480031251907,25242.949940919876,,POINT (-45.8861805 -23.1968254)
1426943872,-23.1944997,-45.8856908,traffic_signals,4,-0.0018552088231796142,25238.480031251907,25242.949940919876,,POINT (-45.8856908 -23.1944997)
1426968746,-23.2012413,-45.9013266,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9013266 -23.2012413)
1426968749,-23.2016657,-45.9000595,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9000595 -23.2016657)
1426968751,-23.2018906,-45.8993881,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8993881 -23.2018906)
1426968763,-23.2022922,-45.9017768,,3,-0.0010790964215750376,25238.480031251907,25242.949940919876,,POINT (-45.9017768 -23.2022922)
1426968848,-23.2022522,-45.9002784,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9002784 -23.2022522)
1426968854,-23.2031709,-45.8967961,,3,-0.001689707036355148,25238.480031251907,25242.949940919876,,POINT (-45.8967961 -23.2031709)
1426968856,-23.2023732,-45.8991135,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8991135 -23.2023732)
1426968877,-23.2003995,-45.9014573,,3,-0.001494100117803775,25238.480031251907,25242.949940919876,,POINT (-45.9014573 -23.2003995)
1426968879,-23.2012214,-45.8991225,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8991225 -23.2012214)
1426968882,-23.1998377,-45.9009347,,3,-0.0016643459798659755,25238.480031251907,25242.949940919876,,POINT (-45.9009347 -23.1998377)
1426968898,-23.2005351,-45.8988524,turning_circle,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8988524 -23.2005351)
1426968907,-23.1992566,-45.900388,,3,-0.0016440542572712285,25238.480031251907,25242.949940919876,,POINT (-45.900388 -23.1992566)
1426968928,-23.1986717,-45.8998463,,3,-0.0017207305871233093,25238.480031251907,25242.949940919876,,POINT (-45.8998463 -23.1986717)
1426968971,-23.199131,-45.8984751,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8984751 -23.199131)
1426968983,-23.2024714,-45.8965028,,3,-0.0017754489032482208,25238.480031251907,25242.949940919876,,POINT (-45.8965028 -23.2024714)
1426968998,-23.2016945,-45.8988223,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8988223 -23.2016945)
1426969098,-23.1989914,-45.8978227,,1,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8978227 -23.1989914)
1426984259,-23.2019876,-45.9026562,traffic_signals,4,-0.0016572093731534033,25238.480031251907,25242.949940919876,,POINT (-45.9026562 -23.2019876)
1426984268,-23.1967478,-45.90466,,3,-0.0017929839004809359,25238.480031251907,25242.949940919876,,POINT (-45.90466 -23.1967478)
1426984325,-23.1953951,-45.8967018,,3,-0.0012959274837668884,25238.480031251907,25242.949940919876,,POINT (-45.8967018 -23.1953951)
1427002311,-23.1969577,-45.9019853,,3,-0.0018380830950124871,25238.480031251907,25242.949940919876,,POINT (-45.9019853 -23.1969577)
1427002313,-23.196983,-45.9029596,,3,-0.0018135666634551619,25238.480031251907,25242.949940919876,,POINT (-45.9029596 -23.196983)
1427002317,-23.1972351,-45.903303,,3,-0.0018240511747885026,25238.480031251907,25242.949940919876,,POINT (-45.903303 -23.1972351)
1427002323,-23.1975174,-45.9016504,,3,-0.0017385568125956139,25238.480031251907,25242.949940919876,,POINT (-45.9016504 -23.1975174)
1427002326,-23.1970027,-45.901787,,3,-0.0017795828229303966,25238.480031251907,25242.949940919876,,POINT (-45.901787 -23.1970027)
1427002330,-23.1968338,-45.9018063,,3,-0.0018559599938239209,25238.480031251907,25242.949940919876,,POINT (-45.9018063 -23.1968338)
1427002332,-23.1966952,-45.9015877,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9015877 -23.1966952)
1427002333,-23.196578,-45.9014013,,3,-0.0018223843510441035,25238.480031251907,25242.949940919876,,POINT (-45.9014013 -23.196578)
1427002348,-23.1968765,-45.9031965,,3,-0.00183542419721126,25238.480031251907,25242.949940919876,,POINT (-45.9031965 -23.1968765)
1427002360,-23.196665,-45.9028738,,3,-0.0018538333654440492,25238.480031251907,25242.949940919876,,POINT (-45.9028738 -23.196665)
1427005024,-23.2012936,-45.90233,,3,-0.0013570526107963676,25238.480031251907,25242.949940919876,,POINT (-45.90233 -23.2012936)
1427005041,-23.1960948,-45.9006243,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9006243 -23.1960948)
1427005042,-23.1965949,-45.9029463,,4,-0.001805056495438185,25238.480031251907,25242.949940919876,,POINT (-45.9029463 -23.1965949)
1427005053,-23.1982425,-45.9040159,,3,-0.001561266417548493,25238.480031251907,25242.949940919876,,POINT (-45.9040159 -23.1982425)
1427005059,-23.1983583,-45.9039319,,3,-0.0016908438284375406,25238.480031251907,25242.949940919876,,POINT (-45.9039319 -23.1983583)
1427005060,-23.1983491,-45.9039999,,3,-0.0016482842708853591,25238.480031251907,25242.949940919876,,POINT (-45.9039999 -23.1983491)
1427005064,-23.1983499,-45.9069885,,4,-0.0018307851805722324,25238.480031251907,25242.949940919876,,POINT (-45.9069885 -23.1983499)
1427005066,-23.1983652,-45.9084285,,3,-0.001824286731549128,25238.480031251907,25242.949940919876,,POINT (-45.9084285 -23.1983652)
1427005074,-23.1969569,-45.9104614,traffic_signals,4,-0.0018291171373300721,25238.480031251907,25242.949940919876,,POINT (-45.9104614 -23.1969569)
1427005081,-23.1984804,-45.9091463,,4,-0.0017412405193510062,25238.480031251907,25242.949940919876,,POINT (-45.9091463 -23.1984804)
1427013926,-23.2001046,-45.9039016,,3,-0.0013004603006301241,25238.480031251907,25242.949940919876,,POINT (-45.9039016 -23.2001046)
1427013927,-23.2002702,-45.9046049,,4,-0.0017659283147785805,25238.480031251907,25242.949940919876,,POINT (-45.9046049 -23.2002702)
1427013929,-23.2003001,-45.9047138,,3,-0.0018127098215895024,25238.480031251907,25242.949940919876,,POINT (-45.9047138 -23.2003001)
1427013930,-23.1997395,-45.903948,,3,-0.0013052858261308313,25238.480031251907,25242.949940919876,,POINT (-45.903948 -23.1997395)
1427013931,-23.1997322,-45.9008379,traffic_signals,3,-0.0017113071841466515,25238.480031251907,25242.949940919876,,POINT (-45.9008379 -23.1997322)
1427013932,-23.1996732,-45.9012679,,3,-0.001789140725007059,25238.480031251907,25242.949940919876,,POINT (-45.9012679 -23.1996732)
1427013934,-23.1990654,-45.9039802,,3,-0.0017404345168923144,25238.480031251907,25242.949940919876,,POINT (-45.9039802 -23.1990654)
1427013935,-23.1990303,-45.9019818,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9019818 -23.1990303)
1427013937,-23.1989703,-45.9014684,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9014684 -23.1989703)
1427013940,-23.1979712,-45.8996981,,4,-0.0017990952832440566,25238.480031251907,25242.949940919876,,POINT (-45.8996981 -23.1979712)
1427013941,-23.1983476,-45.9020235,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9020235 -23.1983476)
1427013945,-23.198006,-45.9011197,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9011197 -23.198006)
1427013946,-23.1973945,-45.9001433,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9001433 -23.1973945)
1427013947,-23.1971182,-45.8997093,,3,-0.0018526356165977354,25238.480031251907,25242.949940919876,,POINT (-45.8997093 -23.1971182)
1427013949,-23.1959383,-45.8990511,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8990511 -23.1959383)
1427013950,-23.1982526,-45.899429,,3,-0.0014430597835515175,25238.480031251907,25242.949940919876,,POINT (-45.899429 -23.1982526)
1427013952,-23.1977461,-45.898948,,3,-0.0015273756452319149,25238.480031251907,25242.949940919876,,POINT (-45.898948 -23.1977461)
1427013954,-23.1974855,-45.9015108,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9015108 -23.1974855)
1427013955,-23.1964532,-45.8998688,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8998688 -23.1964532)
1427013957,-23.1958946,-45.9002733,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9002733 -23.1958946)
1427013959,-23.1957931,-45.9018474,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9018474 -23.1957931)
1427025671,-23.1975994,-45.9031947,,3,-0.0017615694138937111,25238.480031251907,25242.949940919876,,POINT (-45.9031947 -23.1975994)
1427093901,-23.2031012,-45.906207,,3,-0.0008067271011867666,25238.480031251907,25242.949940919876,,POINT (-45.906207 -23.2031012)
1427093913,-23.2015642,-45.9074064,,3,-0.001003322014826146,25238.480031251907,25242.949940919876,,POINT (-45.9074064 -23.2015642)
1427093927,-23.198447,-45.9077052,,4,-0.0018117867640721583,25238.480031251907,25242.949940919876,,POINT (-45.9077052 -23.198447)
1427093934,-23.196019,-45.907567,,4,-0.0018322748823085381,25238.480031251907,25242.949940919876,,POINT (-45.907567 -23.196019)
1427093943,-23.2035677,-45.9044744,,3,0.0006777350685432114,25238.480031251907,25242.949940919876,,POINT (-45.9044744 -23.2035677)
1427093957,-23.2026606,-45.9056881,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9056881 -23.2026606)
1427093958,-23.2022884,-45.906018,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.906018 -23.2022884)
1427093963,-23.2012665,-45.9066524,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9066524 -23.2012665)
1427093970,-23.1984341,-45.9069875,,4,-0.0017586891051861984,25238.480031251907,25242.949940919876,,POINT (-45.9069875 -23.1984341)
1427093985,-23.1998305,-45.9047756,,4,-0.0017641475787389018,25238.480031251907,25242.949940919876,,POINT (-45.9047756 -23.1998305)
1427093992,-23.1998329,-45.9055017,,3,-0.0013309511930980112,25238.480031251907,25242.949940919876,,POINT (-45.9055017 -23.1998329)
1427093994,-23.199851,-45.9062211,,3,-0.0018055057958803655,25238.480031251907,25242.949940919876,,POINT (-45.9062211 -23.199851)
1427093997,-23.199612,-45.9091749,,3,-0.0017795797010174417,25238.480031251907,25242.949940919876,,POINT (-45.9091749 -23.199612)
1427093998,-23.1993497,-45.9098797,,3,-0.0017801766227209654,25238.480031251907,25242.949940919876,,POINT (-45.9098797 -23.1993497)
1427094010,-23.1984114,-45.911267,,3,-0.001709368886448228,25238.480031251907,25242.949940919876,,POINT (-45.911267 -23.1984114)
1427094023,-23.2015104,-45.9074689,,3,-0.0014258263280165445,25238.480031251907,25242.949940919876,,POINT (-45.9074689 -23.2015104)
1427094037,-23.1984603,-45.9084232,,3,-0.00173978203921849,25238.480031251907,25242.949940919876,,POINT (-45.9084232 -23.1984603)
1427094041,-23.195849,-45.9081982,,3,-0.001782773140582051,25238.480031251907,25242.949940919876,,POINT (-45.9081982 -23.195849)
1427094057,-23.198498,-45.9098556,,4,-0.0018063870098388806,25238.480031251907,25242.949940919876,,POINT (-45.9098556 -23.198498)
1427094072,-23.1962362,-45.9090763,,3,-0.0018382183861266846,25238.480031251907,25242.949940919876,,POINT (-45.9090763 -23.1962362)
1427094099,-23.2010471,-45.9043242,,4,-0.0018320926806103326,25238.480031251907,25242.949940919876,,POINT (-45.9043242 -23.2010471)
1427094110,-23.2014619,-45.9048881,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9048881 -23.2014619)
1427094127,-23.2030452,-45.904009,,3,-0.0004251374875690391,25238.480031251907,25242.949940919876,,POINT (-45.904009 -23.2030452)
1427094143,-23.2025349,-45.9035356,,3,-0.0014010955598944197,25238.480031251907,25242.949940919876,,POINT (-45.9035356 -23.2025349)
1430959503,-23.1973781,-45.9121408,,2,-0.00116364512957443,25238.480031251907,25242.949940919876,,POINT (-45.9121408 -23.1973781)
1430959506,-23.1977616,-45.9125584,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9125584 -23.1977616)
1430959518,-23.195902,-45.9083738,,4,-0.001775289533211666,25238.480031251907,25242.949940919876,,POINT (-45.9083738 -23.195902)
1430959520,-23.196718,-45.9047748,,4,-0.0017895126134074813,25238.480031251907,25242.949940919876,,POINT (-45.9047748 -23.196718)
1430959533,-23.1954478,-45.9085729,,3,-0.0016531784990615203,25238.480031251907,25242.949940919876,,POINT (-45.9085729 -23.1954478)
1430959538,-23.1955309,-45.9073833,,3,-0.001852444756377467,25238.480031251907,25242.949940919876,,POINT (-45.9073833 -23.1955309)
1430959539,-23.1949287,-45.9064261,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9064261 -23.1949287)
1430959543,-23.1983005,-45.9055562,,4,-0.0018345957832023147,25238.480031251907,25242.949940919876,,POINT (-45.9055562 -23.1983005)
1430959551,-23.1949917,-45.9043778,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9043778 -23.1949917)
1430961302,-23.1983166,-45.9062811,,4,-0.0018330034696556444,25238.480031251907,25242.949940919876,,POINT (-45.9062811 -23.1983166)
1430976523,-23.1984055,-45.9098529,,3,-0.0018476943533384106,25238.480031251907,25242.949940919876,,POINT (-45.9098529 -23.1984055)
1430976524,-23.1999026,-45.9084173,,4,-0.0016803555804355708,25238.480031251907,25242.949940919876,,POINT (-45.9084173 -23.1999026)
1430976572,-23.1975164,-45.9113416,,3,-0.0018278094767086245,25238.480031251907,25242.949940919876,,POINT (-45.9113416 -23.1975164)
1430976596,-23.1952594,-45.9087257,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9087257 -23.1952594)
1432795078,-23.1948253,-45.9052439,,4,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9052439 -23.1948253)
1432800476,-23.1987816,-45.913494,,3,-0.001488100674078029,25238.480031251907,25242.949940919876,,POINT (-45.913494 -23.1987816)
1432828610,-23.1987666,-45.9149661,,3,-0.0016471083213744824,25238.480031251907,25242.949940919876,,POINT (-45.9149661 -23.1987666)
1432847054,-23.1960683,-45.9100883,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9100883 -23.1960683)
1432847073,-23.1952091,-45.9118693,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9118693 -23.1952091)
1432847074,-23.1968388,-45.9112872,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9112872 -23.1968388)
1432847075,-23.1958502,-45.9116198,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9116198 -23.1958502)
1432847076,-23.1965337,-45.9114012,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9114012 -23.1965337)
1432847092,-23.195113,-45.9114213,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9114213 -23.195113)
1432847093,-23.196363,-45.9105952,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9105952 -23.196363)
1432847143,-23.1956236,-45.9103903,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.9103903 -23.1956236)
1434340631,-23.2002983,-45.8889562,,3,0.00034060157191789857,25238.480031251907,25242.949940919876,,POINT (-45.8889562 -23.2002983)
1434340652,-23.2018348,-45.8886922,,3,0.0004959892185792332,25238.480031251907,25242.949940919876,,POINT (-45.8886922 -23.2018348)
1434340660,-23.2012625,-45.8881414,,3,-0.0018274362083274712,25238.480031251907,25242.949940919876,,POINT (-45.8881414 -23.2012625)
1434340662,-23.2007342,-45.8876613,,3,-0.001666787716558662,25238.480031251907,25242.949940919876,,POINT (-45.8876613 -23.2007342)
1434340666,-23.19987,-45.8868438,,3,-0.001684712517361202,25238.480031251907,25242.949940919876,,POINT (-45.8868438 -23.19987)
1434340680,-23.2014425,-45.8877775,,3,-0.001563174898442087,25238.480031251907,25242.949940919876,,POINT (-45.8877775 -23.2014425)
1434340684,-23.2024692,-45.8878898,,3,-0.0008058056071923941,25238.480031251907,25242.949940919876,,POINT (-45.8878898 -23.2024692)
1434340749,-23.1953124,-45.8841459,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8841459 -23.1953124)
1434365028,-23.1976333,-45.8851423,,3,-0.0009771058012353149,25238.480031251907,25242.949940919876,,POINT (-45.8851423 -23.1976333)
1434365035,-23.1976838,-45.8847666,,3,0.0015065278431434606,25238.480031251907,25242.949940919876,,POINT (-45.8847666 -23.1976838)
1434365063,-23.19934,-45.8847005,,4,-0.0015197322701444036,25238.480031251907,25242.949940919876,,POINT (-45.8847005 -23.19934)
1434365064,-23.1991392,-45.8846083,,3,-0.00175999585167141,25238.480031251907,25242.949940919876,,POINT (-45.8846083 -23.1991392)
1434365071,-23.1986379,-45.8845938,,3,-0.00019959335510360434,25238.480031251907,25242.949940919876,,POINT (-45.8845938 -23.1986379)
1434365083,-23.1971881,-45.8846483,,3,-0.0006283037582875486,25238.480031251907,25242.949940919876,,POINT (-45.8846483 -23.1971881)
1434365100,-23.1981093,-45.8870595,traffic_signals,3,-0.0017271723561602004,25238.480031251907,25242.949940919876,,POINT (-45.8870595 -23.1981093)
1434365109,-23.1975173,-45.8872202,,3,-0.0017880127211110082,25238.480031251907,25242.949940919876,,POINT (-45.8872202 -23.1975173)
1434394009,-23.2016582,-45.8803204,,3,-0.0013145280498746427,25238.480031251907,25242.949940919876,,POINT (-45.8803204 -23.2016582)
1434403993,-23.2055013,-45.8862199,,3,-0.0017969992615122663,25238.480031251907,25242.949940919876,,POINT (-45.8862199 -23.2055013)
1434404006,-23.2015315,-45.8861315,,3,-0.0017964615445091431,25238.480031251907,25242.949940919876,,POINT (-45.8861315 -23.2015315)
1434404008,-23.2019265,-45.8861831,,3,-0.001774143501901272,25238.480031251907,25242.949940919876,,POINT (-45.8861831 -23.2019265)
1434404022,-23.2009657,-45.8862732,traffic_signals,4,-0.0014195048304961298,25238.480031251907,25242.949940919876,,POINT (-45.8862732 -23.2009657)
1434404026,-23.1981614,-45.883529,,3,-0.001645250315559612,25238.480031251907,25242.949940919876,,POINT (-45.883529 -23.1981614)
1434407054,-23.2020985,-45.8875564,,3,0.0023073571145559475,25238.480031251907,25242.949940919876,,POINT (-45.8875564 -23.2020985)
1434407063,-23.2011906,-45.8865251,,3,-0.001037915420861786,25238.480031251907,25242.949940919876,,POINT (-45.8865251 -23.2011906)
1434769556,-23.1963241,-45.8745623,,3,0.00044348504586082694,25238.480031251907,25242.949940919876,,POINT (-45.8745623 -23.1963241)
1434769669,-23.1952891,-45.8715213,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8715213 -23.1952891)
1434769703,-23.1967287,-45.8739872,motorway_junction,3,-0.00048034997759487715,25238.480031251907,25242.949940919876,147,POINT (-45.8739872 -23.1967287)
1434786526,-23.1980119,-45.8770966,,3,-0.0014965729980635572,25238.480031251907,25242.949940919876,,POINT (-45.8770966 -23.1980119)
1434786538,-23.1976086,-45.8765156,,3,0.0002570540925491092,25238.480031251907,25242.949940919876,,POINT (-45.8765156 -23.1976086)
1434786552,-23.1933201,-45.8756332,,3,-0.001862197392923612,25238.480031251907,25242.949940919876,,POINT (-45.8756332 -23.1933201)
