osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
186084424,-22.8982177,-43.202052,4,-0.0012371410493838728,3443.1339230537415,3447.9662206172943,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,-0.001976476660199099,3443.1339230537415,3447.9662206172943,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,-0.0010367081219911716,3443.1339230537415,3447.9662206172943,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,-0.0019615484785247385,3443.1339230537415,3447.9662206172943,,,POINT (-43.2027569 -22.8971368)
186094740,-22.8983774,-43.2057801,4,-0.00023923460354410934,3443.1339230537415,3447.9662206172943,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995275,-43.2052341,4,-0.0008621407289773026,3443.1339230537415,3447.9662206172943,,,POINT (-43.2052341 -22.8995275)
186102441,-22.9055467,-43.207498,4,-0.001971329231100747,3443.1339230537415,3447.9662206172943,,,POINT (-43.207498 -22.9055467)
186102443,-22.9041777,-43.2064826,3,-0.0013928069557236661,3443.1339230537415,3447.9662206172943,,,POINT (-43.2064826 -22.9041777)
186102444,-22.9036802,-43.2061211,3,-0.0010175814369984687,3443.1339230537415,3447.9662206172943,,,POINT (-43.2061211 -22.9036802)
186102553,-22.898728,-43.2033037,3,-0.0010838448642760978,3443.1339230537415,3447.9662206172943,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.001243003560901166,3443.1339230537415,3447.9662206172943,,,POINT (-43.2024175 -22.9000824)
186136533,-22.9099452,-43.2068505,3,-0.00016782676371789704,3443.1339230537415,3447.9662206172943,,,POINT (-43.2068505 -22.9099452)
186142211,-22.9102391,-43.2076374,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2076374 -22.9102391)
186153582,-22.9110514,-43.2084311,3,-0.00048098455476029597,3443.1339230537415,3447.9662206172943,,,POINT (-43.2084311 -22.9110514)
186156900,-22.9118985,-43.2095457,3,-0.0010430425141604847,3443.1339230537415,3447.9662206172943,,,POINT (-43.2095457 -22.9118985)
186159386,-22.911221,-43.2082311,3,-0.0021634095272716103,3443.1339230537415,3447.9662206172943,,,POINT (-43.2082311 -22.911221)
186159388,-22.9108572,-43.206962,3,-0.0005108259774273372,3443.1339230537415,3447.9662206172943,,,POINT (-43.206962 -22.9108572)
186160326,-22.9105557,-43.2068763,3,-0.0008457179889614065,3443.1339230537415,3447.9662206172943,,,POINT (-43.2068763 -22.9105557)
186735277,-22.9012363,-43.2013012,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,-0.0018240595820959635,3443.1339230537415,3447.9662206172943,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,-0.0018705025913065723,3443.1339230537415,3447.9662206172943,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,-0.0018897325316852027,3443.1339230537415,3447.9662206172943,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,-0.000627759290134125,3443.1339230537415,3447.9662206172943,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2045662 -22.9046599)
186785698,-22.9054211,-43.2054801,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2054801 -22.9054211)
186799280,-22.903518,-43.2038641,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2054506 -22.9056127)
186818274,-22.9035452,-43.203101,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.203101 -22.9035452)
186822531,-22.9064035,-43.2063014,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2063014 -22.9064035)
186822541,-22.9060313,-43.2040821,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,-0.002068774069462821,3443.1339230537415,3447.9662206172943,,,POINT (-43.1793422 -22.9271878)
218183517,-22.9285835,-43.1836379,1,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.1836379 -22.9285835)
218183535,-22.9273974,-43.1822678,3,-0.002280501710376268,3443.1339230537415,3447.9662206172943,,,POINT (-43.1822678 -22.9273974)
218191110,-22.9220115,-43.176928,3,-0.0018688880577568245,3443.1339230537415,3447.9662206172943,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,-0.0006935883149269605,3443.1339230537415,3447.9662206172943,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,-0.0018019387150025662,3443.1339230537415,3447.9662206172943,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,-0.0016398940564821413,3443.1339230537415,3447.9662206172943,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.0012370451683598228,3443.1339230537415,3447.9662206172943,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,-0.002208170313975359,3443.1339230537415,3447.9662206172943,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,-0.0017266340604642607,3443.1339230537415,3447.9662206172943,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,-0.00194488655352792,3443.1339230537415,3447.9662206172943,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,-0.0008478001654364604,3443.1339230537415,3447.9662206172943,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,-0.0020939843355381607,3443.1339230537415,3447.9662206172943,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,-0.0009609247080931577,3443.1339230537415,3447.9662206172943,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,-0.0010846537792322901,3443.1339230537415,3447.9662206172943,,,POINT (-43.1729114 -22.9254291)
218241283,-22.9331875,-43.174391,3,-0.0021644238943119665,3443.1339230537415,3447.9662206172943,,,POINT (-43.174391 -22.9331875)
218247658,-22.9277709,-43.1737825,3,-0.002247191137679291,3443.1339230537415,3447.9662206172943,,,POINT (-43.1737825 -22.9277709)
218251258,-22.9283845,-43.173981,3,-0.002163309554133112,3443.1339230537415,3447.9662206172943,,,POINT (-43.173981 -22.9283845)
218252433,-22.929803,-43.1743764,4,-0.0018022895920249277,3443.1339230537415,3447.9662206172943,,,POINT (-43.1743764 -22.929803)
218252549,-22.9301829,-43.174417,4,-0.0020101401212601813,3443.1339230537415,3447.9662206172943,,,POINT (-43.174417 -22.9301829)
218253025,-22.9309292,-43.1745081,3,-0.00226125129801408,3443.1339230537415,3447.9662206172943,,,POINT (-43.1745081 -22.9309292)
218287426,-22.9302192,-43.1741069,3,-0.0019401513942839232,3443.1339230537415,3447.9662206172943,,,POINT (-43.1741069 -22.9302192)
218287444,-22.930205,-43.1742317,4,-0.0020477743335395736,3443.1339230537415,3447.9662206172943,,,POINT (-43.1742317 -22.930205)
218300432,-22.9331901,-43.1745107,4,-0.002269656407637208,3443.1339230537415,3447.9662206172943,,,POINT (-43.1745107 -22.9331901)
218310785,-22.9212266,-43.1734263,3,-0.001520618232597241,3443.1339230537415,3447.9662206172943,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,-0.0020627300337119963,3443.1339230537415,3447.9662206172943,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,-0.0020945303893982288,3443.1339230537415,3447.9662206172943,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,-0.001920196566116363,3443.1339230537415,3447.9662206172943,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,-0.0013235112605409964,3443.1339230537415,3447.9662206172943,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,-0.0012076071232073756,3443.1339230537415,3447.9662206172943,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,-0.0013482871827971735,3443.1339230537415,3447.9662206172943,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.0024503126328148973,3443.1339230537415,3447.9662206172943,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,-0.00022150304872172428,3443.1339230537415,3447.9662206172943,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,-0.0015706539773328921,3443.1339230537415,3447.9662206172943,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,-3.639637076125361e-05,3443.1339230537415,3447.9662206172943,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,-0.0017556736302233482,3443.1339230537415,3447.9662206172943,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,-0.0021285251297846635,3443.1339230537415,3447.9662206172943,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,-0.0016227507730906066,3443.1339230537415,3447.9662206172943,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,-0.0016534440332128422,3443.1339230537415,3447.9662206172943,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,-0.0014033029213330922,3443.1339230537415,3447.9662206172943,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,-0.001757326508517458,3443.1339230537415,3447.9662206172943,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,-0.002110897661472262,3443.1339230537415,3447.9662206172943,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,-0.0014347854156123274,3443.1339230537415,3447.9662206172943,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,-0.001619948822137594,3443.1339230537415,3447.9662206172943,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,-0.0014368189319345314,3443.1339230537415,3447.9662206172943,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,-0.002076646076354975,3443.1339230537415,3447.9662206172943,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,-0.00209240162963113,3443.1339230537415,3447.9662206172943,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,-0.0006131517835597685,3443.1339230537415,3447.9662206172943,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,-0.0010448016325838327,3443.1339230537415,3447.9662206172943,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,-0.0021543482966680234,3443.1339230537415,3447.9662206172943,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,-0.0021761414744886206,3443.1339230537415,3447.9662206172943,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,-0.0002162632561057185,3443.1339230537415,3447.9662206172943,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,-0.0013890264468601283,3443.1339230537415,3447.9662206172943,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,-0.0009083270934892852,3443.1339230537415,3447.9662206172943,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,-0.0020952822589240115,3443.1339230537415,3447.9662206172943,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,-0.0021341792050060815,3443.1339230537415,3447.9662206172943,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,-0.001586745312510439,3443.1339230537415,3447.9662206172943,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,-0.0014627993235990027,3443.1339230537415,3447.9662206172943,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.005801389968615778,3443.1339230537415,3447.9662206172943,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,-0.0010866744981754182,3443.1339230537415,3447.9662206172943,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,-0.0017475403298778962,3443.1339230537415,3447.9662206172943,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,-0.0019257708405801374,3443.1339230537415,3447.9662206172943,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,-0.002019056122050495,3443.1339230537415,3447.9662206172943,crossing,,POINT (-43.1733533 -22.9070401)
218468538,-22.9082218,-43.1726212,4,-0.0017844105588325217,3443.1339230537415,3447.9662206172943,,,POINT (-43.1726212 -22.9082218)
218471145,-22.9082742,-43.1727975,4,-0.0015695586848127074,3443.1339230537415,3447.9662206172943,,,POINT (-43.1727975 -22.9082742)
218474132,-22.9070788,-43.1728633,4,-0.0009603435830141312,3443.1339230537415,3447.9662206172943,,,POINT (-43.1728633 -22.9070788)
218476330,-22.9064939,-43.1745482,3,-0.002003477323086179,3443.1339230537415,3447.9662206172943,,,POINT (-43.1745482 -22.9064939)
218477382,-22.906405,-43.1772056,3,-0.0014294266911857884,3443.1339230537415,3447.9662206172943,,,POINT (-43.1772056 -22.906405)
218479436,-22.9085807,-43.1737628,3,-0.0020646398069651384,3443.1339230537415,3447.9662206172943,,,POINT (-43.1737628 -22.9085807)
218479439,-22.9073243,-43.1742377,4,-0.002072622489877396,3443.1339230537415,3447.9662206172943,,,POINT (-43.1742377 -22.9073243)
218479440,-22.9071855,-43.1742824,4,-0.00178074801071452,3443.1339230537415,3447.9662206172943,,,POINT (-43.1742824 -22.9071855)
218483427,-22.9005761,-43.1768035,3,0.0002744675557061735,3443.1339230537415,3447.9662206172943,,,POINT (-43.1768035 -22.9005761)
218483428,-22.9005173,-43.1768225,3,0.001444805057292969,3443.1339230537415,3447.9662206172943,,,POINT (-43.1768225 -22.9005173)
218523319,-22.9074023,-43.174929,4,-0.001627351998895991,3443.1339230537415,3447.9662206172943,,,POINT (-43.174929 -22.9074023)
218523320,-22.9075428,-43.1748801,4,-0.0019976074126440745,3443.1339230537415,3447.9662206172943,,,POINT (-43.1748801 -22.9075428)
218523322,-22.9087961,-43.1744165,4,-0.0016804163763795078,3443.1339230537415,3447.9662206172943,,,POINT (-43.1744165 -22.9087961)
218523813,-22.9105454,-43.1737557,4,-0.0005393215802826896,3443.1339230537415,3447.9662206172943,,,POINT (-43.1737557 -22.9105454)
218524774,-22.9112855,-43.17319,4,-0.0017725173994157337,3443.1339230537415,3447.9662206172943,,,POINT (-43.17319 -22.9112855)
