osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1341833988,-23.2391615,-45.9034568,,3,-0.00177188832743276,34181.183814525604,34185.985855579376,,POINT (-45.9034568 -23.2391615)
1341833989,-23.237031,-45.9038825,traffic_signals,3,-0.0018214116794956717,34181.183814525604,34185.985855579376,,POINT (-45.9038825 -23.237031)
1341833991,-23.238937,-45.9018426,,3,-0.0017617154224171725,34181.183814525604,34185.985855579376,,POINT (-45.9018426 -23.238937)
1341833993,-23.2368081,-45.9025197,,4,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9025197 -23.2368081)
1341833994,-23.2346948,-45.9016767,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9016767 -23.2346948)
1341833995,-23.2354777,-45.9027213,,3,-0.0018026814573949511,34181.183814525604,34185.985855579376,,POINT (-45.9027213 -23.2354777)
1341833996,-23.2376632,-45.9036877,,4,-0.0018156884780062522,34181.183814525604,34185.985855579376,,POINT (-45.9036877 -23.2376632)
1341833997,-23.2373172,-45.9012397,,4,-0.0018401552154986014,34181.183814525604,34185.985855579376,,POINT (-45.9012397 -23.2373172)
1341833998,-23.2345204,-45.9005088,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9005088 -23.2345204)
1341833999,-23.2357653,-45.9002609,,4,-0.0018534612321443674,34181.183814525604,34185.985855579376,,POINT (-45.9002609 -23.2357653)
1341834000,-23.2349524,-45.8990346,,4,-0.0017244965410912385,34181.183814525604,34185.985855579376,,POINT (-45.8990346 -23.2349524)
1341834001,-23.2369154,-45.900061,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.900061 -23.2369154)
1341834002,-23.2361199,-45.9026307,,4,-0.0018523832787471115,34181.183814525604,34185.985855579376,,POINT (-45.9026307 -23.2361199)
1341834003,-23.237943,-45.9011183,,3,-0.0018284131117395207,34181.183814525604,34185.985855579376,,POINT (-45.9011183 -23.237943)
1341834004,-23.2366305,-45.9013431,,4,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9013431 -23.2366305)
1341834005,-23.237701,-45.9042089,,4,-0.001844448100671172,34181.183814525604,34185.985855579376,,POINT (-45.9042089 -23.237701)
1341834006,-23.2374819,-45.9023891,,4,-0.001843828474210992,34181.183814525604,34185.985855579376,,POINT (-45.9023891 -23.2374819)
1341834007,-23.2371641,-45.9002904,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9002904 -23.2371641)
1357607206,-23.2099613,-45.8888626,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,-0.0018347066936693082,34181.183814525604,34185.985855579376,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8854965 -23.2111657)
1393782249,-23.2465707,-45.9116483,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9116483 -23.2465707)
1394780537,-23.2429375,-45.9083626,,4,-0.0015721195996645978,34181.183814525604,34185.985855579376,,POINT (-45.9083626 -23.2429375)
1394780563,-23.2430956,-45.9076492,,4,-0.0018206389857033471,34181.183814525604,34185.985855579376,,POINT (-45.9076492 -23.2430956)
1394852534,-23.2449611,-45.9104613,,4,-0.0011935800922509847,34181.183814525604,34185.985855579376,,POINT (-45.9104613 -23.2449611)
1394852536,-23.242758,-45.9092343,,3,-0.0013157517343360921,34181.183814525604,34185.985855579376,,POINT (-45.9092343 -23.242758)
1394852538,-23.2453648,-45.9099405,,4,-0.001765219129002999,34181.183814525604,34185.985855579376,,POINT (-45.9099405 -23.2453648)
1395132318,-23.2427908,-45.9090627,,4,-0.0011082300948721505,34181.183814525604,34185.985855579376,,POINT (-45.9090627 -23.2427908)
1395132320,-23.241266,-45.9085204,,3,-0.0017783503032555515,34181.183814525604,34185.985855579376,,POINT (-45.9085204 -23.241266)
1395132321,-23.2415057,-45.9078633,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9078633 -23.2415057)
1395132325,-23.2412859,-45.9070359,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9070359 -23.2412859)
1395132329,-23.2394607,-45.9076893,,3,-0.0015566770473980113,34181.183814525604,34185.985855579376,,POINT (-45.9076893 -23.2394607)
1395132336,-23.2406546,-45.9074493,,3,-0.0018475770962565693,34181.183814525604,34185.985855579376,,POINT (-45.9074493 -23.2406546)
1395132341,-23.2406629,-45.9072406,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9072406 -23.2406629)
1395132350,-23.2404374,-45.9073149,,4,-0.0017055808501066257,34181.183814525604,34185.985855579376,,POINT (-45.9073149 -23.2404374)
1395132354,-23.2423409,-45.9067037,,3,-0.0017691595634513324,34181.183814525604,34185.985855579376,,POINT (-45.9067037 -23.2423409)
1395132355,-23.2418708,-45.9068625,,3,-0.0018559448683613203,34181.183814525604,34185.985855579376,,POINT (-45.9068625 -23.2418708)
1395132380,-23.2420115,-45.9063609,traffic_signals,3,-0.0014304886492015796,34181.183814525604,34185.985855579376,,POINT (-45.9063609 -23.2420115)
1395136172,-23.2401694,-45.9065888,,3,-0.001563871061989503,34181.183814525604,34185.985855579376,,POINT (-45.9065888 -23.2401694)
1395144585,-23.2463202,-45.9146852,,4,-0.0012699151881080052,34181.183814525604,34185.985855579376,,POINT (-45.9146852 -23.2463202)
1395144586,-23.2465275,-45.9142141,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9142141 -23.2465275)
1395144590,-23.2458253,-45.9132123,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9132123 -23.2458253)
1395144591,-23.2450306,-45.9127617,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9127617 -23.2450306)
1395144592,-23.2445974,-45.9136555,,4,-0.001653894711795973,34181.183814525604,34185.985855579376,,POINT (-45.9136555 -23.2445974)
1395144594,-23.2448176,-45.9132078,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9132078 -23.2448176)
1395144595,-23.245365,-45.9120563,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9120563 -23.245365)
1395144598,-23.2449519,-45.9117448,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9117448 -23.2449519)
1395144599,-23.2445051,-45.9114484,,3,-0.0017679338637530504,34181.183814525604,34185.985855579376,,POINT (-45.9114484 -23.2445051)
1395144600,-23.2464214,-45.9122159,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9122159 -23.2464214)
1395144601,-23.2447241,-45.9110206,,4,-0.0013203767871945694,34181.183814525604,34185.985855579376,,POINT (-45.9110206 -23.2447241)
1395144605,-23.2441255,-45.9133883,,3,-0.0015091853113189926,34181.183814525604,34185.985855579376,,POINT (-45.9133883 -23.2441255)
1395144606,-23.2436655,-45.9131224,,4,-0.0012818199055846895,34181.183814525604,34185.985855579376,,POINT (-45.9131224 -23.2436655)
1395144607,-23.2414583,-45.9119533,,4,-0.0010217185876530632,34181.183814525604,34185.985855579376,,POINT (-45.9119533 -23.2414583)
1395144614,-23.2414851,-45.9118555,,4,-0.0012738005199756774,34181.183814525604,34185.985855579376,,POINT (-45.9118555 -23.2414851)
1395150537,-23.2375113,-45.9093657,,3,-0.000844776761154457,34181.183814525604,34185.985855579376,,POINT (-45.9093657 -23.2375113)
1395191334,-23.2439312,-45.912613,,3,-0.001826743394121051,34181.183814525604,34185.985855579376,,POINT (-45.912613 -23.2439312)
1395191335,-23.2417439,-45.9113018,,3,-0.0012463211992935882,34181.183814525604,34185.985855579376,,POINT (-45.9113018 -23.2417439)
1395191339,-23.2441967,-45.9120838,,3,-0.001695032883960303,34181.183814525604,34185.985855579376,,POINT (-45.9120838 -23.2441967)
1395191341,-23.2433586,-45.9116163,,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9116163 -23.2433586)
1395191348,-23.241992,-45.9107912,,3,-0.0013834822944029268,34181.183814525604,34185.985855579376,,POINT (-45.9107912 -23.241992)
1395191349,-23.2428119,-45.9112735,,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9112735 -23.2428119)
1395191358,-23.2444494,-45.9115648,,3,-0.0017886182060961326,34181.183814525604,34185.985855579376,,POINT (-45.9115648 -23.2444494)
1395191359,-23.2436185,-45.9110969,,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9110969 -23.2436185)
1395191368,-23.2422588,-45.910269,,3,-0.0013967672955579023,34181.183814525604,34185.985855579376,,POINT (-45.910269 -23.2422588)
1395191369,-23.2430387,-45.9107312,,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9107312 -23.2430387)
1395191375,-23.2425298,-45.909777,,3,-0.0013586457167327338,34181.183814525604,34185.985855579376,,POINT (-45.909777 -23.2425298)
1395199798,-23.2402334,-45.911245,,3,-0.0010837688471941997,34181.183814525604,34185.985855579376,,POINT (-45.911245 -23.2402334)
1395199799,-23.2403016,-45.9111147,,4,-0.001413817260335519,34181.183814525604,34185.985855579376,,POINT (-45.9111147 -23.2403016)
1395199817,-23.2380238,-45.9097999,,3,-0.0016585933203970094,34181.183814525604,34185.985855579376,,POINT (-45.9097999 -23.2380238)
1395216410,-23.2458442,-45.9145173,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9145173 -23.2458442)
1395216411,-23.245539,-45.9160459,,3,-0.0013117316928990667,34181.183814525604,34185.985855579376,,POINT (-45.9160459 -23.245539)
1395216466,-23.2453199,-45.9148545,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9148545 -23.2453199)
1395216474,-23.2451957,-45.9150583,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9150583 -23.2451957)
1395216476,-23.2444622,-45.9143106,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9143106 -23.2444622)
1395216478,-23.2443125,-45.915198,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.915198 -23.2443125)
1395216479,-23.2445864,-45.913782,,4,-0.0012852965403637086,34181.183814525604,34185.985855579376,,POINT (-45.913782 -23.2445864)
1395230545,-23.2450129,-45.9161493,,3,-0.0017398841475647485,34181.183814525604,34185.985855579376,,POINT (-45.9161493 -23.2450129)
1395230547,-23.2447195,-45.9151214,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9151214 -23.2447195)
1395230549,-23.2445353,-45.9162551,,3,-0.0017284474628552495,34181.183814525604,34185.985855579376,,POINT (-45.9162551 -23.2445353)
1395245148,-23.2441101,-45.9135033,,3,-0.0018058161882957286,34181.183814525604,34185.985855579376,,POINT (-45.9135033 -23.2441101)
1395245149,-23.2437673,-45.9153193,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9153193 -23.2437673)
1395245150,-23.2429803,-45.9165814,,4,-0.0017907438879333488,34181.183814525604,34185.985855579376,,POINT (-45.9165814 -23.2429803)
1395245151,-23.2436303,-45.9132175,,4,-0.0016685054963228487,34181.183814525604,34185.985855579376,,POINT (-45.9132175 -23.2436303)
1395245152,-23.2431029,-45.9160032,,3,-0.0018267616799136554,34181.183814525604,34185.985855579376,,POINT (-45.9160032 -23.2431029)
1395245153,-23.2431605,-45.9157155,,3,-0.0018308852638723465,34181.183814525604,34185.985855579376,,POINT (-45.9157155 -23.2431605)
1395245154,-23.2432144,-45.9154239,,3,-0.0018095515687766108,34181.183814525604,34185.985855579376,,POINT (-45.9154239 -23.2432144)
1395245155,-23.2434662,-45.9141339,,3,-0.001826267266334186,34181.183814525604,34185.985855579376,,POINT (-45.9141339 -23.2434662)
1395245156,-23.2446192,-45.9157023,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9157023 -23.2446192)
1395245157,-23.2423396,-45.9167172,,3,-0.0016552026301105594,34181.183814525604,34185.985855579376,,POINT (-45.9167172 -23.2423396)
1395245158,-23.2430913,-45.9129018,,3,-0.0017657687081540422,34181.183814525604,34185.985855579376,,POINT (-45.9129018 -23.2430913)
1395245159,-23.2425706,-45.9155878,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9155878 -23.2425706)
1395245162,-23.2428761,-45.9140257,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9140257 -23.2428761)
1395245163,-23.2415659,-45.9168832,,3,-0.0006221551752787311,34181.183814525604,34185.985855579376,,POINT (-45.9168832 -23.2415659)
1395245166,-23.2420681,-45.9150591,turning_circle,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9150591 -23.2420681)
1395245167,-23.2425409,-45.9125898,,3,-0.0017076472095586082,34181.183814525604,34185.985855579376,,POINT (-45.9125898 -23.2425409)
1395245171,-23.2422105,-45.9143058,turning_circle,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9143058 -23.2422105)
1395245173,-23.2420087,-45.912282,,3,-0.0011880620451326404,34181.183814525604,34185.985855579376,,POINT (-45.912282 -23.2420087)
1395245176,-23.2415541,-45.9145547,,3,-0.001496822589126627,34181.183814525604,34185.985855579376,,POINT (-45.9145547 -23.2415541)
1395245179,-23.2409567,-45.914431,,3,-0.0016922108970040624,34181.183814525604,34185.985855579376,,POINT (-45.914431 -23.2409567)
1395245181,-23.2412415,-45.9129728,,3,-0.001671608795922605,34181.183814525604,34185.985855579376,,POINT (-45.9129728 -23.2412415)
1395294974,-23.2415576,-45.9174406,,3,-0.0005490840779969308,34181.183814525604,34185.985855579376,,POINT (-45.9174406 -23.2415576)
1395313958,-23.2432695,-45.9176083,,3,-0.0017274410472169302,34181.183814525604,34185.985855579376,,POINT (-45.9176083 -23.2432695)
1395313960,-23.2433616,-45.9171748,,3,-0.0017403799684699277,34181.183814525604,34185.985855579376,,POINT (-45.9171748 -23.2433616)
1395313961,-23.2453883,-45.9161869,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9161869 -23.2453883)
1395313962,-23.2450775,-45.917671,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.917671 -23.2450775)
1395313963,-23.245259,-45.9167664,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9167664 -23.245259)
1395313964,-23.2439482,-45.917067,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.917067 -23.2439482)
1395313965,-23.2444123,-45.9169515,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9169515 -23.2444123)
1395313966,-23.2442411,-45.9180106,,3,-0.0016553948281498657,34181.183814525604,34185.985855579376,,POINT (-45.9180106 -23.2442411)
1395313967,-23.2443286,-45.9174989,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9174989 -23.2443286)
1395313968,-23.2438013,-45.9179046,,3,-0.001649874671947033,34181.183814525604,34185.985855579376,,POINT (-45.9179046 -23.2438013)
1395313969,-23.2455711,-45.9177878,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9177878 -23.2455711)
1396351235,-23.2459428,-45.9184238,,3,-0.0012794465889753041,34181.183814525604,34185.985855579376,,POINT (-45.9184238 -23.2459428)
1402267894,-23.2432848,-45.90663,,3,0.0006176462290717982,34181.183814525604,34185.985855579376,,POINT (-45.90663 -23.2432848)
1402267897,-23.2461732,-45.9074493,traffic_signals,4,-0.0010231259341880632,34181.183814525604,34185.985855579376,,POINT (-45.9074493 -23.2461732)
1402267902,-23.2461492,-45.9075218,traffic_signals,4,-0.0017479181908433546,34181.183814525604,34185.985855579376,,POINT (-45.9075218 -23.2461492)
1402267904,-23.243243,-45.9069396,,3,-0.0018553209978969612,34181.183814525604,34185.985855579376,,POINT (-45.9069396 -23.243243)
1402267905,-23.2461205,-45.9076959,traffic_signals,4,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9076959 -23.2461205)
1402301694,-23.2390947,-45.9051919,,3,-0.0018395118211355687,34181.183814525604,34185.985855579376,,POINT (-45.9051919 -23.2390947)
1402301695,-23.2367817,-45.9038895,traffic_signals,5,-0.0011960112922331217,34181.183814525604,34185.985855579376,,POINT (-45.9038895 -23.2367817)
1402301701,-23.2419634,-45.906592,traffic_signals,4,-0.0003866717241421122,34181.183814525604,34185.985855579376,,POINT (-45.906592 -23.2419634)
1404786424,-23.2453001,-45.9054743,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9054743 -23.2453001)
1404786432,-23.2444738,-45.9047616,,4,-0.0018550307796752852,34181.183814525604,34185.985855579376,,POINT (-45.9047616 -23.2444738)
1404786433,-23.2447944,-45.9047203,,3,-0.0017564141733589084,34181.183814525604,34185.985855579376,,POINT (-45.9047203 -23.2447944)
1404786434,-23.2446321,-45.9048968,,3,-0.0018288687175605433,34181.183814525604,34185.985855579376,,POINT (-45.9048968 -23.2446321)
1404786436,-23.244367,-45.9043347,,4,-0.0017008340184868887,34181.183814525604,34185.985855579376,,POINT (-45.9043347 -23.244367)
1404836234,-23.2386833,-45.8993897,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8993897 -23.2386833)
1404836239,-23.2385986,-45.8982037,,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8982037 -23.2385986)
1404840110,-23.2442361,-45.8990758,,3,-0.001848860288491393,34181.183814525604,34185.985855579376,,POINT (-45.8990758 -23.2442361)
1404840115,-23.2443311,-45.8992412,,3,-0.0018413310371869058,34181.183814525604,34185.985855579376,,POINT (-45.8992412 -23.2443311)
1404840124,-23.2443608,-45.8989964,,3,-0.0018516717167092534,34181.183814525604,34185.985855579376,,POINT (-45.8989964 -23.2443608)
1404840128,-23.2445146,-45.8982663,,3,-0.001792717133579939,34181.183814525604,34185.985855579376,,POINT (-45.8982663 -23.2445146)
1404840129,-23.2448873,-45.8992549,,3,-0.0018234072620712674,34181.183814525604,34185.985855579376,,POINT (-45.8992549 -23.2448873)
1404840130,-23.2444542,-45.899141,,3,-0.0018495101031589085,34181.183814525604,34185.985855579376,,POINT (-45.899141 -23.2444542)
1404846182,-23.2413837,-45.9020781,,3,-0.0018460167847546792,34181.183814525604,34185.985855579376,,POINT (-45.9020781 -23.2413837)
1404846188,-23.2408193,-45.9015926,,3,-0.0018197394396598566,34181.183814525604,34185.985855579376,,POINT (-45.9015926 -23.2408193)
1404846192,-23.2414643,-45.9007447,,3,-0.0017936231735850307,34181.183814525604,34185.985855579376,,POINT (-45.9007447 -23.2414643)
1404846214,-23.2397531,-45.899895,,3,-0.001804566536326683,34181.183814525604,34185.985855579376,,POINT (-45.899895 -23.2397531)
1404846223,-23.2402402,-45.8986961,,3,-0.0018029804062565406,34181.183814525604,34185.985855579376,,POINT (-45.8986961 -23.2402402)
1408371708,-23.2438556,-45.9042563,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9042563 -23.2438556)
1408371747,-23.2434773,-45.9058528,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.9058528 -23.2434773)
1408371778,-23.2447318,-45.9065686,,3,-0.001859709808159335,34181.183814525604,34185.985855579376,,POINT (-45.9065686 -23.2447318)
1408371781,-23.2453616,-45.9071088,,3,-0.0018407192532548826,34181.183814525604,34185.985855579376,,POINT (-45.9071088 -23.2453616)
1408371790,-23.244642,-45.9069319,,3,-0.001799404620449326,34181.183814525604,34185.985855579376,,POINT (-45.9069319 -23.244642)
1408422496,-23.2434186,-45.8977618,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8977618 -23.2434186)
1408479418,-23.2402544,-45.8933781,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8933781 -23.2402544)
1408479420,-23.2403409,-45.894097,,3,-0.0015576113687071679,34181.183814525604,34185.985855579376,,POINT (-45.894097 -23.2403409)
1408479422,-23.240229,-45.8931854,,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8931854 -23.240229)
1408479437,-23.2387981,-45.8934026,,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8934026 -23.2387981)
1408681335,-23.2439181,-45.8930861,,3,-0.0018440817768788146,34181.183814525604,34185.985855579376,,POINT (-45.8930861 -23.2439181)
1408681337,-23.2452219,-45.8923326,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8923326 -23.2452219)
1408681339,-23.245077,-45.8913144,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8913144 -23.245077)
1408681340,-23.2442344,-45.8914851,turning_circle,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8914851 -23.2442344)
1410147207,-23.2452289,-45.89009,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.89009 -23.2452289)
1410187078,-23.2416628,-45.8850808,traffic_signals,3,-0.001707874171534782,34181.183814525604,34185.985855579376,,POINT (-45.8850808 -23.2416628)
1410187079,-23.2415004,-45.8883623,,4,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8883623 -23.2415004)
1410187119,-23.2398255,-45.8876088,turning_circle,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8876088 -23.2398255)
1410187129,-23.2432074,-45.8877983,turning_circle,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8877983 -23.2432074)
1410218145,-23.2378766,-45.8850175,,3,-0.0017405613743473548,34181.183814525604,34185.985855579376,,POINT (-45.8850175 -23.2378766)
1410225947,-23.2452868,-45.8885854,,4,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8885854 -23.2452868)
1410235999,-23.2419932,-45.8817697,,3,-0.0016962613916118592,34181.183814525604,34185.985855579376,,POINT (-45.8817697 -23.2419932)
1410261531,-23.2354998,-45.8796456,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8796456 -23.2354998)
1410261623,-23.2340103,-45.8845899,,3,-0.0013490609599052684,34181.183814525604,34185.985855579376,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,-0.0015763246492936432,34181.183814525604,34185.985855579376,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,-0.0012462581759532772,34181.183814525604,34185.985855579376,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,-0.0018072087606462819,34181.183814525604,34185.985855579376,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,-0.0017942695357877694,34181.183814525604,34185.985855579376,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8905083 -23.2274021)
1411232152,-23.2246958,-45.8953264,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8953264 -23.2246958)
1411232153,-23.2264164,-45.8945991,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8945991 -23.2264164)
1411232154,-23.2262443,-45.8942426,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8942426 -23.2262443)
1411248561,-23.2270542,-45.8861264,,3,-0.0018167470989728148,34181.183814525604,34185.985855579376,,POINT (-45.8861264 -23.2270542)
1411248580,-23.2247197,-45.8891807,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8891807 -23.2247197)
1411248581,-23.225879,-45.8878663,,4,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8878663 -23.225879)
1411248586,-23.2272468,-45.8867198,,4,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8867198 -23.2272468)
1411248602,-23.229241,-45.8863272,,4,-0.0018327256497611814,34181.183814525604,34185.985855579376,,POINT (-45.8863272 -23.229241)
1411248616,-23.2233084,-45.8891144,,3,-0.0017619356222887907,34181.183814525604,34185.985855579376,,POINT (-45.8891144 -23.2233084)
1411248646,-23.2273295,-45.8853319,,4,-0.001105063619750121,34181.183814525604,34185.985855579376,,POINT (-45.8853319 -23.2273295)
1411248651,-23.229332,-45.8851307,,3,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8851307 -23.229332)
1411248696,-23.2266661,-45.8887191,,4,-0.0018621973929235944,34181.183814525604,34185.985855579376,,POINT (-45.8887191 -23.2266661)
1411279769,-23.218048,-45.8875194,,4,-0.001430773728843856,34181.183814525604,34185.985855579376,,POINT (-45.8875194 -23.218048)
1411279779,-23.2158718,-45.8898555,traffic_signals,4,-0.001438763215590326,34181.183814525604,34185.985855579376,,POINT (-45.8898555 -23.2158718)
1411359755,-23.2154961,-45.8899556,,3,-0.0016835581975464535,34181.183814525604,34185.985855579376,,POINT (-45.8899556 -23.2154961)
1411359761,-23.2175707,-45.8876907,,3,-0.0018285486944710108,34181.183814525604,34185.985855579376,,POINT (-45.8876907 -23.2175707)
1411359767,-23.2177176,-45.8878836,,3,-0.0014902574812295827,34181.183814525604,34185.985855579376,,POINT (-45.8878836 -23.2177176)
1411359768,-23.2191483,-45.8863186,,3,-0.0012685304416084025,34181.183814525604,34185.985855579376,,POINT (-45.8863186 -23.2191483)
1411359769,-23.2188041,-45.8864083,,3,-0.0017659751842582783,34181.183814525604,34185.985855579376,,POINT (-45.8864083 -23.2188041)
1411359775,-23.2188482,-45.8866278,,3,-0.001372532435791293,34181.183814525604,34185.985855579376,,POINT (-45.8866278 -23.2188482)
1411359788,-23.2196243,-45.8846167,,3,-0.0012788779998228591,34181.183814525604,34185.985855579376,,POINT (-45.8846167 -23.2196243)
1411369693,-23.2165386,-45.8876438,,3,-0.0013345882057871847,34181.183814525604,34185.985855579376,,POINT (-45.8876438 -23.2165386)
1411369699,-23.2164286,-45.8871869,,3,0.005921349477303016,34181.183814525604,34185.985855579376,,POINT (-45.8871869 -23.2164286)
1411369758,-23.2169578,-45.8878416,,3,-0.0018108974630859766,34181.183814525604,34185.985855579376,,POINT (-45.8878416 -23.2169578)
1411374839,-23.2181363,-45.887608,,3,-0.0015732134966305756,34181.183814525604,34185.985855579376,,POINT (-45.887608 -23.2181363)
1411374852,-23.2173488,-45.8885056,,3,-0.0016571384053008702,34181.183814525604,34185.985855579376,,POINT (-45.8885056 -23.2173488)
1411374853,-23.217407,-45.8887922,,3,-0.001807421534704042,34181.183814525604,34185.985855579376,,POINT (-45.8887922 -23.217407)
1411374858,-23.2171718,-45.8886984,,3,-0.0012170187028681992,34181.183814525604,34185.985855579376,,POINT (-45.8886984 -23.2171718)
