osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
186736574,-22.9013905,-43.2042183,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,-0.0018128265254145964,4153.428191661835,4160.160928964615,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,-0.0018278521911315345,4153.428191661835,4160.160928964615,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,-0.00035746657446298567,4153.428191661835,4160.160928964615,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2045662 -22.9046599)
186799280,-22.903518,-43.2038641,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2054506 -22.9056127)
186818274,-22.9035452,-43.203101,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.203101 -22.9035452)
186822531,-22.9064035,-43.2063014,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2063014 -22.9064035)
186822541,-22.9060313,-43.2040821,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,-0.0011167064353787468,4153.428191661835,4160.160928964615,,,POINT (-43.1793422 -22.9271878)
218183535,-22.9273974,-43.1822678,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1822678 -22.9273974)
218191110,-22.9220115,-43.176928,3,-0.0018363944463123585,4153.428191661835,4160.160928964615,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,-0.0008010923703749598,4153.428191661835,4160.160928964615,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,-0.0017378283485268177,4153.428191661835,4160.160928964615,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,-0.001591085633973142,4153.428191661835,4160.160928964615,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.0012091239101235701,4153.428191661835,4160.160928964615,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,-0.002197302311661754,4153.428191661835,4160.160928964615,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,-0.0016810143800449924,4153.428191661835,4160.160928964615,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,-0.0018953075257409353,4153.428191661835,4160.160928964615,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,-0.0007571311366984774,4153.428191661835,4160.160928964615,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,-0.0020658471192093633,4153.428191661835,4160.160928964615,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,-0.0012876298974479896,4153.428191661835,4160.160928964615,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,-0.00035316836228848573,4153.428191661835,4160.160928964615,,,POINT (-43.1729114 -22.9254291)
218247658,-22.9277709,-43.1737825,3,-0.0021616354717886523,4153.428191661835,4160.160928964615,,,POINT (-43.1737825 -22.9277709)
218251258,-22.9283845,-43.173981,3,-0.0022138997898195887,4153.428191661835,4160.160928964615,,,POINT (-43.173981 -22.9283845)
218287426,-22.9302192,-43.1741069,3,-0.0009024037274444415,4153.428191661835,4160.160928964615,,,POINT (-43.1741069 -22.9302192)
218310785,-22.9212266,-43.1734263,3,-0.0016351612001861255,4153.428191661835,4160.160928964615,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,-0.0020726814720049363,4153.428191661835,4160.160928964615,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,-0.0020891417519445523,4153.428191661835,4160.160928964615,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,-0.0018789933537732846,4153.428191661835,4160.160928964615,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,-0.0012097849017782575,4153.428191661835,4160.160928964615,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,-0.001148958674062999,4153.428191661835,4160.160928964615,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,-0.0012375453656395007,4153.428191661835,4160.160928964615,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.0024917048280064637,4153.428191661835,4160.160928964615,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,-0.0001426608663841893,4153.428191661835,4160.160928964615,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,-0.0014532513039106224,4153.428191661835,4160.160928964615,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,-4.971067369491078e-05,4153.428191661835,4160.160928964615,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,-0.001677810208308671,4153.428191661835,4160.160928964615,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,-0.0021074354829093904,4153.428191661835,4160.160928964615,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,-0.001511270558456972,4153.428191661835,4160.160928964615,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,-0.0015728527887817086,4153.428191661835,4160.160928964615,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,-0.0013484826339733073,4153.428191661835,4160.160928964615,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,-0.0016648443114748253,4153.428191661835,4160.160928964615,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,-0.0020807819047803685,4153.428191661835,4160.160928964615,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,-0.001317163863631272,4153.428191661835,4160.160928964615,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,-0.0015145051791387023,4153.428191661835,4160.160928964615,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,-0.0013099111358827343,4153.428191661835,4160.160928964615,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,-0.0020515535094230894,4153.428191661835,4160.160928964615,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,-0.0020638515131994133,4153.428191661835,4160.160928964615,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,-0.0007216589827451816,4153.428191661835,4160.160928964615,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,-0.0010319157182053073,4153.428191661835,4160.160928964615,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,-0.002131947855542796,4153.428191661835,4160.160928964615,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,-0.0021604527369502467,4153.428191661835,4160.160928964615,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,3.0437973997526584e-05,4153.428191661835,4160.160928964615,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,-0.0012361853934547886,4153.428191661835,4160.160928964615,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,-0.0006915787607420509,4153.428191661835,4160.160928964615,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,-0.0020652044166230648,4153.428191661835,4160.160928964615,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,-0.002116236020258708,4153.428191661835,4160.160928964615,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,-0.001513221740201874,4153.428191661835,4160.160928964615,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,-0.0013658746466534842,4153.428191661835,4160.160928964615,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.005910496858694474,4153.428191661835,4160.160928964615,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,-0.0009628608656956924,4153.428191661835,4160.160928964615,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,-0.001693381210588409,4153.428191661835,4160.160928964615,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,-0.001875388845537665,4153.428191661835,4160.160928964615,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,-0.0019838350002597976,4153.428191661835,4160.160928964615,crossing,,POINT (-43.1733533 -22.9070401)
218468538,-22.9082218,-43.1726212,4,-0.001723833454183637,4153.428191661835,4160.160928964615,,,POINT (-43.1726212 -22.9082218)
218471145,-22.9082742,-43.1727975,4,-0.0014877433287336366,4153.428191661835,4160.160928964615,,,POINT (-43.1727975 -22.9082742)
218474132,-22.9070788,-43.1728633,4,-0.0008557736514367564,4153.428191661835,4160.160928964615,,,POINT (-43.1728633 -22.9070788)
218476330,-22.9064939,-43.1745482,3,-0.0019660501858706782,4153.428191661835,4160.160928964615,,,POINT (-43.1745482 -22.9064939)
218477382,-22.906405,-43.1772056,3,-0.0013015421018784264,4153.428191661835,4160.160928964615,,,POINT (-43.1772056 -22.906405)
218479436,-22.9085807,-43.1737628,3,-0.002039364172355911,4153.428191661835,4160.160928964615,,,POINT (-43.1737628 -22.9085807)
218479439,-22.9073243,-43.1742377,4,-0.002041588870385337,4153.428191661835,4160.160928964615,,,POINT (-43.1742377 -22.9073243)
218479440,-22.9071855,-43.1742824,4,-0.0017159096505508361,4153.428191661835,4160.160928964615,,,POINT (-43.1742824 -22.9071855)
218483427,-22.9005761,-43.1768035,3,0.000694622758477922,4153.428191661835,4160.160928964615,,,POINT (-43.1768035 -22.9005761)
218483428,-22.9005173,-43.1768225,3,0.0020295977448461957,4153.428191661835,4160.160928964615,,,POINT (-43.1768225 -22.9005173)
218523319,-22.9074023,-43.174929,4,-0.0015366177594551915,4153.428191661835,4160.160928964615,,,POINT (-43.174929 -22.9074023)
218523320,-22.9075428,-43.1748801,4,-0.0019521173863068753,4153.428191661835,4160.160928964615,,,POINT (-43.1748801 -22.9075428)
218523322,-22.9087961,-43.1744165,4,-0.0015988984550337356,4153.428191661835,4160.160928964615,,,POINT (-43.1744165 -22.9087961)
218523813,-22.9105454,-43.1737557,4,-0.0002912362019119282,4153.428191661835,4160.160928964615,,,POINT (-43.1737557 -22.9105454)
218524774,-22.9112855,-43.17319,4,-0.0017207086623168616,4153.428191661835,4160.160928964615,,,POINT (-43.17319 -22.9112855)
218867760,-22.9151124,-43.1660629,3,-0.0021351410086796066,4153.428191661835,4160.160928964615,,,POINT (-43.1660629 -22.9151124)
218871636,-22.9103635,-43.1677681,3,-0.001819456702082787,4153.428191661835,4160.160928964615,,,POINT (-43.1677681 -22.9103635)
218898572,-22.9057441,-43.1717192,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1717192 -22.9057441)
248170484,-22.9310489,-43.1857006,3,-0.0006566064018851751,4153.428191661835,4160.160928964615,,,POINT (-43.1857006 -22.9310489)
299285589,-22.9087304,-43.178425,4,-0.0020479598332739327,4153.428191661835,4160.160928964615,,,POINT (-43.178425 -22.9087304)
299285593,-22.9119258,-43.1758047,3,-0.001723172799036586,4153.428191661835,4160.160928964615,,,POINT (-43.1758047 -22.9119258)
299285704,-22.9122069,-43.1763044,4,-0.0014770745783009628,4153.428191661835,4160.160928964615,,,POINT (-43.1763044 -22.9122069)
299286156,-22.9097781,-43.1777242,3,-0.0017813055318228073,4153.428191661835,4160.160928964615,,,POINT (-43.1777242 -22.9097781)
299609586,-22.9096288,-43.1765729,3,-0.0018464939320785103,4153.428191661835,4160.160928964615,,,POINT (-43.1765729 -22.9096288)
299610027,-22.9137452,-43.1787118,4,-0.0019515956016221345,4153.428191661835,4160.160928964615,,,POINT (-43.1787118 -22.9137452)
299610045,-22.9103506,-43.1774038,4,-0.0011157974343544695,4153.428191661835,4160.160928964615,,,POINT (-43.1774038 -22.9103506)
299610412,-22.9068083,-43.1810947,3,0.0003760067017211537,4153.428191661835,4160.160928964615,,,POINT (-43.1810947 -22.9068083)
299610459,-22.9135241,-43.1787321,4,-0.0011288139171083604,4153.428191661835,4160.160928964615,,,POINT (-43.1787321 -22.9135241)
299610714,-22.9138295,-43.1814286,3,-0.0008789902855818125,4153.428191661835,4160.160928964615,,,POINT (-43.1814286 -22.9138295)
299610716,-22.9100986,-43.1830586,4,-0.002032928103134644,4153.428191661835,4160.160928964615,,,POINT (-43.1830586 -22.9100986)
299610781,-22.9101105,-43.1826536,3,-0.0020560870275390234,4153.428191661835,4160.160928964615,,,POINT (-43.1826536 -22.9101105)
299610916,-22.912987,-43.1772388,3,-0.0016412290232648656,4153.428191661835,4160.160928964615,,,POINT (-43.1772388 -22.912987)
299611084,-22.9120083,-43.1738547,4,-0.002056847314375259,4153.428191661835,4160.160928964615,,,POINT (-43.1738547 -22.9120083)
299611091,-22.9109865,-43.17446,4,-0.0009966515245562282,4153.428191661835,4160.160928964615,,,POINT (-43.17446 -22.9109865)
299611210,-22.909045,-43.1751889,4,0.0001711619526109979,4153.428191661835,4160.160928964615,,,POINT (-43.1751889 -22.909045)
299611211,-22.9077772,-43.1756596,4,-0.0002678978206704436,4153.428191661835,4160.160928964615,,,POINT (-43.1756596 -22.9077772)
299611212,-22.9076459,-43.1757125,4,0.0019563454545093173,4153.428191661835,4160.160928964615,,,POINT (-43.1757125 -22.9076459)
299611243,-22.9064162,-43.1759869,3,-0.0021097176495179257,4153.428191661835,4160.160928964615,,,POINT (-43.1759869 -22.9064162)
299611297,-22.9117711,-43.1785525,3,-0.0015617686155758022,4153.428191661835,4160.160928964615,,,POINT (-43.1785525 -22.9117711)
301668623,-22.9063815,-43.1787591,3,-0.0008562247318819486,4153.428191661835,4160.160928964615,crossing,,POINT (-43.1787591 -22.9063815)
302979914,-22.9026639,-43.1743754,3,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1743754 -22.9026639)
302979915,-22.9010828,-43.1753916,1,-0.0022805017103762885,4153.428191661835,4160.160928964615,,,POINT (-43.1753916 -22.9010828)
302980033,-22.9026115,-43.1840205,4,-9.364021349028835e-05,4153.428191661835,4160.160928964615,,,POINT (-43.1840205 -22.9026115)
302980034,-22.9027698,-43.1839527,4,0.002465134941369857,4153.428191661835,4160.160928964615,,,POINT (-43.1839527 -22.9027698)
302980035,-22.9028952,-43.1838984,4,-0.00036789422346027834,4153.428191661835,4160.160928964615,,,POINT (-43.1838984 -22.9028952)
302980036,-22.9030579,-43.1838328,4,0.0020996925482074133,4153.428191661835,4160.160928964615,,,POINT (-43.1838328 -22.9030579)
302980037,-22.9045387,-43.1831946,4,-0.0006481991882333528,4153.428191661835,4160.160928964615,traffic_signals,,POINT (-43.1831946 -22.9045387)
