osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
804160059,-15.8032932,-47.8942318,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8942318 -15.8032932)
804163387,-15.8027525,-47.8941559,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8941559 -15.8027525)
804164533,-15.8036649,-47.8945536,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8945536 -15.8036649)
804164534,-15.8041142,-47.8940104,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8940104 -15.8041142)
804165541,-15.8046972,-47.8949184,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8949184 -15.8046972)
804165546,-15.8039334,-47.8942289,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8942289 -15.8039334)
804165957,-15.8038197,-47.8928156,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8928156 -15.8038197)
804165961,-15.8050512,-47.8938674,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8938674 -15.8050512)
924539761,-15.8038333,-47.8918794,3,-0.0011999855395417609,1781.5304901599884,1784.7092304229736,,POINT (-47.8918794 -15.8038333)
984930866,-15.7933847,-47.8887632,3,-0.0016218295626844543,1781.5304901599884,1784.7092304229736,,POINT (-47.8887632 -15.7933847)
984930876,-15.7948132,-47.8905128,3,-0.0003521494071504879,1781.5304901599884,1784.7092304229736,,POINT (-47.8905128 -15.7948132)
984930880,-15.7986814,-47.8884991,4,-0.0015148520102877578,1781.5304901599884,1784.7092304229736,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,-0.0016150187592474286,1781.5304901599884,1784.7092304229736,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,0.0011742640048400398,1781.5304901599884,1784.7092304229736,,POINT (-47.8875281 -15.7941016)
984930903,-15.7957217,-47.8895511,4,-0.0007760777558696593,1781.5304901599884,1784.7092304229736,,POINT (-47.8895511 -15.7957217)
985265283,-15.7907347,-47.8767255,3,-0.0014817114305549642,1781.5304901599884,1784.7092304229736,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,-0.0016963042460059893,1781.5304901599884,1784.7092304229736,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8752087 -15.7881956)
1110009048,-15.7914522,-47.8960133,3,-0.0009641373422477949,1781.5304901599884,1784.7092304229736,,POINT (-47.8960133 -15.7914522)
1110009050,-15.7862241,-47.9007573,3,-0.0006169535897374195,1781.5304901599884,1784.7092304229736,traffic_signals,POINT (-47.9007573 -15.7862241)
1110009053,-15.7897452,-47.9019315,3,0.00017999789671963,1781.5304901599884,1784.7092304229736,traffic_signals,POINT (-47.9019315 -15.7897452)
1110009102,-15.7861837,-47.9008941,3,0.004683004455704906,1781.5304901599884,1784.7092304229736,traffic_signals,POINT (-47.9008941 -15.7861837)
1110009127,-15.7881758,-47.8949706,3,-0.0007170515659037723,1781.5304901599884,1784.7092304229736,,POINT (-47.8949706 -15.7881758)
1110009145,-15.7896962,-47.9020887,3,-0.00019386201007614846,1781.5304901599884,1784.7092304229736,,POINT (-47.9020887 -15.7896962)
1156877951,-15.8028865,-47.8973901,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8973901 -15.8028865)
1156877967,-15.8044844,-47.9006032,3,-0.0016164862886822735,1781.5304901599884,1784.7092304229736,,POINT (-47.9006032 -15.8044844)
1156877975,-15.805507,-47.8994433,3,-0.0014321848955952377,1781.5304901599884,1784.7092304229736,,POINT (-47.8994433 -15.805507)
1156877981,-15.806328,-47.9021466,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.9021466 -15.806328)
1156877982,-15.8029771,-47.8985115,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8985115 -15.8029771)
1156877998,-15.8035012,-47.8979393,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8979393 -15.8035012)
1156878005,-15.802383,-47.8979666,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8979666 -15.802383)
1156878008,-15.803065,-47.9015502,3,-0.0018293892090663524,1781.5304901599884,1784.7092304229736,,POINT (-47.9015502 -15.803065)
1156878014,-15.8065165,-47.9019272,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.9019272 -15.8065165)
1156878021,-15.807084,-47.9013317,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.9013317 -15.807084)
1156878023,-15.8022352,-47.898139,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.898139 -15.8022352)
1156878026,-15.8027582,-47.901785,3,-0.0018275458668482096,1781.5304901599884,1784.7092304229736,,POINT (-47.901785 -15.8027582)
1156878037,-15.8049987,-47.8999924,3,-0.0015749503014742762,1781.5304901599884,1784.7092304229736,,POINT (-47.8999924 -15.8049987)
1158099306,-15.8093124,-47.9036301,3,-0.0014928760190142368,1781.5304901599884,1784.7092304229736,,POINT (-47.9036301 -15.8093124)
1158099399,-15.8087449,-47.9041273,3,-0.00128769508024698,1781.5304901599884,1784.7092304229736,,POINT (-47.9041273 -15.8087449)
1158099402,-15.8075724,-47.901932,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.901932 -15.8075724)
1158099446,-15.8081571,-47.9046798,3,-0.0009354951427184812,1781.5304901599884,1784.7092304229736,,POINT (-47.9046798 -15.8081571)
1158099463,-15.8070357,-47.9024428,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.9024428 -15.8070357)
1158099499,-15.806767,-47.9026783,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.9026783 -15.806767)
1160940061,-15.8094173,-47.9037404,3,-0.0016601494170753975,1781.5304901599884,1784.7092304229736,,POINT (-47.9037404 -15.8094173)
1160940107,-15.808216,-47.9047413,3,-0.001549925020297644,1781.5304901599884,1784.7092304229736,,POINT (-47.9047413 -15.808216)
1160940142,-15.810175,-47.9061993,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.9061993 -15.810175)
1160940143,-15.8098465,-47.9064648,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.9064648 -15.8098465)
1160940146,-15.8108691,-47.9056466,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.9056466 -15.8108691)
1160940157,-15.808805,-47.9042528,3,-0.0015792675082571715,1781.5304901599884,1784.7092304229736,,POINT (-47.9042528 -15.808805)
1163128923,-15.7971483,-47.8765029,3,0.0015736605347475942,1781.5304901599884,1784.7092304229736,,POINT (-47.8765029 -15.7971483)
1163128930,-15.7987162,-47.8767939,3,-0.001203762875479751,1781.5304901599884,1784.7092304229736,,POINT (-47.8767939 -15.7987162)
1163128967,-15.7986452,-47.877037,3,-0.0013350503719324525,1781.5304901599884,1784.7092304229736,,POINT (-47.877037 -15.7986452)
1163372579,-15.7899971,-47.8807984,3,-0.0002744013836667456,1781.5304901599884,1784.7092304229736,,POINT (-47.8807984 -15.7899971)
1165422591,-15.8061222,-47.8988715,4,-0.0011971267062107053,1781.5304901599884,1784.7092304229736,,POINT (-47.8988715 -15.8061222)
1165541375,-15.8073972,-47.8985742,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8985742 -15.8073972)
1165541380,-15.809316,-47.8985151,3,-0.0012656673359163614,1781.5304901599884,1784.7092304229736,,POINT (-47.8985151 -15.809316)
1165541385,-15.8084867,-47.8982943,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8982943 -15.8084867)
1165541405,-15.8078729,-47.8981076,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8981076 -15.8078729)
1165541412,-15.8091975,-47.8987101,3,-0.0015910241841442202,1781.5304901599884,1784.7092304229736,,POINT (-47.8987101 -15.8091975)
1165541418,-15.8085102,-47.8993802,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8993802 -15.8085102)
1165541437,-15.8091892,-47.8985381,3,-0.0013270163074087973,1781.5304901599884,1784.7092304229736,,POINT (-47.8985381 -15.8091892)
1165541438,-15.8083696,-47.8997099,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8997099 -15.8083696)
1165541441,-15.8086477,-47.8981852,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8981852 -15.8086477)
1165541442,-15.8090808,-47.8988255,3,-0.001829544404745733,1781.5304901599884,1784.7092304229736,,POINT (-47.8988255 -15.8090808)
1165541474,-15.8084566,-47.8975394,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8975394 -15.8084566)
1166831531,-15.8131377,-47.8950007,3,-0.00030716121392316057,1781.5304901599884,1784.7092304229736,,POINT (-47.8950007 -15.8131377)
1166887881,-15.8121448,-47.8959998,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8959998 -15.8121448)
1166891035,-15.8125441,-47.894534,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.894534 -15.8125441)
1166891040,-15.8121753,-47.8949333,3,-0.00019834552601550315,1781.5304901599884,1784.7092304229736,,POINT (-47.8949333 -15.8121753)
1166892285,-15.8116977,-47.8953427,3,-0.00017942709860821135,1781.5304901599884,1784.7092304229736,,POINT (-47.8953427 -15.8116977)
1166892305,-15.8120524,-47.8950088,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8950088 -15.8120524)
1169361506,-15.7929354,-47.8821211,3,-0.0006400383812873758,1781.5304901599884,1784.7092304229736,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949245,-47.8828152,3,-0.00041946018835774035,1781.5304901599884,1784.7092304229736,,POINT (-47.8828152 -15.7949245)
1169361508,-15.7927321,-47.8826902,3,-0.0009170258934559156,1781.5304901599884,1784.7092304229736,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0017418857112161401,1781.5304901599884,1784.7092304229736,,POINT (-47.8832808 -15.7947945)
1327062182,-15.8079785,-47.9047833,3,0.000653532016811016,1781.5304901599884,1784.7092304229736,,POINT (-47.9047833 -15.8079785)
1327065602,-15.7946429,-47.8957397,3,-0.0018110950320560355,1781.5304901599884,1784.7092304229736,,POINT (-47.8957397 -15.7946429)
1327071809,-15.7884492,-47.8818693,3,0.0019227662363831479,1781.5304901599884,1784.7092304229736,,POINT (-47.8818693 -15.7884492)
1327073326,-15.7949042,-47.8960582,3,-0.0012293235576405265,1781.5304901599884,1784.7092304229736,,POINT (-47.8960582 -15.7949042)
1327084340,-15.7950074,-47.8959864,3,-0.0007706763001998697,1781.5304901599884,1784.7092304229736,,POINT (-47.8959864 -15.7950074)
1327084349,-15.7912657,-47.8794345,2,-0.0016269941713127197,1781.5304901599884,1784.7092304229736,,POINT (-47.8794345 -15.7912657)
1327084442,-15.794659,-47.8958664,3,-0.0017237231536338688,1781.5304901599884,1784.7092304229736,,POINT (-47.8958664 -15.794659)
1328778446,-15.7878233,-47.9062258,3,-0.000407266056839611,1781.5304901599884,1784.7092304229736,,POINT (-47.9062258 -15.7878233)
1332079968,-15.7861682,-47.8877728,3,-0.00039783121774344276,1781.5304901599884,1784.7092304229736,,POINT (-47.8877728 -15.7861682)
1332079997,-15.7872386,-47.8940389,3,-0.0015272931433052484,1781.5304901599884,1784.7092304229736,,POINT (-47.8940389 -15.7872386)
1337510701,-15.7912109,-47.8850149,3,-0.0011926073199931956,1781.5304901599884,1784.7092304229736,,POINT (-47.8850149 -15.7912109)
1337510809,-15.7911029,-47.8858053,3,-0.0013776889096960255,1781.5304901599884,1784.7092304229736,,POINT (-47.8858053 -15.7911029)
1337510843,-15.7916356,-47.8856658,3,0.0009944308384415698,1781.5304901599884,1784.7092304229736,,POINT (-47.8856658 -15.7916356)
1337510878,-15.7913276,-47.8849158,3,0.0019718054758581065,1781.5304901599884,1784.7092304229736,,POINT (-47.8849158 -15.7913276)
1344464428,-15.7891526,-47.8923379,3,-0.0013196822911907948,1781.5304901599884,1784.7092304229736,,POINT (-47.8923379 -15.7891526)
1344464431,-15.7877665,-47.89166,3,-0.0016054608431653656,1781.5304901599884,1784.7092304229736,,POINT (-47.89166 -15.7877665)
1344464435,-15.7877446,-47.8918572,3,-0.001221614334366071,1781.5304901599884,1784.7092304229736,,POINT (-47.8918572 -15.7877446)
1344464440,-15.7892356,-47.8921281,3,-0.0016249612452929403,1781.5304901599884,1784.7092304229736,,POINT (-47.8921281 -15.7892356)
1382890540,-15.789561,-47.8872806,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8872806 -15.789561)
1382890556,-15.7870878,-47.8946026,3,-0.0014517866429622716,1781.5304901599884,1784.7092304229736,,POINT (-47.8946026 -15.7870878)
1382890756,-15.7877902,-47.8960147,3,-3.1451803171656855e-05,1781.5304901599884,1784.7092304229736,,POINT (-47.8960147 -15.7877902)
1383031613,-15.8001925,-47.8766182,3,-0.000991219028799355,1781.5304901599884,1784.7092304229736,,POINT (-47.8766182 -15.8001925)
1383981812,-15.8100273,-47.888184,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.888184 -15.8100273)
1383981821,-15.8054899,-47.8844335,3,0.0032961483399169106,1781.5304901599884,1784.7092304229736,,POINT (-47.8844335 -15.8054899)
1383981824,-15.8060949,-47.8848603,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8848603 -15.8060949)
1383981826,-15.8066458,-47.8837341,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8837341 -15.8066458)
1383981844,-15.8078652,-47.8846112,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8846112 -15.8078652)
1383981850,-15.8058816,-47.8846512,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8846512 -15.8058816)
1383981860,-15.8055531,-47.884238,3,-0.0011899119189967234,1781.5304901599884,1784.7092304229736,,POINT (-47.884238 -15.8055531)
1383986717,-15.8080519,-47.8865617,3,-0.00016330127212641556,1781.5304901599884,1784.7092304229736,,POINT (-47.8865617 -15.8080519)
1383986740,-15.8082982,-47.8865947,3,-0.0014591946115593655,1781.5304901599884,1784.7092304229736,,POINT (-47.8865947 -15.8082982)
1383986748,-15.8081182,-47.8864177,3,-0.0007942487393563468,1781.5304901599884,1784.7092304229736,,POINT (-47.8864177 -15.8081182)
1383986750,-15.8032385,-47.8797336,3,0.001006476987507887,1781.5304901599884,1784.7092304229736,,POINT (-47.8797336 -15.8032385)
1383986782,-15.8081801,-47.8866852,3,-0.00024936057943949157,1781.5304901599884,1784.7092304229736,,POINT (-47.8866852 -15.8081801)
1383986783,-15.8097602,-47.8849269,3,-0.0018439286478144441,1781.5304901599884,1784.7092304229736,,POINT (-47.8849269 -15.8097602)
1383992264,-15.8004525,-47.8855868,3,-0.001356330781110857,1781.5304901599884,1784.7092304229736,,POINT (-47.8855868 -15.8004525)
1383992268,-15.8069362,-47.890842,3,-0.0011919977171245516,1781.5304901599884,1784.7092304229736,,POINT (-47.890842 -15.8069362)
1383992294,-15.8076846,-47.8899542,3,-0.0015200952211905689,1781.5304901599884,1784.7092304229736,,POINT (-47.8899542 -15.8076846)
1383992320,-15.8072932,-47.8904769,3,-0.001194554773681039,1781.5304901599884,1784.7092304229736,,POINT (-47.8904769 -15.8072932)
1383992328,-15.8073568,-47.8903498,3,-0.0007869672296672829,1781.5304901599884,1784.7092304229736,,POINT (-47.8903498 -15.8073568)
1383992332,-15.8014246,-47.8902913,3,-0.0009477330067441254,1781.5304901599884,1784.7092304229736,,POINT (-47.8902913 -15.8014246)
1384046224,-15.7874955,-47.8834708,2,0.00011257010323367632,1781.5304901599884,1784.7092304229736,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,-0.0006344623972386858,1781.5304901599884,1784.7092304229736,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,-0.0004733783847986864,1781.5304901599884,1784.7092304229736,,POINT (-47.8824232 -15.7864999)
1384081991,-15.7887807,-47.8861128,3,-0.0016959618398024008,1781.5304901599884,1784.7092304229736,,POINT (-47.8861128 -15.7887807)
1384110650,-15.7833435,-47.8899982,3,-0.001488955223573068,1781.5304901599884,1784.7092304229736,,POINT (-47.8899982 -15.7833435)
1384110691,-15.7831844,-47.890001,3,-0.0017018089118254818,1781.5304901599884,1784.7092304229736,,POINT (-47.890001 -15.7831844)
1384110697,-15.7833288,-47.890797,3,-0.0010845260918411026,1781.5304901599884,1784.7092304229736,,POINT (-47.890797 -15.7833288)
1384110710,-15.7832768,-47.8883153,3,-0.0017896941473675128,1781.5304901599884,1784.7092304229736,,POINT (-47.8883153 -15.7832768)
1384172859,-15.7975437,-47.8918911,4,8.050924697843709e-05,1781.5304901599884,1784.7092304229736,traffic_signals,POINT (-47.8918911 -15.7975437)
1384434744,-15.7881252,-47.8877036,3,-0.0014057656880372632,1781.5304901599884,1784.7092304229736,,POINT (-47.8877036 -15.7881252)
1387106765,-15.7866339,-47.900894,3,-0.0017185246353189434,1781.5304901599884,1784.7092304229736,,POINT (-47.900894 -15.7866339)
1387142275,-15.7956346,-47.8900353,3,-0.001387672202890313,1781.5304901599884,1784.7092304229736,,POINT (-47.8900353 -15.7956346)
1387142316,-15.7946474,-47.8862125,3,-0.0017495716650370663,1781.5304901599884,1784.7092304229736,,POINT (-47.8862125 -15.7946474)
1387142318,-15.7942572,-47.8870278,3,-0.0012143773014248354,1781.5304901599884,1784.7092304229736,,POINT (-47.8870278 -15.7942572)
1387142339,-15.7967362,-47.8855661,3,0.002764251949974172,1781.5304901599884,1784.7092304229736,,POINT (-47.8855661 -15.7967362)
1392958986,-15.809478,-47.8924678,3,-0.0013971840424899682,1781.5304901599884,1784.7092304229736,,POINT (-47.8924678 -15.809478)
1392959043,-15.8094991,-47.8922729,3,-0.0012508164272061301,1781.5304901599884,1784.7092304229736,,POINT (-47.8922729 -15.8094991)
1392959083,-15.8091639,-47.8928379,3,-0.0015930081379913084,1781.5304901599884,1784.7092304229736,,POINT (-47.8928379 -15.8091639)
1393983865,-15.8090357,-47.8909687,3,-0.0018520190547526335,1781.5304901599884,1784.7092304229736,,POINT (-47.8909687 -15.8090357)
1393983870,-15.8078852,-47.8916714,3,-0.0013104243884901456,1781.5304901599884,1784.7092304229736,,POINT (-47.8916714 -15.8078852)
1393983871,-15.8093634,-47.8912899,3,0.001420368482408845,1781.5304901599884,1784.7092304229736,,POINT (-47.8912899 -15.8093634)
1393983898,-15.808691,-47.8910847,4,-0.0016635277177155623,1781.5304901599884,1784.7092304229736,,POINT (-47.8910847 -15.808691)
1393983927,-15.8083672,-47.8904021,3,-0.00018820202640497648,1781.5304901599884,1784.7092304229736,,POINT (-47.8904021 -15.8083672)
1393983929,-15.8081117,-47.8920597,3,-0.0018043634499153548,1781.5304901599884,1784.7092304229736,,POINT (-47.8920597 -15.8081117)
1393983933,-15.8078388,-47.8918196,3,-0.0018387457466838022,1781.5304901599884,1784.7092304229736,,POINT (-47.8918196 -15.8078388)
1393983950,-15.8078272,-47.8921054,4,-0.0018810985313115517,1781.5304901599884,1784.7092304229736,,POINT (-47.8921054 -15.8078272)
1393983961,-15.8084769,-47.8923829,3,-0.00017204085769263112,1781.5304901599884,1784.7092304229736,,POINT (-47.8923829 -15.8084769)
1393983966,-15.8074575,-47.8914629,3,0.0042659060964728,1781.5304901599884,1784.7092304229736,,POINT (-47.8914629 -15.8074575)
1393983985,-15.8090111,-47.8907038,4,-0.0018482861518586255,1781.5304901599884,1784.7092304229736,,POINT (-47.8907038 -15.8090111)
1393983988,-15.8082097,-47.8919886,3,-0.0018972606787958828,1781.5304901599884,1784.7092304229736,,POINT (-47.8919886 -15.8082097)
1393983991,-15.8081755,-47.8916996,4,-0.0016386228755836077,1781.5304901599884,1784.7092304229736,,POINT (-47.8916996 -15.8081755)
1393984022,-15.8089737,-47.8910941,3,-0.0015020156447438076,1781.5304901599884,1784.7092304229736,,POINT (-47.8910941 -15.8089737)
1393984027,-15.8086111,-47.890791,3,-0.0018972606787958828,1781.5304901599884,1784.7092304229736,,POINT (-47.890791 -15.8086111)
1393984029,-15.8087369,-47.8907065,3,-0.001578322038903633,1781.5304901599884,1784.7092304229736,,POINT (-47.8907065 -15.8087369)
1393995789,-15.8031433,-47.8874486,4,-0.0015727693234529154,1781.5304901599884,1784.7092304229736,,POINT (-47.8874486 -15.8031433)
1393995794,-15.8031669,-47.886187,3,0.003188313866273112,1781.5304901599884,1784.7092304229736,,POINT (-47.886187 -15.8031669)
1393995797,-15.8032082,-47.8877395,3,-0.0018895904154924833,1781.5304901599884,1784.7092304229736,,POINT (-47.8877395 -15.8032082)
1393995803,-15.8039007,-47.8863753,4,-0.0018569116304387296,1781.5304901599884,1784.7092304229736,,POINT (-47.8863753 -15.8039007)
1393995808,-15.8043255,-47.8856906,4,0.0013908062958757675,1781.5304901599884,1784.7092304229736,,POINT (-47.8856906 -15.8043255)
1393995815,-15.8039244,-47.8868428,3,-0.0013639763108559905,1781.5304901599884,1784.7092304229736,,POINT (-47.8868428 -15.8039244)
1393995824,-15.8031179,-47.8878419,3,-0.001694099352055424,1781.5304901599884,1784.7092304229736,,POINT (-47.8878419 -15.8031179)
1393995825,-15.8035734,-47.8868186,4,-0.0015912874304442903,1781.5304901599884,1784.7092304229736,,POINT (-47.8868186 -15.8035734)
1393995827,-15.802892,-47.8875214,3,-0.001261807451515893,1781.5304901599884,1784.7092304229736,,POINT (-47.8875214 -15.802892)
1393995829,-15.8038645,-47.8866361,3,-0.0018345500383338846,1781.5304901599884,1784.7092304229736,,POINT (-47.8866361 -15.8038645)
1393995839,-15.8028507,-47.8876472,3,-0.0018237622313955126,1781.5304901599884,1784.7092304229736,,POINT (-47.8876472 -15.8028507)
1393995840,-15.8028667,-47.8878768,4,-0.0018690264664847956,1781.5304901599884,1784.7092304229736,,POINT (-47.8878768 -15.8028667)
1393995844,-15.804305,-47.8869541,3,0.00032438104853520076,1781.5304901599884,1784.7092304229736,,POINT (-47.8869541 -15.804305)
1412099013,-15.7860872,-47.8834125,3,-0.0013416280199365668,1781.5304901599884,1784.7092304229736,,POINT (-47.8834125 -15.7860872)
1412099015,-15.7862113,-47.8824154,3,-0.0012536815286521403,1781.5304901599884,1784.7092304229736,,POINT (-47.8824154 -15.7862113)
1412099027,-15.7948625,-47.8907378,3,-0.0008568624323226481,1781.5304901599884,1784.7092304229736,,POINT (-47.8907378 -15.7948625)
1412099037,-15.7858178,-47.8872411,3,1.5678547150756097e-05,1781.5304901599884,1784.7092304229736,,POINT (-47.8872411 -15.7858178)
1531823841,-15.7889049,-47.8861677,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8861677 -15.7889049)
1531823872,-15.7887846,-47.8864966,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8864966 -15.7887846)
1531823878,-15.7891157,-47.8859074,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8859074 -15.7891157)
1531838408,-15.7908067,-47.8861894,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8861894 -15.7908067)
1531838411,-15.7906078,-47.8864441,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8864441 -15.7906078)
1531838413,-15.7898928,-47.8862243,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8862243 -15.7898928)
1531838414,-15.7907356,-47.8864862,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8864862 -15.7907356)
1531838418,-15.790293,-47.8863473,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8863473 -15.790293)
1531838420,-15.7909447,-47.8862388,3,-0.0008510534785517916,1781.5304901599884,1784.7092304229736,,POINT (-47.8862388 -15.7909447)
1534501212,-15.7826313,-47.8764814,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8764814 -15.7826313)
1534501240,-15.7817537,-47.8758431,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8758431 -15.7817537)
1534501251,-15.782507,-47.8758189,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8758189 -15.782507)
1534501272,-15.7817847,-47.8765083,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8765083 -15.7817847)
1534501297,-15.7812272,-47.876519,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.876519 -15.7812272)
1542650556,-15.7976916,-47.896134,3,-0.0018379526281773282,1781.5304901599884,1784.7092304229736,,POINT (-47.896134 -15.7976916)
1542650581,-15.7978039,-47.8962258,3,-0.0017777367789861755,1781.5304901599884,1784.7092304229736,,POINT (-47.8962258 -15.7978039)
1542779163,-15.8021072,-47.8913086,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8913086 -15.8021072)
1542779176,-15.8020933,-47.8925351,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8925351 -15.8020933)
1542779184,-15.8019514,-47.892391,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.892391 -15.8019514)
1542779208,-15.8018662,-47.8915249,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8915249 -15.8018662)
1542779214,-15.8016566,-47.8934074,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8934074 -15.8016566)
1542779216,-15.8019946,-47.892642,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.892642 -15.8019946)
1542779243,-15.8019268,-47.8917593,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8917593 -15.8019268)
1542779246,-15.8028464,-47.8919342,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8919342 -15.8028464)
1542779254,-15.8024464,-47.8908407,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,mini_roundabout,POINT (-47.8908407 -15.8024464)
1542779266,-15.801992,-47.8916668,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8916668 -15.801992)
1542779272,-15.800759,-47.8924955,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8924955 -15.800759)
1542795413,-15.806392,-47.8914679,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8914679 -15.806392)
1542795482,-15.8059252,-47.8919257,3,-0.0008038591196339252,1781.5304901599884,1784.7092304229736,,POINT (-47.8919257 -15.8059252)
1542795485,-15.8058521,-47.8929717,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8929717 -15.8058521)
1542795508,-15.8051372,-47.8922958,1,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8922958 -15.8051372)
1542795518,-15.8056058,-47.8918453,3,-0.0017835114820121747,1781.5304901599884,1784.7092304229736,,POINT (-47.8918453 -15.8056058)
1542795521,-15.8064053,-47.8917204,3,-0.001926782273603116,1781.5304901599884,1784.7092304229736,,POINT (-47.8917204 -15.8064053)
1542795549,-15.8059477,-47.892192,3,-0.0012042978953109617,1781.5304901599884,1784.7092304229736,,POINT (-47.892192 -15.8059477)
1542795552,-15.805872,-47.8918243,3,-0.001820739126677695,1781.5304901599884,1784.7092304229736,,POINT (-47.8918243 -15.805872)
