osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
30237633,41.3924805,2.1494147,4,-0.0014686456058167192,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,-0.0013733860293707442,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,-0.0011020483647726995,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,-0.0008921413877914404,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,-0.001460500540920435,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,-0.0014544654670961329,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,-0.0015095740323479094,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,-0.001488855928217542,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,-0.001172125564074895,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,-0.0012689418486966763,4046.392826318741,4051.341055870056,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,-0.0008681936062030209,4046.392826318741,4051.341055870056,,,POINT (2.1618459 41.3864884)
30237690,41.3973733,2.1452303,4,-0.0015109343512755733,4046.392826318741,4051.341055870056,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,-0.0014010422592824494,4046.392826318741,4051.341055870056,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,-0.0010606365712017892,4046.392826318741,4051.341055870056,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,-0.0007999743627083084,4046.392826318741,4051.341055870056,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,-0.0005925027686836368,4046.392826318741,4051.341055870056,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,-0.0014754405058545338,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,-0.0015152743449411378,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,-0.0015104233942618659,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,-0.0015073034401464852,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,-0.0013858536911154616,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,-0.0012935929390362221,4046.392826318741,4051.341055870056,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,-0.0011832868719007556,4046.392826318741,4051.341055870056,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,-0.0014956364455391367,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,-0.0017467248908296822,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,-0.0016374585387965007,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,-0.001644931172567453,4046.392826318741,4051.341055870056,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,-0.0014465794084094863,4046.392826318741,4051.341055870056,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,-0.0015917640660912068,4046.392826318741,4051.341055870056,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,-0.00150366995268098,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,-0.001538921245452627,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,-0.0014103728851384543,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,-0.0011972672281187764,4046.392826318741,4051.341055870056,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,-0.0014534936440287458,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,2,-0.0016869083284345079,4046.392826318741,4051.341055870056,,,POINT (2.1635389 41.3817868)
30238016,41.3822224,2.1448814,3,-0.0017054093274898778,4046.392826318741,4051.341055870056,,,POINT (2.1448814 41.3822224)
30238017,41.3830997,2.1459849,4,-0.0016202901836359493,4046.392826318741,4051.341055870056,,,POINT (2.1459849 41.3830997)
30238018,41.3839532,2.1471627,4,-0.0015963347032696305,4046.392826318741,4051.341055870056,,,POINT (2.1471627 41.3839532)
30238020,41.3856604,2.1493967,4,-0.0015568212486694278,4046.392826318741,4051.341055870056,,,POINT (2.1493967 41.3856604)
30238021,41.3865171,2.1505239,3,-0.0016794059504804887,4046.392826318741,4051.341055870056,,,POINT (2.1505239 41.3865171)
30238023,41.3882114,2.1528384,4,-0.0005625400495467085,4046.392826318741,4051.341055870056,,,POINT (2.1528384 41.3882114)
30238025,41.3916393,2.1573992,4,-0.0015983507023181911,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1573992 41.3916393)
30238026,41.3924507,2.1584718,4,-0.0010412879846904062,4046.392826318741,4051.341055870056,,,POINT (2.1584718 41.3924507)
30238027,41.3929991,2.1592226,3,-0.0016267263437067924,4046.392826318741,4051.341055870056,,,POINT (2.1592226 41.3929991)
30238029,41.394725,2.16146,4,-0.0010588259097598475,4046.392826318741,4051.341055870056,crossing,,POINT (2.16146 41.394725)
30238030,41.3958677,2.1629713,4,-0.0009314211326109864,4046.392826318741,4051.341055870056,,,POINT (2.1629713 41.3958677)
30238031,41.3967437,2.1640934,4,-0.001298848201258125,4046.392826318741,4051.341055870056,,,POINT (2.1640934 41.3967437)
30238032,41.3975605,2.1652053,3,-0.0015607087875227955,4046.392826318741,4051.341055870056,,,POINT (2.1652053 41.3975605)
30238197,41.3760922,2.1598198,4,-0.0014099199561857965,4046.392826318741,4051.341055870056,,,POINT (2.1598198 41.3760922)
30238198,41.3769505,2.1609364,4,-0.0004682562483273405,4046.392826318741,4051.341055870056,,,POINT (2.1609364 41.3769505)
30238199,41.3777761,2.1620569,4,-0.0005866550563912977,4046.392826318741,4051.341055870056,,,POINT (2.1620569 41.3777761)
30238379,41.3781057,2.1652372,3,-0.0012074001452604343,4046.392826318741,4051.341055870056,,,POINT (2.1652372 41.3781057)
30238383,41.3759947,2.1687108,4,-0.0015301951937842578,4046.392826318741,4051.341055870056,,,POINT (2.1687108 41.3759947)
30238385,41.3748784,2.1699824,4,-0.0005754767840983916,4046.392826318741,4051.341055870056,,,POINT (2.1699824 41.3748784)
30242757,41.3896867,2.1734065,4,-0.0013352170813856299,4046.392826318741,4051.341055870056,,,POINT (2.1734065 41.3896867)
30242758,41.390518,2.1745122,4,-0.0013521635851286896,4046.392826318741,4051.341055870056,,,POINT (2.1745122 41.390518)
30242759,41.3913841,2.1757033,4,-0.0013792380390341805,4046.392826318741,4051.341055870056,,,POINT (2.1757033 41.3913841)
30242760,41.392227,2.1768143,4,-0.0014150832068972707,4046.392826318741,4051.341055870056,,,POINT (2.1768143 41.392227)
30242762,41.3939245,2.1790931,4,-0.0013454635583043575,4046.392826318741,4051.341055870056,,,POINT (2.1790931 41.3939245)
30242763,41.3947509,2.1802212,4,-0.0014351594367145088,4046.392826318741,4051.341055870056,,,POINT (2.1802212 41.3947509)
30242764,41.3956158,2.1813752,4,-0.0013514795548170125,4046.392826318741,4051.341055870056,,,POINT (2.1813752 41.3956158)
30242766,41.3964693,2.1824618,4,-0.001320391398527911,4046.392826318741,4051.341055870056,,,POINT (2.1824618 41.3964693)
30242768,41.39824,2.1848306,3,-0.0015907434985979276,4046.392826318741,4051.341055870056,,,POINT (2.1848306 41.39824)
30242809,41.3973476,2.1813237,4,-0.001173943162276626,4046.392826318741,4051.341055870056,,,POINT (2.1813237 41.3973476)
30242810,41.3964956,2.1802191,4,-0.0012569994800098428,4046.392826318741,4051.341055870056,,,POINT (2.1802191 41.3964956)
30242811,41.3956217,2.1790594,4,-0.0014794989935724863,4046.392826318741,4051.341055870056,,,POINT (2.1790594 41.3956217)
30242812,41.3947872,2.1779367,4,-0.0011559059612750802,4046.392826318741,4051.341055870056,,,POINT (2.1779367 41.3947872)
30242814,41.3930864,2.1756925,4,-0.0013270224042921815,4046.392826318741,4051.341055870056,,,POINT (2.1756925 41.3930864)
30242815,41.3922356,2.1745708,4,-0.0015630903362207195,4046.392826318741,4051.341055870056,,,POINT (2.1745708 41.3922356)
30242816,41.391403,2.1734254,4,-0.0015695968301895826,4046.392826318741,4051.341055870056,,,POINT (2.1734254 41.391403)
30242817,41.3905252,2.1722992,4,-0.0015996349342053116,4046.392826318741,4051.341055870056,,,POINT (2.1722992 41.3905252)
30242818,41.389684,2.1711549,4,-0.0010711028206429512,4046.392826318741,4051.341055870056,,,POINT (2.1711549 41.389684)
30242864,41.3912977,2.1659743,4,-0.0017159869103912384,4046.392826318741,4051.341055870056,,,POINT (2.1659743 41.3912977)
30242871,41.3975504,2.1742869,4,-0.0015365959265369053,4046.392826318741,4051.341055870056,,,POINT (2.1742869 41.3975504)
30242872,41.3983937,2.1754165,4,-0.0014207291363558066,4046.392826318741,4051.341055870056,,,POINT (2.1754165 41.3983937)
30242874,41.4001137,2.1777067,4,-0.0012055054075255918,4046.392826318741,4051.341055870056,,,POINT (2.1777067 41.4001137)
30242877,41.4014022,2.179461,3,-0.001477344398556422,4046.392826318741,4051.341055870056,,,POINT (2.179461 41.4014022)
30242958,41.4060666,2.1698152,4,-0.0016703582609111246,4046.392826318741,4051.341055870056,,,POINT (2.1698152 41.4060666)
30242959,41.4052311,2.1709113,4,-0.00147996173932169,4046.392826318741,4051.341055870056,,,POINT (2.1709113 41.4052311)
30242960,41.4043489,2.172083,4,-0.0015809008401926731,4046.392826318741,4051.341055870056,,,POINT (2.172083 41.4043489)
30242962,41.4026495,2.174301,4,-0.001348805481363771,4046.392826318741,4051.341055870056,,,POINT (2.174301 41.4026495)
30242963,41.4018091,2.1754533,4,-0.001173106587635188,4046.392826318741,4051.341055870056,,,POINT (2.1754533 41.4018091)
30242965,41.3992296,2.1788705,4,-0.001175803741544206,4046.392826318741,4051.341055870056,,,POINT (2.1788705 41.3992296)
30242968,41.3956208,2.1835915,4,-0.0009368118307217242,4046.392826318741,4051.341055870056,,,POINT (2.1835915 41.3956208)
30242970,41.3939561,2.1858141,4,-0.00038537432090819104,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1858141 41.3939561)
30242971,41.3931647,2.1868088,6,-0.001334437254550121,4046.392826318741,4051.341055870056,,,POINT (2.1868088 41.3931647)
30243042,41.3788174,2.1516527,4,-0.0013114491070195548,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1516527 41.3788174)
30243047,41.3830833,2.1573254,4,-0.0013929674218982765,4046.392826318741,4051.341055870056,,,POINT (2.1573254 41.3830833)
30243048,41.3839348,2.1584589,4,-0.0013205069124140687,4046.392826318741,4051.341055870056,,,POINT (2.1584589 41.3839348)
30243053,41.3904103,2.1670716,4,-0.0011732691366623433,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1670716 41.3904103)
30243054,41.3915821,2.1686124,4,-0.0001969095690336236,4046.392826318741,4051.341055870056,,,POINT (2.1686124 41.3915821)
30243056,41.3932917,2.1708871,4,-0.0008462616980867955,4046.392826318741,4051.341055870056,,,POINT (2.1708871 41.3932917)
30243058,41.3950134,2.1731758,4,-0.001327023368866198,4046.392826318741,4051.341055870056,,,POINT (2.1731758 41.3950134)
30243061,41.3975198,2.1765809,4,-0.001303093468155687,4046.392826318741,4051.341055870056,,,POINT (2.1765809 41.3975198)
30243062,41.3983798,2.1777354,4,-0.001417488339520048,4046.392826318741,4051.341055870056,,,POINT (2.1777354 41.3983798)
30243065,41.4018046,2.1823243,3,-0.0014781834746251062,4046.392826318741,4051.341055870056,,,POINT (2.1823243 41.4018046)
30243112,41.405284,2.1641043,3,-0.0012498183498213973,4046.392826318741,4051.341055870056,,,POINT (2.1641043 41.405284)
30243114,41.4035405,2.1664255,4,-0.001431834771844252,4046.392826318741,4051.341055870056,,,POINT (2.1664255 41.4035405)
30243115,41.4026807,2.1675563,4,-0.0012983404358534463,4046.392826318741,4051.341055870056,,,POINT (2.1675563 41.4026807)
30243116,41.4018319,2.1686726,4,-0.0009111776577966844,4046.392826318741,4051.341055870056,,,POINT (2.1686726 41.4018319)
30243117,41.4009829,2.1697891,4,-0.0008742711501320787,4046.392826318741,4051.341055870056,,,POINT (2.1697891 41.4009829)
30243118,41.4001131,2.170933,4,-0.0012887725145990397,4046.392826318741,4051.341055870056,,,POINT (2.170933 41.4001131)
30243120,41.3992467,2.1720454,4,-0.0015697791914463005,4046.392826318741,4051.341055870056,,,POINT (2.1720454 41.3992467)
30243124,41.3930747,2.1801984,4,-0.0007569879002747471,4046.392826318741,4051.341055870056,,,POINT (2.1801984 41.3930747)
30243125,41.3922278,2.1813212,4,-0.0013908930706660232,4046.392826318741,4051.341055870056,,,POINT (2.1813212 41.3922278)
30243126,41.3914049,2.1823876,4,-0.001524795477123589,4046.392826318741,4051.341055870056,,,POINT (2.1823876 41.3914049)
30243127,41.3905976,2.1834549,4,-0.0015892802168237109,4046.392826318741,4051.341055870056,,,POINT (2.1834549 41.3905976)
30243128,41.3897947,2.1845158,4,-0.001285851136435509,4046.392826318741,4051.341055870056,,,POINT (2.1845158 41.3897947)
30243129,41.3966726,2.1754464,4,-0.0013494916394960386,4046.392826318741,4051.341055870056,,,POINT (2.1754464 41.3966726)
30243156,41.4052058,2.1663822,4,-0.0013277214531713028,4046.392826318741,4051.341055870056,,,POINT (2.1663822 41.4052058)
30243157,41.4043601,2.1675023,4,-0.0015747948006562384,4046.392826318741,4051.341055870056,,,POINT (2.1675023 41.4043601)
30243158,41.4034957,2.1686421,4,-0.001504544722302889,4046.392826318741,4051.341055870056,,,POINT (2.1686421 41.4034957)
30243159,41.4026545,2.1697614,4,-0.001472457905490742,4046.392826318741,4051.341055870056,,,POINT (2.1697614 41.4026545)
30243160,41.4018054,2.1708861,4,-0.0010286845457300683,4046.392826318741,4051.341055870056,,,POINT (2.1708861 41.4018054)
30243161,41.4009383,2.17203,4,-0.0014519213778502623,4046.392826318741,4051.341055870056,,,POINT (2.17203 41.4009383)
30243163,41.3992399,2.1742882,4,-0.0012912131835956567,4046.392826318741,4051.341055870056,,,POINT (2.1742882 41.3992399)
30243166,41.3939231,2.1812974,4,-0.0013364141715134423,4046.392826318741,4051.341055870056,,,POINT (2.1812974 41.3939231)
30243202,41.4037362,2.1616694,3,-0.0007988318666098123,4046.392826318741,4051.341055870056,,,POINT (2.1616694 41.4037362)
30243203,41.4026883,2.1630123,4,-0.0009253101160378692,4046.392826318741,4051.341055870056,,,POINT (2.1630123 41.4026883)
30243205,41.400125,2.1663833,4,-0.0013592371540837613,4046.392826318741,4051.341055870056,,,POINT (2.1663833 41.400125)
30243206,41.3992826,2.1675133,4,-0.0012190889758373973,4046.392826318741,4051.341055870056,,,POINT (2.1675133 41.3992826)
30243208,41.3984263,2.1686574,4,-0.001158029464314079,4046.392826318741,4051.341055870056,,,POINT (2.1686574 41.3984263)
30243209,41.3975689,2.1697923,4,-0.0012085055394656186,4046.392826318741,4051.341055870056,,,POINT (2.1697923 41.3975689)
30243210,41.3967155,2.1709222,4,-0.0009426829873702674,4046.392826318741,4051.341055870056,,,POINT (2.1709222 41.3967155)
30243211,41.3939252,2.1745969,3,-0.0015834378920743014,4046.392826318741,4051.341055870056,,,POINT (2.1745969 41.3939252)
30243212,41.3913622,2.1779376,4,-0.001186201263670207,4046.392826318741,4051.341055870056,,,POINT (2.1779376 41.3913622)
30243213,41.3910387,2.1783339,3,-0.0014874664929433333,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1783339 41.3910387)
30243244,41.4000991,2.1640891,4,-0.0011923877575492651,4046.392826318741,4051.341055870056,,,POINT (2.1640891 41.4000991)
30243245,41.3992808,2.1652568,4,-0.0012937711020495296,4046.392826318741,4051.341055870056,,,POINT (2.1652568 41.3992808)
30243250,41.3931923,2.1733002,3,-0.001610366656886435,4046.392826318741,4051.341055870056,,,POINT (2.1733002 41.3931923)
30243251,41.390503,2.1768752,5,-0.0006450764845010897,4046.392826318741,4051.341055870056,traffic_signals,,POINT (2.1768752 41.390503)
30243253,41.3892998,2.1784404,3,-0.00038773556595848575,4046.392826318741,4051.341055870056,,,POINT (2.1784404 41.3892998)
30243260,41.3983934,2.1640975,4,-0.0013463548614262876,4046.392826318741,4051.341055870056,,,POINT (2.1640975 41.3983934)
30243261,41.396716,2.1663873,4,-0.0015566476261561323,4046.392826318741,4051.341055870056,,,POINT (2.1663873 41.396716)
30243262,41.3958445,2.1675328,4,-0.0014110399746704693,4046.392826318741,4051.341055870056,,,POINT (2.1675328 41.3958445)
30243263,41.3949961,2.1686475,4,-0.0009168836364961108,4046.392826318741,4051.341055870056,,,POINT (2.1686475 41.3949961)
30243264,41.3923296,2.1721511,4,-0.0012877463862695847,4046.392826318741,4051.341055870056,,,POINT (2.1721511 41.3923296)
30243312,41.3796678,2.1460041,4,-0.00160794004004761,4046.392826318741,4051.341055870056,,,POINT (2.1460041 41.3796678)
