osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1411359788,-23.2196243,-45.8846167,,3,-0.00085911661939896,3290.439610004425,3293.5907051563263,,POINT (-45.8846167 -23.2196243)
1411369693,-23.2165386,-45.8876438,,3,-0.0005380217671394516,3290.439610004425,3293.5907051563263,,POINT (-45.8876438 -23.2165386)
1411369699,-23.2164286,-45.8871869,,3,0.005247222852358006,3290.439610004425,3293.5907051563263,,POINT (-45.8871869 -23.2164286)
1411369758,-23.2169578,-45.8878416,,3,-0.0017124055151674271,3290.439610004425,3293.5907051563263,,POINT (-45.8878416 -23.2169578)
1411374839,-23.2181363,-45.887608,,3,-0.001096036599593286,3290.439610004425,3293.5907051563263,,POINT (-45.887608 -23.2181363)
1411374852,-23.2173488,-45.8885056,,3,-0.0011968666922514267,3290.439610004425,3293.5907051563263,,POINT (-45.8885056 -23.2173488)
1411374853,-23.217407,-45.8887922,,3,-0.0016305863027858741,3290.439610004425,3293.5907051563263,,POINT (-45.8887922 -23.217407)
1411374858,-23.2171718,-45.8886984,,3,-0.00047928591194254966,3290.439610004425,3293.5907051563263,,POINT (-45.8886984 -23.2171718)
1411374864,-23.2201206,-45.8840298,,3,0.0004755521301361791,3290.439610004425,3293.5907051563263,,POINT (-45.8840298 -23.2201206)
1411374871,-23.2241849,-45.880165,,3,-0.00171142101489111,3290.439610004425,3293.5907051563263,,POINT (-45.880165 -23.2241849)
1411377957,-23.2208864,-45.8840466,,3,0.0008549322710919533,3290.439610004425,3293.5907051563263,,POINT (-45.8840466 -23.2208864)
1411377963,-23.2210989,-45.8841833,traffic_signals,4,0.002983253205585227,3290.439610004425,3293.5907051563263,,POINT (-45.8841833 -23.2210989)
1411401751,-23.2249949,-45.8792452,,3,-0.0006742768100224572,3290.439610004425,3293.5907051563263,,POINT (-45.8792452 -23.2249949)
1411401816,-23.2232008,-45.8820421,,3,-0.0008274641749800558,3290.439610004425,3293.5907051563263,,POINT (-45.8820421 -23.2232008)
1411402205,-23.2231815,-45.8798211,,3,0.001280053780937483,3290.439610004425,3293.5907051563263,,POINT (-45.8798211 -23.2231815)
1411402252,-23.2242116,-45.87952,,3,-0.0016710424402745958,3290.439610004425,3293.5907051563263,,POINT (-45.87952 -23.2242116)
1411402254,-23.2246557,-45.8794068,,3,-0.0015050570489816336,3290.439610004425,3293.5907051563263,,POINT (-45.8794068 -23.2246557)
1411447953,-23.2292391,-45.8764801,,3,-0.0017475664035842013,3290.439610004425,3293.5907051563263,,POINT (-45.8764801 -23.2292391)
1411447957,-23.2291127,-45.876912,,3,-0.001346186933314732,3290.439610004425,3293.5907051563263,,POINT (-45.876912 -23.2291127)
1411447959,-23.2285548,-45.8774231,,3,-0.0017095863058421811,3290.439610004425,3293.5907051563263,,POINT (-45.8774231 -23.2285548)
1411465167,-23.2215498,-45.8825557,,3,-0.0011446540741293467,3290.439610004425,3293.5907051563263,,POINT (-45.8825557 -23.2215498)
1411478961,-23.2264347,-45.8749656,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8749656 -23.2264347)
1411482883,-23.2264676,-45.8772898,,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8772898 -23.2264676)
1411482884,-23.220742,-45.8790659,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8790659 -23.220742)
1411482885,-23.2203107,-45.878465,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.878465 -23.2203107)
1411482886,-23.2211256,-45.878592,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.878592 -23.2211256)
1411482887,-23.2207495,-45.8780814,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8780814 -23.2207495)
1411482888,-23.221201,-45.8777022,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8777022 -23.221201)
1411482889,-23.2223097,-45.8781455,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8781455 -23.2223097)
1411482890,-23.221718,-45.8772564,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8772564 -23.221718)
1411482891,-23.2227134,-45.877511,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.877511 -23.2227134)
1411482892,-23.2222087,-45.8768264,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8768264 -23.2222087)
1411482894,-23.2227171,-45.8763884,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8763884 -23.2227171)
1411482895,-23.2237272,-45.8766384,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8766384 -23.2237272)
1411482896,-23.2232187,-45.875965,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.875965 -23.2232187)
1411531517,-23.2263551,-45.8778219,,3,0.0027618349310853866,3290.439610004425,3293.5907051563263,,POINT (-45.8778219 -23.2263551)
1411536681,-23.2151519,-45.8827849,,4,-0.0017533955728076943,3290.439610004425,3293.5907051563263,,POINT (-45.8827849 -23.2151519)
1411536706,-23.2155466,-45.8833461,,4,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8833461 -23.2155466)
1411536715,-23.2152388,-45.8836066,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8836066 -23.2152388)
1411536743,-23.2159533,-45.8830018,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8830018 -23.2159533)
1411536761,-23.2166203,-45.8834134,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8834134 -23.2166203)
1411546532,-23.2158327,-45.8861432,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8861432 -23.2158327)
1411546536,-23.2160029,-45.8864233,,3,-0.001540205809730195,3290.439610004425,3293.5907051563263,,POINT (-45.8864233 -23.2160029)
1411546541,-23.2164955,-45.8864982,,3,-0.0011624872705341214,3290.439610004425,3293.5907051563263,,POINT (-45.8864982 -23.2164955)
1411546557,-23.2159862,-45.8870506,,3,-0.0006892543649270076,3290.439610004425,3293.5907051563263,,POINT (-45.8870506 -23.2159862)
1411546560,-23.2177985,-45.8851616,,3,-0.0011401097924067603,3290.439610004425,3293.5907051563263,,POINT (-45.8851616 -23.2177985)
1411546566,-23.2143517,-45.8887481,,3,-0.0008923574123144612,3290.439610004425,3293.5907051563263,,POINT (-45.8887481 -23.2143517)
1411546567,-23.2128713,-45.8904089,,3,0.005780660222656284,3290.439610004425,3293.5907051563263,,POINT (-45.8904089 -23.2128713)
1411546581,-23.2178249,-45.8832725,,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8832725 -23.2178249)
1411546584,-23.2161807,-45.8850113,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8850113 -23.2161807)
1413177637,-23.2164394,-45.8815444,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8815444 -23.2164394)
1413177682,-23.2097317,-45.8854702,,3,-0.0011922148378101522,3290.439610004425,3293.5907051563263,,POINT (-45.8854702 -23.2097317)
1413177720,-23.2191864,-45.8791609,,3,-0.00017103838529306488,3290.439610004425,3293.5907051563263,,POINT (-45.8791609 -23.2191864)
1413355844,-23.2080979,-45.8863835,,4,-0.0016092179782122922,3290.439610004425,3293.5907051563263,,POINT (-45.8863835 -23.2080979)
1413377942,-23.2143347,-45.8860701,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8860701 -23.2143347)
1413377961,-23.2130339,-45.8880826,,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8880826 -23.2130339)
1413377970,-23.2138491,-45.8872198,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8872198 -23.2138491)
1413377983,-23.2113661,-45.8902757,,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8902757 -23.2113661)
1413377986,-23.2118718,-45.8896976,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8896976 -23.2118718)
1413467465,-23.2252807,-45.9053285,,4,0.0034198255730221133,3290.439610004425,3293.5907051563263,,POINT (-45.9053285 -23.2252807)
1413475717,-23.2228521,-45.9039085,,3,-0.00019557919805977732,3290.439610004425,3293.5907051563263,,POINT (-45.9039085 -23.2228521)
1418085359,-23.2052861,-45.9065936,traffic_signals,4,-0.0003651216339574394,3290.439610004425,3293.5907051563263,,POINT (-45.9065936 -23.2052861)
1418085382,-23.2060368,-45.9065491,,3,0.0010298732987725362,3290.439610004425,3293.5907051563263,,POINT (-45.9065491 -23.2060368)
1418085411,-23.2070318,-45.9076585,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9076585 -23.2070318)
1418085441,-23.2060633,-45.9059304,,3,-0.001254045627799987,3290.439610004425,3293.5907051563263,,POINT (-45.9059304 -23.2060633)
1418085453,-23.2059848,-45.9061112,,4,-0.0015346682680480591,3290.439610004425,3293.5907051563263,,POINT (-45.9061112 -23.2059848)
1418089638,-23.2071435,-45.904486,,3,0.0001187956911560109,3290.439610004425,3293.5907051563263,,POINT (-45.904486 -23.2071435)
1418194461,-23.216129,-45.9024616,,3,-0.001217951594373048,3290.439610004425,3293.5907051563263,,POINT (-45.9024616 -23.216129)
1418194467,-23.2160871,-45.9027376,,3,-0.0008327339102974355,3290.439610004425,3293.5907051563263,,POINT (-45.9027376 -23.2160871)
1418194468,-23.2163041,-45.9028264,,3,-0.0016249436626395507,3290.439610004425,3293.5907051563263,,POINT (-45.9028264 -23.2163041)
1418194469,-23.2163903,-45.9027688,,3,-0.0014253000244233793,3290.439610004425,3293.5907051563263,,POINT (-45.9027688 -23.2163903)
1418194474,-23.2164203,-45.9025272,,3,-0.001487170031585164,3290.439610004425,3293.5907051563263,,POINT (-45.9025272 -23.2164203)
1418194476,-23.2198248,-45.9031451,,3,-0.0014567957372331954,3290.439610004425,3293.5907051563263,,POINT (-45.9031451 -23.2198248)
1418194482,-23.2197695,-45.9034118,,3,-0.001627977280571225,3290.439610004425,3293.5907051563263,,POINT (-45.9034118 -23.2197695)
1418194484,-23.220061,-45.9034644,,3,-0.0009090088609068036,3290.439610004425,3293.5907051563263,,POINT (-45.9034644 -23.220061)
1418194489,-23.2200971,-45.9032021,,3,-0.0014297599543969365,3290.439610004425,3293.5907051563263,,POINT (-45.9032021 -23.2200971)
1418226775,-23.2215078,-45.9036525,,3,-0.0016246462559917848,3290.439610004425,3293.5907051563263,,POINT (-45.9036525 -23.2215078)
1418226791,-23.2222046,-45.9035357,,3,-0.0005027419501677241,3290.439610004425,3293.5907051563263,,POINT (-45.9035357 -23.2222046)
1418226812,-23.2221825,-45.9037964,,3,-0.0006993178056222933,3290.439610004425,3293.5907051563263,,POINT (-45.9037964 -23.2221825)
1418226814,-23.2223309,-45.9038179,,3,-0.0005788242183535899,3290.439610004425,3293.5907051563263,,POINT (-45.9038179 -23.2223309)
1418226848,-23.2218476,-45.9065484,crossing,3,-0.0017680253451812311,3290.439610004425,3293.5907051563263,,POINT (-45.9065484 -23.2218476)
1418226852,-23.2217938,-45.9068674,,3,-0.00047261794920026477,3290.439610004425,3293.5907051563263,,POINT (-45.9068674 -23.2217938)
1418226926,-23.2195,-45.9062907,traffic_signals,4,-0.0013427483698938987,3290.439610004425,3293.5907051563263,,POINT (-45.9062907 -23.2195)
1418226933,-23.2199787,-45.9035152,,3,-0.0013110370659950715,3290.439610004425,3293.5907051563263,,POINT (-45.9035152 -23.2199787)
1418226952,-23.2196825,-45.9046444,,3,-0.001754003630259864,3290.439610004425,3293.5907051563263,,POINT (-45.9046444 -23.2196825)
1418226974,-23.2194829,-45.9071994,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9071994 -23.2194829)
1418226990,-23.2156675,-45.9065743,,3,0.0016668677240942516,3290.439610004425,3293.5907051563263,,POINT (-45.9065743 -23.2156675)
1418226991,-23.2158222,-45.9055911,,3,-0.0006470667526913823,3290.439610004425,3293.5907051563263,,POINT (-45.9055911 -23.2158222)
1418227012,-23.2216191,-45.9066774,,3,-0.001725245831606435,3290.439610004425,3293.5907051563263,,POINT (-45.9066774 -23.2216191)
1418227013,-23.2209325,-45.9065621,,3,-0.0017919039221461989,3290.439610004425,3293.5907051563263,,POINT (-45.9065621 -23.2209325)
1418227014,-23.2202839,-45.9064383,,3,-0.0013865018119366772,3290.439610004425,3293.5907051563263,,POINT (-45.9064383 -23.2202839)
1418227016,-23.2179508,-45.9059955,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9059955 -23.2179508)
1418227017,-23.2172666,-45.9058658,,3,-0.0015004396644042474,3290.439610004425,3293.5907051563263,,POINT (-45.9058658 -23.2172666)
1418227019,-23.2166078,-45.9057465,,3,-0.0013099757342602825,3290.439610004425,3293.5907051563263,,POINT (-45.9057465 -23.2166078)
1418227028,-23.2172726,-45.9068787,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9068787 -23.2172726)
1418227171,-23.2155865,-45.9070895,,3,-0.0006941145334274758,3290.439610004425,3293.5907051563263,,POINT (-45.9070895 -23.2155865)
1418250919,-23.212088,-45.9067946,,3,-0.0006060720784374262,3290.439610004425,3293.5907051563263,,POINT (-45.9067946 -23.212088)
1418250928,-23.2154391,-45.9074272,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9074272 -23.2154391)
1418250950,-23.2155719,-45.9065832,,3,-0.0006748355208575047,3290.439610004425,3293.5907051563263,,POINT (-45.9065832 -23.2155719)
1418250957,-23.2140795,-45.9062906,,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9062906 -23.2140795)
1418250963,-23.2157268,-45.9055985,,3,0.0016901584139731264,3290.439610004425,3293.5907051563263,,POINT (-45.9055985 -23.2157268)
1418251012,-23.2124748,-45.9041799,,3,-0.001611757129194023,3290.439610004425,3293.5907051563263,,POINT (-45.9041799 -23.2124748)
1418265977,-23.2089699,-45.9042891,,3,-0.0015434887460437211,3290.439610004425,3293.5907051563263,,POINT (-45.9042891 -23.2089699)
1418266000,-23.2090144,-45.9038724,,3,-0.0007458806120471124,3290.439610004425,3293.5907051563263,,POINT (-45.9038724 -23.2090144)
1418266167,-23.207404,-45.9077372,traffic_signals,3,-0.00046040239614677603,3290.439610004425,3293.5907051563263,,POINT (-45.9077372 -23.207404)
1418379225,-23.2192479,-45.907254,traffic_signals,4,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.907254 -23.2192479)
1418379237,-23.2194052,-45.9062691,traffic_signals,4,-0.00012667694690063103,3290.439610004425,3293.5907051563263,,POINT (-45.9062691 -23.2194052)
1418379320,-23.2196493,-45.9048551,,3,-0.0016480536747786338,3290.439610004425,3293.5907051563263,,POINT (-45.9048551 -23.2196493)
1418481810,-23.2355268,-45.9109161,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9109161 -23.2355268)
1418481839,-23.2242342,-45.9041964,,3,0.003814695070070596,3290.439610004425,3293.5907051563263,,POINT (-45.9041964 -23.2242342)
1418481891,-23.2312114,-45.9066683,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9066683 -23.2312114)
1418481892,-23.2296888,-45.9057536,,3,-0.0017601289200030023,3290.439610004425,3293.5907051563263,,POINT (-45.9057536 -23.2296888)
1418481893,-23.2278381,-45.9046927,,3,-0.001626858438213712,3290.439610004425,3293.5907051563263,,POINT (-45.9046927 -23.2278381)
1418481894,-23.226653,-45.9040105,,3,-0.0016841955835600066,3290.439610004425,3293.5907051563263,,POINT (-45.9040105 -23.226653)
1418481909,-23.2252646,-45.9032067,,4,-0.0016168332093589488,3290.439610004425,3293.5907051563263,,POINT (-45.9032067 -23.2252646)
1418481911,-23.2252838,-45.9024928,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9024928 -23.2252838)
1418481917,-23.2252916,-45.9021925,,4,-0.0016742782865161185,3290.439610004425,3293.5907051563263,,POINT (-45.9021925 -23.2252916)
1418481920,-23.2253021,-45.9016713,,3,-0.00019706632912276824,3290.439610004425,3293.5907051563263,,POINT (-45.9016713 -23.2253021)
1418481927,-23.225324,-45.9011157,,3,0.010926782257647791,3290.439610004425,3293.5907051563263,,POINT (-45.9011157 -23.225324)
1418481943,-23.2331979,-45.9069496,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9069496 -23.2331979)
1418481945,-23.2330451,-45.9068542,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9068542 -23.2330451)
1418481947,-23.2315452,-45.9059864,,4,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9059864 -23.2315452)
1418481957,-23.2300122,-45.9050995,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9050995 -23.2300122)
1418481959,-23.2298584,-45.9050105,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9050105 -23.2298584)
1418481962,-23.2281588,-45.9040649,,4,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9040649 -23.2281588)
1418481980,-23.235354,-45.9065477,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9065477 -23.235354)
1418481982,-23.2338432,-45.905697,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.905697 -23.2338432)
1418481985,-23.2336543,-45.9055947,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9055947 -23.2336543)
1418481987,-23.2304978,-45.903746,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.903746 -23.2304978)
1418481992,-23.2303504,-45.9036663,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9036663 -23.2303504)
1418481993,-23.2279431,-45.9022366,,3,-0.001793547040290949,3290.439610004425,3293.5907051563263,,POINT (-45.9022366 -23.2279431)
1418481994,-23.2273684,-45.9019216,,3,-0.0013146051726565446,3290.439610004425,3293.5907051563263,,POINT (-45.9019216 -23.2273684)
1418482015,-23.2348091,-45.9070414,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9070414 -23.2348091)
1418482016,-23.2335212,-45.9062909,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9062909 -23.2335212)
1418482018,-23.2333518,-45.9061896,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9061896 -23.2333518)
1418482030,-23.2318858,-45.9053377,,4,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9053377 -23.2318858)
1418482032,-23.2301892,-45.904349,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.904349 -23.2301892)
1418482034,-23.2300489,-45.9042672,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9042672 -23.2300489)
1418482036,-23.2278675,-45.9029969,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9029969 -23.2278675)
1418482037,-23.2267426,-45.9023324,,3,-0.0018284254330345469,3290.439610004425,3293.5907051563263,,POINT (-45.9023324 -23.2267426)
1418482039,-23.2263436,-45.9020957,,4,-0.0010328450125701447,3290.439610004425,3293.5907051563263,,POINT (-45.9020957 -23.2263436)
1418482191,-23.2324842,-45.9040772,,4,-0.001777085576400369,3290.439610004425,3293.5907051563263,,POINT (-45.9040772 -23.2324842)
1418482193,-23.2308016,-45.9030727,,4,-0.0018180815545112384,3290.439610004425,3293.5907051563263,,POINT (-45.9030727 -23.2308016)
1418482196,-23.2295237,-45.9022927,,3,-0.0018138695745401553,3290.439610004425,3293.5907051563263,,POINT (-45.9022927 -23.2295237)
1418482207,-23.2291465,-45.9020799,,4,-0.0015609687385939504,3290.439610004425,3293.5907051563263,,POINT (-45.9020799 -23.2291465)
1418482211,-23.2326167,-45.9037632,,4,-0.001816287970488593,3290.439610004425,3293.5907051563263,,POINT (-45.9037632 -23.2326167)
1418482212,-23.2308701,-45.9029132,,4,-0.001773749545542964,3290.439610004425,3293.5907051563263,,POINT (-45.9029132 -23.2308701)
1418482302,-23.2284722,-45.9034154,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9034154 -23.2284722)
1418482336,-23.2279314,-45.9018397,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9018397 -23.2279314)
1418482339,-23.2275967,-45.9018183,,3,-0.0010989363051179888,3290.439610004425,3293.5907051563263,,POINT (-45.9018183 -23.2275967)
1418482344,-23.2268375,-45.902,,3,-0.0017847578575500064,3290.439610004425,3293.5907051563263,,POINT (-45.902 -23.2268375)
1418482358,-23.2263482,-45.9018323,,3,-0.0005841605403713899,3290.439610004425,3293.5907051563263,,POINT (-45.9018323 -23.2263482)
1418482371,-23.2277959,-45.9032323,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9032323 -23.2277959)
1418482373,-23.2269348,-45.9029978,,3,-0.0018183606616177519,3290.439610004425,3293.5907051563263,,POINT (-45.9029978 -23.2269348)
1418482415,-23.2263422,-45.90111,,4,0.004017220053930955,3290.439610004425,3293.5907051563263,,POINT (-45.90111 -23.2263422)
1418482437,-23.2241979,-45.9016643,turning_circle,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9016643 -23.2241979)
1418482441,-23.2242166,-45.9021928,turning_circle,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9021928 -23.2242166)
1418514354,-23.2278332,-45.9018334,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9018334 -23.2278332)
1418514366,-23.2292608,-45.9018333,,4,-0.001773782888805081,3290.439610004425,3293.5907051563263,,POINT (-45.9018333 -23.2292608)
1418514372,-23.2292486,-45.9011125,,3,-0.0011265164068213565,3290.439610004425,3293.5907051563263,,POINT (-45.9011125 -23.2292486)
1418514458,-23.2349082,-45.9032401,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.9032401 -23.2349082)
1418514460,-23.2331711,-45.902412,,3,-0.0013827967377980038,3290.439610004425,3293.5907051563263,,POINT (-45.902412 -23.2331711)
1418514469,-23.2314426,-45.9015716,traffic_signals,4,-0.0010154663510303864,3290.439610004425,3293.5907051563263,,POINT (-45.9015716 -23.2314426)
1418554182,-23.2338837,-45.9027503,,3,-0.0017625422268239103,3290.439610004425,3293.5907051563263,,POINT (-45.9027503 -23.2338837)
1418554191,-23.2341661,-45.9025224,,3,0.00102905638892751,3290.439610004425,3293.5907051563263,,POINT (-45.9025224 -23.2341661)
1418554199,-23.2303538,-45.9010007,,3,-0.0016581990516138716,3290.439610004425,3293.5907051563263,,POINT (-45.9010007 -23.2303538)
1418554216,-23.2300395,-45.9008025,,3,-0.0016208898773423701,3290.439610004425,3293.5907051563263,,POINT (-45.9008025 -23.2300395)
1418554225,-23.2278286,-45.901115,,3,-0.0014021921886899925,3290.439610004425,3293.5907051563263,,POINT (-45.901115 -23.2278286)
1418593453,-23.2340199,-45.90173,,4,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.90173 -23.2340199)
1418593485,-23.2338481,-45.8942825,,4,-0.0015789173208952945,3290.439610004425,3293.5907051563263,,POINT (-45.8942825 -23.2338481)
1418593577,-23.2320719,-45.8943188,,3,-0.0009263719052330909,3290.439610004425,3293.5907051563263,,POINT (-45.8943188 -23.2320719)
1418593598,-23.2329871,-45.898959,,4,-0.0017128708765525198,3290.439610004425,3293.5907051563263,,POINT (-45.898959 -23.2329871)
1419340118,-23.2267854,-45.9001625,,3,-0.0013026991702512637,3290.439610004425,3293.5907051563263,,POINT (-45.9001625 -23.2267854)
1419340120,-23.226622,-45.8995837,,3,-0.001613775960076424,3290.439610004425,3293.5907051563263,,POINT (-45.8995837 -23.226622)
1419340134,-23.2259855,-45.8971314,,3,0.001127475163105974,3290.439610004425,3293.5907051563263,,POINT (-45.8971314 -23.2259855)
1419340136,-23.2259926,-45.8968188,,3,1.2801686927126012e-08,3290.439610004425,3293.5907051563263,,POINT (-45.8968188 -23.2259926)
1419340147,-23.2247072,-45.8970922,,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8970922 -23.2247072)
1419340168,-23.2281586,-45.9001452,,3,-0.001381700122792166,3290.439610004425,3293.5907051563263,,POINT (-45.9001452 -23.2281586)
1419340169,-23.2282037,-45.8995673,,3,-0.0013994703056863548,3290.439610004425,3293.5907051563263,,POINT (-45.8995673 -23.2282037)
1419340170,-23.2282486,-45.8989794,,3,-0.0016530323762147055,3290.439610004425,3293.5907051563263,,POINT (-45.8989794 -23.2282486)
1419340172,-23.2273129,-45.898412,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.898412 -23.2273129)
1419340173,-23.2273046,-45.8989694,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8989694 -23.2273046)
1419340174,-23.2273069,-45.8995639,,3,-0.001752593994372546,3290.439610004425,3293.5907051563263,,POINT (-45.8995639 -23.2273069)
1419340175,-23.2264143,-45.9009022,traffic_signals,3,-0.0008212437427826061,3290.439610004425,3293.5907051563263,,POINT (-45.9009022 -23.2264143)
1419340181,-23.2270947,-45.9011289,,3,-0.0013277995905110113,3290.439610004425,3293.5907051563263,,POINT (-45.9011289 -23.2270947)
1419340182,-23.2245147,-45.8991119,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8991119 -23.2245147)
1419340183,-23.2245188,-45.8982739,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8982739 -23.2245188)
1419340185,-23.2232194,-45.8981837,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8981837 -23.2232194)
1419340187,-23.2227254,-45.8987237,,4,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8987237 -23.2227254)
1419340189,-23.2216165,-45.8990302,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8990302 -23.2216165)
1419340191,-23.2238368,-45.8987077,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8987077 -23.2238368)
1419340193,-23.2230548,-45.8994259,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8994259 -23.2230548)
1419340194,-23.2230726,-45.9009649,,3,-0.0004289097649526533,3290.439610004425,3293.5907051563263,,POINT (-45.9009649 -23.2230726)
1419343697,-23.2309165,-45.8934208,,1,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8934208 -23.2309165)
1419343703,-23.2321278,-45.8933519,,3,-0.0005398327046463881,3290.439610004425,3293.5907051563263,,POINT (-45.8933519 -23.2321278)
1419362659,-23.2302114,-45.8970505,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8970505 -23.2302114)
1419362667,-23.2303049,-45.8942163,,3,-0.0018621973929236974,3290.439610004425,3293.5907051563263,,POINT (-45.8942163 -23.2303049)
1419388820,-23.2281396,-45.9007569,,3,-0.0011154724874138304,3290.439610004425,3293.5907051563263,,POINT (-45.9007569 -23.2281396)
1419388821,-23.2278397,-45.9009017,,3,-0.0014176762378529017,3290.439610004425,3293.5907051563263,,POINT (-45.9009017 -23.2278397)
1419388823,-23.2196545,-45.9010566,,3,0.009026453257904347,3290.439610004425,3293.5907051563263,,POINT (-45.9010566 -23.2196545)
