osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42433260,40.733439,-74.001103,,3,-0.002470118140847251,768.1589453220367,773.2398586273193,,POINT (-74.001103 40.733439)
42433261,40.733843,-74.001205,,5,-0.002324706995636668,768.1589453220367,773.2398586273193,,POINT (-74.001205 40.733843)
42433264,40.734483,-74.001389,,4,-0.0017289775104534124,768.1589453220367,773.2398586273193,,POINT (-74.001389 40.734483)
42433269,40.7351323,-74.00158,,4,-0.0025179421079984856,768.1589453220367,773.2398586273193,,POINT (-74.00158 40.7351323)
42433272,40.7357626,-74.0017616,traffic_signals,3,-0.0025815860316327193,768.1589453220367,773.2398586273193,,POINT (-74.0017616 40.7357626)
42433275,40.7364365,-74.0019538,,4,-0.002534046844918298,768.1589453220367,773.2398586273193,,POINT (-74.0019538 40.7364365)
42433278,40.737066,-74.002136,,3,-0.002395921263839466,768.1589453220367,773.2398586273193,,POINT (-74.002136 40.737066)
42433282,40.7332427,-74.0007095,,3,-0.0026121272333768943,768.1589453220367,773.2398586273193,,POINT (-74.0007095 40.7332427)
42433286,40.733706,-74.001613,,3,-0.002547597857595023,768.1589453220367,773.2398586273193,,POINT (-74.001613 40.733706)
42433604,40.7509597,-73.9827265,traffic_signals,4,-0.002238666141360107,768.1589453220367,773.2398586273193,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,traffic_signals,4,-0.0020996670205167983,768.1589453220367,773.2398586273193,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,traffic_signals,4,-0.001945037279790284,768.1589453220367,773.2398586273193,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,traffic_signals,4,-0.0018370768831662157,768.1589453220367,773.2398586273193,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,traffic_signals,4,-0.0008305977350216622,768.1589453220367,773.2398586273193,,POINT (-73.9973219 40.7570936)
42433822,40.7333766,-74.0025813,traffic_signals,5,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,traffic_signals,4,-0.0019511792799749208,768.1589453220367,773.2398586273193,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,traffic_signals,4,-0.001867529780059143,768.1589453220367,773.2398586273193,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,traffic_signals,4,-0.0016170697688449494,768.1589453220367,773.2398586273193,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,traffic_signals,4,-0.0016170813373307218,768.1589453220367,773.2398586273193,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,traffic_signals,4,-0.0022235786272125353,768.1589453220367,773.2398586273193,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,traffic_signals,4,-0.002288198508178585,768.1589453220367,773.2398586273193,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,traffic_signals,4,-0.002276993395626092,768.1589453220367,773.2398586273193,,POINT (-73.9679588 40.7513685)
42434268,40.7408858,-73.9900833,traffic_signals,4,-0.002229972939038323,768.1589453220367,773.2398586273193,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,traffic_signals,4,-0.002185767237586631,768.1589453220367,773.2398586273193,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,traffic_signals,4,-0.0021611652325171384,768.1589453220367,773.2398586273193,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,traffic_signals,4,-0.00216047617385177,768.1589453220367,773.2398586273193,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,traffic_signals,4,-0.002256691356960709,768.1589453220367,773.2398586273193,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,traffic_signals,3,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,traffic_signals,4,-0.0026093686732187285,768.1589453220367,773.2398586273193,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,traffic_signals,4,-0.0025317998079793006,768.1589453220367,773.2398586273193,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,traffic_signals,4,-0.002533634760307326,768.1589453220367,773.2398586273193,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,traffic_signals,4,-0.002354739470001977,768.1589453220367,773.2398586273193,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,traffic_signals,3,-0.002459196164322884,768.1589453220367,773.2398586273193,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,traffic_signals,3,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,traffic_signals,5,-0.001191127141686552,768.1589453220367,773.2398586273193,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,traffic_signals,4,-0.0024649797614783196,768.1589453220367,773.2398586273193,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,traffic_signals,3,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,,3,-0.0017743506018332348,768.1589453220367,773.2398586273193,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,traffic_signals,4,-0.0018086948774260142,768.1589453220367,773.2398586273193,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,traffic_signals,4,-0.002384287011827649,768.1589453220367,773.2398586273193,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,traffic_signals,3,-0.00230347605654611,768.1589453220367,773.2398586273193,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,traffic_signals,4,-0.0023119619085362995,768.1589453220367,773.2398586273193,,POINT (-74.0023198 40.7502203)
42434946,40.7491045,-73.9840705,traffic_signals,4,-0.0022546070233961826,768.1589453220367,773.2398586273193,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,traffic_signals,4,-0.0023701686108248184,768.1589453220367,773.2398586273193,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,traffic_signals,4,-0.0023777787433650692,768.1589453220367,773.2398586273193,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,traffic_signals,4,-0.002256268868071012,768.1589453220367,773.2398586273193,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,traffic_signals,4,-0.0021638541431573755,768.1589453220367,773.2398586273193,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,traffic_signals,4,-0.0019728343320515756,768.1589453220367,773.2398586273193,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,traffic_signals,4,-0.002331584578188114,768.1589453220367,773.2398586273193,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,traffic_signals,4,-0.002373686950224101,768.1589453220367,773.2398586273193,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,traffic_signals,4,-0.0019134674592168664,768.1589453220367,773.2398586273193,,POINT (-73.973027 40.7444485)
42435420,40.748469,-73.992463,traffic_signals,4,-0.002144367474591789,768.1589453220367,773.2398586273193,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,traffic_signals,4,-0.0017406313446335139,768.1589453220367,773.2398586273193,,POINT (-73.992006 40.749101)
42435578,40.7375429,-74.0047793,traffic_signals,4,-0.0010450541263519752,768.1589453220367,773.2398586273193,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,traffic_signals,4,-0.0023689694792982667,768.1589453220367,773.2398586273193,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,traffic_signals,4,-0.0022918478824896214,768.1589453220367,773.2398586273193,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,traffic_signals,4,-0.0017306062575876532,768.1589453220367,773.2398586273193,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,traffic_signals,4,-0.002219160367138659,768.1589453220367,773.2398586273193,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,traffic_signals,4,-0.002285912522201969,768.1589453220367,773.2398586273193,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,traffic_signals,4,-0.0022616288974145657,768.1589453220367,773.2398586273193,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,traffic_signals,4,-0.0023981917365790873,768.1589453220367,773.2398586273193,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,traffic_signals,4,-0.002208417249157386,768.1589453220367,773.2398586273193,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,traffic_signals,4,-0.0011138682454277845,768.1589453220367,773.2398586273193,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,traffic_signals,4,-0.0020531088269853726,768.1589453220367,773.2398586273193,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,traffic_signals,3,-0.001169691500379277,768.1589453220367,773.2398586273193,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,traffic_signals,4,-0.0021494672735030236,768.1589453220367,773.2398586273193,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,traffic_signals,4,-0.0020127788827148077,768.1589453220367,773.2398586273193,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,traffic_signals,4,-0.0018189571076989743,768.1589453220367,773.2398586273193,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,traffic_signals,4,-0.001807033743529041,768.1589453220367,773.2398586273193,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,traffic_signals,4,-0.0020703725979431143,768.1589453220367,773.2398586273193,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,traffic_signals,4,-0.001848600860454845,768.1589453220367,773.2398586273193,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,traffic_signals,4,-0.002266913502373632,768.1589453220367,773.2398586273193,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,traffic_signals,4,-0.0024221975995988897,768.1589453220367,773.2398586273193,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,traffic_signals,4,-0.0022440816688060455,768.1589453220367,773.2398586273193,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,traffic_signals,4,-0.0018310048857004505,768.1589453220367,773.2398586273193,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,traffic_signals,4,-0.002359778544889903,768.1589453220367,773.2398586273193,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,traffic_signals,4,-0.0023225284675457178,768.1589453220367,773.2398586273193,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,traffic_signals,4,-0.002345636211441492,768.1589453220367,773.2398586273193,,POINT (-73.9861011 40.7622941)
42435687,40.7629156,-73.9856481,traffic_signals,4,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-73.9856481 40.7629156)
42436431,40.7394127,-74.0054071,traffic_signals,4,-0.0024907946454844464,768.1589453220367,773.2398586273193,,POINT (-74.0054071 40.7394127)
42436439,40.740847,-74.005128,traffic_signals,4,-0.0018019253974703513,768.1589453220367,773.2398586273193,,POINT (-74.005128 40.740847)
42436519,40.7628079,-73.9656659,traffic_signals,4,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-73.9656659 40.7628079)
42436575,40.7415447,-73.9875061,traffic_signals,3,-0.002342401491384606,768.1589453220367,773.2398586273193,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,traffic_signals,4,-0.0019702030439852684,768.1589453220367,773.2398586273193,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,traffic_signals,4,-0.0022046171442800864,768.1589453220367,773.2398586273193,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,traffic_signals,4,-0.0021632812682399025,768.1589453220367,773.2398586273193,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,traffic_signals,4,-0.00241219297823906,768.1589453220367,773.2398586273193,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,traffic_signals,3,-0.0019304688590093908,768.1589453220367,773.2398586273193,,POINT (-73.9780485 40.7375593)
42436700,40.7604084,-73.9758441,traffic_signals,4,-0.002409991706273447,768.1589453220367,773.2398586273193,,POINT (-73.9758441 40.7604084)
42436701,40.7597325,-73.974231,traffic_signals,4,-0.0024389549171409146,768.1589453220367,773.2398586273193,,POINT (-73.974231 40.7597325)
42436703,40.7590253,-73.9725324,traffic_signals,4,-0.002281848762178875,768.1589453220367,773.2398586273193,,POINT (-73.9725324 40.7590253)
42436705,40.7583781,-73.9709896,traffic_signals,4,-0.002272363625866437,768.1589453220367,773.2398586273193,,POINT (-73.9709896 40.7583781)
42436707,40.7577042,-73.9693983,traffic_signals,4,-0.0023852047291479743,768.1589453220367,773.2398586273193,,POINT (-73.9693983 40.7577042)
42436710,40.7567628,-73.9671663,traffic_signals,4,-0.0019870470559322714,768.1589453220367,773.2398586273193,,POINT (-73.9671663 40.7567628)
42436714,40.7557614,-73.9647728,traffic_signals,4,-0.0023685391244983077,768.1589453220367,773.2398586273193,,POINT (-73.9647728 40.7557614)
42436746,40.7446313,-73.9852432,traffic_signals,4,-0.0023066287515069034,768.1589453220367,773.2398586273193,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,traffic_signals,4,-0.0016053944010537885,768.1589453220367,773.2398586273193,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,traffic_signals,4,-0.0022986939978084835,768.1589453220367,773.2398586273193,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,traffic_signals,4,-0.0022240618772996997,768.1589453220367,773.2398586273193,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,traffic_signals,4,-0.0021239196070685223,768.1589453220367,773.2398586273193,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,traffic_signals,4,-0.0013360660543935117,768.1589453220367,773.2398586273193,,POINT (-73.9757944 40.7406465)
42436856,40.7339701,-74.0003713,,3,-0.002486822922221837,768.1589453220367,773.2398586273193,,POINT (-74.0003713 40.7339701)
42436935,40.7345291,-73.9922554,traffic_signals,4,-0.0025694913574878034,768.1589453220367,773.2398586273193,,POINT (-73.9922554 40.7345291)
42436939,40.7335229,-73.9898448,traffic_signals,4,-0.0007922870339766005,768.1589453220367,773.2398586273193,,POINT (-73.9898448 40.7335229)
42437018,40.7359584,-73.9893863,traffic_signals,4,-0.002339853897916493,768.1589453220367,773.2398586273193,,POINT (-73.9893863 40.7359584)
42437021,40.7365293,-73.9889596,traffic_signals,4,-0.0021909195888679973,768.1589453220367,773.2398586273193,,POINT (-73.9889596 40.7365293)
42437280,40.7371225,-73.9885174,traffic_signals,4,-0.0021891239455580098,768.1589453220367,773.2398586273193,,POINT (-73.9885174 40.7371225)
42437283,40.7357911,-73.985362,traffic_signals,4,-0.0024767166068479555,768.1589453220367,773.2398586273193,,POINT (-73.985362 40.7357911)
42437287,40.7348458,-73.9831222,traffic_signals,4,-0.0020104885952284364,768.1589453220367,773.2398586273193,,POINT (-73.9831222 40.7348458)
42437289,40.7338271,-73.9807369,traffic_signals,4,-0.002047815003452344,768.1589453220367,773.2398586273193,,POINT (-73.9807369 40.7338271)
42437358,40.7534805,-73.9808792,traffic_signals,4,-0.002451263995385058,768.1589453220367,773.2398586273193,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,traffic_signals,4,-0.002386739752401157,768.1589453220367,773.2398586273193,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,traffic_signals,4,-0.0025007097519634145,768.1589453220367,773.2398586273193,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,traffic_signals,4,-0.0018299738862063819,768.1589453220367,773.2398586273193,,POINT (-73.9954726 40.7596264)
42437379,40.7620557,-74.0013069,traffic_signals,3,-0.002522321322311278,768.1589453220367,773.2398586273193,,POINT (-74.0013069 40.7620557)
42437529,40.737332,-73.985387,,3,-0.002239239095362414,768.1589453220367,773.2398586273193,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,,3,-0.0024430020561779734,768.1589453220367,773.2398586273193,,POINT (-73.9849697 40.737913)
42437644,40.7484537,-73.9845455,traffic_signals,4,-0.0024364559059805633,768.1589453220367,773.2398586273193,,POINT (-73.9845455 40.7484537)
42437654,40.7510092,-73.9906121,traffic_signals,4,-0.002358784900300954,768.1589453220367,773.2398586273193,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,traffic_signals,4,-0.0024173354280770613,768.1589453220367,773.2398586273193,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,traffic_signals,4,-0.0024076280219196685,768.1589453220367,773.2398586273193,,POINT (-73.9991485 40.754591)
42437678,40.7569713,-74.0048008,traffic_signals,4,0.0005299610986949072,768.1589453220367,773.2398586273193,,POINT (-74.0048008 40.7569713)
42437686,40.7459215,-73.9863915,traffic_signals,4,-0.0019662316165097336,768.1589453220367,773.2398586273193,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,traffic_signals,4,-0.0011070124227634723,768.1589453220367,773.2398586273193,,POINT (-73.9981551 40.7509001)
42437693,40.7520747,-74.0009801,traffic_signals,4,-0.0018248375162666487,768.1589453220367,773.2398586273193,,POINT (-74.0009801 40.7520747)
42437699,40.7544608,-74.0066337,traffic_signals,4,0.0004919801010250503,768.1589453220367,773.2398586273193,5,POINT (-74.0066337 40.7544608)
42437881,40.7415506,-73.9895966,traffic_signals,4,-0.0025635380473791906,768.1589453220367,773.2398586273193,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,traffic_signals,4,-0.0024476502150656363,768.1589453220367,773.2398586273193,,POINT (-73.9956382 40.7441065)
42437909,40.7465235,-74.0013543,traffic_signals,4,-0.0023068178578853032,768.1589453220367,773.2398586273193,,POINT (-74.0013543 40.7465235)
42437914,40.7477028,-74.0041638,traffic_signals,4,-0.002464382830126398,768.1589453220367,773.2398586273193,,POINT (-74.0041638 40.7477028)
42437951,40.732946,-73.997987,,3,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-73.997987 40.732946)
42438173,40.7385281,-73.9864142,,3,-0.0022539728673018943,768.1589453220367,773.2398586273193,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,traffic_signals,3,-0.0024515897928631433,768.1589453220367,773.2398586273193,,POINT (-73.9856806 40.7382199)
42438362,40.7330871,-73.9753697,traffic_signals,3,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-73.9753697 40.7330871)
42438544,40.7446783,-73.9873007,traffic_signals,4,-0.002022145644788582,768.1589453220367,773.2398586273193,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,traffic_signals,4,-0.00223477179261993,768.1589453220367,773.2398586273193,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,traffic_signals,4,0.00013818991039840953,768.1589453220367,773.2398586273193,,POINT (-73.9990694 40.7496507)
42438674,40.750828,-74.001882,traffic_signals,4,-0.0020945675205840896,768.1589453220367,773.2398586273193,,POINT (-74.001882 40.750828)
42438784,40.7352039,-73.9917243,traffic_signals,3,-0.0026248166101005043,768.1589453220367,773.2398586273193,,POINT (-73.9917243 40.7352039)
42438849,40.737941,-73.986835,,3,-0.0024747861455581568,768.1589453220367,773.2398586273193,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,traffic_signals,4,-0.002222985422768649,768.1589453220367,773.2398586273193,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,traffic_signals,4,-0.0018734277881285975,768.1589453220367,773.2398586273193,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,traffic_signals,4,-0.001923761231495527,768.1589453220367,773.2398586273193,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,traffic_signals,4,-0.0020215184675538016,768.1589453220367,773.2398586273193,,POINT (-73.9712239 40.7551996)
42438894,40.754251,-73.968978,traffic_signals,4,-0.0018926868222396674,768.1589453220367,773.2398586273193,,POINT (-73.968978 40.754251)
42438898,40.75254,-73.9649161,,3,-0.001272744348994663,768.1589453220367,773.2398586273193,,POINT (-73.9649161 40.75254)
42439070,40.7346805,-73.9946012,traffic_signals,4,-0.002473359885393062,768.1589453220367,773.2398586273193,,POINT (-73.9946012 40.7346805)
42439073,40.7372222,-74.0006278,traffic_signals,4,-0.0020135942043828957,768.1589453220367,773.2398586273193,,POINT (-74.0006278 40.7372222)
42439078,40.737544,-74.003866,stop,4,-0.0020939510054865627,768.1589453220367,773.2398586273193,,POINT (-74.003866 40.737544)
42439170,40.7369623,-73.9845088,traffic_signals,4,-0.002573087039146816,768.1589453220367,773.2398586273193,,POINT (-73.9845088 40.7369623)
42439178,40.73602,-73.982267,traffic_signals,4,-0.002412369383030529,768.1589453220367,773.2398586273193,,POINT (-73.982267 40.73602)
42439181,40.7350036,-73.9798949,traffic_signals,4,-0.002376742452666901,768.1589453220367,773.2398586273193,,POINT (-73.9798949 40.7350036)
42439191,40.7327494,-73.9744435,traffic_signals,4,-0.0022641822351789653,768.1589453220367,773.2398586273193,,POINT (-73.9744435 40.7327494)
42439203,40.7382917,-73.9876671,traffic_signals,4,-0.002052855010169284,768.1589453220367,773.2398586273193,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,traffic_signals,4,-0.0018743249212606358,768.1589453220367,773.2398586273193,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,traffic_signals,4,-0.0022695409799278967,768.1589453220367,773.2398586273193,,POINT (-73.998287 40.74047)
42439280,40.7428829,-74.0039992,traffic_signals,4,-0.002568687869131309,768.1589453220367,773.2398586273193,,POINT (-74.0039992 40.7428829)
42439323,40.732664,-73.9816006,traffic_signals,4,-0.0025594776927132766,768.1589453220367,773.2398586273193,,POINT (-73.9816006 40.732664)
42439440,40.749706,-73.991563,traffic_signals,3,-0.0021696647328433767,768.1589453220367,773.2398586273193,,POINT (-73.991563 40.749706)
42439823,40.7385578,-73.99968,traffic_signals,4,-0.0020676426210924173,768.1589453220367,773.2398586273193,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,traffic_signals,4,-0.0022521378207383228,768.1589453220367,773.2398586273193,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,traffic_signals,4,-0.0022641055631677275,768.1589453220367,773.2398586273193,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,traffic_signals,4,-0.0022778238929060026,768.1589453220367,773.2398586273193,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,traffic_signals,4,-0.0023113846839477718,768.1589453220367,773.2398586273193,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,traffic_signals,4,-0.0023222227070025855,768.1589453220367,773.2398586273193,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,traffic_signals,4,-0.001153475795325212,768.1589453220367,773.2398586273193,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,traffic_signals,4,-0.0020062382126089327,768.1589453220367,773.2398586273193,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,traffic_signals,4,-0.0020331553658737367,768.1589453220367,773.2398586273193,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,traffic_signals,4,-0.0021390864208067272,768.1589453220367,773.2398586273193,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,traffic_signals,4,-0.0020964584333121716,768.1589453220367,773.2398586273193,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,traffic_signals,4,-0.0017424218324366316,768.1589453220367,773.2398586273193,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,traffic_signals,4,-0.0022110863969531567,768.1589453220367,773.2398586273193,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,traffic_signals,4,-0.001706414873545425,768.1589453220367,773.2398586273193,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,traffic_signals,4,-0.002244659013551931,768.1589453220367,773.2398586273193,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,traffic_signals,4,-0.002003924373983298,768.1589453220367,773.2398586273193,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,traffic_signals,4,-0.00208154003694988,768.1589453220367,773.2398586273193,,POINT (-73.9846194 40.7592226)
42439996,40.759841,-73.984174,traffic_signals,4,-0.002106531444811246,768.1589453220367,773.2398586273193,,POINT (-73.984174 40.759841)
42440001,40.7610948,-73.9832504,traffic_signals,4,-0.002227878881172826,768.1589453220367,773.2398586273193,,POINT (-73.9832504 40.7610948)
42440004,40.7617189,-73.9828071,traffic_signals,4,-0.002385538160631732,768.1589453220367,773.2398586273193,,POINT (-73.9828071 40.7617189)
42440009,40.7623476,-73.9823472,traffic_signals,4,-0.0023450637447893015,768.1589453220367,773.2398586273193,,POINT (-73.9823472 40.7623476)
42440012,40.7629646,-73.9818975,traffic_signals,4,-0.0025463841008313286,768.1589453220367,773.2398586273193,,POINT (-73.9818975 40.7629646)
42440153,40.7585437,-73.9772064,traffic_signals,4,-0.0022718411790881745,768.1589453220367,773.2398586273193,,POINT (-73.9772064 40.7585437)
42440163,40.7634901,-73.9889429,traffic_signals,4,-0.0007537492005896009,768.1589453220367,773.2398586273193,,POINT (-73.9889429 40.7634901)
42440323,40.7394943,-73.9867925,traffic_signals,4,-0.001346784952772328,768.1589453220367,773.2398586273193,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,traffic_signals,4,-0.0017133941881755205,768.1589453220367,773.2398586273193,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,traffic_signals,4,-0.0024615985585314084,768.1589453220367,773.2398586273193,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,traffic_signals,4,-0.002364465419580011,768.1589453220367,773.2398586273193,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,traffic_signals,4,-0.0023693099307169167,768.1589453220367,773.2398586273193,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,traffic_signals,4,-0.0023918884427331015,768.1589453220367,773.2398586273193,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,traffic_signals,4,-0.0021889240109946675,768.1589453220367,773.2398586273193,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,traffic_signals,4,-0.002238661374816593,768.1589453220367,773.2398586273193,,POINT (-73.9719073 40.7571246)
42440463,40.7564518,-73.970311,traffic_signals,4,-0.0023860233867610933,768.1589453220367,773.2398586273193,,POINT (-73.970311 40.7564518)
42440465,40.7555038,-73.9680652,traffic_signals,4,-0.0018282664284938596,768.1589453220367,773.2398586273193,,POINT (-73.9680652 40.7555038)
42440469,40.7544977,-73.9656942,traffic_signals,4,-0.002192582481116158,768.1589453220367,773.2398586273193,,POINT (-73.9656942 40.7544977)
42440710,40.7360074,-73.9936325,traffic_signals,4,-0.0025059720622300635,768.1589453220367,773.2398586273193,,POINT (-73.9936325 40.7360074)
42440721,40.7344321,-73.9898963,traffic_signals,4,-0.0025517574495936076,768.1589453220367,773.2398586273193,,POINT (-73.9898963 40.7344321)
42440729,40.7332953,-73.9871802,traffic_signals,4,-0.0026595744680851506,768.1589453220367,773.2398586273193,,POINT (-73.9871802 40.7332953)
42440940,40.736839,-74.003714,,4,-0.0019361269068278381,768.1589453220367,773.2398586273193,,POINT (-74.003714 40.736839)
42440951,40.7616758,-73.9749271,traffic_signals,4,-0.0024632505823609045,768.1589453220367,773.2398586273193,,POINT (-73.9749271 40.7616758)
