osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1424176500,-23.2062118,-45.8861375,motorway_junction,3,0.0022502534233772905,7696.461186408997,7699.997024297714,,POINT (-45.8861375 -23.2062118)
1424176506,-23.2078413,-45.8875188,,3,0.00021908295650422462,7696.461186408997,7699.997024297714,,POINT (-45.8875188 -23.2078413)
1424188596,-23.2101723,-45.8912183,,3,-0.0018131832726195596,7696.461186408997,7699.997024297714,,POINT (-45.8912183 -23.2101723)
1424188600,-23.2100239,-45.8919404,,3,-0.0018043776039801463,7696.461186408997,7699.997024297714,,POINT (-45.8919404 -23.2100239)
1424188605,-23.2100037,-45.8920936,,3,-0.0015086913309630301,7696.461186408997,7699.997024297714,,POINT (-45.8920936 -23.2100037)
1424188608,-23.2099472,-45.8927265,,3,-0.0015022703759997823,7696.461186408997,7699.997024297714,,POINT (-45.8927265 -23.2099472)
1424188623,-23.2067238,-45.8918404,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8918404 -23.2067238)
1424188628,-23.2068052,-45.8916426,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8916426 -23.2068052)
1424188645,-23.2076124,-45.8876662,traffic_signals,3,-0.0014644287462631665,7696.461186408997,7699.997024297714,,POINT (-45.8876662 -23.2076124)
1424188655,-23.2058677,-45.8880029,,3,-0.00129825674978053,7696.461186408997,7699.997024297714,,POINT (-45.8880029 -23.2058677)
1424188665,-23.20955,-45.8897677,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8897677 -23.20955)
1424188668,-23.2084489,-45.8892488,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8892488 -23.2084489)
1424188678,-23.2067961,-45.8878475,,3,-0.0016798055821192546,7696.461186408997,7699.997024297714,,POINT (-45.8878475 -23.2067961)
1424188679,-23.208197,-45.8896346,,3,-0.001775860842316538,7696.461186408997,7699.997024297714,,POINT (-45.8896346 -23.208197)
1424188680,-23.2065319,-45.8882839,,3,-0.0018454470704135314,7696.461186408997,7699.997024297714,,POINT (-45.8882839 -23.2065319)
1424188689,-23.2085825,-45.8907842,,3,-0.0018414517912156317,7696.461186408997,7699.997024297714,,POINT (-45.8907842 -23.2085825)
1424188699,-23.2066065,-45.8947425,,3,-0.0005261580994621151,7696.461186408997,7699.997024297714,,POINT (-45.8947425 -23.2066065)
1424190781,-23.2056805,-45.8909091,,3,0.0066338247120623865,7696.461186408997,7699.997024297714,,POINT (-45.8909091 -23.2056805)
1424190821,-23.2055289,-45.8908555,,3,1.520500976569886e-06,7696.461186408997,7699.997024297714,,POINT (-45.8908555 -23.2055289)
1424195312,-23.2039101,-45.8937724,traffic_signals,4,0.0004837469243056803,7696.461186408997,7699.997024297714,,POINT (-45.8937724 -23.2039101)
1424195316,-23.2054402,-45.8864181,,3,-0.0009906642014079047,7696.461186408997,7699.997024297714,,POINT (-45.8864181 -23.2054402)
1424195323,-23.203654,-45.897642,traffic_signals,3,-0.0008370326944643489,7696.461186408997,7699.997024297714,,POINT (-45.897642 -23.203654)
1424195329,-23.2078435,-45.900979,,3,-0.0011098350252767757,7696.461186408997,7699.997024297714,,POINT (-45.900979 -23.2078435)
1424195347,-23.2054293,-45.8922074,,3,-0.00048761873727180154,7696.461186408997,7699.997024297714,,POINT (-45.8922074 -23.2054293)
1424195349,-23.2054861,-45.8919221,,3,0.0010778484557340824,7696.461186408997,7699.997024297714,,POINT (-45.8919221 -23.2054861)
1424195354,-23.2063769,-45.892369,,3,0.003625038378610373,7696.461186408997,7699.997024297714,,POINT (-45.892369 -23.2063769)
1424195355,-23.2052143,-45.8920228,,3,-0.0018355172495276796,7696.461186408997,7699.997024297714,,POINT (-45.8920228 -23.2052143)
1424207478,-23.2059316,-45.8870795,,2,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8870795 -23.2059316)
1424219412,-23.2069696,-45.8936355,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8936355 -23.2069696)
1424219413,-23.2062056,-45.8929431,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8929431 -23.2062056)
1424219414,-23.2056681,-45.8924303,,3,-0.001011529796991837,7696.461186408997,7699.997024297714,,POINT (-45.8924303 -23.2056681)
1424219415,-23.2042895,-45.891059,traffic_signals,4,0.002722864065854115,7696.461186408997,7699.997024297714,,POINT (-45.891059 -23.2042895)
1424219450,-23.206002,-45.8933071,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8933071 -23.206002)
1424219459,-23.2054955,-45.8935527,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8935527 -23.2054955)
1424219460,-23.2050357,-45.8933393,,3,-0.001787303643221347,7696.461186408997,7699.997024297714,,POINT (-45.8933393 -23.2050357)
1424219461,-23.2050999,-45.8928659,,3,-0.0017851602920392294,7696.461186408997,7699.997024297714,,POINT (-45.8928659 -23.2050999)
1424219462,-23.2049209,-45.8941859,,3,-0.0009734083364766592,7696.461186408997,7699.997024297714,,POINT (-45.8941859 -23.2049209)
1424219483,-23.2019073,-45.8916433,,3,-0.0016056529417513028,7696.461186408997,7699.997024297714,,POINT (-45.8916433 -23.2019073)
1424219485,-23.2015123,-45.8928196,traffic_signals,3,-0.0018229462957973627,7696.461186408997,7699.997024297714,,POINT (-45.8928196 -23.2015123)
1424224435,-23.2017951,-45.8917031,,3,-0.001684511983638643,7696.461186408997,7699.997024297714,,POINT (-45.8917031 -23.2017951)
1424224442,-23.2018638,-45.8918168,,3,-0.00184784217745592,7696.461186408997,7699.997024297714,,POINT (-45.8918168 -23.2018638)
1424224471,-23.2018387,-45.891582,,3,-0.001770591490071393,7696.461186408997,7699.997024297714,,POINT (-45.891582 -23.2018387)
1424224548,-23.2085002,-45.8953195,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8953195 -23.2085002)
1424224552,-23.2063478,-45.894666,,3,-0.0015759176447769302,7696.461186408997,7699.997024297714,,POINT (-45.894666 -23.2063478)
1424224568,-23.2044363,-45.8939949,,3,-0.001192673461572875,7696.461186408997,7699.997024297714,,POINT (-45.8939949 -23.2044363)
1424224580,-23.2047493,-45.8915565,,3,-0.0009488466903122203,7696.461186408997,7699.997024297714,,POINT (-45.8915565 -23.2047493)
1424234495,-23.2039694,-45.8907268,,3,-0.0011030810264440849,7696.461186408997,7699.997024297714,,POINT (-45.8907268 -23.2039694)
1424234497,-23.2034647,-45.8922066,,3,-0.001804150553235955,7696.461186408997,7699.997024297714,,POINT (-45.8922066 -23.2034647)
1424234499,-23.2038313,-45.891132,,3,-0.001813842897706178,7696.461186408997,7699.997024297714,,POINT (-45.891132 -23.2038313)
1424234502,-23.2028309,-45.8907218,,3,-0.0016714468309773705,7696.461186408997,7699.997024297714,,POINT (-45.8907218 -23.2028309)
1424234503,-23.2033325,-45.8909269,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8909269 -23.2033325)
1424234517,-23.2019237,-45.8948331,,3,-0.0017478592496564087,7696.461186408997,7699.997024297714,,POINT (-45.8948331 -23.2019237)
1424234522,-23.2021577,-45.8947395,,3,-0.0018111702170418877,7696.461186408997,7699.997024297714,,POINT (-45.8947395 -23.2021577)
1424234530,-23.2020355,-45.8945131,,3,-0.0018071928535102976,7696.461186408997,7699.997024297714,,POINT (-45.8945131 -23.2020355)
1424234533,-23.2025156,-45.8932044,traffic_signals,4,-0.001127935350352304,7696.461186408997,7699.997024297714,,POINT (-45.8932044 -23.2025156)
1424234534,-23.2029801,-45.8919454,,3,-0.0017404115159318618,7696.461186408997,7699.997024297714,,POINT (-45.8919454 -23.2029801)
1424234536,-23.2022357,-45.8912686,,3,-0.001753978963231136,7696.461186408997,7699.997024297714,,POINT (-45.8912686 -23.2022357)
1424234546,-23.2039894,-45.8931311,,3,-0.0014557265479191823,7696.461186408997,7699.997024297714,,POINT (-45.8931311 -23.2039894)
1424234548,-23.2017546,-45.8921786,,3,-0.0017099495889890198,7696.461186408997,7699.997024297714,,POINT (-45.8921786 -23.2017546)
1424234567,-23.2036981,-45.8953761,,3,-0.0015795868777325236,7696.461186408997,7699.997024297714,,POINT (-45.8953761 -23.2036981)
1424234576,-23.2062371,-45.8948713,,3,-0.0013534625318028237,7696.461186408997,7699.997024297714,,POINT (-45.8948713 -23.2062371)
1424234578,-23.2066669,-45.8950192,,3,-0.0015053401231957739,7696.461186408997,7699.997024297714,,POINT (-45.8950192 -23.2066669)
1424234581,-23.2067309,-45.8947813,,3,0.0009671309935877909,7696.461186408997,7699.997024297714,,POINT (-45.8947813 -23.2067309)
1424234582,-23.2058227,-45.897934,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.897934 -23.2058227)
1424234583,-23.2070688,-45.8982286,,3,-0.001658471950444763,7696.461186408997,7699.997024297714,,POINT (-45.8982286 -23.2070688)
1424234585,-23.2065386,-45.8982248,,3,-0.001568371645138414,7696.461186408997,7699.997024297714,,POINT (-45.8982248 -23.2065386)
1424234587,-23.2034911,-45.8969445,traffic_signals,4,-0.0009262087425070332,7696.461186408997,7699.997024297714,,POINT (-45.8969445 -23.2034911)
1424234592,-23.2077761,-45.8977228,,3,-0.0015803192631240995,7696.461186408997,7699.997024297714,,POINT (-45.8977228 -23.2077761)
1424234594,-23.2085668,-45.8978839,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8978839 -23.2085668)
1424234597,-23.2084753,-45.8972687,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8972687 -23.2084753)
1424234599,-23.207832,-45.8971516,,3,-0.0016720073115410715,7696.461186408997,7699.997024297714,,POINT (-45.8971516 -23.207832)
1424234600,-23.2078926,-45.8966025,,3,-0.0016230280373465103,7696.461186408997,7699.997024297714,,POINT (-45.8966025 -23.2078926)
1424234603,-23.2080029,-45.8958996,,3,-0.0017034246123961265,7696.461186408997,7699.997024297714,,POINT (-45.8958996 -23.2080029)
1424234604,-23.2082003,-45.8952389,,3,-0.001530396274332048,7696.461186408997,7699.997024297714,,POINT (-45.8952389 -23.2082003)
1424234609,-23.2083936,-45.8968283,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8968283 -23.2083936)
1424234610,-23.2073913,-45.8965299,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8965299 -23.2073913)
1424234611,-23.2069655,-45.8964522,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8964522 -23.2069655)
1424234614,-23.2074648,-45.8971441,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8971441 -23.2074648)
1424234617,-23.207489,-45.8950148,,3,-0.0011889183562386054,7696.461186408997,7699.997024297714,,POINT (-45.8950148 -23.207489)
1424234620,-23.2073831,-45.8954393,,3,-0.0017359316930284346,7696.461186408997,7699.997024297714,,POINT (-45.8954393 -23.2073831)
1424234624,-23.2074463,-45.8960666,,3,-0.0017685399379809195,7696.461186408997,7699.997024297714,,POINT (-45.8960666 -23.2074463)
1424234629,-23.2070977,-45.8959895,,3,-0.001856640535323368,7696.461186408997,7699.997024297714,,POINT (-45.8959895 -23.2070977)
1424236947,-23.2070147,-45.898558,,3,-0.001634493365557579,7696.461186408997,7699.997024297714,,POINT (-45.898558 -23.2070147)
1424236956,-23.2049097,-45.8975675,,3,-0.0015554694653698278,7696.461186408997,7699.997024297714,,POINT (-45.8975675 -23.2049097)
1424236968,-23.2038509,-45.8943307,,3,-0.0009374486920083461,7696.461186408997,7699.997024297714,,POINT (-45.8943307 -23.2038509)
1424236969,-23.2049918,-45.8949009,,3,-0.0017629108284828864,7696.461186408997,7699.997024297714,,POINT (-45.8949009 -23.2049918)
1424236979,-23.2043096,-45.8973061,,3,-0.0018287843669736353,7696.461186408997,7699.997024297714,,POINT (-45.8973061 -23.2043096)
1424236980,-23.2048647,-45.8962319,,3,-0.0017880337843370006,7696.461186408997,7699.997024297714,,POINT (-45.8962319 -23.2048647)
1424236988,-23.2037204,-45.8970661,,3,-0.0017150806406124337,7696.461186408997,7699.997024297714,,POINT (-45.8970661 -23.2037204)
1424236990,-23.2043732,-45.8959331,,4,-0.001716243025897327,7696.461186408997,7699.997024297714,,POINT (-45.8959331 -23.2043732)
1424236998,-23.2036757,-45.8955546,,3,-0.0014786313903725934,7696.461186408997,7699.997024297714,,POINT (-45.8955546 -23.2036757)
1424237007,-23.2039907,-45.8957107,,3,-0.0018276714751938423,7696.461186408997,7699.997024297714,,POINT (-45.8957107 -23.2039907)
1424237008,-23.2044482,-45.8949197,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8949197 -23.2044482)
1424238453,-23.207797,-45.9011503,,3,-0.001749484764140508,7696.461186408997,7699.997024297714,,POINT (-45.9011503 -23.207797)
1424238454,-23.2079266,-45.9010463,,3,-0.0012354262178363334,7696.461186408997,7699.997024297714,,POINT (-45.9010463 -23.2079266)
1424238468,-23.2077563,-45.9014284,,3,-0.001685216973156785,7696.461186408997,7699.997024297714,,POINT (-45.9014284 -23.2077563)
1424240969,-23.2040745,-45.898086,traffic_signals,3,-0.0015698463509730303,7696.461186408997,7699.997024297714,,POINT (-45.898086 -23.2040745)
1424240970,-23.2045962,-45.8974412,,3,-0.0016695786352203777,7696.461186408997,7699.997024297714,,POINT (-45.8974412 -23.2045962)
1424240972,-23.2047472,-45.8986785,,3,-0.0017664691439702427,7696.461186408997,7699.997024297714,,POINT (-45.8986785 -23.2047472)
1424240974,-23.2054587,-45.8977877,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8977877 -23.2054587)
1424240975,-23.2050666,-45.8982706,,3,-0.0018251114537746482,7696.461186408997,7699.997024297714,,POINT (-45.8982706 -23.2050666)
1424240977,-23.2054237,-45.8993218,,3,-0.0017363046030639418,7696.461186408997,7699.997024297714,,POINT (-45.8993218 -23.2054237)
1424240980,-23.2057521,-45.8989325,,3,-0.001796946062075158,7696.461186408997,7699.997024297714,,POINT (-45.8989325 -23.2057521)
1424240981,-23.2060287,-45.8986046,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8986046 -23.2060287)
1424245069,-23.2020757,-45.9029912,,3,-0.0016745130561065316,7696.461186408997,7699.997024297714,,POINT (-45.9029912 -23.2020757)
1424245071,-23.2009997,-45.9020482,,3,-0.0016791061823686901,7696.461186408997,7699.997024297714,,POINT (-45.9020482 -23.2009997)
1424258413,-23.203231,-45.8851849,,3,-0.0015289963057749131,7696.461186408997,7699.997024297714,,POINT (-45.8851849 -23.203231)
1424268030,-23.2040465,-45.8839884,,3,-0.0017144091423381372,7696.461186408997,7699.997024297714,,POINT (-45.8839884 -23.2040465)
1424268036,-23.2034889,-45.8845846,,3,-0.0017382878873131579,7696.461186408997,7699.997024297714,,POINT (-45.8845846 -23.2034889)
1424268041,-23.2030988,-45.8848608,,3,-0.001787490813826451,7696.461186408997,7699.997024297714,,POINT (-45.8848608 -23.2030988)
1424286696,-23.2057437,-45.9034166,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9034166 -23.2057437)
1424292038,-23.2076151,-45.9017121,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9017121 -23.2076151)
1424292047,-23.2069522,-45.901933,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.901933 -23.2069522)
1424292049,-23.2065318,-45.9016554,,4,-0.0016409874327951706,7696.461186408997,7699.997024297714,,POINT (-45.9016554 -23.2065318)
1424292050,-23.2033536,-45.8987162,,3,-0.0004329627007460417,7696.461186408997,7699.997024297714,,POINT (-45.8987162 -23.2033536)
1424292071,-23.2052578,-45.9034393,,4,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9034393 -23.2052578)
1424292096,-23.2066441,-45.9004771,,4,-0.0016962572613858802,7696.461186408997,7699.997024297714,,POINT (-45.9004771 -23.2066441)
1424298809,-23.2059382,-45.9024323,,3,-0.001583788143732702,7696.461186408997,7699.997024297714,,POINT (-45.9024323 -23.2059382)
1424298811,-23.2030233,-45.8997138,,3,-0.001427914576250937,7696.461186408997,7699.997024297714,,POINT (-45.8997138 -23.2030233)
1424298824,-23.2026013,-45.9009183,,3,-0.00098107904795053,7696.461186408997,7699.997024297714,,POINT (-45.9009183 -23.2026013)
1424298825,-23.2047649,-45.9029444,,3,-0.0018091258407460335,7696.461186408997,7699.997024297714,,POINT (-45.9029444 -23.2047649)
1424298827,-23.2037212,-45.9019553,,3,-0.0016478280145125538,7696.461186408997,7699.997024297714,,POINT (-45.9019553 -23.2037212)
1424298832,-23.2050581,-45.9048126,,3,-0.0015422963004484667,7696.461186408997,7699.997024297714,,POINT (-45.9048126 -23.2050581)
1424298833,-23.2057982,-45.9038581,,3,-0.0017175618464641714,7696.461186408997,7699.997024297714,,POINT (-45.9038581 -23.2057982)
1424298844,-23.2021739,-45.9021451,,3,-0.0014473686824326784,7696.461186408997,7699.997024297714,,POINT (-45.9021451 -23.2021739)
1424298849,-23.2030131,-45.9029218,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9029218 -23.2030131)
1424298851,-23.2036353,-45.9044264,,3,-0.0016458989660019922,7696.461186408997,7699.997024297714,,POINT (-45.9044264 -23.2036353)
1424298855,-23.2056767,-45.8995616,,3,-0.0015548144186241333,7696.461186408997,7699.997024297714,,POINT (-45.8995616 -23.2056767)
1424298866,-23.2050737,-45.9002985,,4,-0.001214226738897726,7696.461186408997,7699.997024297714,,POINT (-45.9002985 -23.2050737)
1424298874,-23.204694,-45.9018444,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9018444 -23.204694)
1424298875,-23.2025932,-45.9034626,,3,-0.0017031224585260661,7696.461186408997,7699.997024297714,,POINT (-45.9034626 -23.2025932)
1424302477,-23.2018952,-45.9029221,traffic_signals,4,-0.001043853772545093,7696.461186408997,7699.997024297714,,POINT (-45.9029221 -23.2018952)
1424302501,-23.2017277,-45.9027589,,3,-0.0013019443479064358,7696.461186408997,7699.997024297714,,POINT (-45.9027589 -23.2017277)
1424322601,-23.2067788,-45.8941629,,4,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8941629 -23.2067788)
1424331863,-23.2061645,-45.8967758,,3,-0.001310557174071041,7696.461186408997,7699.997024297714,,POINT (-45.8967758 -23.2061645)
1424331873,-23.2054034,-45.8965127,,3,-0.001615253282248424,7696.461186408997,7699.997024297714,,POINT (-45.8965127 -23.2054034)
1424352237,-23.2062721,-45.9030001,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9030001 -23.2062721)
1424375038,-23.2015288,-45.8960858,,3,-0.0018143244025594254,7696.461186408997,7699.997024297714,,POINT (-45.8960858 -23.2015288)
1424381096,-23.2019057,-45.8962768,,3,-0.0015734326616740934,7696.461186408997,7699.997024297714,,POINT (-45.8962768 -23.2019057)
1424381098,-23.2032757,-45.8935241,,3,-0.0018108857211286487,7696.461186408997,7699.997024297714,,POINT (-45.8935241 -23.2032757)
1424381110,-23.2028224,-45.896637,,3,-0.0016447181165658805,7696.461186408997,7699.997024297714,,POINT (-45.896637 -23.2028224)
1424381117,-23.2038614,-45.8937518,,3,-0.0013354342648939524,7696.461186408997,7699.997024297714,,POINT (-45.8937518 -23.2038614)
1424417937,-23.2007563,-45.8957856,,4,-0.0018061637221418604,7696.461186408997,7699.997024297714,,POINT (-45.8957856 -23.2007563)
1424417939,-23.2017262,-45.8929115,,3,-0.0016669047020047298,7696.461186408997,7699.997024297714,,POINT (-45.8929115 -23.2017262)
1424417940,-23.2009436,-45.8952145,,3,-0.0016960891641412965,7696.461186408997,7699.997024297714,,POINT (-45.8952145 -23.2009436)
1424417958,-23.2007735,-45.8925311,,3,-0.0008784356657629665,7696.461186408997,7699.997024297714,,POINT (-45.8925311 -23.2007735)
1425143586,-23.2156747,-45.8873476,,3,-0.0007014191872752617,7696.461186408997,7699.997024297714,,POINT (-45.8873476 -23.2156747)
1425143603,-23.2289619,-45.8777224,,3,0.00777279305866201,7696.461186408997,7699.997024297714,,POINT (-45.8777224 -23.2289619)
1425143618,-23.2432426,-45.8691618,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8691618 -23.2432426)
1425143620,-23.2437466,-45.8679561,,1,-0.0006487921001332763,7696.461186408997,7699.997024297714,,POINT (-45.8679561 -23.2437466)
1425143632,-23.2287478,-45.877649,,3,-0.0016551197727963296,7696.461186408997,7699.997024297714,,POINT (-45.877649 -23.2287478)
1425145688,-23.2194403,-45.8835199,,3,0.007161441912249996,7696.461186408997,7699.997024297714,,POINT (-45.8835199 -23.2194403)
1425156806,-23.2286324,-45.8714834,traffic_signals,3,-0.0017611195669009398,7696.461186408997,7699.997024297714,,POINT (-45.8714834 -23.2286324)
1425156902,-23.2298244,-45.8704487,,3,-0.001845377391461323,7696.461186408997,7699.997024297714,,POINT (-45.8704487 -23.2298244)
1425156908,-23.2272546,-45.872592,,3,-0.0018387637556766593,7696.461186408997,7699.997024297714,,POINT (-45.872592 -23.2272546)
1426968746,-23.2012413,-45.9013266,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9013266 -23.2012413)
1426968749,-23.2016657,-45.9000595,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9000595 -23.2016657)
1426968751,-23.2018906,-45.8993881,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8993881 -23.2018906)
1426968763,-23.2022922,-45.9017768,,3,-0.0010792209214666147,7696.461186408997,7699.997024297714,,POINT (-45.9017768 -23.2022922)
1426968848,-23.2022522,-45.9002784,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9002784 -23.2022522)
1426968854,-23.2031709,-45.8967961,,3,-0.0016162674754822577,7696.461186408997,7699.997024297714,,POINT (-45.8967961 -23.2031709)
1426968856,-23.2023732,-45.8991135,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8991135 -23.2023732)
1426968877,-23.2003995,-45.9014573,,3,-0.00013742163208098153,7696.461186408997,7699.997024297714,,POINT (-45.9014573 -23.2003995)
1426968879,-23.2012214,-45.8991225,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8991225 -23.2012214)
1426968983,-23.2024714,-45.8965028,,3,-0.0017562824875793429,7696.461186408997,7699.997024297714,,POINT (-45.8965028 -23.2024714)
1426968998,-23.2016945,-45.8988223,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8988223 -23.2016945)
1426984259,-23.2019876,-45.9026562,traffic_signals,4,-0.001531946721683335,7696.461186408997,7699.997024297714,,POINT (-45.9026562 -23.2019876)
1427005024,-23.2012936,-45.90233,,3,-0.0006977895870111206,7696.461186408997,7699.997024297714,,POINT (-45.90233 -23.2012936)
1427013926,-23.2001046,-45.9039016,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9039016 -23.2001046)
1427093901,-23.2031012,-45.906207,,3,-0.0006138448788881298,7696.461186408997,7699.997024297714,,POINT (-45.906207 -23.2031012)
1427093913,-23.2015642,-45.9074064,,3,-0.0008944047164850734,7696.461186408997,7699.997024297714,,POINT (-45.9074064 -23.2015642)
1427093943,-23.2035677,-45.9044744,,3,-0.0001883760866296699,7696.461186408997,7699.997024297714,,POINT (-45.9044744 -23.2035677)
1427093957,-23.2026606,-45.9056881,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9056881 -23.2026606)
1427093958,-23.2022884,-45.906018,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.906018 -23.2022884)
1427093963,-23.2012665,-45.9066524,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9066524 -23.2012665)
1427093992,-23.1998329,-45.9055017,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9055017 -23.1998329)
1427093994,-23.199851,-45.9062211,,3,-0.0018462809650822492,7696.461186408997,7699.997024297714,,POINT (-45.9062211 -23.199851)
1427094023,-23.2015104,-45.9074689,,3,-0.0015304380572760026,7696.461186408997,7699.997024297714,,POINT (-45.9074689 -23.2015104)
1427094099,-23.2010471,-45.9043242,,4,-0.001838690022685022,7696.461186408997,7699.997024297714,,POINT (-45.9043242 -23.2010471)
1427094110,-23.2014619,-45.9048881,,4,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9048881 -23.2014619)
1427094127,-23.2030452,-45.904009,,3,-0.0006255327928323022,7696.461186408997,7699.997024297714,,POINT (-45.904009 -23.2030452)
1427094143,-23.2025349,-45.9035356,,3,-0.001143999611029925,7696.461186408997,7699.997024297714,,POINT (-45.9035356 -23.2025349)
1434340652,-23.2018348,-45.8886922,,3,-0.0011028861589392341,7696.461186408997,7699.997024297714,,POINT (-45.8886922 -23.2018348)
1434340660,-23.2012625,-45.8881414,,3,-0.0018046793484318576,7696.461186408997,7699.997024297714,,POINT (-45.8881414 -23.2012625)
1434340662,-23.2007342,-45.8876613,,3,-0.0006790403604861444,7696.461186408997,7699.997024297714,,POINT (-45.8876613 -23.2007342)
1434340680,-23.2014425,-45.8877775,,3,-0.0015984814542967807,7696.461186408997,7699.997024297714,,POINT (-45.8877775 -23.2014425)
1434340684,-23.2024692,-45.8878898,,3,-0.0011424304206969762,7696.461186408997,7699.997024297714,,POINT (-45.8878898 -23.2024692)
1434365035,-23.1976838,-45.8847666,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8847666 -23.1976838)
1434394009,-23.2016582,-45.8803204,,3,-0.000600693997245952,7696.461186408997,7699.997024297714,,POINT (-45.8803204 -23.2016582)
1434403993,-23.2055013,-45.8862199,,3,-0.0017893431799043086,7696.461186408997,7699.997024297714,,POINT (-45.8862199 -23.2055013)
1434404006,-23.2015315,-45.8861315,,3,-0.001784761488221432,7696.461186408997,7699.997024297714,,POINT (-45.8861315 -23.2015315)
1434404008,-23.2019265,-45.8861831,,3,-0.0017188831693025857,7696.461186408997,7699.997024297714,,POINT (-45.8861831 -23.2019265)
1434404022,-23.2009657,-45.8862732,traffic_signals,4,-0.0013412168273049421,7696.461186408997,7699.997024297714,,POINT (-45.8862732 -23.2009657)
1434407054,-23.2020985,-45.8875564,,3,0.0016382772386440724,7696.461186408997,7699.997024297714,,POINT (-45.8875564 -23.2020985)
1434407063,-23.2011906,-45.8865251,,3,-0.0011338729304829738,7696.461186408997,7699.997024297714,,POINT (-45.8865251 -23.2011906)
1434769663,-23.1962454,-45.8733286,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8733286 -23.1962454)
1434769703,-23.1967287,-45.8739872,motorway_junction,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,147,POINT (-45.8739872 -23.1967287)
1434786557,-23.204936,-45.8847561,,3,-0.0003277142314181851,7696.461186408997,7699.997024297714,,POINT (-45.8847561 -23.204936)
1434786570,-23.2041661,-45.8838708,traffic_signals,4,-0.0012464161679826328,7696.461186408997,7699.997024297714,,POINT (-45.8838708 -23.2041661)
1434833120,-23.2047092,-45.8862682,,3,-0.0013856625252499982,7696.461186408997,7699.997024297714,,POINT (-45.8862682 -23.2047092)
1434833131,-23.2037192,-45.8848129,traffic_signals,4,-0.0015511164656077216,7696.461186408997,7699.997024297714,,POINT (-45.8848129 -23.2037192)
1434833139,-23.2040732,-45.8853368,,3,-0.0015358061125543081,7696.461186408997,7699.997024297714,,POINT (-45.8853368 -23.2040732)
