osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
510141585,-15.7769221,-47.8771605,3,-0.00018870968538449052,61983.59598135948,61985.663516283035,,POINT (-47.8771605 -15.7769221)
510141586,-15.7766049,-47.8774038,3,0.00026804679450092406,61983.59598135948,61985.663516283035,,POINT (-47.8774038 -15.7766049)
510145325,-15.7712718,-47.8781283,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8781283 -15.7712718)
510145328,-15.7713925,-47.8790207,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8790207 -15.7713925)
510145332,-15.7709014,-47.8786004,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8786004 -15.7709014)
510145335,-15.7718477,-47.8796974,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8796974 -15.7718477)
510145336,-15.7709827,-47.8798798,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8798798 -15.7709827)
510145338,-15.7711215,-47.8801178,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8801178 -15.7711215)
510145340,-15.7711673,-47.8805007,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8805007 -15.7711673)
510145342,-15.7728896,-47.879337,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.879337 -15.7728896)
510145344,-15.7720191,-47.8785521,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8785521 -15.7720191)
510145345,-15.7729132,-47.8784018,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8784018 -15.7729132)
510145348,-15.7731854,-47.8757213,3,-0.00040596077384651586,61983.59598135948,61985.663516283035,,POINT (-47.8757213 -15.7731854)
510145351,-15.7734465,-47.8747514,3,-0.00013096883084184768,61983.59598135948,61985.663516283035,,POINT (-47.8747514 -15.7734465)
510145352,-15.7726902,-47.8748842,3,-0.0005450187470916872,61983.59598135948,61985.663516283035,,POINT (-47.8748842 -15.7726902)
510149973,-15.7757321,-47.8774767,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8774767 -15.7757321)
510149977,-15.7762534,-47.8758103,3,-0.000556476647011583,61983.59598135948,61985.663516283035,,POINT (-47.8758103 -15.7762534)
510149981,-15.7690629,-47.8785215,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8785215 -15.7690629)
510157357,-15.7703445,-47.8854351,3,-0.0006160605001039759,61983.59598135948,61985.663516283035,,POINT (-47.8854351 -15.7703445)
510157362,-15.7704759,-47.8855082,3,-0.0005625104054868594,61983.59598135948,61985.663516283035,,POINT (-47.8855082 -15.7704759)
510157364,-15.7703803,-47.8855743,3,-0.0005141738499983993,61983.59598135948,61985.663516283035,,POINT (-47.8855743 -15.7703803)
510157365,-15.7721772,-47.8851108,3,0.00025003155384956333,61983.59598135948,61985.663516283035,,POINT (-47.8851108 -15.7721772)
510157382,-15.7721862,-47.8851926,3,-0.0006114330352624934,61983.59598135948,61985.663516283035,,POINT (-47.8851926 -15.7721862)
510157389,-15.7765839,-47.8845349,3,-0.0005322393222501441,61983.59598135948,61985.663516283035,,POINT (-47.8845349 -15.7765839)
510157390,-15.7761714,-47.8844838,3,-0.0005481055198617127,61983.59598135948,61985.663516283035,,POINT (-47.8844838 -15.7761714)
510157391,-15.7769486,-47.8845021,3,-0.00019249315411357974,61983.59598135948,61985.663516283035,crossing,POINT (-47.8845021 -15.7769486)
510157402,-15.7783131,-47.8842851,3,-0.00039358716444881745,61983.59598135948,61985.663516283035,,POINT (-47.8842851 -15.7783131)
510157404,-15.7783458,-47.8843777,3,-0.0005922012386731721,61983.59598135948,61985.663516283035,,POINT (-47.8843777 -15.7783458)
510157406,-15.7783605,-47.8843563,3,-0.0005935125617507387,61983.59598135948,61985.663516283035,,POINT (-47.8843563 -15.7783605)
510157410,-15.7838091,-47.8842283,3,-0.0005813328997493932,61983.59598135948,61985.663516283035,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,-0.0005286328137174466,61983.59598135948,61985.663516283035,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,-0.0005096335098117856,61983.59598135948,61985.663516283035,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,-0.0005756877459287959,61983.59598135948,61985.663516283035,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,-0.0005105576533715961,61983.59598135948,61985.663516283035,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,-0.00019453585301900766,61983.59598135948,61985.663516283035,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0006310733684317505,61983.59598135948,61985.663516283035,,POINT (-47.8834373 -15.7863066)
510602982,-15.7703174,-47.8811055,3,-0.000587701512933701,61983.59598135948,61985.663516283035,,POINT (-47.8811055 -15.7703174)
510602989,-15.7705503,-47.8809681,4,-0.0006107232240759251,61983.59598135948,61985.663516283035,,POINT (-47.8809681 -15.7705503)
510602990,-15.7706045,-47.8812464,4,-0.0004837337938995491,61983.59598135948,61985.663516283035,,POINT (-47.8812464 -15.7706045)
510602995,-15.7703258,-47.881245,3,-0.0005919427537276468,61983.59598135948,61985.663516283035,,POINT (-47.881245 -15.7703258)
510602996,-15.7708646,-47.8811424,3,-0.0004747710005199235,61983.59598135948,61985.663516283035,,POINT (-47.8811424 -15.7708646)
510603008,-15.7707207,-47.8810184,3,-0.0006126043290897902,61983.59598135948,61985.663516283035,,POINT (-47.8810184 -15.7707207)
510603014,-15.7707646,-47.8822535,4,-0.0003583586804833751,61983.59598135948,61985.663516283035,,POINT (-47.8822535 -15.7707646)
510603024,-15.7710395,-47.8824279,3,-0.0004619399990116306,61983.59598135948,61985.663516283035,,POINT (-47.8824279 -15.7710395)
510603026,-15.7710111,-47.881929,3,-0.00033543031853058077,61983.59598135948,61985.663516283035,,POINT (-47.881929 -15.7710111)
510603029,-15.7692358,-47.8820041,3,-0.0005720111013484682,61983.59598135948,61985.663516283035,,POINT (-47.8820041 -15.7692358)
510603037,-15.7692584,-47.882155,3,-0.00048360155488864703,61983.59598135948,61985.663516283035,,POINT (-47.882155 -15.7692584)
510603041,-15.7658201,-47.8828731,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8828731 -15.7658201)
510603042,-15.7657995,-47.8830087,3,-2.4061867478847628e-05,61983.59598135948,61985.663516283035,,POINT (-47.8830087 -15.7657995)
511354088,-15.7899771,-47.890095,3,-0.0005588841674232366,61983.59598135948,61985.663516283035,,POINT (-47.890095 -15.7899771)
511354092,-15.7878365,-47.8893837,4,-0.0002906575985688151,61983.59598135948,61985.663516283035,,POINT (-47.8893837 -15.7878365)
511354767,-15.7904285,-47.8874888,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8874888 -15.7904285)
511354821,-15.7895352,-47.8873625,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8873625 -15.7895352)
511356984,-15.7875031,-47.8945711,3,-0.0002767714508275593,61983.59598135948,61985.663516283035,,POINT (-47.8945711 -15.7875031)
511357023,-15.7871798,-47.8947071,3,-0.00014212886973210808,61983.59598135948,61985.663516283035,,POINT (-47.8947071 -15.7871798)
511357089,-15.787517,-47.8942764,3,-0.00026910318177526533,61983.59598135948,61985.663516283035,,POINT (-47.8942764 -15.787517)
511357970,-15.7906779,-47.8882717,3,-0.0004539036086145469,61983.59598135948,61985.663516283035,,POINT (-47.8882717 -15.7906779)
511358087,-15.7882269,-47.8874746,4,-0.0005390914834482891,61983.59598135948,61985.663516283035,,POINT (-47.8874746 -15.7882269)
511358101,-15.7892583,-47.8878044,3,-0.0006229314198670166,61983.59598135948,61985.663516283035,,POINT (-47.8878044 -15.7892583)
511358115,-15.7893925,-47.8877722,3,-0.000607577113123935,61983.59598135948,61985.663516283035,,POINT (-47.8877722 -15.7893925)
511358127,-15.7894893,-47.887919,3,-0.0005950679972772763,61983.59598135948,61985.663516283035,,POINT (-47.887919 -15.7894893)
511502694,-15.7855442,-47.8911896,3,-0.0005055225031844232,61983.59598135948,61985.663516283035,,POINT (-47.8911896 -15.7855442)
511502717,-15.7857507,-47.8896397,3,-0.0005048830156908231,61983.59598135948,61985.663516283035,,POINT (-47.8896397 -15.7857507)
511502742,-15.7857668,-47.8894988,3,-0.0005093694446847607,61983.59598135948,61985.663516283035,,POINT (-47.8894988 -15.7857668)
511502783,-15.7859469,-47.8879237,3,-0.0004595118252756781,61983.59598135948,61985.663516283035,,POINT (-47.8879237 -15.7859469)
511502849,-15.7859446,-47.8896541,3,-0.0005544856452199869,61983.59598135948,61985.663516283035,,POINT (-47.8896541 -15.7859446)
511503105,-15.7877226,-47.8914642,3,2.2672156953960417e-05,61983.59598135948,61985.663516283035,,POINT (-47.8914642 -15.7877226)
511503200,-15.7874929,-47.8914347,3,-5.4072215210532073e-05,61983.59598135948,61985.663516283035,,POINT (-47.8914347 -15.7874929)
511503233,-15.7874697,-47.8919524,3,8.138227163713858e-05,61983.59598135948,61985.663516283035,,POINT (-47.8919524 -15.7874697)
511503252,-15.7876981,-47.8919497,3,-0.00045909651409698643,61983.59598135948,61985.663516283035,,POINT (-47.8919497 -15.7876981)
511503397,-15.788529,-47.8883978,3,-0.0002465266258467764,61983.59598135948,61985.663516283035,,POINT (-47.8883978 -15.788529)
511503562,-15.7904869,-47.8887619,3,-0.0004034063917702336,61983.59598135948,61985.663516283035,,POINT (-47.8887619 -15.7904869)
511503644,-15.7901294,-47.8880885,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8880885 -15.7901294)
511503674,-15.786145,-47.88797,4,-0.000295467912053001,61983.59598135948,61985.663516283035,,POINT (-47.88797 -15.786145)
511503718,-15.7857646,-47.8912651,3,-0.0005336985366467058,61983.59598135948,61985.663516283035,,POINT (-47.8912651 -15.7857646)
511503764,-15.7857204,-47.8914461,3,0.0005796056605938512,61983.59598135948,61985.663516283035,,POINT (-47.8914461 -15.7857204)
511503800,-15.7854739,-47.8912292,3,-0.0004670781724047416,61983.59598135948,61985.663516283035,,POINT (-47.8912292 -15.7854739)
511504547,-15.788621,-47.8886717,3,-0.0002809794994207625,61983.59598135948,61985.663516283035,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,-0.0005146445249930628,61983.59598135948,61985.663516283035,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8876074 -15.7886108)
511526589,-15.7924443,-47.8922978,3,-0.000589041086272023,61983.59598135948,61985.663516283035,,POINT (-47.8922978 -15.7924443)
511526695,-15.7941371,-47.8930051,4,-0.0005711101832257608,61983.59598135948,61985.663516283035,,POINT (-47.8930051 -15.7941371)
512023583,-15.7835207,-47.8875107,4,-8.435697536816157e-05,61983.59598135948,61985.663516283035,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,-0.0004647987278237072,61983.59598135948,61985.663516283035,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,-0.0005713718881927345,61983.59598135948,61985.663516283035,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.00012954128760342144,61983.59598135948,61985.663516283035,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.0001941975291655462,61983.59598135948,61985.663516283035,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,0.00010993554444916553,61983.59598135948,61985.663516283035,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,3.280667677700288e-05,61983.59598135948,61985.663516283035,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,-0.0005084382822686192,61983.59598135948,61985.663516283035,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,0.0002625821911003881,61983.59598135948,61985.663516283035,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,-0.0004287230438318066,61983.59598135948,61985.663516283035,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,-0.0004880002826318972,61983.59598135948,61985.663516283035,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,-0.0005383484967349067,61983.59598135948,61985.663516283035,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,0.00011527619197210285,61983.59598135948,61985.663516283035,traffic_signals,POINT (-47.8741439 -15.7801985)
512076329,-15.7694746,-47.8891883,4,-0.0004059561189399629,61983.59598135948,61985.663516283035,traffic_signals,POINT (-47.8891883 -15.7694746)
512076330,-15.7690797,-47.8881886,3,0.0003757703896161725,61983.59598135948,61985.663516283035,,POINT (-47.8881886 -15.7690797)
512076331,-15.7688441,-47.8879559,3,-0.0006229314198670166,61983.59598135948,61985.663516283035,,POINT (-47.8879559 -15.7688441)
512076332,-15.7687176,-47.8882791,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8882791 -15.7687176)
512076334,-15.7751036,-47.8881172,4,-0.00038988552086154056,61983.59598135948,61985.663516283035,,POINT (-47.8881172 -15.7751036)
512076338,-15.7744986,-47.888192,4,-0.0004402266166217053,61983.59598135948,61985.663516283035,traffic_signals,POINT (-47.888192 -15.7744986)
512076339,-15.7710326,-47.8836328,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8836328 -15.7710326)
512076341,-15.7714383,-47.8823487,3,0.0011846744350882622,61983.59598135948,61985.663516283035,,POINT (-47.8823487 -15.7714383)
512076342,-15.7701967,-47.8825928,3,0.0005784948664366762,61983.59598135948,61985.663516283035,,POINT (-47.8825928 -15.7701967)
512076345,-15.7652152,-47.8839117,3,-3.866999815451926e-05,61983.59598135948,61985.663516283035,,POINT (-47.8839117 -15.7652152)
512076346,-15.7648067,-47.8825154,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8825154 -15.7648067)
512076387,-15.7703884,-47.8801158,4,-0.000586131998355831,61983.59598135948,61985.663516283035,,POINT (-47.8801158 -15.7703884)
512076391,-15.7699082,-47.8811954,3,-3.3687932349460296e-05,61983.59598135948,61985.663516283035,,POINT (-47.8811954 -15.7699082)
512076392,-15.7712021,-47.8809392,3,0.0006172050164149358,61983.59598135948,61985.663516283035,,POINT (-47.8809392 -15.7712021)
512077797,-15.774458,-47.8876418,3,-0.00011265618666476184,61983.59598135948,61985.663516283035,,POINT (-47.8876418 -15.774458)
512077799,-15.7693246,-47.8886512,3,0.0008931295509600347,61983.59598135948,61985.663516283035,,POINT (-47.8886512 -15.7693246)
515626677,-15.7881511,-47.8734861,3,-0.00039640955440736585,61983.59598135948,61985.663516283035,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,-0.00042409604251653234,61983.59598135948,61985.663516283035,,POINT (-47.8738274 -15.7883437)
530765718,-15.7697366,-47.8768586,3,-0.00047008350738125224,61983.59598135948,61985.663516283035,,POINT (-47.8768586 -15.7697366)
544723580,-15.8206236,-47.9115936,3,-0.00017518557374159428,61983.59598135948,61985.663516283035,,POINT (-47.9115936 -15.8206236)
544723585,-15.820297,-47.9113338,3,-8.185818712170839e-05,61983.59598135948,61985.663516283035,,POINT (-47.9113338 -15.820297)
544723586,-15.820224,-47.911036,3,-0.00034500194618317933,61983.59598135948,61985.663516283035,,POINT (-47.911036 -15.820224)
544723641,-15.8129296,-47.9010539,3,-0.0004702631811542227,61983.59598135948,61985.663516283035,,POINT (-47.9010539 -15.8129296)
544723661,-15.8120434,-47.8900567,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8900567 -15.8120434)
544723663,-15.8109947,-47.8898094,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8898094 -15.8109947)
544723666,-15.8095859,-47.8900433,4,0.0012851138253271827,61983.59598135948,61985.663516283035,,POINT (-47.8900433 -15.8095859)
544723693,-15.8110475,-47.8889662,3,-0.0005928387849197775,61983.59598135948,61985.663516283035,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,-0.00019759220350404506,61983.59598135948,61985.663516283035,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,0.0007998951994026388,61983.59598135948,61985.663516283035,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,-9.034839981083613e-05,61983.59598135948,61985.663516283035,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,-0.0005517622363208228,61983.59598135948,61985.663516283035,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,-0.0005157659324863234,61983.59598135948,61985.663516283035,,POINT (-47.8844553 -15.8103081)
544723731,-15.8108218,-47.8982917,3,0.00016730327336372951,61983.59598135948,61985.663516283035,,POINT (-47.8982917 -15.8108218)
544723744,-15.8105219,-47.8984589,3,-0.0003798067288129534,61983.59598135948,61985.663516283035,,POINT (-47.8984589 -15.8105219)
544723747,-15.8073616,-47.8926576,4,0.0015234500368421194,61983.59598135948,61985.663516283035,,POINT (-47.8926576 -15.8073616)
544723766,-15.8062729,-47.8940548,3,0.0009802187343665282,61983.59598135948,61985.663516283035,,POINT (-47.8940548 -15.8062729)
544723769,-15.8060613,-47.8940996,3,-0.0003956861109098185,61983.59598135948,61985.663516283035,,POINT (-47.8940996 -15.8060613)
544723803,-15.80778,-47.886226,3,-0.0005265780671207083,61983.59598135948,61985.663516283035,,POINT (-47.886226 -15.80778)
544852262,-15.8218132,-47.9190591,3,-0.0001518339146857017,61983.59598135948,61985.663516283035,crossing,POINT (-47.9190591 -15.8218132)
544852265,-15.8226559,-47.9180104,3,-0.0005878284703701111,61983.59598135948,61985.663516283035,,POINT (-47.9180104 -15.8226559)
544852270,-15.8214521,-47.9185517,4,-0.000516943033671426,61983.59598135948,61985.663516283035,,POINT (-47.9185517 -15.8214521)
544852319,-15.8218176,-47.9131686,3,0.000518429816503767,61983.59598135948,61985.663516283035,,POINT (-47.9131686 -15.8218176)
544852329,-15.8179115,-47.913704,3,-0.00042056373097050195,61983.59598135948,61985.663516283035,crossing,POINT (-47.913704 -15.8179115)
544852333,-15.8188119,-47.9125953,3,-0.0001261143990743153,61983.59598135948,61985.663516283035,,POINT (-47.9125953 -15.8188119)
544852338,-15.8175638,-47.9132147,4,-0.00011323565674775199,61983.59598135948,61985.663516283035,,POINT (-47.9132147 -15.8175638)
544852340,-15.8187933,-47.9097095,3,-0.00043818991881119045,61983.59598135948,61985.663516283035,,POINT (-47.9097095 -15.8187933)
544852342,-15.81935,-47.9098467,3,-0.00045362828128611406,61983.59598135948,61985.663516283035,,POINT (-47.9098467 -15.81935)
544852344,-15.8193844,-47.909356,3,-0.00023577391454725777,61983.59598135948,61985.663516283035,,POINT (-47.909356 -15.8193844)
544852347,-15.8196364,-47.9091722,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9091722 -15.8196364)
544852360,-15.8186908,-47.9073415,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9073415 -15.8186908)
544852367,-15.8149045,-47.907241,3,-0.00042014164403841474,61983.59598135948,61985.663516283035,,POINT (-47.907241 -15.8149045)
544852378,-15.8162452,-47.9055811,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9055811 -15.8162452)
544852391,-15.8154335,-47.9045494,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,turning_circle,POINT (-47.9045494 -15.8154335)
544852409,-15.8140506,-47.9082938,3,-0.00041828223036679386,61983.59598135948,61985.663516283035,,POINT (-47.9082938 -15.8140506)
544852413,-15.8136964,-47.9077931,4,-0.00024434691734765985,61983.59598135948,61985.663516283035,,POINT (-47.9077931 -15.8136964)
544852422,-15.8141711,-47.9048148,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9048148 -15.8141711)
544910037,-15.8257414,-47.9236298,1,-0.00020392775916104242,61983.59598135948,61985.663516283035,,POINT (-47.9236298 -15.8257414)
544910039,-15.8222301,-47.9187374,3,-0.0006132395419379313,61983.59598135948,61985.663516283035,,POINT (-47.9187374 -15.8222301)
544910046,-15.8218664,-47.9182198,3,-0.00020341350116012116,61983.59598135948,61985.663516283035,,POINT (-47.9182198 -15.8218664)
544910048,-15.8183317,-47.9133666,3,-0.0003294015641956304,61983.59598135948,61985.663516283035,,POINT (-47.9133666 -15.8183317)
544910050,-15.8179745,-47.9128595,3,0.0005317546899248716,61983.59598135948,61985.663516283035,,POINT (-47.9128595 -15.8179745)
544910052,-15.8144708,-47.9079757,3,-0.0004040398775890277,61983.59598135948,61985.663516283035,,POINT (-47.9079757 -15.8144708)
544910054,-15.8141043,-47.9074465,3,0.0008194671607043829,61983.59598135948,61985.663516283035,,POINT (-47.9074465 -15.8141043)
544910061,-15.812335,-47.9056411,3,0.0016258646171668676,61983.59598135948,61985.663516283035,,POINT (-47.9056411 -15.812335)
544910065,-15.8102589,-47.9032116,4,-0.000166868347505213,61983.59598135948,61985.663516283035,,POINT (-47.9032116 -15.8102589)
544910072,-15.811183,-47.902118,3,-0.00036245392627231123,61983.59598135948,61985.663516283035,,POINT (-47.902118 -15.811183)
544910076,-15.8099576,-47.9028439,4,-0.00048704729388359877,61983.59598135948,61985.663516283035,,POINT (-47.9028439 -15.8099576)
544910082,-15.8106698,-47.9028869,3,0.0011333788165717794,61983.59598135948,61985.663516283035,,POINT (-47.9028869 -15.8106698)
544910090,-15.8063371,-47.8981302,3,0.00019485351019455423,61983.59598135948,61985.663516283035,,POINT (-47.8981302 -15.8063371)
544910094,-15.8060021,-47.8985283,4,-0.0005426467349728333,61983.59598135948,61985.663516283035,,POINT (-47.8985283 -15.8060021)
544910096,-15.8063506,-47.8988569,4,-0.00040722629711705433,61983.59598135948,61985.663516283035,,POINT (-47.8988569 -15.8063506)
544910100,-15.8021321,-47.894278,3,-0.00022745482020177744,61983.59598135948,61985.663516283035,,POINT (-47.894278 -15.8021321)
544910102,-15.8024283,-47.8934776,3,-0.00039693901891308596,61983.59598135948,61985.663516283035,,POINT (-47.8934776 -15.8024283)
544910110,-15.8017706,-47.8946951,4,-0.00023709059178192343,61983.59598135948,61985.663516283035,,POINT (-47.8946951 -15.8017706)
544910112,-15.8014316,-47.8943822,4,-8.425784000936655e-05,61983.59598135948,61985.663516283035,,POINT (-47.8943822 -15.8014316)
545289957,-15.7910989,-47.8682962,3,-0.0005458223120646585,61983.59598135948,61985.663516283035,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,-1.8983508483688126e-05,61983.59598135948,61985.663516283035,,POINT (-47.8713007 -15.781741)
545785034,-15.8141932,-47.8971063,3,-0.0002599328742527004,61983.59598135948,61985.663516283035,,POINT (-47.8971063 -15.8141932)
546248871,-15.8203674,-47.9173502,3,-0.0003962527751369943,61983.59598135948,61985.663516283035,,POINT (-47.9173502 -15.8203674)
546248874,-15.8205563,-47.917634,4,-0.0005674981151739841,61983.59598135948,61985.663516283035,,POINT (-47.917634 -15.8205563)
546248875,-15.8205933,-47.9173744,3,-0.0005789446257576464,61983.59598135948,61985.663516283035,,POINT (-47.9173744 -15.8205933)
546248888,-15.8183332,-47.9191506,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9191506 -15.8183332)
546248892,-15.8185971,-47.9191131,3,-0.00018411600040947558,61983.59598135948,61985.663516283035,,POINT (-47.9191131 -15.8185971)
546248894,-15.818508,-47.9190141,3,-0.00022225690327583599,61983.59598135948,61985.663516283035,,POINT (-47.9190141 -15.818508)
546248902,-15.8095068,-47.9067661,3,-0.00029611001787683037,61983.59598135948,61985.663516283035,,POINT (-47.9067661 -15.8095068)
546248903,-15.8110592,-47.9090705,3,-0.0005598024614258977,61983.59598135948,61985.663516283035,,POINT (-47.9090705 -15.8110592)
546248904,-15.811143,-47.9091795,3,-0.0004635107511767697,61983.59598135948,61985.663516283035,,POINT (-47.9091795 -15.811143)
546248906,-15.8112977,-47.9090745,3,-0.00044058302666351176,61983.59598135948,61985.663516283035,,POINT (-47.9090745 -15.8112977)
546248907,-15.8112202,-47.9089438,3,-0.0004604197846872089,61983.59598135948,61985.663516283035,,POINT (-47.9089438 -15.8112202)
546248908,-15.8099134,-47.9098729,3,-0.00037479067838008465,61983.59598135948,61985.663516283035,,POINT (-47.9098729 -15.8099134)
546248909,-15.8100357,-47.9100291,3,7.552489490423737e-05,61983.59598135948,61985.663516283035,,POINT (-47.9100291 -15.8100357)
546248910,-15.807488,-47.9065407,3,-0.00037759360076150143,61983.59598135948,61985.663516283035,,POINT (-47.9065407 -15.807488)
546248911,-15.8083129,-47.9076828,3,-0.00020159294071786754,61983.59598135948,61985.663516283035,,POINT (-47.9076828 -15.8083129)
546248914,-15.8047274,-47.9080526,3,-0.0005604856227735389,61983.59598135948,61985.663516283035,,POINT (-47.9080526 -15.8047274)
546248916,-15.8048616,-47.9079069,3,-0.0005272055737150393,61983.59598135948,61985.663516283035,,POINT (-47.9079069 -15.8048616)
546248918,-15.8049295,-47.907626,3,-0.00013303042873339288,61983.59598135948,61985.663516283035,,POINT (-47.907626 -15.8049295)
546248922,-15.8051597,-47.9077955,3,-0.0003592737181347695,61983.59598135948,61985.663516283035,,POINT (-47.9077955 -15.8051597)
546248923,-15.8079655,-47.9049018,3,-0.00045361436055918876,61983.59598135948,61985.663516283035,,POINT (-47.9049018 -15.8079655)
546248925,-15.8081053,-47.9048314,3,-0.00024550537299550517,61983.59598135948,61985.663516283035,,POINT (-47.9048314 -15.8081053)
546248927,-15.807633,-47.9051831,3,-0.0003992432165599399,61983.59598135948,61985.663516283035,,POINT (-47.9051831 -15.807633)
546248930,-15.8029724,-47.9014626,3,-0.0006172715356474502,61983.59598135948,61985.663516283035,,POINT (-47.9014626 -15.8029724)
546279144,-15.8042887,-47.9008298,3,-0.0005579206904480737,61983.59598135948,61985.663516283035,,POINT (-47.9008298 -15.8042887)
546279148,-15.8040491,-47.9010513,3,-0.0005398807394200743,61983.59598135948,61985.663516283035,,POINT (-47.9010513 -15.8040491)
546279150,-15.803969,-47.9009751,3,-0.0005604751859668927,61983.59598135948,61985.663516283035,,POINT (-47.9009751 -15.803969)
546291501,-15.8152535,-47.9157278,3,-0.00018802063407599777,61983.59598135948,61985.663516283035,,POINT (-47.9157278 -15.8152535)
546291504,-15.8157639,-47.9154211,3,-0.00047476770505097877,61983.59598135948,61985.663516283035,,POINT (-47.9154211 -15.8157639)
546291506,-15.8167358,-47.9120104,3,-0.0005783164280721152,61983.59598135948,61985.663516283035,,POINT (-47.9120104 -15.8167358)
546291510,-15.8137097,-47.9081445,3,-0.0003461120655366483,61983.59598135948,61985.663516283035,,POINT (-47.9081445 -15.8137097)
