osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
25871833,-23.5522727,-46.6256216,3,-0.00038051806094699516,28504.03226709366,28510.50206708908,,,POINT (-46.6256216 -23.5522727)
25872025,-23.5501074,-46.6266488,3,0.007357467580436827,28504.03226709366,28510.50206708908,,,POINT (-46.6266488 -23.5501074)
25872075,-23.5481997,-46.6286296,3,0.0014817375366248887,28504.03226709366,28510.50206708908,,,POINT (-46.6286296 -23.5481997)
25872212,-23.5461204,-46.6301486,3,0.0010867168789120097,28504.03226709366,28510.50206708908,,,POINT (-46.6301486 -23.5461204)
25872232,-23.5444987,-46.6297656,3,-0.0006464585245641205,28504.03226709366,28510.50206708908,,,POINT (-46.6297656 -23.5444987)
25872236,-23.5448763,-46.6305184,3,0.00046863246621764166,28504.03226709366,28510.50206708908,,,POINT (-46.6305184 -23.5448763)
25872254,-23.5428224,-46.6291191,3,-0.0008796688758687195,28504.03226709366,28510.50206708908,,,POINT (-46.6291191 -23.5428224)
25872264,-23.5436253,-46.6297566,4,-0.0013249498294346685,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6297566 -23.5436253)
25872274,-23.5394006,-46.6271577,4,-0.0012222662957096554,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6271577 -23.5394006)
25872723,-23.5332714,-46.6254827,3,-0.0014110077052489397,28504.03226709366,28510.50206708908,,,POINT (-46.6254827 -23.5332714)
25872726,-23.5330563,-46.6255492,3,-0.0014648455432528494,28504.03226709366,28510.50206708908,,,POINT (-46.6255492 -23.5330563)
25872749,-23.5320811,-46.6259967,4,-0.000920830471153424,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,4,-0.0006581153214455212,28504.03226709366,28510.50206708908,crossing,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,3,-0.0006129559604491879,28504.03226709366,28510.50206708908,,,POINT (-46.6252162 -23.5326836)
25875892,-23.5287456,-46.6312713,3,-0.0014537546337748174,28504.03226709366,28510.50206708908,,,POINT (-46.6312713 -23.5287456)
25875912,-23.52485,-46.6297992,3,-0.0008102398484226452,28504.03226709366,28510.50206708908,,,POINT (-46.6297992 -23.52485)
25875933,-23.5216281,-46.6364197,3,-0.0008889528152304736,28504.03226709366,28510.50206708908,,,POINT (-46.6364197 -23.5216281)
25927014,-23.5254031,-46.6312275,3,-0.0013649350334892947,28504.03226709366,28510.50206708908,,,POINT (-46.6312275 -23.5254031)
25927015,-23.5266085,-46.6313508,3,-0.001332804288102049,28504.03226709366,28510.50206708908,,,POINT (-46.6313508 -23.5266085)
25927018,-23.5264105,-46.6310338,3,0.0003369013501933517,28504.03226709366,28510.50206708908,,,POINT (-46.6310338 -23.5264105)
25927315,-23.5275121,-46.6314845,3,-0.0011239802062661256,28504.03226709366,28510.50206708908,,,POINT (-46.6314845 -23.5275121)
25927318,-23.5279337,-46.6312772,3,0.0003951898037850095,28504.03226709366,28510.50206708908,,,POINT (-46.6312772 -23.5279337)
25928248,-23.530254,-46.6317405,3,-0.001433504193671387,28504.03226709366,28510.50206708908,,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,3,-0.0014175106867812478,28504.03226709366,28510.50206708908,,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,3,-0.001375085954274229,28504.03226709366,28510.50206708908,,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,3,-0.0008898305600582653,28504.03226709366,28510.50206708908,,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,3,-0.0010308141568538868,28504.03226709366,28510.50206708908,,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,4,0.014240515742217592,28504.03226709366,28510.50206708908,,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,3,0.015505332507777731,28504.03226709366,28510.50206708908,,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,3,0.011896216529413398,28504.03226709366,28510.50206708908,,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,3,-0.0006854588545023758,28504.03226709366,28510.50206708908,,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,3,-0.0010319148483711586,28504.03226709366,28510.50206708908,,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,3,-0.0011569163230099775,28504.03226709366,28510.50206708908,,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,3,-0.0002717719793305692,28504.03226709366,28510.50206708908,,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,3,-0.0003768671760405841,28504.03226709366,28510.50206708908,,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,3,0.002397611879526207,28504.03226709366,28510.50206708908,,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,3,-0.0007242879788036031,28504.03226709366,28510.50206708908,,,POINT (-46.6408524 -23.5659574)
25947658,-23.5686478,-46.6399769,4,-0.0012767090634145052,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6399769 -23.5686478)
60609692,-23.5620582,-46.6558638,4,-0.0013353187820448436,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6558638 -23.5620582)
60609697,-23.5619455,-46.6557503,4,-0.0014014157516629474,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6557503 -23.5619455)
60609753,-23.5637843,-46.6576459,4,-0.0014516148674124237,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6576459 -23.5637843)
60609766,-23.5629117,-46.6567507,4,-0.0013952636469883462,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6567507 -23.5629117)
60609797,-23.5618125,-46.6580167,4,-0.0014637434736831456,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6580167 -23.5618125)
60624525,-23.5480122,-46.6490136,4,0.0007678028881969127,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6490136 -23.5480122)
60634932,-23.5254833,-46.6255558,5,0.0007178974248949688,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6255558 -23.5254833)
60634933,-23.5259257,-46.6255608,3,-0.00146998741515605,28504.03226709366,28510.50206708908,,,POINT (-46.6255608 -23.5259257)
60634934,-23.5264274,-46.6255716,3,-0.0014786723864581332,28504.03226709366,28510.50206708908,,,POINT (-46.6255716 -23.5264274)
60634935,-23.5273444,-46.6256175,3,-0.0014595512231814077,28504.03226709366,28510.50206708908,,,POINT (-46.6256175 -23.5273444)
60634936,-23.5254873,-46.625306,4,-0.001468461500566903,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.625306 -23.5254873)
60634939,-23.5255003,-46.623228,4,-0.0012858940716282538,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.623228 -23.5255003)
60634941,-23.5254486,-46.6220505,3,-0.0015003750937734408,28504.03226709366,28510.50206708908,,,POINT (-46.6220505 -23.5254486)
60641012,-23.5522917,-46.6376347,3,-0.0011518959417434024,28504.03226709366,28510.50206708908,,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,3,-0.001199018232542546,28504.03226709366,28510.50206708908,,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,5,-0.0010650763056905721,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,4,-0.0012730253151216786,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,3,-0.0013942282673700696,28504.03226709366,28510.50206708908,crossing,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,3,-0.001270052410421102,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,3,-0.0014102950785447794,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,4,-0.0005518086977613171,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,3,-0.0003689061813793054,28504.03226709366,28510.50206708908,,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,3,-0.0001839676545855083,28504.03226709366,28510.50206708908,,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,3,-0.0011519301272549937,28504.03226709366,28510.50206708908,,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,3,-0.0012945079133764997,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,3,-0.00030498203144740406,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,3,-0.0011441793401211148,28504.03226709366,28510.50206708908,,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,4,-0.0006854520976633165,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,3,-0.001421316203183413,28504.03226709366,28510.50206708908,,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,3,-0.001358682096052013,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,3,-0.0013027514143538336,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,4,-0.001175508670311767,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,4,-0.0013738124358705888,28504.03226709366,28510.50206708908,,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,3,-0.0012887998025358643,28504.03226709366,28510.50206708908,,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,4,-0.0012064333551657974,28504.03226709366,28510.50206708908,,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,3,-0.0013566360416203105,28504.03226709366,28510.50206708908,,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,3,-0.0013413539321537596,28504.03226709366,28510.50206708908,,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,3,-0.0013401118987790858,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,3,-0.0012992440060692275,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,3,-0.0013912748659099512,28504.03226709366,28510.50206708908,,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,3,-0.0013465694754386853,28504.03226709366,28510.50206708908,,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,3,-0.001352446624338396,28504.03226709366,28510.50206708908,,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,4,-0.0011608835911055507,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,3,-0.001459554439374908,28504.03226709366,28510.50206708908,traffic_signals,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,4,-0.0012290410481758337,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,3,-0.0012221550255470087,28504.03226709366,28510.50206708908,,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,3,-0.001386325233459062,28504.03226709366,28510.50206708908,,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,4,-0.0011131739047401462,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,4,-0.0013469003433629583,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,4,-0.001450802865393784,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,3,-0.0015003750937734408,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,-0.0012160538115532865,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,-0.0014650538341253884,28504.03226709366,28510.50206708908,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,-0.0012118154882350587,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,-0.00144950346045095,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,-0.0013713535302209258,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,-0.0014770008721413429,28504.03226709366,28510.50206708908,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,-0.00136421618660211,28504.03226709366,28510.50206708908,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,-0.0007285836181508518,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,-0.0014024356271248116,28504.03226709366,28510.50206708908,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,-0.0015003750937734408,28504.03226709366,28510.50206708908,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,-0.0013283564160372512,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,-0.0012662659755928007,28504.03226709366,28510.50206708908,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,-0.0014323302259897713,28504.03226709366,28510.50206708908,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,-0.0015003750937734408,28504.03226709366,28510.50206708908,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,-0.0015003750937734408,28504.03226709366,28510.50206708908,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,-0.001397414424711731,28504.03226709366,28510.50206708908,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,-0.0014739658497499965,28504.03226709366,28510.50206708908,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,-0.001274746473064819,28504.03226709366,28510.50206708908,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,-0.0015003750937734408,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,-0.0014061681293665005,28504.03226709366,28510.50206708908,,,POINT (-46.6319891 -23.5569787)
60685374,-23.5553045,-46.6308289,3,-0.0014485491055958035,28504.03226709366,28510.50206708908,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,-0.0011809670384323584,28504.03226709366,28510.50206708908,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,-0.0015003750937734408,28504.03226709366,28510.50206708908,,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,3,-0.0010413379746160877,28504.03226709366,28510.50206708908,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,-0.0005516888219588398,28504.03226709366,28510.50206708908,,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,3,-0.0012412689402302442,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,3,-0.0008508768432492988,28504.03226709366,28510.50206708908,,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,3,-0.0012167295913397607,28504.03226709366,28510.50206708908,,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,3,-0.0014160690863434001,28504.03226709366,28510.50206708908,,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,3,-0.0009300317884157646,28504.03226709366,28510.50206708908,,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,3,0.006087253305081182,28504.03226709366,28510.50206708908,,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,3,-0.0014516566060505318,28504.03226709366,28510.50206708908,,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,3,-0.001327241975373863,28504.03226709366,28510.50206708908,,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,3,-0.001480467124842587,28504.03226709366,28510.50206708908,,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,3,-0.0010516215950562887,28504.03226709366,28510.50206708908,,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,3,-0.0007636720152748069,28504.03226709366,28510.50206708908,,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,4,-0.0013089146536511879,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,3,-0.0006930096501512586,28504.03226709366,28510.50206708908,,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,4,0.00012180474336607192,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,4,-0.00028237981692904674,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,3,-0.0014580918334845467,28504.03226709366,28510.50206708908,,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,4,-0.0013898091962797267,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,5,-0.0008353015852411225,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,3,-0.0014426891604526386,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,4,-0.0013429940399295331,28504.03226709366,28510.50206708908,,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,4,-0.001199383255579271,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,4,-0.0012386831332409291,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,4,-0.0012855329344210434,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,4,-0.001448088314671532,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,3,-0.001409646295858724,28504.03226709366,28510.50206708908,,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,4,-0.0014288622597213977,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,4,-0.0012574494286163487,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,3,-0.0013914047211740503,28504.03226709366,28510.50206708908,,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,4,-0.0012485970199362267,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,4,-0.0014325950291533074,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,4,-0.0014430812450264502,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,-0.0013774000267893181,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,-0.0012272828818928325,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,-0.0012873377232401322,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,-0.0013673016958127566,28504.03226709366,28510.50206708908,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,-0.0014689926012679403,28504.03226709366,28510.50206708908,,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,3,-0.001461334984284364,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,3,-0.0010403667909243484,28504.03226709366,28510.50206708908,,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,3,-0.0013204481051467118,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,3,-0.0009941523979384657,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,4,-0.0014798313360070555,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,4,-0.00146905023861018,28504.03226709366,28510.50206708908,,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,4,-0.001000405767656642,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,3,0.0006789955294791471,28504.03226709366,28510.50206708908,,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,4,-0.0007215820637907655,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,4,-0.0009732083417329108,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,5,-0.0012171664177775365,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,3,-0.0011035745943364793,28504.03226709366,28510.50206708908,,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,3,-0.0012985953603342972,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,3,-0.0013503311383916308,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,4,-0.001011675127380651,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,4,-0.0013206583992086726,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,4,-0.0013461957853551215,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,-0.0014761633826193502,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,-0.001398056418432147,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,-0.00132829461433382,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,4,-0.0011948054799244734,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,4,-0.0014018832545777823,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,4,-0.0014515862262098754,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,4,-0.0013596824443020377,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,3,-0.0014683079623844025,28504.03226709366,28510.50206708908,,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,3,-0.001462520788488247,28504.03226709366,28510.50206708908,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,-0.0013805300057672407,28504.03226709366,28510.50206708908,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,-0.0014478507496323895,28504.03226709366,28510.50206708908,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,-0.0015003750937734408,28504.03226709366,28510.50206708908,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,-0.0015003750937734408,28504.03226709366,28510.50206708908,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,-0.0014660478978376355,28504.03226709366,28510.50206708908,,,POINT (-46.6354996 -23.5410393)
