osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
175993483,-23.5553727,-46.6277093,4,-0.00043686988961678583,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6277093 -23.5553727)
175993525,-23.5471404,-46.6243597,3,-0.000698567379084038,11389.746990919113,11396.808169841766,,,POINT (-46.6243597 -23.5471404)
175993568,-23.5448573,-46.6265165,4,0.0007217347600959891,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6265165 -23.5448573)
175993584,-23.5433718,-46.6307197,3,-0.0012378441974069522,11389.746990919113,11396.808169841766,,,POINT (-46.6307197 -23.5433718)
176007901,-23.5562644,-46.6330481,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6330481 -23.5562644)
176009843,-23.5555104,-46.6374775,3,-0.0006816542599676359,11389.746990919113,11396.808169841766,,,POINT (-46.6374775 -23.5555104)
176010867,-23.5547984,-46.636495,3,-0.0001790110479085658,11389.746990919113,11396.808169841766,,,POINT (-46.636495 -23.5547984)
176010870,-23.5533354,-46.6361858,3,-9.321986202981044e-05,11389.746990919113,11396.808169841766,,,POINT (-46.6361858 -23.5533354)
176010879,-23.5534818,-46.6373208,3,-0.0011343259165426528,11389.746990919113,11396.808169841766,,,POINT (-46.6373208 -23.5534818)
176011400,-23.5528583,-46.6361584,3,-0.0008116076310404392,11389.746990919113,11396.808169841766,,,POINT (-46.6361584 -23.5528583)
176011687,-23.5556922,-46.6372329,3,0.011751136696379368,11389.746990919113,11396.808169841766,,,POINT (-46.6372329 -23.5556922)
176012605,-23.5528553,-46.6375428,3,-0.0011526342609878126,11389.746990919113,11396.808169841766,,,POINT (-46.6375428 -23.5528553)
176012607,-23.5537832,-46.6371963,3,-0.0007767252718803758,11389.746990919113,11396.808169841766,,,POINT (-46.6371963 -23.5537832)
176012608,-23.5539449,-46.6371586,3,-0.0011468400961825186,11389.746990919113,11396.808169841766,,,POINT (-46.6371586 -23.5539449)
176013188,-23.555603,-46.6394752,4,-0.0010901231046066457,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6394752 -23.555603)
176013518,-23.5556801,-46.6383271,3,-0.001236342591470501,11389.746990919113,11396.808169841766,,,POINT (-46.6383271 -23.5556801)
176014739,-23.5552337,-46.6437061,3,-0.001114944984139933,11389.746990919113,11396.808169841766,,,POINT (-46.6437061 -23.5552337)
176014741,-23.5554619,-46.6429868,4,-0.00040125035617804086,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6429868 -23.5554619)
176017405,-23.5583072,-46.6340262,4,-0.0013485059148452992,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6340262 -23.5583072)
176019578,-23.5597445,-46.6328451,3,-0.0014853992639134914,11389.746990919113,11396.808169841766,,,POINT (-46.6328451 -23.5597445)
176019579,-23.5613678,-46.6326978,4,-0.0014706570215443314,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6326978 -23.5613678)
176020582,-23.5601206,-46.632819,4,-0.0014127711258184754,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.632819 -23.5601206)
176020585,-23.5599194,-46.6312064,4,-0.0014179209961696546,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6312064 -23.5599194)
176021768,-23.5580742,-46.6302376,4,-0.0011866018991247326,11389.746990919113,11396.808169841766,traffic_signals,A-259,POINT (-46.6302376 -23.5580742)
176022448,-23.55262,-46.6274159,3,-0.0010452120287377,11389.746990919113,11396.808169841766,,,POINT (-46.6274159 -23.55262)
246650344,-23.5290091,-46.6276017,3,-0.0013975986768596487,11389.746990919113,11396.808169841766,,,POINT (-46.6276017 -23.5290091)
246650419,-23.5285677,-46.6291721,4,-0.0013847051891578716,11389.746990919113,11396.808169841766,,,POINT (-46.6291721 -23.5285677)
246650421,-23.5295322,-46.6291351,4,-0.0011619329691699612,11389.746990919113,11396.808169841766,,,POINT (-46.6291351 -23.5295322)
246650422,-23.5316676,-46.6297194,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6297194 -23.5316676)
246650423,-23.5310813,-46.6319892,3,-0.001451977817572615,11389.746990919113,11396.808169841766,,,POINT (-46.6319892 -23.5310813)
246650435,-23.5325817,-46.6262093,4,-0.0010415980292907585,11389.746990919113,11396.808169841766,,,POINT (-46.6262093 -23.5325817)
246650444,-23.5288901,-46.6313203,3,-0.0013985747925139675,11389.746990919113,11396.808169841766,,,POINT (-46.6313203 -23.5288901)
246650461,-23.5301437,-46.6270166,3,-0.0013174873462459761,11389.746990919113,11396.808169841766,,,POINT (-46.6270166 -23.5301437)
246650787,-23.5583526,-46.6350542,4,-0.0011421609244720097,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6350542 -23.5583526)
246650791,-23.5580001,-46.6289366,4,0.0001834343635857111,11389.746990919113,11396.808169841766,traffic_signals,A-257,POINT (-46.6289366 -23.5580001)
246650792,-23.5581463,-46.6313952,4,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6313952 -23.5581463)
246650793,-23.558181,-46.6319634,4,-0.001271397271469069,11389.746990919113,11396.808169841766,,,POINT (-46.6319634 -23.558181)
246650794,-23.5582423,-46.632934,4,-0.001500375093773382,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.632934 -23.5582423)
246650796,-23.558267,-46.6369952,4,-0.0011247608710076348,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6369952 -23.558267)
247949253,-23.552506,-46.6295661,3,-0.001019596791031733,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6295661 -23.552506)
247949664,-23.5522025,-46.6273067,3,-0.0012800254973755459,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6273067 -23.5522025)
247949665,-23.5521767,-46.6275619,4,-0.0005818229628019292,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6275619 -23.5521767)
247950279,-23.5547151,-46.6331632,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6331632 -23.5547151)
247950321,-23.5546456,-46.6319897,3,-0.0014952254576796426,11389.746990919113,11396.808169841766,,,POINT (-46.6319897 -23.5546456)
247950566,-23.5532248,-46.6300803,1,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6300803 -23.5532248)
247950657,-23.5531104,-46.6284853,3,-0.0014441580789889643,11389.746990919113,11396.808169841766,,,POINT (-46.6284853 -23.5531104)
247950659,-23.5529726,-46.6275862,4,-0.0014442067110870271,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6275862 -23.5529726)
247951118,-23.5547628,-46.6285164,3,-0.0014283366459024224,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6285164 -23.5547628)
247951203,-23.5513536,-46.6292119,3,-0.0012854980238391587,11389.746990919113,11396.808169841766,,,POINT (-46.6292119 -23.5513536)
247951231,-23.5503437,-46.6291669,3,-0.0012032084117879315,11389.746990919113,11396.808169841766,,,POINT (-46.6291669 -23.5503437)
247951669,-23.5519164,-46.6292206,3,-0.0012860045534425918,11389.746990919113,11396.808169841766,,,POINT (-46.6292206 -23.5519164)
247951670,-23.5517413,-46.627872,3,-0.001420087059457088,11389.746990919113,11396.808169841766,,,POINT (-46.627872 -23.5517413)
247951678,-23.5515837,-46.6295351,3,-0.0013634284406574106,11389.746990919113,11396.808169841766,,,POINT (-46.6295351 -23.5515837)
247951684,-23.5509815,-46.6301683,1,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6301683 -23.5509815)
248110355,-23.544213,-46.6314761,3,-0.0013218850426295564,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6314761 -23.544213)
248110869,-23.5433232,-46.6309644,3,-0.0014643958501498163,11389.746990919113,11396.808169841766,,,POINT (-46.6309644 -23.5433232)
248110870,-23.5417493,-46.6308378,4,-9.93433752850379e-05,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6308378 -23.5417493)
248110871,-23.5403469,-46.6307213,4,-0.0006679759832273445,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6307213 -23.5403469)
248110872,-23.5399104,-46.6307225,4,-0.0012253529738810427,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6307225 -23.5399104)
248110873,-23.5442499,-46.6322,3,-0.0013147369684022002,11389.746990919113,11396.808169841766,,,POINT (-46.6322 -23.5442499)
248110880,-23.5419091,-46.6317718,3,-0.0013075902808512925,11389.746990919113,11396.808169841766,,,POINT (-46.6317718 -23.5419091)
248110882,-23.540582,-46.6321146,4,0.0003483027194982039,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6321146 -23.540582)
248110883,-23.5419849,-46.6322158,3,-0.0013957110302481243,11389.746990919113,11396.808169841766,,,POINT (-46.6322158 -23.5419849)
248110885,-23.5434447,-46.632482,3,-0.001344914584014599,11389.746990919113,11396.808169841766,,,POINT (-46.632482 -23.5434447)
248111063,-23.5435116,-46.6320653,3,-0.0013997731895225099,11389.746990919113,11396.808169841766,,,POINT (-46.6320653 -23.5435116)
248111143,-23.543636,-46.6325178,3,-0.0009512221092886259,11389.746990919113,11396.808169841766,,,POINT (-46.6325178 -23.543636)
248111144,-23.5427179,-46.6323482,3,-0.0014444953598329287,11389.746990919113,11396.808169841766,,,POINT (-46.6323482 -23.5427179)
248111159,-23.5427867,-46.6319329,3,-0.001392632616178886,11389.746990919113,11396.808169841766,,,POINT (-46.6319329 -23.5427867)
248111223,-23.5418726,-46.6301058,3,-0.001432167039885236,11389.746990919113,11396.808169841766,,,POINT (-46.6301058 -23.5418726)
248111409,-23.5393956,-46.6328941,3,0.0008615898495182385,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6328941 -23.5393956)
260686438,-23.5330342,-46.6545203,4,-0.0014847054868001803,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6545203 -23.5330342)
260686449,-23.5308638,-46.6547634,4,-0.0014211597442760088,11389.746990919113,11396.808169841766,,,POINT (-46.6547634 -23.5308638)
279225578,-23.5511565,-46.6278789,3,-0.0013377998268651286,11389.746990919113,11396.808169841766,,,POINT (-46.6278789 -23.5511565)
279225582,-23.5506522,-46.6282572,3,-0.0014686732860808979,11389.746990919113,11396.808169841766,,,POINT (-46.6282572 -23.5506522)
285488804,-23.5491274,-46.6387043,3,-0.0009002980415084038,11389.746990919113,11396.808169841766,,,POINT (-46.6387043 -23.5491274)
293820372,-23.5278474,-46.6420386,4,-0.001396134200329763,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6420386 -23.5278474)
293820398,-23.5271148,-46.6435258,4,-0.0007353879890939795,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6435258 -23.5271148)
293820402,-23.5299293,-46.6419983,3,0.0005830247536329249,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6419983 -23.5299293)
293820403,-23.5295168,-46.6411289,3,-0.0013834236312936683,11389.746990919113,11396.808169841766,,,POINT (-46.6411289 -23.5295168)
293820404,-23.5290448,-46.6401088,4,-0.0013905419423293477,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6401088 -23.5290448)
296284523,-23.5643547,-46.6250029,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6250029 -23.5643547)
296284524,-23.5633958,-46.6255548,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6255548 -23.5633958)
296284526,-23.5641373,-46.629628,4,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.629628 -23.5641373)
296284527,-23.5644174,-46.6269489,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6269489 -23.5644174)
296284626,-23.5646116,-46.6265894,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6265894 -23.5646116)
296284632,-23.5641825,-46.6242019,4,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6242019 -23.5641825)
296284639,-23.5615331,-46.6260279,3,-5.860058465042102e-05,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6260279 -23.5615331)
296285685,-23.5632444,-46.6208242,3,-0.0014207422187830704,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6208242 -23.5632444)
296286010,-23.5619401,-46.6239615,5,0.0002629652350384768,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6239615 -23.5619401)
298937045,-23.5406523,-46.6505919,3,-0.0014916207124130148,11389.746990919113,11396.808169841766,,,POINT (-46.6505919 -23.5406523)
298937175,-23.5454068,-46.6477367,4,-8.319156360107656e-05,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6477367 -23.5454068)
298937310,-23.5629275,-46.6173438,3,-0.0014674909889975795,11389.746990919113,11396.808169841766,,,POINT (-46.6173438 -23.5629275)
298937381,-23.5614864,-46.6180968,4,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6180968 -23.5614864)
298937382,-23.5611307,-46.6190561,3,-0.0014545986974252986,11389.746990919113,11396.808169841766,,,POINT (-46.6190561 -23.5611307)
298937383,-23.5633597,-46.6199816,3,-0.0012620182682589142,11389.746990919113,11396.808169841766,,,POINT (-46.6199816 -23.5633597)
299350911,-23.5386612,-46.6365974,3,-0.0014024931273444784,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6365974 -23.5386612)
303851001,-23.5628118,-46.6476219,3,-0.0011007730751653405,11389.746990919113,11396.808169841766,,,POINT (-46.6476219 -23.5628118)
304012714,-23.541159,-46.6284027,4,-0.0006519722192519752,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6284027 -23.541159)
304023022,-23.5412936,-46.6284605,4,-0.0008000662184410283,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6284605 -23.5412936)
304023095,-23.541806,-46.6276364,3,-0.0011173264989010417,11389.746990919113,11396.808169841766,,,POINT (-46.6276364 -23.541806)
304024099,-23.5411094,-46.6268831,4,-0.0011335236482229397,11389.746990919113,11396.808169841766,,,POINT (-46.6268831 -23.5411094)
304024158,-23.5405033,-46.6247908,4,-0.0013568244349136352,11389.746990919113,11396.808169841766,,,POINT (-46.6247908 -23.5405033)
304025569,-23.5412833,-46.6280021,3,-0.0011467761862400388,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6280021 -23.5412833)
304055048,-23.5380011,-46.6320145,3,-9.931952824793409e-05,11389.746990919113,11396.808169841766,,,POINT (-46.6320145 -23.5380011)
334381427,-23.5535122,-46.6226024,4,-0.0012856481140589835,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6226024 -23.5535122)
339681869,-23.5337146,-46.6533572,4,-0.0013553684961820642,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6533572 -23.5337146)
339681871,-23.5339925,-46.6527772,4,-0.0014422234519404589,11389.746990919113,11396.808169841766,,,POINT (-46.6527772 -23.5339925)
339681873,-23.5341929,-46.6504098,4,-0.001137086326291042,11389.746990919113,11396.808169841766,,,POINT (-46.6504098 -23.5341929)
339682147,-23.532071,-46.6537388,4,-0.0014025247405213938,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6537388 -23.532071)
339682152,-23.533011,-46.6529649,4,-0.001401340121222726,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6529649 -23.533011)
344992859,-23.5616751,-46.6540556,4,-0.001351849129594546,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6540556 -23.5616751)
395763856,-23.555406,-46.6401804,4,-0.0010596683935411408,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6401804 -23.555406)
395763863,-23.5552668,-46.6420011,4,-0.0012996689085770859,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6420011 -23.5552668)
395763876,-23.5526918,-46.6432759,4,-0.0011796418580482947,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6432759 -23.5526918)
395763882,-23.5518927,-46.6433593,3,-0.001292887174127912,11389.746990919113,11396.808169841766,,,POINT (-46.6433593 -23.5518927)
395763887,-23.5510967,-46.6434406,4,-0.001500375093773382,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6434406 -23.5510967)
395763898,-23.5530709,-46.6469304,3,-0.0008700174772718521,11389.746990919113,11396.808169841766,,,POINT (-46.6469304 -23.5530709)
395763901,-23.5551595,-46.6480054,3,-0.0011828428994432624,11389.746990919113,11396.808169841766,,,POINT (-46.6480054 -23.5551595)
395763907,-23.5547293,-46.648853,4,-0.0010919970295905606,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.648853 -23.5547293)
395763917,-23.5494821,-46.6404001,3,-0.00040242695713159224,11389.746990919113,11396.808169841766,crossing,,POINT (-46.6404001 -23.5494821)
395763930,-23.5502283,-46.6385731,3,-0.001466382492344667,11389.746990919113,11396.808169841766,,,POINT (-46.6385731 -23.5502283)
395763938,-23.5510846,-46.6381407,2,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6381407 -23.5510846)
395763941,-23.5513314,-46.6402991,4,-0.000740238179463753,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6402991 -23.5513314)
395763951,-23.5550124,-46.6402628,3,-0.0012191495790271878,11389.746990919113,11396.808169841766,,,POINT (-46.6402628 -23.5550124)
396034417,-23.5594979,-46.6365143,3,-0.0014106441498944453,11389.746990919113,11396.808169841766,,,POINT (-46.6365143 -23.5594979)
396034420,-23.5601098,-46.6349145,3,-0.0013264285311455058,11389.746990919113,11396.808169841766,,,POINT (-46.6349145 -23.5601098)
396034426,-23.5583538,-46.626397,3,-0.0010869716996440891,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.626397 -23.5583538)
396034427,-23.5568419,-46.6266079,4,-0.00024927553096145376,11389.746990919113,11396.808169841766,traffic_signals,A-253,POINT (-46.6266079 -23.5568419)
396034430,-23.5562066,-46.6266987,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6266987 -23.5562066)
396034439,-23.553683,-46.6238465,3,-0.001431008220691044,11389.746990919113,11396.808169841766,,,POINT (-46.6238465 -23.553683)
396034442,-23.5541111,-46.6239362,3,-0.0014449158884232173,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6239362 -23.5541111)
396034445,-23.5548386,-46.6240972,3,-0.0008143659283656725,11389.746990919113,11396.808169841766,,,POINT (-46.6240972 -23.5548386)
396034448,-23.5541997,-46.6225114,3,-0.0013859662932752064,11389.746990919113,11396.808169841766,,,POINT (-46.6225114 -23.5541997)
396034450,-23.552208,-46.6223953,3,-0.00121775846585905,11389.746990919113,11396.808169841766,,,POINT (-46.6223953 -23.552208)
396151763,-23.5526509,-46.6557672,3,-0.0014646337214536227,11389.746990919113,11396.808169841766,,,POINT (-46.6557672 -23.5526509)
396151766,-23.5534754,-46.6552859,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6552859 -23.5534754)
396151769,-23.5507349,-46.6532157,3,-0.001399697434837154,11389.746990919113,11396.808169841766,,,POINT (-46.6532157 -23.5507349)
409011544,-23.5415804,-46.6545247,4,-0.0013775796678671486,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6545247 -23.5415804)
409011547,-23.5376543,-46.650809,4,-0.0008881336388288351,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.650809 -23.5376543)
418517410,-23.5608807,-46.6131704,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6131704 -23.5608807)
418517426,-23.5613103,-46.6216869,4,-0.0008068881405190772,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6216869 -23.5613103)
418517427,-23.5565205,-46.6222026,3,0.0011058760342604244,11389.746990919113,11396.808169841766,,,POINT (-46.6222026 -23.5565205)
418517428,-23.5563656,-46.6225425,3,0.00013528227613422255,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6225425 -23.5563656)
434003349,-23.5440501,-46.6131517,4,-0.0014839854294574632,11389.746990919113,11396.808169841766,,,POINT (-46.6131517 -23.5440501)
434003352,-23.5427838,-46.6140685,4,-0.0013840966552780402,11389.746990919113,11396.808169841766,,,POINT (-46.6140685 -23.5427838)
434003353,-23.5433898,-46.6150225,4,-0.0011569468708080176,11389.746990919113,11396.808169841766,,,POINT (-46.6150225 -23.5433898)
434003360,-23.542439,-46.6169667,3,-0.0005834541141033423,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6169667 -23.542439)
434003382,-23.541789,-46.6174355,3,-0.001269641344454226,11389.746990919113,11396.808169841766,,,POINT (-46.6174355 -23.541789)
434003385,-23.5406604,-46.6182497,3,-0.0014890213722878072,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6182497 -23.5406604)
434003387,-23.5395037,-46.6190841,3,-0.001472205636891612,11389.746990919113,11396.808169841766,,,POINT (-46.6190841 -23.5395037)
437564132,-23.5433516,-46.6136638,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6136638 -23.5433516)
437564134,-23.5418334,-46.6147566,3,-0.001500375093773382,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6147566 -23.5418334)
437564181,-23.5439734,-46.6146027,4,-0.001336322872213668,11389.746990919113,11396.808169841766,,,POINT (-46.6146027 -23.5439734)
437564182,-23.5413195,-46.616658,4,-0.0004201225421883866,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.616658 -23.5413195)
437564184,-23.5401685,-46.6174919,4,-0.0007686941220027306,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6174919 -23.5401685)
437564206,-23.5407509,-46.6157496,3,-0.0014424004140348458,11389.746990919113,11396.808169841766,,,POINT (-46.6157496 -23.5407509)
437564207,-23.5403522,-46.6151049,3,-0.0013998139374917621,11389.746990919113,11396.808169841766,,,POINT (-46.6151049 -23.5403522)
437564208,-23.5414581,-46.6141465,3,-0.001370391116911974,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6141465 -23.5414581)
437564220,-23.5408132,-46.6147032,3,-0.001329773181639895,11389.746990919113,11396.808169841766,,,POINT (-46.6147032 -23.5408132)
437564221,-23.5392493,-46.6160611,4,-0.0013088181922816045,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6160611 -23.5392493)
437564234,-23.538618,-46.6139081,3,-0.0014932943441429416,11389.746990919113,11396.808169841766,,,POINT (-46.6139081 -23.538618)
437564330,-23.5394448,-46.6131011,3,-0.0007917962712409322,11389.746990919113,11396.808169841766,,,POINT (-46.6131011 -23.5394448)
437564444,-23.5388136,-46.6153735,4,-0.0014267763319968016,11389.746990919113,11396.808169841766,,,POINT (-46.6153735 -23.5388136)
437564448,-23.5378247,-46.6162116,4,-0.0011795172443441126,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6162116 -23.5378247)
437564450,-23.5335842,-46.6178904,3,-0.0014320653341788568,11389.746990919113,11396.808169841766,,,POINT (-46.6178904 -23.5335842)
437564460,-23.5377352,-46.6139576,4,-0.001500375093773382,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6139576 -23.5377352)
437564469,-23.5360415,-46.6140843,4,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6140843 -23.5360415)
437564548,-23.5377977,-46.6153795,4,-0.001343885572351459,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6153795 -23.5377977)
437564550,-23.5378851,-46.6176548,4,-0.000808844198833941,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6176548 -23.5378851)
437564551,-23.5379436,-46.6190444,4,-0.0011065021970120322,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6190444 -23.5379436)
437564553,-23.5379973,-46.6204677,4,-0.0013760179029833652,11389.746990919113,11396.808169841766,,,POINT (-46.6204677 -23.5379973)
437564554,-23.5380702,-46.6221973,3,-0.0007262879147119015,11389.746990919113,11396.808169841766,,,POINT (-46.6221973 -23.5380702)
437564779,-23.5340438,-46.6176208,3,-0.0013922549097697844,11389.746990919113,11396.808169841766,,,POINT (-46.6176208 -23.5340438)
437564782,-23.533289,-46.6169504,3,-0.0014009648593014496,11389.746990919113,11396.808169841766,,,POINT (-46.6169504 -23.533289)
437564783,-23.5329658,-46.6166693,3,-0.0012830403284165462,11389.746990919113,11396.808169841766,,,POINT (-46.6166693 -23.5329658)
437564784,-23.5327497,-46.6165047,3,-0.0013567171241138094,11389.746990919113,11396.808169841766,,,POINT (-46.6165047 -23.5327497)
437564791,-23.532526,-46.6146388,3,-0.0014634209673360162,11389.746990919113,11396.808169841766,,,POINT (-46.6146388 -23.532526)
437564792,-23.5318517,-46.6152726,3,-0.001467983967873091,11389.746990919113,11396.808169841766,,,POINT (-46.6152726 -23.5318517)
437564793,-23.5305995,-46.6164138,4,-0.0013562252240223367,11389.746990919113,11396.808169841766,,,POINT (-46.6164138 -23.5305995)
437564794,-23.5300233,-46.6168172,4,-0.0012117934628125293,11389.746990919113,11396.808169841766,,,POINT (-46.6168172 -23.5300233)
437564795,-23.5293495,-46.6172555,4,-0.0012983014702724338,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6172555 -23.5293495)
437564796,-23.5285394,-46.6178359,3,-0.0014527533693903033,11389.746990919113,11396.808169841766,,,POINT (-46.6178359 -23.5285394)
444959641,-23.5551964,-46.652634,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.652634 -23.5551964)
444959643,-23.5556688,-46.6542748,3,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6542748 -23.5556688)
444959649,-23.5546187,-46.6548807,3,-0.001296882482484795,11389.746990919113,11396.808169841766,,,POINT (-46.6548807 -23.5546187)
444959652,-23.5532913,-46.6523246,3,-0.0009470622857494626,11389.746990919113,11396.808169841766,,,POINT (-46.6523246 -23.5532913)
444959655,-23.5527313,-46.651295,3,-0.0008182562467156547,11389.746990919113,11396.808169841766,,,POINT (-46.651295 -23.5527313)
444959781,-23.5592196,-46.6543584,3,-0.001500375093773382,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6543584 -23.5592196)
444959856,-23.5456967,-46.6542135,4,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6542135 -23.5456967)
444959880,-23.5399598,-46.6530533,4,-0.0013112842701181759,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6530533 -23.5399598)
444960266,-23.5569327,-46.6548063,3,-0.000609331426659548,11389.746990919113,11396.808169841766,,,POINT (-46.6548063 -23.5569327)
444960268,-23.5564362,-46.6530092,3,-0.0014091292125206012,11389.746990919113,11396.808169841766,,,POINT (-46.6530092 -23.5564362)
444960269,-23.5559166,-46.6511331,3,-0.0011021732512367561,11389.746990919113,11396.808169841766,,,POINT (-46.6511331 -23.5559166)
444960270,-23.5558289,-46.6503322,3,-0.0014172250932082211,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.6503322 -23.5558289)
444960275,-23.5551869,-46.6545449,4,-0.001500375093773382,11389.746990919113,11396.808169841766,,,POINT (-46.6545449 -23.5551869)
444960277,-23.554654,-46.6529144,2,-0.0014932943441433228,11389.746990919113,11396.808169841766,,,POINT (-46.6529144 -23.554654)
445042742,-23.5378168,-46.632976,4,-0.0006833553326500624,11389.746990919113,11396.808169841766,traffic_signals,,POINT (-46.632976 -23.5378168)
445042749,-23.558503,-46.6151766,3,-0.0011224747486183722,11389.746990919113,11396.808169841766,,,POINT (-46.6151766 -23.558503)
445042750,-23.5575713,-46.6177702,3,-0.0009102761525763325,11389.746990919113,11396.808169841766,,,POINT (-46.6177702 -23.5575713)
445042751,-23.5571036,-46.619234,3,-0.0013929081909361506,11389.746990919113,11396.808169841766,,,POINT (-46.619234 -23.5571036)
