osmid,y,x,street_count,vul,time-vul,time-all,highway,ref,geometry
30227134,41.3816095,2.1638237,3,-0.000616762055945353,5818.775899171829,5831.885832309723,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,-0.0017467248908297115,5818.775899171829,5831.885832309723,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,-0.0017467248908297115,5818.775899171829,5831.885832309723,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,-0.0015621475599016412,5818.775899171829,5831.885832309723,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,-0.0017467248908297115,5818.775899171829,5831.885832309723,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,-0.0017467248908297115,5818.775899171829,5831.885832309723,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,-0.00170263404244565,5818.775899171829,5831.885832309723,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,-0.0005138145575937151,5818.775899171829,5831.885832309723,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,-0.0007304989539167484,5818.775899171829,5831.885832309723,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,-0.0016703346021131708,5818.775899171829,5831.885832309723,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,-0.00031358233122726666,5818.775899171829,5831.885832309723,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,-0.0012726463429663683,5818.775899171829,5831.885832309723,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,-0.0013235616302490366,5818.775899171829,5831.885832309723,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,-0.0011916975443730905,5818.775899171829,5831.885832309723,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,-0.0009131631940102713,5818.775899171829,5831.885832309723,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,-0.0010876850910653843,5818.775899171829,5831.885832309723,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0004325510711236592,5818.775899171829,5831.885832309723,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0009789094370492182,5818.775899171829,5831.885832309723,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,-0.0017467248908297115,5818.775899171829,5831.885832309723,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,-0.001596023120025389,5818.775899171829,5831.885832309723,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,-0.0012269161906129265,5818.775899171829,5831.885832309723,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,-0.00018978629340980253,5818.775899171829,5831.885832309723,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,-0.0008365699976196963,5818.775899171829,5831.885832309723,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,-0.0017467248908297115,5818.775899171829,5831.885832309723,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,-0.001385124748342772,5818.775899171829,5831.885832309723,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,-0.0016099351669013166,5818.775899171829,5831.885832309723,,,POINT (2.1627417 41.3732646)
30236760,41.3737213,2.1616867,4,-0.001662384771633326,5818.775899171829,5831.885832309723,,,POINT (2.1616867 41.3737213)
30236773,41.3730769,2.1633623,4,-0.0016942493952775868,5818.775899171829,5831.885832309723,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,-0.0015925733491984604,5818.775899171829,5831.885832309723,,,POINT (2.1640046 41.3728784)
30237586,41.3856377,2.1449091,4,-0.001630459148448771,5818.775899171829,5831.885832309723,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,-0.001609587636399058,5818.775899171829,5831.885832309723,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,-0.0012617142105885624,5818.775899171829,5831.885832309723,,,POINT (2.1471297 41.3873405)
30237607,41.3864653,2.1437486,4,-0.0007206418246568161,5818.775899171829,5831.885832309723,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,-0.0015976739796056943,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,-0.0008736809631522891,5818.775899171829,5831.885832309723,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,-0.001621917446045339,5818.775899171829,5831.885832309723,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,-0.0015839003436954277,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,-0.0015315858337031155,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,-0.0016050600823567668,5818.775899171829,5831.885832309723,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,-0.0011057501031183795,5818.775899171829,5831.885832309723,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,-0.0017467248908297115,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,-0.0015349031515064092,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,-0.0013644744746243334,5818.775899171829,5831.885832309723,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,-0.0012633990257318159,5818.775899171829,5831.885832309723,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,-0.0008734328603331749,5818.775899171829,5831.885832309723,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,-0.0014594339242871152,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,-0.0013750962667536527,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,-0.00114112099400473,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,-0.0009656287210608362,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,-0.0014845373728537604,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,-0.0014931060276960075,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,-0.0015394419279896974,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,-0.0015214863619992156,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,-0.0012532451202182484,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,-0.0013367777876549033,5818.775899171829,5831.885832309723,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,-0.0010012876381062803,5818.775899171829,5831.885832309723,,,POINT (2.1618459 41.3864884)
30237689,41.3977935,2.1446665,4,-0.001589396716119533,5818.775899171829,5831.885832309723,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,-0.0013625996755676712,5818.775899171829,5831.885832309723,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,-0.0012730597385054191,5818.775899171829,5831.885832309723,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,-0.0009326175363064497,5818.775899171829,5831.885832309723,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,-0.0006652757967935159,5818.775899171829,5831.885832309723,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,-0.0005172965936967989,5818.775899171829,5831.885832309723,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,-0.001499656760838345,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,-0.0015474509597076908,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,-0.0015422788206909666,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,-0.001540040999246873,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,-0.00143691736122311,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,-0.0013626440514304286,5818.775899171829,5831.885832309723,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,-0.0012691954848558604,5818.775899171829,5831.885832309723,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,-0.00153411909593528,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,-0.0017467248908297115,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,-0.0016274754485017257,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,-0.0016558583327182343,5818.775899171829,5831.885832309723,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,-0.0014657710341086842,5818.775899171829,5831.885832309723,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,-0.001614064296560271,5818.775899171829,5831.885832309723,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,-0.001539003433956498,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,-0.0015684745608736627,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,-0.0014604465371551533,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,-0.0012757484714423634,5818.775899171829,5831.885832309723,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,-0.0014948024948767636,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,2,-0.001695193741390421,5818.775899171829,5831.885832309723,,,POINT (2.1635389 41.3817868)
30238015,41.3813915,2.1437928,4,-0.0013686536122414195,5818.775899171829,5831.885832309723,,,POINT (2.1437928 41.3813915)
30238016,41.3822224,2.1448814,3,-0.0016476803774805743,5818.775899171829,5831.885832309723,,,POINT (2.1448814 41.3822224)
30238017,41.3830997,2.1459849,4,-0.0016080488771832338,5818.775899171829,5831.885832309723,,,POINT (2.1459849 41.3830997)
30238018,41.3839532,2.1471627,4,-0.0016024063547469259,5818.775899171829,5831.885832309723,,,POINT (2.1471627 41.3839532)
30238020,41.3856604,2.1493967,4,-0.0015713607320047272,5818.775899171829,5831.885832309723,,,POINT (2.1493967 41.3856604)
30238021,41.3865171,2.1505239,3,-0.001680621042688694,5818.775899171829,5831.885832309723,,,POINT (2.1505239 41.3865171)
30238023,41.3882114,2.1528384,4,-0.0007297957140371735,5818.775899171829,5831.885832309723,,,POINT (2.1528384 41.3882114)
30238025,41.3916393,2.1573992,4,-0.0016225905564626112,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1573992 41.3916393)
30238026,41.3924507,2.1584718,4,-0.0010647306504212137,5818.775899171829,5831.885832309723,,,POINT (2.1584718 41.3924507)
30238027,41.3929991,2.1592226,3,-0.0016459672192210596,5818.775899171829,5831.885832309723,,,POINT (2.1592226 41.3929991)
30238029,41.394725,2.16146,4,-0.0011370048141227818,5818.775899171829,5831.885832309723,crossing,,POINT (2.16146 41.394725)
30238030,41.3958677,2.1629713,4,-0.0010515515779349809,5818.775899171829,5831.885832309723,,,POINT (2.1629713 41.3958677)
30238031,41.3967437,2.1640934,4,-0.0013635194303266258,5818.775899171829,5831.885832309723,,,POINT (2.1640934 41.3967437)
30238032,41.3975605,2.1652053,3,-0.00159222924712476,5818.775899171829,5831.885832309723,,,POINT (2.1652053 41.3975605)
30238197,41.3760922,2.1598198,4,-0.0014245552771568009,5818.775899171829,5831.885832309723,,,POINT (2.1598198 41.3760922)
30238198,41.3769505,2.1609364,4,-0.0005816539689824787,5818.775899171829,5831.885832309723,,,POINT (2.1609364 41.3769505)
30238199,41.3777761,2.1620569,4,-0.0006792119610351999,5818.775899171829,5831.885832309723,,,POINT (2.1620569 41.3777761)
30238379,41.3781057,2.1652372,3,-0.0012199877649476318,5818.775899171829,5831.885832309723,,,POINT (2.1652372 41.3781057)
30238383,41.3759947,2.1687108,4,-0.0015621546031233152,5818.775899171829,5831.885832309723,,,POINT (2.1687108 41.3759947)
30238385,41.3748784,2.1699824,4,-0.0005148717573440684,5818.775899171829,5831.885832309723,,,POINT (2.1699824 41.3748784)
30242757,41.3896867,2.1734065,4,-0.0013937612480587227,5818.775899171829,5831.885832309723,,,POINT (2.1734065 41.3896867)
30242758,41.390518,2.1745122,4,-0.0014089363376194538,5818.775899171829,5831.885832309723,,,POINT (2.1745122 41.390518)
30242759,41.3913841,2.1757033,4,-0.0014333484608041356,5818.775899171829,5831.885832309723,,,POINT (2.1757033 41.3913841)
30242760,41.392227,2.1768143,4,-0.0014629914001680435,5818.775899171829,5831.885832309723,,,POINT (2.1768143 41.392227)
30242762,41.3939245,2.1790931,4,-0.001403956845419669,5818.775899171829,5831.885832309723,,,POINT (2.1790931 41.3939245)
30242763,41.3947509,2.1802212,4,-0.0014834015674472418,5818.775899171829,5831.885832309723,,,POINT (2.1802212 41.3947509)
30242764,41.3956158,2.1813752,4,-0.0014112038025512863,5818.775899171829,5831.885832309723,,,POINT (2.1813752 41.3956158)
30242766,41.3964693,2.1824618,4,-0.0012844117547691728,5818.775899171829,5831.885832309723,,,POINT (2.1824618 41.3964693)
30242768,41.39824,2.1848306,3,-0.001595798722032247,5818.775899171829,5831.885832309723,,,POINT (2.1848306 41.39824)
30242809,41.3973476,2.1813237,4,-0.0010640117480283564,5818.775899171829,5831.885832309723,,,POINT (2.1813237 41.3973476)
30242810,41.3964956,2.1802191,4,-0.0012067947726088406,5818.775899171829,5831.885832309723,,,POINT (2.1802191 41.3964956)
30242811,41.3956217,2.1790594,4,-0.0014342624171646786,5818.775899171829,5831.885832309723,,,POINT (2.1790594 41.3956217)
30242812,41.3947872,2.1779367,4,-0.0011639379746961596,5818.775899171829,5831.885832309723,,,POINT (2.1779367 41.3947872)
30242814,41.3930864,2.1756925,4,-0.001322071254441472,5818.775899171829,5831.885832309723,,,POINT (2.1756925 41.3930864)
30242815,41.3922356,2.1745708,4,-0.0015865035299394465,5818.775899171829,5831.885832309723,,,POINT (2.1745708 41.3922356)
30242816,41.391403,2.1734254,4,-0.001594414533351567,5818.775899171829,5831.885832309723,,,POINT (2.1734254 41.391403)
30242817,41.3905252,2.1722992,4,-0.0016203957112556008,5818.775899171829,5831.885832309723,,,POINT (2.1722992 41.3905252)
30242818,41.389684,2.1711549,4,-0.001178810455042516,5818.775899171829,5831.885832309723,,,POINT (2.1711549 41.389684)
30242864,41.3912977,2.1659743,4,-0.001721522831282149,5818.775899171829,5831.885832309723,,,POINT (2.1659743 41.3912977)
30242871,41.3975504,2.1742869,4,-0.0015612200107596214,5818.775899171829,5831.885832309723,,,POINT (2.1742869 41.3975504)
30242872,41.3983937,2.1754165,4,-0.0014602199618030652,5818.775899171829,5831.885832309723,,,POINT (2.1754165 41.3983937)
30242874,41.4001137,2.1777067,4,-0.0012258874244973745,5818.775899171829,5831.885832309723,,,POINT (2.1777067 41.4001137)
30242877,41.4014022,2.179461,3,-0.00151645400769132,5818.775899171829,5831.885832309723,,,POINT (2.179461 41.4014022)
30242957,41.4069301,2.1686751,4,-0.00070954635804057,5818.775899171829,5831.885832309723,,,POINT (2.1686751 41.4069301)
30242958,41.4060666,2.1698152,4,-0.0015899944333094872,5818.775899171829,5831.885832309723,,,POINT (2.1698152 41.4060666)
30242959,41.4052311,2.1709113,4,-0.0014498137947568485,5818.775899171829,5831.885832309723,,,POINT (2.1709113 41.4052311)
30242960,41.4043489,2.172083,4,-0.0015316306631064619,5818.775899171829,5831.885832309723,,,POINT (2.172083 41.4043489)
30242962,41.4026495,2.174301,4,-0.0013724314107994588,5818.775899171829,5831.885832309723,,,POINT (2.174301 41.4026495)
30242963,41.4018091,2.1754533,4,-0.0012176085398778733,5818.775899171829,5831.885832309723,,,POINT (2.1754533 41.4018091)
30242965,41.3992296,2.1788705,4,-0.0011999556727524342,5818.775899171829,5831.885832309723,,,POINT (2.1788705 41.3992296)
30242968,41.3956208,2.1835915,4,-0.0006878117892873147,5818.775899171829,5831.885832309723,,,POINT (2.1835915 41.3956208)
30242970,41.3939561,2.1858141,4,-0.000757479283048808,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1858141 41.3939561)
30242971,41.3931647,2.1868088,6,-0.0008541387775707367,5818.775899171829,5831.885832309723,,,POINT (2.1868088 41.3931647)
30242972,41.392287,2.188004,4,-0.0017467248908297115,5818.775899171829,5831.885832309723,,,POINT (2.188004 41.392287)
30242976,41.3881999,2.1934372,4,-0.0007223887715101691,5818.775899171829,5831.885832309723,,,POINT (2.1934372 41.3881999)
30243042,41.3788174,2.1516527,4,-0.0013384770991539305,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1516527 41.3788174)
30243047,41.3830833,2.1573254,4,-0.0014466092092918687,5818.775899171829,5831.885832309723,,,POINT (2.1573254 41.3830833)
30243048,41.3839348,2.1584589,4,-0.0013563080584889024,5818.775899171829,5831.885832309723,,,POINT (2.1584589 41.3839348)
30243053,41.3904103,2.1670716,4,-0.001232579050226498,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1670716 41.3904103)
30243054,41.3915821,2.1686124,4,-0.00041078053033174257,5818.775899171829,5831.885832309723,,,POINT (2.1686124 41.3915821)
30243056,41.3932917,2.1708871,4,-0.000958716275880877,5818.775899171829,5831.885832309723,,,POINT (2.1708871 41.3932917)
30243058,41.3950134,2.1731758,4,-0.0013927581705640176,5818.775899171829,5831.885832309723,,,POINT (2.1731758 41.3950134)
30243061,41.3975198,2.1765809,4,-0.0013654742540023224,5818.775899171829,5831.885832309723,,,POINT (2.1765809 41.3975198)
30243062,41.3983798,2.1777354,4,-0.0014639429642196407,5818.775899171829,5831.885832309723,,,POINT (2.1777354 41.3983798)
30243065,41.4018046,2.1823243,3,-0.00148736978788792,5818.775899171829,5831.885832309723,,,POINT (2.1823243 41.4018046)
30243112,41.405284,2.1641043,3,-0.001249287491268683,5818.775899171829,5831.885832309723,,,POINT (2.1641043 41.405284)
30243114,41.4035405,2.1664255,4,-0.001398802316372142,5818.775899171829,5831.885832309723,,,POINT (2.1664255 41.4035405)
30243115,41.4026807,2.1675563,4,-0.0012836693340201972,5818.775899171829,5831.885832309723,,,POINT (2.1675563 41.4026807)
30243116,41.4018319,2.1686726,4,-0.0008959365287821551,5818.775899171829,5831.885832309723,,,POINT (2.1686726 41.4018319)
30243117,41.4009829,2.1697891,4,-0.0009033883375260694,5818.775899171829,5831.885832309723,,,POINT (2.1697891 41.4009829)
30243118,41.4001131,2.170933,4,-0.0013096793606593468,5818.775899171829,5831.885832309723,,,POINT (2.170933 41.4001131)
30243120,41.3992467,2.1720454,4,-0.001591919737563377,5818.775899171829,5831.885832309723,,,POINT (2.1720454 41.3992467)
30243124,41.3930747,2.1801984,4,-0.000798985647172278,5818.775899171829,5831.885832309723,,,POINT (2.1801984 41.3930747)
30243125,41.3922278,2.1813212,4,-0.0014458710067546932,5818.775899171829,5831.885832309723,,,POINT (2.1813212 41.3922278)
30243126,41.3914049,2.1823876,4,-0.0015571931105457903,5818.775899171829,5831.885832309723,,,POINT (2.1823876 41.3914049)
30243127,41.3905976,2.1834549,4,-0.0016069097011269448,5818.775899171829,5831.885832309723,,,POINT (2.1834549 41.3905976)
30243128,41.3897947,2.1845158,4,-0.0012579273602763205,5818.775899171829,5831.885832309723,,,POINT (2.1845158 41.3897947)
30243129,41.3966726,2.1754464,4,-0.0014102353755892747,5818.775899171829,5831.885832309723,,,POINT (2.1754464 41.3966726)
30243156,41.4052058,2.1663822,4,-0.001399946669208343,5818.775899171829,5831.885832309723,,,POINT (2.1663822 41.4052058)
30243157,41.4043601,2.1675023,4,-0.0015701534807643657,5818.775899171829,5831.885832309723,,,POINT (2.1675023 41.4043601)
30243158,41.4034957,2.1686421,4,-0.0015208712704647214,5818.775899171829,5831.885832309723,,,POINT (2.1686421 41.4034957)
30243159,41.4026545,2.1697614,4,-0.0014933381800201777,5818.775899171829,5831.885832309723,,,POINT (2.1697614 41.4026545)
30243160,41.4018054,2.1708861,4,-0.0010912283251340617,5818.775899171829,5831.885832309723,,,POINT (2.1708861 41.4018054)
30243161,41.4009383,2.17203,4,-0.0014962936995031326,5818.775899171829,5831.885832309723,,,POINT (2.17203 41.4009383)
30243163,41.3992399,2.1742882,4,-0.0013404062224881097,5818.775899171829,5831.885832309723,,,POINT (2.1742882 41.3992399)
30243166,41.3939231,2.1812974,4,-0.001286123907216938,5818.775899171829,5831.885832309723,,,POINT (2.1812974 41.3939231)
30243202,41.4037362,2.1616694,3,-0.0008591164581464939,5818.775899171829,5831.885832309723,,,POINT (2.1616694 41.4037362)
30243203,41.4026883,2.1630123,4,-0.0010025843885545437,5818.775899171829,5831.885832309723,,,POINT (2.1630123 41.4026883)
30243205,41.400125,2.1663833,4,-0.0013842410412363913,5818.775899171829,5831.885832309723,,,POINT (2.1663833 41.400125)
30243206,41.3992826,2.1675133,4,-0.0012645549979791973,5818.775899171829,5831.885832309723,,,POINT (2.1675133 41.3992826)
30243208,41.3984263,2.1686574,4,-0.0012498385514760886,5818.775899171829,5831.885832309723,,,POINT (2.1686574 41.3984263)
30243209,41.3975689,2.1697923,4,-0.001290741099988574,5818.775899171829,5831.885832309723,,,POINT (2.1697923 41.3975689)
30243210,41.3967155,2.1709222,4,-0.001053813400769806,5818.775899171829,5831.885832309723,,,POINT (2.1709222 41.3967155)
30243211,41.3939252,2.1745969,3,-0.001606449465713595,5818.775899171829,5831.885832309723,,,POINT (2.1745969 41.3939252)
30243212,41.3913622,2.1779376,4,-0.0011813417393955375,5818.775899171829,5831.885832309723,,,POINT (2.1779376 41.3913622)
30243213,41.3910387,2.1783339,3,-0.00152764987546323,5818.775899171829,5831.885832309723,traffic_signals,,POINT (2.1783339 41.3910387)
30243244,41.4000991,2.1640891,4,-0.0012679972250376375,5818.775899171829,5831.885832309723,,,POINT (2.1640891 41.4000991)
