osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
1559451035,-15.7765438,-47.8821156,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8821156 -15.7765438)
1559451036,-15.779214,-47.8818997,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8818997 -15.779214)
1559451040,-15.7749035,-47.8840455,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8840455 -15.7749035)
1559451042,-15.7766428,-47.8852126,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8852126 -15.7766428)
1559451045,-15.7748519,-47.8826062,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8826062 -15.7748519)
1559451048,-15.7799058,-47.8848072,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8848072 -15.7799058)
1559451049,-15.7816003,-47.8817499,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8817499 -15.7816003)
1559451050,-15.7827489,-47.8846843,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8846843 -15.7827489)
1559451051,-15.7814204,-47.8845851,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8845851 -15.7814204)
1559451053,-15.7752752,-47.8853651,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8853651 -15.7752752)
1559451054,-15.7787133,-47.8830584,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8830584 -15.7787133)
1559451055,-15.7751707,-47.8840198,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8840198 -15.7751707)
1559451058,-15.7812132,-47.8834666,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8834666 -15.7812132)
1559451059,-15.7791248,-47.8859466,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8859466 -15.7791248)
1559451060,-15.7765322,-47.8837689,3,-0.0017875695290771967,21001.031965732574,21005.484593868256,,POINT (-47.8837689 -15.7765322)
1559451061,-15.776689,-47.8838969,3,-0.0017487322122071074,21001.031965732574,21005.484593868256,,POINT (-47.8838969 -15.776689)
1559451062,-15.7829851,-47.8820926,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8820926 -15.7829851)
1559451063,-15.7797354,-47.8826346,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8826346 -15.7797354)
1559451798,-15.7792811,-47.8795179,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8795179 -15.7792811)
1559451799,-15.7783991,-47.8792407,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8792407 -15.7783991)
1559451800,-15.779436,-47.8786328,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8786328 -15.779436)
1559451801,-15.7793952,-47.8782168,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8782168 -15.7793952)
1559451803,-15.7794618,-47.8789868,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8789868 -15.7794618)
1559451804,-15.777919,-47.8778829,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8778829 -15.777919)
1559451807,-15.7779132,-47.8797081,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8797081 -15.7779132)
1559451815,-15.7783576,-47.8787274,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8787274 -15.7783576)
1559451816,-15.7795496,-47.8795018,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8795018 -15.7795496)
1559451825,-15.7782306,-47.8795769,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8795769 -15.7782306)
1559451826,-15.7792657,-47.8777745,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8777745 -15.7792657)
1559460421,-15.7927039,-47.8656527,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8728705 -15.7904356)
1718638260,-15.8126009,-47.9008185,3,-0.0018704384527084316,21001.031965732574,21005.484593868256,,POINT (-47.9008185 -15.8126009)
1718638282,-15.8138602,-47.9023599,3,-0.0017698536815231106,21001.031965732574,21005.484593868256,,POINT (-47.9023599 -15.8138602)
1718638290,-15.8139914,-47.9025434,3,-0.0008835609453597268,21001.031965732574,21005.484593868256,,POINT (-47.9025434 -15.8139914)
1718638291,-15.8139307,-47.9026297,3,-0.0018893081097931057,21001.031965732574,21005.484593868256,,POINT (-47.9026297 -15.8139307)
1718638293,-15.8140043,-47.9025531,3,-0.000918458900286183,21001.031965732574,21005.484593868256,,POINT (-47.9025531 -15.8140043)
1718638296,-15.8140177,-47.902606,3,-0.0004902320834054497,21001.031965732574,21005.484593868256,,POINT (-47.902606 -15.8140177)
1718638297,-15.8141345,-47.9028442,3,-0.0008902948404292349,21001.031965732574,21005.484593868256,,POINT (-47.9028442 -15.8141345)
1718638307,-15.8146155,-47.9032926,3,-0.001834325726506137,21001.031965732574,21005.484593868256,,POINT (-47.9032926 -15.8146155)
1729103860,-15.7821269,-47.8905255,3,-0.0018443783804633575,21001.031965732574,21005.484593868256,,POINT (-47.8905255 -15.7821269)
1730426422,-15.7722862,-47.9101257,3,-0.0013537292684136163,21001.031965732574,21005.484593868256,,POINT (-47.9101257 -15.7722862)
1818221321,-15.7875245,-47.8797296,3,-0.0017223453329333158,21001.031965732574,21005.484593868256,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,-0.001687490741135971,21001.031965732574,21005.484593868256,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,-0.0018892148522753267,21001.031965732574,21005.484593868256,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,-0.0017379532697931123,21001.031965732574,21005.484593868256,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,-0.0016621683024634758,21001.031965732574,21005.484593868256,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,-0.0018344807966674047,21001.031965732574,21005.484593868256,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,-0.001820212267617237,21001.031965732574,21005.484593868256,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,-0.0018872323114177783,21001.031965732574,21005.484593868256,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,-0.0018197622710045664,21001.031965732574,21005.484593868256,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,-0.0018164566992726928,21001.031965732574,21005.484593868256,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,-0.0017928997936523079,21001.031965732574,21005.484593868256,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,-0.0018370745365566116,21001.031965732574,21005.484593868256,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,-0.0018079836218213691,21001.031965732574,21005.484593868256,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,-0.001724745586292023,21001.031965732574,21005.484593868256,,POINT (-47.880085 -15.789066)
1819015386,-15.7878081,-47.8798191,3,-0.0015548920373410688,21001.031965732574,21005.484593868256,,POINT (-47.8798191 -15.7878081)
1819015387,-15.7876613,-47.8802915,3,-0.0003985751272011509,21001.031965732574,21005.484593868256,,POINT (-47.8802915 -15.7876613)
1819015390,-15.7877742,-47.8803156,3,2.7007939100017738e-05,21001.031965732574,21005.484593868256,,POINT (-47.8803156 -15.7877742)
1819015736,-15.7895187,-47.880399,3,-0.0016529886697578156,21001.031965732574,21005.484593868256,,POINT (-47.880399 -15.7895187)
1819017689,-15.7919426,-47.8783134,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8783134 -15.7919426)
1819023766,-15.790925,-47.8768194,3,-0.001712305092817793,21001.031965732574,21005.484593868256,,POINT (-47.8768194 -15.790925)
1819023771,-15.7906276,-47.8773209,3,-0.001833439131524668,21001.031965732574,21005.484593868256,,POINT (-47.8773209 -15.7906276)
1819039065,-15.7859637,-47.8894714,3,-0.0018057505127169347,21001.031965732574,21005.484593868256,,POINT (-47.8894714 -15.7859637)
1819039075,-15.7872903,-47.88981,3,-0.0019071792286862379,21001.031965732574,21005.484593868256,,POINT (-47.88981 -15.7872903)
1819039076,-15.7874561,-47.8898301,3,-0.001845295904295446,21001.031965732574,21005.484593868256,,POINT (-47.8898301 -15.7874561)
1819039078,-15.7859404,-47.8897107,3,-0.0018414560960641826,21001.031965732574,21005.484593868256,,POINT (-47.8897107 -15.7859404)
1819041842,-15.7872935,-47.8897242,3,-0.0017932633992845596,21001.031965732574,21005.484593868256,,POINT (-47.8897242 -15.7872935)
1819049426,-15.7874697,-47.8897624,3,-0.0018253904921734603,21001.031965732574,21005.484593868256,,POINT (-47.8897624 -15.7874697)
1913116524,-15.7861134,-47.9142134,3,-0.0018166808539805486,21001.031965732574,21005.484593868256,,POINT (-47.9142134 -15.7861134)
1922146092,-15.7809486,-47.8776053,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8776053 -15.7809486)
1922146097,-15.7826289,-47.8774793,3,-0.0019117251638859707,21001.031965732574,21005.484593868256,,POINT (-47.8774793 -15.7826289)
1922146106,-15.7823217,-47.8775678,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8775678 -15.7823217)
1922146133,-15.7815152,-47.8787465,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8787465 -15.7815152)
1922146135,-15.7825153,-47.8793655,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8793655 -15.7825153)
1922146143,-15.7828844,-47.8783201,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8783201 -15.7828844)
1922146149,-15.7822051,-47.8783307,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8783307 -15.7822051)
1922146156,-15.7813487,-47.8779191,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8779191 -15.7813487)
1922146160,-15.7828551,-47.8775573,3,-0.0018151488892252754,21001.031965732574,21005.484593868256,,POINT (-47.8775573 -15.7828551)
1922146173,-15.7817765,-47.8779285,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8779285 -15.7817765)
1922146182,-15.7809873,-47.8793997,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8793997 -15.7809873)
1922146183,-15.7813467,-47.8782996,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8782996 -15.7813467)
1938343475,-15.8024352,-47.8769293,3,-0.001435408528006332,21001.031965732574,21005.484593868256,,POINT (-47.8769293 -15.8024352)
1938343496,-15.8030863,-47.8750981,3,-0.0006206928592666428,21001.031965732574,21005.484593868256,,POINT (-47.8750981 -15.8030863)
1938343514,-15.8034391,-47.8783559,3,-0.0014391751932779952,21001.031965732574,21005.484593868256,,POINT (-47.8783559 -15.8034391)
1938343534,-15.8033575,-47.8782932,3,-0.0009283979443246525,21001.031965732574,21005.484593868256,,POINT (-47.8782932 -15.8033575)
1938343557,-15.8030121,-47.8742056,3,-0.0015284946738156689,21001.031965732574,21005.484593868256,,POINT (-47.8742056 -15.8030121)
1938343614,-15.8049929,-47.8677762,3,-0.0017941171774481248,21001.031965732574,21005.484593868256,,POINT (-47.8677762 -15.8049929)
1938343642,-15.8042199,-47.8710154,3,-0.0012532039096266904,21001.031965732574,21005.484593868256,,POINT (-47.8710154 -15.8042199)
1938343657,-15.8030624,-47.8756821,3,-0.0005322641681118302,21001.031965732574,21005.484593868256,,POINT (-47.8756821 -15.8030624)
1938343660,-15.8022197,-47.8770152,3,-0.00169051571129069,21001.031965732574,21005.484593868256,,POINT (-47.8770152 -15.8022197)
1938343689,-15.8036971,-47.875,3,-0.0016648355423846144,21001.031965732574,21005.484593868256,,POINT (-47.875 -15.8036971)
1938343697,-15.8040147,-47.870952,3,-0.0015464626725189062,21001.031965732574,21005.484593868256,,POINT (-47.870952 -15.8040147)
1938343712,-15.8030404,-47.8804109,3,0.0005798246374207952,21001.031965732574,21005.484593868256,,POINT (-47.8804109 -15.8030404)
1938343713,-15.8052354,-47.8679721,4,-0.0007890578096311335,21001.031965732574,21005.484593868256,,POINT (-47.8679721 -15.8052354)
1938343727,-15.8032121,-47.8742833,3,-0.0013511991510093677,21001.031965732574,21005.484593868256,,POINT (-47.8742833 -15.8032121)
1938343728,-15.8010158,-47.8768958,3,-0.0013456917738142312,21001.031965732574,21005.484593868256,,POINT (-47.8768958 -15.8010158)
1938343741,-15.8028766,-47.8747018,3,-0.0014436739248908665,21001.031965732574,21005.484593868256,,POINT (-47.8747018 -15.8028766)
1938343750,-15.8030262,-47.8758672,3,-0.0015131808010197902,21001.031965732574,21005.484593868256,,POINT (-47.8758672 -15.8030262)
1938343768,-15.8028101,-47.8757948,3,-0.0009215569465730797,21001.031965732574,21005.484593868256,,POINT (-47.8757948 -15.8028101)
1938343776,-15.8049722,-47.8680278,3,-0.0015541584315126617,21001.031965732574,21005.484593868256,,POINT (-47.8680278 -15.8049722)
1938343785,-15.8020579,-47.8774692,3,-0.0015263953156104805,21001.031965732574,21005.484593868256,,POINT (-47.8774692 -15.8020579)
1938343891,-15.8028417,-47.8750505,3,-0.001131061412442216,21001.031965732574,21005.484593868256,,POINT (-47.8750505 -15.8028417)
1938343908,-15.8028314,-47.8803143,3,-0.0011131638633943533,21001.031965732574,21005.484593868256,,POINT (-47.8803143 -15.8028314)
1938349401,-15.8041554,-47.8705081,3,-0.001649667294804439,21001.031965732574,21005.484593868256,,POINT (-47.8705081 -15.8041554)
1938349404,-15.8043709,-47.8705852,3,-0.0016711887099472335,21001.031965732574,21005.484593868256,,POINT (-47.8705852 -15.8043709)
1938484663,-15.8037265,-47.8673193,3,-0.0019011504726240236,21001.031965732574,21005.484593868256,,POINT (-47.8673193 -15.8037265)
1938484687,-15.8036754,-47.8673265,3,-0.0018923911530922895,21001.031965732574,21005.484593868256,,POINT (-47.8673265 -15.8036754)
1938484705,-15.8073536,-47.8683557,3,-0.0019094767627248917,21001.031965732574,21005.484593868256,,POINT (-47.8683557 -15.8073536)
1938484739,-15.8071994,-47.8685253,3,-0.0017390050863721263,21001.031965732574,21005.484593868256,,POINT (-47.8685253 -15.8071994)
1939190640,-15.8001012,-47.87391,3,-0.0016859173222213502,21001.031965732574,21005.484593868256,,POINT (-47.87391 -15.8001012)
1972769258,-15.7838885,-47.8769246,3,-0.0017308199059161643,21001.031965732574,21005.484593868256,,POINT (-47.8769246 -15.7838885)
1972769292,-15.7836391,-47.8770681,3,-0.0006508259381340431,21001.031965732574,21005.484593868256,,POINT (-47.8770681 -15.7836391)
1972769304,-15.7838485,-47.8770772,3,-0.0017206120622956147,21001.031965732574,21005.484593868256,,POINT (-47.8770772 -15.7838485)
1972843879,-15.7836807,-47.8788807,4,-0.0016120546362153566,21001.031965732574,21005.484593868256,,POINT (-47.8788807 -15.7836807)
1972843904,-15.7835775,-47.8822723,4,-0.0008524504595688894,21001.031965732574,21005.484593868256,,POINT (-47.8822723 -15.7835775)
1972843933,-15.7834684,-47.8839694,3,0.001022161135841869,21001.031965732574,21005.484593868256,,POINT (-47.8839694 -15.7834684)
1972843943,-15.7836078,-47.880952,4,-0.0017995091429384522,21001.031965732574,21005.484593868256,,POINT (-47.880952 -15.7836078)
1972843946,-15.7836326,-47.8801158,4,-0.0018142059259463902,21001.031965732574,21005.484593868256,,POINT (-47.8801158 -15.7836326)
1972843955,-15.7835975,-47.8814998,4,-0.0019000036472833397,21001.031965732574,21005.484593868256,,POINT (-47.8814998 -15.7835975)
1972844073,-15.7836555,-47.879577,4,-0.001883131131039907,21001.031965732574,21005.484593868256,,POINT (-47.879577 -15.7836555)
1983143883,-15.7826145,-47.8840705,3,-0.0017391163153305685,21001.031965732574,21005.484593868256,,POINT (-47.8840705 -15.7826145)
1983143886,-15.7827021,-47.8840988,3,-0.001861122100495006,21001.031965732574,21005.484593868256,,POINT (-47.8840988 -15.7827021)
1983143891,-15.782778,-47.884522,3,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.884522 -15.782778)
1983143893,-15.7826684,-47.8839737,3,-0.0005474872714820132,21001.031965732574,21005.484593868256,,POINT (-47.8839737 -15.7826684)
1983143896,-15.7827356,-47.8840434,3,-0.0004126033139709056,21001.031965732574,21005.484593868256,,POINT (-47.8840434 -15.7827356)
1983149747,-15.7827187,-47.8842921,3,-0.0016385530920566224,21001.031965732574,21005.484593868256,,POINT (-47.8842921 -15.7827187)
1983171301,-15.7827476,-47.8847453,3,-0.0017636528399122976,21001.031965732574,21005.484593868256,,POINT (-47.8847453 -15.7827476)
1983171306,-15.781439,-47.885204,1,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.885204 -15.781439)
1983201867,-15.7825508,-47.8835987,3,-0.0017582455479470739,21001.031965732574,21005.484593868256,,POINT (-47.8835987 -15.7825508)
1983262063,-15.7805279,-47.8840587,3,-0.0017496577409054801,21001.031965732574,21005.484593868256,,POINT (-47.8840587 -15.7805279)
1983262076,-15.7807058,-47.8863924,3,-0.0015979951451666197,21001.031965732574,21005.484593868256,,POINT (-47.8863924 -15.7807058)
1983262082,-15.7807757,-47.8841619,3,-0.0017078092327379479,21001.031965732574,21005.484593868256,,POINT (-47.8841619 -15.7807757)
1983262100,-15.7807383,-47.8841941,3,-0.0017278848191791343,21001.031965732574,21005.484593868256,,POINT (-47.8841941 -15.7807383)
1983262117,-15.780515,-47.8841552,3,-0.0015519272786365657,21001.031965732574,21005.484593868256,,POINT (-47.8841552 -15.780515)
1983262118,-15.7809138,-47.8863828,3,-0.0016615514610357684,21001.031965732574,21005.484593868256,,POINT (-47.8863828 -15.7809138)
1983262123,-15.7805705,-47.8842075,3,-0.00147368085578408,21001.031965732574,21005.484593868256,,POINT (-47.8842075 -15.7805705)
1983262130,-15.7807305,-47.8840412,3,-0.0017593969122016706,21001.031965732574,21005.484593868256,,POINT (-47.8840412 -15.7807305)
1984314636,-15.7833058,-47.887687,4,-0.0017140719186067087,21001.031965732574,21005.484593868256,,POINT (-47.887687 -15.7833058)
1984314649,-15.783176,-47.8907895,3,-0.001795690839886137,21001.031965732574,21005.484593868256,,POINT (-47.8907895 -15.783176)
1984319702,-15.7833039,-47.887506,4,-0.0015216857648608494,21001.031965732574,21005.484593868256,,POINT (-47.887506 -15.7833039)
1984319703,-15.7835207,-47.8876971,4,-0.0015495173221181746,21001.031965732574,21005.484593868256,,POINT (-47.8876971 -15.7835207)
1984322592,-15.7835167,-47.8873411,3,-0.0017183276201666285,21001.031965732574,21005.484593868256,,POINT (-47.8873411 -15.7835167)
1984322606,-15.7833053,-47.8873479,3,-0.0017933559827367747,21001.031965732574,21005.484593868256,,POINT (-47.8873479 -15.7833053)
1984330229,-15.7895913,-47.8821181,3,-0.0014524614668339564,21001.031965732574,21005.484593868256,,POINT (-47.8821181 -15.7895913)
1993184221,-15.7890541,-47.8926037,3,-0.0018613608197873969,21001.031965732574,21005.484593868256,,POINT (-47.8926037 -15.7890541)
1993184230,-15.7874336,-47.8915152,3,-0.0011516116429253862,21001.031965732574,21005.484593868256,,POINT (-47.8915152 -15.7874336)
1993184233,-15.7874168,-47.8918719,3,-0.0010807221644217157,21001.031965732574,21005.484593868256,,POINT (-47.8918719 -15.7874168)
1993184236,-15.7857249,-47.8912178,3,-0.0017683241993047098,21001.031965732574,21005.484593868256,,POINT (-47.8912178 -15.7857249)
1993184237,-15.7887112,-47.8921341,3,-0.001733103466530225,21001.031965732574,21005.484593868256,,POINT (-47.8921341 -15.7887112)
1993184254,-15.7888044,-47.8919568,3,-0.0019136021541142337,21001.031965732574,21005.484593868256,,POINT (-47.8919568 -15.7888044)
1993186097,-15.7878969,-47.88841,4,-0.0011725251256415469,21001.031965732574,21005.484593868256,traffic_signals,POINT (-47.88841 -15.7878969)
1993187485,-15.7891579,-47.882018,3,8.467772028003835e-05,21001.031965732574,21005.484593868256,,POINT (-47.882018 -15.7891579)
1993189356,-15.7905585,-47.8870567,4,-0.001926782273603001,21001.031965732574,21005.484593868256,,POINT (-47.8870567 -15.7905585)
1993195357,-15.7944648,-47.8860299,3,-4.8811858276249975e-05,21001.031965732574,21005.484593868256,,POINT (-47.8860299 -15.7944648)
1993195719,-15.7920039,-47.8818625,3,-0.0018509400042832729,21001.031965732574,21005.484593868256,,POINT (-47.8818625 -15.7920039)
1993195725,-15.7914896,-47.8816535,3,-0.0015756417458591405,21001.031965732574,21005.484593868256,,POINT (-47.8816535 -15.7914896)
1993195730,-15.7914502,-47.8812296,3,-0.0015154644766288503,21001.031965732574,21005.484593868256,,POINT (-47.8812296 -15.7914502)
1993195732,-15.7923323,-47.8815133,3,-0.001747270875536629,21001.031965732574,21005.484593868256,,POINT (-47.8815133 -15.7923323)
2052455581,-15.8067257,-47.8984994,3,-0.0015532119747050821,21001.031965732574,21005.484593868256,,POINT (-47.8984994 -15.8067257)
2052456444,-15.8015902,-47.8898361,3,-0.000862970373176852,21001.031965732574,21005.484593868256,,POINT (-47.8898361 -15.8015902)
2052456445,-15.8024236,-47.8873551,3,0.0022519008674284006,21001.031965732574,21005.484593868256,,POINT (-47.8873551 -15.8024236)
2052456446,-15.8013928,-47.8900272,3,-0.0004724587525656982,21001.031965732574,21005.484593868256,,POINT (-47.8900272 -15.8013928)
2052456450,-15.8014853,-47.8900957,3,-0.0007420387124373455,21001.031965732574,21005.484593868256,,POINT (-47.8900957 -15.8014853)
2052457683,-15.8043908,-47.9007214,3,-0.0014865992078822493,21001.031965732574,21005.484593868256,,POINT (-47.9007214 -15.8043908)
2052457685,-15.8043179,-47.9006456,3,-0.0012952789083950941,21001.031965732574,21005.484593868256,,POINT (-47.9006456 -15.8043179)
2167175064,-15.795657,-47.8953598,3,-0.0011315798711235645,21001.031965732574,21005.484593868256,,POINT (-47.8953598 -15.795657)
2167175066,-15.7953797,-47.8951804,3,-0.0010195775758342076,21001.031965732574,21005.484593868256,,POINT (-47.8951804 -15.7953797)
2167187861,-15.7960763,-47.8944139,3,-0.00021624993606042628,21001.031965732574,21005.484593868256,,POINT (-47.8944139 -15.7960763)
2167200755,-15.7936577,-47.8941751,4,-0.0007465152108359149,21001.031965732574,21005.484593868256,,POINT (-47.8941751 -15.7936577)
2167200764,-15.7935111,-47.8940734,3,-0.001831663637279401,21001.031965732574,21005.484593868256,,POINT (-47.8940734 -15.7935111)
2167200775,-15.7938125,-47.8935624,3,-0.0018846113889103833,21001.031965732574,21005.484593868256,,POINT (-47.8935624 -15.7938125)
2167204436,-15.7984033,-47.8905169,3,-0.0015170639182201858,21001.031965732574,21005.484593868256,,POINT (-47.8905169 -15.7984033)
2167204438,-15.7982647,-47.8903105,3,-0.0018212044479769109,21001.031965732574,21005.484593868256,,POINT (-47.8903105 -15.7982647)
2167204444,-15.7985222,-47.8902901,3,-0.0014361276235988188,21001.031965732574,21005.484593868256,,POINT (-47.8902901 -15.7985222)
2167204445,-15.7984314,-47.8899574,3,-0.0016875061993551655,21001.031965732574,21005.484593868256,,POINT (-47.8899574 -15.7984314)
2167263541,-15.7998913,-47.8925298,4,-0.0015103627083534435,21001.031965732574,21005.484593868256,,POINT (-47.8925298 -15.7998913)
2167263552,-15.7997368,-47.8925442,3,-0.0016503687394752076,21001.031965732574,21005.484593868256,,POINT (-47.8925442 -15.7997368)
2167263570,-15.7999628,-47.8924251,3,-0.0012269989194506712,21001.031965732574,21005.484593868256,,POINT (-47.8924251 -15.7999628)
2167263575,-15.7999363,-47.8932131,3,-0.0016793076295147744,21001.031965732574,21005.484593868256,,POINT (-47.8932131 -15.7999363)
2167265568,-15.7996647,-47.8930038,3,-0.0015429128584009224,21001.031965732574,21005.484593868256,,POINT (-47.8930038 -15.7996647)
2185649162,-15.789227,-47.9067544,3,-0.0018851658870119384,21001.031965732574,21005.484593868256,,POINT (-47.9067544 -15.789227)
2185649168,-15.7890605,-47.9068979,3,-0.0018628759386696131,21001.031965732574,21005.484593868256,,POINT (-47.9068979 -15.7890605)
2185649169,-15.7893631,-47.9054904,3,-0.0019196155836338647,21001.031965732574,21005.484593868256,,POINT (-47.9054904 -15.7893631)
2185649175,-15.7899526,-47.9047405,3,-0.00185612939981124,21001.031965732574,21005.484593868256,,POINT (-47.9047405 -15.7899526)
2185649207,-15.7894387,-47.9029478,3,-0.00042121992060655607,21001.031965732574,21005.484593868256,,POINT (-47.9029478 -15.7894387)
2185649213,-15.7889622,-47.9065718,3,-0.0018127602126847401,21001.031965732574,21005.484593868256,,POINT (-47.9065718 -15.7889622)
2187487746,-15.7952548,-47.9128327,3,-0.0018824510934435297,21001.031965732574,21005.484593868256,,POINT (-47.9128327 -15.7952548)
2187487749,-15.7868137,-47.9099889,3,-0.0017700675627689035,21001.031965732574,21005.484593868256,,POINT (-47.9099889 -15.7868137)
2187487750,-15.794293,-47.9122407,3,-0.00144937503207021,21001.031965732574,21005.484593868256,,POINT (-47.9122407 -15.794293)
2187487759,-15.7903183,-47.9108989,3,-0.0014699862636740073,21001.031965732574,21005.484593868256,,POINT (-47.9108989 -15.7903183)
2187487764,-15.7906087,-47.9110039,3,-0.0013427257103435118,21001.031965732574,21005.484593868256,,POINT (-47.9110039 -15.7906087)
2187487767,-15.7869076,-47.9097819,3,-0.0006990625579373472,21001.031965732574,21005.484593868256,,POINT (-47.9097819 -15.7869076)
2187487769,-15.7946025,-47.9123495,3,-0.0016757212714303984,21001.031965732574,21005.484593868256,,POINT (-47.9123495 -15.7946025)
2187487770,-15.7884959,-47.9102976,3,-0.0008000708630946523,21001.031965732574,21005.484593868256,,POINT (-47.9102976 -15.7884959)
2187487772,-15.790242,-47.9111413,3,-0.001897458811962342,21001.031965732574,21005.484593868256,,POINT (-47.9111413 -15.790242)
2187487781,-15.7945132,-47.9125822,3,-0.0018906652144914274,21001.031965732574,21005.484593868256,,POINT (-47.9125822 -15.7945132)
2187487791,-15.7884203,-47.9105291,3,-0.0019125162920005895,21001.031965732574,21005.484593868256,,POINT (-47.9105291 -15.7884203)
2187487810,-15.7955176,-47.9126547,3,-0.0017599737223925587,21001.031965732574,21005.484593868256,,POINT (-47.9126547 -15.7955176)
2187487818,-15.7905337,-47.9112416,3,-0.0018790135559501452,21001.031965732574,21005.484593868256,,POINT (-47.9112416 -15.7905337)
2187487821,-15.7959805,-47.9128058,3,-0.0017531487669873388,21001.031965732574,21005.484593868256,,POINT (-47.9128058 -15.7959805)
2187489904,-15.7965471,-47.9132572,3,-0.0018898814310677756,21001.031965732574,21005.484593868256,,POINT (-47.9132572 -15.7965471)
2187489912,-15.7968126,-47.913359,3,-0.00046683580288930693,21001.031965732574,21005.484593868256,,POINT (-47.913359 -15.7968126)
2187489916,-15.7969619,-47.9131224,3,-0.0008742921768467927,21001.031965732574,21005.484593868256,,POINT (-47.9131224 -15.7969619)
2187489918,-15.796606,-47.9130057,3,-0.0018278931560810647,21001.031965732574,21005.484593868256,,POINT (-47.9130057 -15.796606)
2187536401,-15.8112688,-47.8696675,3,-0.0018699998182495879,21001.031965732574,21005.484593868256,,POINT (-47.8696675 -15.8112688)
2187536403,-15.8111931,-47.8698376,3,-0.0018641061828160936,21001.031965732574,21005.484593868256,,POINT (-47.8698376 -15.8111931)
2187536404,-15.8109663,-47.8695609,3,-0.0018964388257526929,21001.031965732574,21005.484593868256,,POINT (-47.8695609 -15.8109663)
