osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
1554282844,-15.8164286,-47.9029687,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9029687 -15.8164286)
1554282849,-15.8102644,-47.8956706,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8956706 -15.8102644)
1554282853,-15.8113107,-47.89929,3,-0.001308550759567508,14608.907963514328,14613.182814359665,,POINT (-47.89929 -15.8113107)
1554282855,-15.8110747,-47.8968477,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8968477 -15.8110747)
1554282856,-15.8098952,-47.896449,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.896449 -15.8098952)
1554282858,-15.814475,-47.9009289,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9009289 -15.814475)
1554282866,-15.8117905,-47.9007391,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9007391 -15.8117905)
1554282875,-15.8149016,-47.9011403,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9011403 -15.8149016)
1554282884,-15.8165705,-47.9040577,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9040577 -15.8165705)
1554282887,-15.8105571,-47.9008518,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9008518 -15.8105571)
1554282890,-15.810361,-47.9012219,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9012219 -15.810361)
1554282901,-15.8095601,-47.8961393,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8961393 -15.8095601)
1554282905,-15.8109412,-47.8963263,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8963263 -15.8109412)
1554282906,-15.8122847,-47.8995998,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8995998 -15.8122847)
1554288451,-15.8056481,-47.8959414,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8959414 -15.8056481)
1554288456,-15.8066116,-47.8945333,3,-0.0012783947294637884,14608.907963514328,14613.182814359665,,POINT (-47.8945333 -15.8066116)
1554290001,-15.8063282,-47.8952528,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8952528 -15.8063282)
1554290035,-15.8064212,-47.8951478,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8951478 -15.8064212)
1554290038,-15.8062283,-47.8968314,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8968314 -15.8062283)
1554290043,-15.8061322,-47.8954975,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8954975 -15.8061322)
1554290047,-15.8057887,-47.8959474,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8959474 -15.8057887)
1554290049,-15.8058512,-47.8969452,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8969452 -15.8058512)
1554290050,-15.8073326,-47.8963551,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8963551 -15.8073326)
1554290069,-15.806478,-47.8965571,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8965571 -15.806478)
1554290075,-15.8066667,-47.8960728,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8960728 -15.8066667)
1554290082,-15.8061454,-47.8972429,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8972429 -15.8061454)
1554290085,-15.8075933,-47.8961915,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8961915 -15.8075933)
1554290095,-15.8051944,-47.8963135,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8963135 -15.8051944)
1554292404,-15.8080611,-47.8951309,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8951309 -15.8080611)
1554292407,-15.8074139,-47.8941707,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8941707 -15.8074139)
1554292409,-15.8081982,-47.8929596,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8929596 -15.8081982)
1554292411,-15.8085631,-47.8948547,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8948547 -15.8085631)
1554292413,-15.8095658,-47.8940299,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8940299 -15.8095658)
1554292415,-15.808496,-47.89302,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.89302 -15.808496)
1554292416,-15.8068973,-47.8947789,3,-0.0017831996590302172,14608.907963514328,14613.182814359665,,POINT (-47.8947789 -15.8068973)
1554292418,-15.8087804,-47.8948611,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8948611 -15.8087804)
1554292419,-15.8087544,-47.8937083,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8937083 -15.8087544)
1554292420,-15.808518,-47.8939955,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8939955 -15.808518)
1554292427,-15.8079504,-47.8934438,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8934438 -15.8079504)
1554292437,-15.8089538,-47.8934705,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8934705 -15.8089538)
1554292438,-15.8076975,-47.8937683,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8937683 -15.8076975)
1554292439,-15.8082113,-47.8932893,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8932893 -15.8082113)
1554292440,-15.8087188,-47.8937417,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8937417 -15.8087188)
1554292447,-15.8082237,-47.8949338,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8949338 -15.8082237)
1554292449,-15.8078931,-47.8939287,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8939287 -15.8078931)
1554294109,-15.80303,-47.8897101,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8897101 -15.80303)
1554294111,-15.8036612,-47.8888421,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8888421 -15.8036612)
1554294120,-15.8039233,-47.890428,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.890428 -15.8039233)
1554294123,-15.8028663,-47.8893078,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8893078 -15.8028663)
1554294125,-15.8045545,-47.8895572,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8895572 -15.8045545)
1554294136,-15.8018391,-47.8909279,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8909279 -15.8018391)
1554294138,-15.8024785,-47.8899951,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8899951 -15.8024785)
1554294140,-15.8010455,-47.8920719,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8920719 -15.8010455)
1554294144,-15.8020632,-47.8905933,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,mini_roundabout,POINT (-47.8905933 -15.8020632)
1554294150,-15.8043466,-47.889384,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.889384 -15.8043466)
1554296314,-15.8071452,-47.8862555,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8862555 -15.8071452)
1554296322,-15.8057136,-47.8865498,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8865498 -15.8057136)
1554296325,-15.8057584,-47.8853172,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8853172 -15.8057584)
1554296332,-15.8045608,-47.8865624,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8865624 -15.8045608)
1554296339,-15.8067426,-47.8861214,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8861214 -15.8067426)
1554296342,-15.8053083,-47.8871306,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8871306 -15.8053083)
1554296347,-15.806611,-47.886859,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.886859 -15.806611)
1554296351,-15.8059025,-47.8863001,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8863001 -15.8059025)
1554296356,-15.8059135,-47.8877448,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8877448 -15.8059135)
1554296357,-15.8056199,-47.8874196,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8874196 -15.8056199)
1554296358,-15.8062358,-47.8874179,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8874179 -15.8062358)
1554298331,-15.8092862,-47.8842932,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8842932 -15.8092862)
1554298332,-15.8074123,-47.8852268,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8852268 -15.8074123)
1554298341,-15.8080846,-47.8857405,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8857405 -15.8080846)
1554298343,-15.8065723,-47.8819264,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8819264 -15.8065723)
1554298344,-15.807904,-47.8839863,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8839863 -15.807904)
1554298345,-15.8086395,-47.883786,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.883786 -15.8086395)
1554298346,-15.8059983,-47.8834027,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8834027 -15.8059983)
1554298347,-15.8061723,-47.8840345,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8840345 -15.8061723)
1554298348,-15.8078627,-47.883187,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.883187 -15.8078627)
1554298349,-15.8061852,-47.8829885,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8829885 -15.8061852)
1554298350,-15.806842,-47.8835027,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8835027 -15.806842)
1554298351,-15.8063865,-47.8845979,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8845979 -15.8063865)
1554298365,-15.8080745,-47.8843485,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8843485 -15.8080745)
1554298366,-15.8068781,-47.8838602,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8838602 -15.8068781)
1554298368,-15.8071717,-47.8826239,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8826239 -15.8071717)
1554298370,-15.8087115,-47.8848304,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8848304 -15.8087115)
1554303336,-15.8085558,-47.8880252,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8880252 -15.8085558)
1554303339,-15.8085113,-47.8899045,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8899045 -15.8085113)
1554303342,-15.8136629,-47.8929233,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8929233 -15.8136629)
1554303347,-15.8110866,-47.8909656,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8909656 -15.8110866)
1554303352,-15.8087044,-47.8895918,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8895918 -15.8087044)
1554303354,-15.8107787,-47.8919605,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8919605 -15.8107787)
1554303356,-15.8089155,-47.8885314,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8885314 -15.8089155)
1554303358,-15.8113258,-47.8906972,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8906972 -15.8113258)
1554303359,-15.8097567,-47.8912605,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8912605 -15.8097567)
1554303360,-15.8098701,-47.891133,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.891133 -15.8098701)
1554303372,-15.8120071,-47.8914,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8914 -15.8120071)
1554303374,-15.8082553,-47.8883748,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8883748 -15.8082553)
1554303376,-15.813491,-47.8944791,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8944791 -15.813491)
1554303377,-15.8144216,-47.8937937,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8937937 -15.8144216)
1554303388,-15.8122084,-47.8936423,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8936423 -15.8122084)
1554303391,-15.8139977,-47.8929363,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8929363 -15.8139977)
1554303393,-15.8087225,-47.8886895,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8886895 -15.8087225)
1554303395,-15.8130265,-47.8941372,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8941372 -15.8130265)
1554303406,-15.8133749,-47.8920383,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8920383 -15.8133749)
1554303408,-15.810093,-47.8908822,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8908822 -15.810093)
1554303409,-15.8099941,-47.891239,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.891239 -15.8099941)
1554303410,-15.8093644,-47.8883047,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8883047 -15.8093644)
1554303413,-15.8071654,-47.8887184,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8887184 -15.8071654)
1554303414,-15.8140212,-47.8929777,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8929777 -15.8140212)
1554303417,-15.8121125,-47.8934197,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8934197 -15.8121125)
1554303419,-15.8139839,-47.8938569,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8938569 -15.8139839)
1554303430,-15.8142555,-47.893122,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.893122 -15.8142555)
1554303431,-15.8079246,-47.8880526,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8880526 -15.8079246)
1554303432,-15.8102574,-47.8906972,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8906972 -15.8102574)
1554303434,-15.8145715,-47.8934878,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8934878 -15.8145715)
1554303436,-15.8121878,-47.8909279,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8909279 -15.8121878)
1554303440,-15.8134229,-47.8924982,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8924982 -15.8134229)
1554303442,-15.8083266,-47.8892866,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8892866 -15.8083266)
1554303444,-15.8106755,-47.8914268,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8914268 -15.8106755)
1554303452,-15.8128948,-47.8930241,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8930241 -15.8128948)
1554303454,-15.8083998,-47.8900184,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8900184 -15.8083998)
1554303457,-15.8131588,-47.8922583,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8922583 -15.8131588)
1554303459,-15.8102058,-47.8909815,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8909815 -15.8102058)
1554303461,-15.8080089,-47.8889937,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8889937 -15.8080089)
1554303464,-15.8104785,-47.8903764,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8903764 -15.8104785)
1554303468,-15.8112251,-47.8919846,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8919846 -15.8112251)
1554303478,-15.8148126,-47.8927847,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8927847 -15.8148126)
1559386869,-15.775878,-47.889187,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.889187 -15.775878)
1559386870,-15.7815148,-47.8904075,3,-0.0017727705982746834,14608.907963514328,14613.182814359665,,POINT (-47.8904075 -15.7815148)
1559386871,-15.7807288,-47.890474,3,-0.0015249644648808968,14608.907963514328,14613.182814359665,,POINT (-47.890474 -15.7807288)
1559386874,-15.7805692,-47.8883398,4,-0.0016716709503635093,14608.907963514328,14613.182814359665,,POINT (-47.8883398 -15.7805692)
1559386877,-15.7772296,-47.8909237,3,-0.0014979398617049947,14608.907963514328,14613.182814359665,,POINT (-47.8909237 -15.7772296)
1559386886,-15.776794,-47.8889891,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8889891 -15.776794)
1559386887,-15.7765417,-47.8891273,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8891273 -15.7765417)
1559386888,-15.776098,-47.8910465,3,-0.0015388489080326,14608.907963514328,14613.182814359665,,POINT (-47.8910465 -15.776098)
1559386889,-15.7755217,-47.8906607,3,-0.0005218719103015309,14608.907963514328,14613.182814359665,,POINT (-47.8906607 -15.7755217)
1559386897,-15.7784534,-47.8908201,3,-0.0015239450742333114,14608.907963514328,14613.182814359665,,POINT (-47.8908201 -15.7784534)
1559386901,-15.7813693,-47.8882711,3,-0.001630489163289564,14608.907963514328,14613.182814359665,,POINT (-47.8882711 -15.7813693)
1559386902,-15.7750378,-47.8907127,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8907127 -15.7750378)
1559386904,-15.7784442,-47.8888344,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8888344 -15.7784442)
1559450999,-15.7825616,-47.8833392,3,-0.0019145005167677392,14608.907963514328,14613.182814359665,,POINT (-47.8833392 -15.7825616)
1559451001,-15.7766995,-47.8836602,3,-0.001907124964382177,14608.907963514328,14613.182814359665,,POINT (-47.8836602 -15.7766995)
1559451004,-15.7755366,-47.8822468,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8822468 -15.7755366)
1559451005,-15.7758534,-47.8828814,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8828814 -15.7758534)
1559451006,-15.7824211,-47.8834699,3,-0.00184759988049107,14608.907963514328,14613.182814359665,,POINT (-47.8834699 -15.7824211)
1559451007,-15.7815433,-47.8849957,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8849957 -15.7815433)
1559451012,-15.7797561,-47.8829633,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8829633 -15.7797561)
1559451013,-15.775332,-47.8856548,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8856548 -15.775332)
1559451014,-15.776309,-47.8826854,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8826854 -15.776309)
1559451015,-15.7763441,-47.8836621,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8836621 -15.7763441)
1559451017,-15.7758263,-47.8825057,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8825057 -15.7758263)
1559451019,-15.7751719,-47.8822738,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8822738 -15.7751719)
1559451020,-15.7761516,-47.8839031,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8839031 -15.7761516)
1559451021,-15.7781659,-47.88368,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.88368 -15.7781659)
1559451023,-15.7785894,-47.8851807,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8851807 -15.7785894)
1559451024,-15.7814436,-47.8849959,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8849959 -15.7814436)
1559451025,-15.7816829,-47.8847147,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8847147 -15.7816829)
1559451026,-15.7811641,-47.8817573,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8817573 -15.7811641)
1559451027,-15.7825793,-47.8826132,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8826132 -15.7825793)
1559451028,-15.7750391,-47.8829737,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8829737 -15.7750391)
1559451029,-15.7781919,-47.8860303,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8860303 -15.7781919)
1559451034,-15.7815531,-47.8861332,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8861332 -15.7815531)
1559451035,-15.7765438,-47.8821156,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8821156 -15.7765438)
1559451036,-15.779214,-47.8818997,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8818997 -15.779214)
1559451042,-15.7766428,-47.8852126,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8852126 -15.7766428)
1559451048,-15.7799058,-47.8848072,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8848072 -15.7799058)
1559451049,-15.7816003,-47.8817499,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8817499 -15.7816003)
1559451050,-15.7827489,-47.8846843,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8846843 -15.7827489)
1559451051,-15.7814204,-47.8845851,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8845851 -15.7814204)
1559451053,-15.7752752,-47.8853651,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8853651 -15.7752752)
1559451054,-15.7787133,-47.8830584,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8830584 -15.7787133)
1559451055,-15.7751707,-47.8840198,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8840198 -15.7751707)
1559451058,-15.7812132,-47.8834666,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8834666 -15.7812132)
1559451059,-15.7791248,-47.8859466,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8859466 -15.7791248)
1559451060,-15.7765322,-47.8837689,3,-0.0018005300354329845,14608.907963514328,14613.182814359665,,POINT (-47.8837689 -15.7765322)
1559451061,-15.776689,-47.8838969,3,-0.0017598987450091485,14608.907963514328,14613.182814359665,,POINT (-47.8838969 -15.776689)
1559451062,-15.7829851,-47.8820926,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8820926 -15.7829851)
1559451063,-15.7797354,-47.8826346,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8826346 -15.7797354)
1559451798,-15.7792811,-47.8795179,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8795179 -15.7792811)
1559451799,-15.7783991,-47.8792407,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8792407 -15.7783991)
1559451800,-15.779436,-47.8786328,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8786328 -15.779436)
1559451801,-15.7793952,-47.8782168,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8782168 -15.7793952)
1559451803,-15.7794618,-47.8789868,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8789868 -15.7794618)
1559451804,-15.777919,-47.8778829,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8778829 -15.777919)
1559451807,-15.7779132,-47.8797081,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8797081 -15.7779132)
1559451815,-15.7783576,-47.8787274,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8787274 -15.7783576)
1559451816,-15.7795496,-47.8795018,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8795018 -15.7795496)
1559451825,-15.7782306,-47.8795769,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8795769 -15.7782306)
1559451826,-15.7792657,-47.8777745,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8777745 -15.7792657)
1559460421,-15.7927039,-47.8656527,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8728705 -15.7904356)
1718638260,-15.8126009,-47.9008185,3,-0.0018624128338349908,14608.907963514328,14613.182814359665,,POINT (-47.9008185 -15.8126009)
1718638282,-15.8138602,-47.9023599,3,-0.0017552313860767109,14608.907963514328,14613.182814359665,,POINT (-47.9023599 -15.8138602)
1718638290,-15.8139914,-47.9025434,3,-0.0008455266214031083,14608.907963514328,14613.182814359665,,POINT (-47.9025434 -15.8139914)
1718638291,-15.8139307,-47.9026297,3,-0.0018829195364428591,14608.907963514328,14613.182814359665,,POINT (-47.9026297 -15.8139307)
1718638293,-15.8140043,-47.9025531,3,-0.000883626783138257,14608.907963514328,14613.182814359665,,POINT (-47.9025531 -15.8140043)
1718638296,-15.8140177,-47.902606,3,-0.0003917192573072575,14608.907963514328,14613.182814359665,,POINT (-47.902606 -15.8140177)
1718638297,-15.8141345,-47.9028442,3,-0.0008285934516942881,14608.907963514328,14613.182814359665,,POINT (-47.9028442 -15.8141345)
1718638307,-15.8146155,-47.9032926,3,-0.001822286340780025,14608.907963514328,14613.182814359665,,POINT (-47.9032926 -15.8146155)
1729103860,-15.7821269,-47.8905255,3,-0.0018346730707629396,14608.907963514328,14613.182814359665,,POINT (-47.8905255 -15.7821269)
1818221321,-15.7875245,-47.8797296,3,-0.001686730000707726,14608.907963514328,14613.182814359665,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,-0.0016410345233837048,14608.907963514328,14613.182814359665,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,-0.0018823701905794855,14608.907963514328,14613.182814359665,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,-0.0017053283240908452,14608.907963514328,14613.182814359665,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,-0.0016173879872771833,14608.907963514328,14613.182814359665,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,-0.0018179975737915217,14608.907963514328,14613.182814359665,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,-0.0018016707392998035,14608.907963514328,14613.182814359665,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,-0.001879246941567118,14608.907963514328,14613.182814359665,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,-0.001799023359122041,14608.907963514328,14613.182814359665,,POINT (-47.8798617 -15.7883808)
