osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
459335698,-23.5660787,-46.6323825,traffic_signals,3,-0.0014246627760846264,80231.08875346184,80239.6171863079,,POINT (-46.6323825 -23.5660787)
459347433,-23.5570105,-46.6375881,,3,0.001290586256424744,80231.08875346184,80239.6171863079,,POINT (-46.6375881 -23.5570105)
459347453,-23.5559915,-46.6387928,motorway_junction,3,0.005797578077290782,80231.08875346184,80239.6171863079,,POINT (-46.6387928 -23.5559915)
459347476,-23.555988,-46.6396793,,3,-0.0011331600039373889,80231.08875346184,80239.6171863079,,POINT (-46.6396793 -23.555988)
459347494,-23.5725025,-46.6373558,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6373558 -23.5725025)
459347541,-23.5706034,-46.6340347,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6340347 -23.5706034)
459347548,-23.5730401,-46.6361585,priority,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6361585 -23.5730401)
459347635,-23.5739109,-46.6392946,traffic_signals,4,-0.0014977757792427426,80231.08875346184,80239.6171863079,,POINT (-46.6392946 -23.5739109)
459347673,-23.5700532,-46.6378287,,3,-0.001277392513649554,80231.08875346184,80239.6171863079,,POINT (-46.6378287 -23.5700532)
459347762,-23.571285,-46.6390876,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6390876 -23.571285)
461150736,-23.5481928,-46.6571719,,4,-0.001334153118958512,80231.08875346184,80239.6171863079,,POINT (-46.6571719 -23.5481928)
461875200,-23.5308076,-46.6242491,,3,-0.0014110601336271675,80231.08875346184,80239.6171863079,,POINT (-46.6242491 -23.5308076)
461875204,-23.5313051,-46.6223246,,4,-0.0013885860404410162,80231.08875346184,80239.6171863079,,POINT (-46.6223246 -23.5313051)
461875205,-23.5315706,-46.621295,traffic_signals,4,-0.0013947554957912858,80231.08875346184,80239.6171863079,,POINT (-46.621295 -23.5315706)
461875207,-23.5317971,-46.6204166,traffic_signals,4,-0.001023095997533601,80231.08875346184,80239.6171863079,,POINT (-46.6204166 -23.5317971)
461875212,-23.5303502,-46.6220419,,4,-0.0014812639839837073,80231.08875346184,80239.6171863079,,POINT (-46.6220419 -23.5303502)
461875214,-23.52938,-46.6217546,,4,-0.00136266516977035,80231.08875346184,80239.6171863079,,POINT (-46.6217546 -23.52938)
461875217,-23.5273016,-46.62114,,3,-0.0014721503281726607,80231.08875346184,80239.6171863079,,POINT (-46.62114 -23.5273016)
461875223,-23.5285734,-46.6209019,,3,-0.0014628014300288315,80231.08875346184,80239.6171863079,,POINT (-46.6209019 -23.5285734)
461875226,-23.5286958,-46.6204285,traffic_signals,4,-0.0014849085464182369,80231.08875346184,80239.6171863079,,POINT (-46.6204285 -23.5286958)
461875228,-23.5289209,-46.6195563,traffic_signals,4,-0.0014474147923748105,80231.08875346184,80239.6171863079,,POINT (-46.6195563 -23.5289209)
461875230,-23.529156,-46.6186397,,4,-0.0013984231212296884,80231.08875346184,80239.6171863079,,POINT (-46.6186397 -23.529156)
461875242,-23.5313151,-46.6254844,,3,-0.0013693910861061304,80231.08875346184,80239.6171863079,,POINT (-46.6254844 -23.5313151)
461875252,-23.5310686,-46.6249142,,4,-0.0014581775907330232,80231.08875346184,80239.6171863079,,POINT (-46.6249142 -23.5310686)
461875257,-23.5321023,-46.624765,,3,-0.001368610097228158,80231.08875346184,80239.6171863079,,POINT (-46.624765 -23.5321023)
461875263,-23.5324636,-46.6226675,,4,-0.001463214867740953,80231.08875346184,80239.6171863079,,POINT (-46.6226675 -23.5324636)
461875264,-23.5327254,-46.6216515,traffic_signals,4,-0.0014882981914895324,80231.08875346184,80239.6171863079,,POINT (-46.6216515 -23.5327254)
461875267,-23.53296,-46.6207593,,4,-0.0014136066875725963,80231.08875346184,80239.6171863079,,POINT (-46.6207593 -23.53296)
461875269,-23.5332688,-46.6192851,,3,-0.0014918609979585277,80231.08875346184,80239.6171863079,,POINT (-46.6192851 -23.5332688)
461875285,-23.5268185,-46.6350777,,3,-0.001495618441821054,80231.08875346184,80239.6171863079,,POINT (-46.6350777 -23.5268185)
461875288,-23.527236,-46.6333851,,4,-0.0013383032166676063,80231.08875346184,80239.6171863079,,POINT (-46.6333851 -23.527236)
461875291,-23.5272423,-46.6324331,,3,-0.001453206813638905,80231.08875346184,80239.6171863079,,POINT (-46.6324331 -23.5272423)
461875303,-23.5259785,-46.6348175,,3,-0.0014237107773556305,80231.08875346184,80239.6171863079,,POINT (-46.6348175 -23.5259785)
461875322,-23.5281653,-46.6336592,traffic_signals,4,-0.0010045200952875672,80231.08875346184,80239.6171863079,,POINT (-46.6336592 -23.5281653)
461875361,-23.5276559,-46.6353427,,4,-0.0014077539835376503,80231.08875346184,80239.6171863079,,POINT (-46.6353427 -23.5276559)
461875370,-23.5250818,-46.6345342,,4,-0.0012226086555535045,80231.08875346184,80239.6171863079,,POINT (-46.6345342 -23.5250818)
461875425,-23.5279056,-46.6345176,,3,-0.0014212473959474847,80231.08875346184,80239.6171863079,,POINT (-46.6345176 -23.5279056)
461875427,-23.5287393,-46.6317293,,4,-0.001156720452304947,80231.08875346184,80239.6171863079,,POINT (-46.6317293 -23.5287393)
461875472,-23.524204,-46.6375739,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6375739 -23.524204)
461875493,-23.5259975,-46.6313195,,3,-0.0014104294013946872,80231.08875346184,80239.6171863079,,POINT (-46.6313195 -23.5259975)
461879144,-23.5342496,-46.6279354,,3,-0.0014895804678474046,80231.08875346184,80239.6171863079,,POINT (-46.6279354 -23.5342496)
461879147,-23.5345019,-46.6270018,,3,-0.0014051940756645129,80231.08875346184,80239.6171863079,,POINT (-46.6270018 -23.5345019)
461879194,-23.5359035,-46.6269022,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6269022 -23.5359035)
461879199,-23.5368296,-46.627324,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,,3,-0.0014611532066703238,80231.08875346184,80239.6171863079,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,,4,-0.0014977757792426025,80231.08875346184,80239.6171863079,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,,4,-0.001010259000911805,80231.08875346184,80239.6171863079,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,,3,-0.0014659834167271692,80231.08875346184,80239.6171863079,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,,4,-0.0014153682740704837,80231.08875346184,80239.6171863079,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,traffic_signals,4,-0.0014811850610666419,80231.08875346184,80239.6171863079,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,,4,-0.0014327753852555552,80231.08875346184,80239.6171863079,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,,3,-0.001444609750693772,80231.08875346184,80239.6171863079,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,traffic_signals,4,-0.0013400765124547082,80231.08875346184,80239.6171863079,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223038,,3,-0.001052543792243786,80231.08875346184,80239.6171863079,,POINT (-46.6223038 -23.5360069)
461879295,-23.5367282,-46.6222637,,3,-0.0009544357302339566,80231.08875346184,80239.6171863079,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,turning_circle,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6221638 -23.5388141)
461879324,-23.5277947,-46.6192496,,3,-0.0014128732404630883,80231.08875346184,80239.6171863079,,POINT (-46.6192496 -23.5277947)
461879338,-23.5308398,-46.6201342,,3,-0.0014601800096948772,80231.08875346184,80239.6171863079,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,,3,-0.0014637185827336228,80231.08875346184,80239.6171863079,,POINT (-46.6214028 -23.5351456)
461879350,-23.5296473,-46.6207186,,4,-0.001465978903764519,80231.08875346184,80239.6171863079,,POINT (-46.6207186 -23.5296473)
461879352,-23.530116,-46.6189277,,3,-0.0014784702528507843,80231.08875346184,80239.6171863079,,POINT (-46.6189277 -23.530116)
461879355,-23.5304246,-46.6182473,,3,-0.001430401084571152,80231.08875346184,80239.6171863079,,POINT (-46.6182473 -23.5304246)
461879372,-23.5306165,-46.6210076,,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,,3,-0.0014581950431475962,80231.08875346184,80239.6171863079,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,,3,-0.0013769127482102668,80231.08875346184,80239.6171863079,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,,4,-0.0014923973425552625,80231.08875346184,80239.6171863079,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,,4,-0.0014519847878423173,80231.08875346184,80239.6171863079,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,,3,-0.0014794215788518092,80231.08875346184,80239.6171863079,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,,3,-0.001486562866111026,80231.08875346184,80239.6171863079,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,,3,-0.0014743054868156702,80231.08875346184,80239.6171863079,,POINT (-46.6266583 -23.5317664)
461880885,-23.5315888,-46.6262588,,3,-0.001330226051575989,80231.08875346184,80239.6171863079,,POINT (-46.6262588 -23.5315888)
461880907,-23.5299857,-46.6275608,,3,-0.0014639991824532943,80231.08875346184,80239.6171863079,,POINT (-46.6275608 -23.5299857)
461880922,-23.5302646,-46.6278677,,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6278677 -23.5302646)
461884637,-23.5347661,-46.6069186,,4,-0.0014046303801305902,80231.08875346184,80239.6171863079,,POINT (-46.6069186 -23.5347661)
461884640,-23.5359552,-46.6062945,,4,-0.001291520466899727,80231.08875346184,80239.6171863079,,POINT (-46.6062945 -23.5359552)
461884662,-23.5372097,-46.605315,,3,-0.0014683254321584964,80231.08875346184,80239.6171863079,,POINT (-46.605315 -23.5372097)
461884672,-23.53885,-46.6056412,traffic_signals,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6056412 -23.53885)
461884724,-23.5357747,-46.6079313,traffic_signals,4,-0.0013375114764374299,80231.08875346184,80239.6171863079,,POINT (-46.6079313 -23.5357747)
461884727,-23.5362954,-46.6074888,,3,-0.0014418994749997593,80231.08875346184,80239.6171863079,,POINT (-46.6074888 -23.5362954)
461884761,-23.5295376,-46.6130998,,4,-0.0014607288621946877,80231.08875346184,80239.6171863079,,POINT (-46.6130998 -23.5295376)
461884763,-23.5301128,-46.6123845,,4,-0.0014863676312459938,80231.08875346184,80239.6171863079,,POINT (-46.6123845 -23.5301128)
461884764,-23.5323238,-46.6097532,,4,-0.0014632236765921524,80231.08875346184,80239.6171863079,,POINT (-46.6097532 -23.5323238)
461884765,-23.5330435,-46.6089179,,4,-0.001476140234179639,80231.08875346184,80239.6171863079,,POINT (-46.6089179 -23.5330435)
461884767,-23.5336453,-46.6082197,,4,-0.0014619317908158894,80231.08875346184,80239.6171863079,,POINT (-46.6082197 -23.5336453)
461884768,-23.5342042,-46.6075707,,4,-0.0014681987347029458,80231.08875346184,80239.6171863079,,POINT (-46.6075707 -23.5342042)
461884772,-23.53189,-46.6177239,,4,-0.0011318111291899779,80231.08875346184,80239.6171863079,,POINT (-46.6177239 -23.53189)
461884774,-23.5316237,-46.6169878,,4,-0.001259816329611914,80231.08875346184,80239.6171863079,,POINT (-46.6169878 -23.5316237)
461884796,-23.5305309,-46.6140332,,4,-0.001400090213466334,80231.08875346184,80239.6171863079,,POINT (-46.6140332 -23.5305309)
461884800,-23.5311305,-46.6133353,,4,-0.0014132192503372653,80231.08875346184,80239.6171863079,,POINT (-46.6133353 -23.5311305)
461884802,-23.5333316,-46.6107651,traffic_signals,4,-0.0013556879199546768,80231.08875346184,80239.6171863079,,POINT (-46.6107651 -23.5333316)
461884804,-23.534049,-46.6099256,traffic_signals,4,-0.001390586003865821,80231.08875346184,80239.6171863079,,POINT (-46.6099256 -23.534049)
461884806,-23.5346441,-46.6092396,,4,-0.0013473560384274972,80231.08875346184,80239.6171863079,,POINT (-46.6092396 -23.5346441)
461884808,-23.5352073,-46.6085905,,4,-0.001357695708449726,80231.08875346184,80239.6171863079,,POINT (-46.6085905 -23.5352073)
461884823,-23.5315114,-46.61559,traffic_signals,3,-0.0014907590723569173,80231.08875346184,80239.6171863079,,POINT (-46.61559 -23.5315114)
461887513,-23.5281716,-46.6070677,,3,-0.0014480794797067165,80231.08875346184,80239.6171863079,,POINT (-46.6070677 -23.5281716)
461887516,-23.5265198,-46.6088232,,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6088232 -23.5265198)
461887517,-23.5259335,-46.6094449,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6094449 -23.5259335)
461887520,-23.5252043,-46.6102187,,3,-0.0014039684394061636,80231.08875346184,80239.6171863079,,POINT (-46.6102187 -23.5252043)
461887570,-23.5274326,-46.6114163,,3,-0.001483064231888524,80231.08875346184,80239.6171863079,,POINT (-46.6114163 -23.5274326)
461887571,-23.5268835,-46.6114317,,3,-0.0014628489988283255,80231.08875346184,80239.6171863079,,POINT (-46.6114317 -23.5268835)
461887579,-23.52668,-46.6112324,,3,-0.001464703218932068,80231.08875346184,80239.6171863079,,POINT (-46.6112324 -23.52668)
461887581,-23.5282064,-46.6106041,,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6106041 -23.5282064)
461887583,-23.5291128,-46.6096231,,4,-0.0014852312516213993,80231.08875346184,80239.6171863079,,POINT (-46.6096231 -23.5291128)
461887584,-23.5295138,-46.6091874,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6091874 -23.5295138)
461887585,-23.5298814,-46.6087918,,3,-0.0014288704152535113,80231.08875346184,80239.6171863079,,POINT (-46.6087918 -23.5298814)
461887592,-23.530316,-46.6099909,,3,-0.0014823342582903074,80231.08875346184,80239.6171863079,,POINT (-46.6099909 -23.530316)
461887651,-23.5271436,-46.6095162,,4,-0.001496688793166291,80231.08875346184,80239.6171863079,,POINT (-46.6095162 -23.5271436)
461894878,-23.5359621,-46.620428,,4,-0.0010493666697876229,80231.08875346184,80239.6171863079,,POINT (-46.620428 -23.5359621)
461894879,-23.5366366,-46.6204405,,4,-0.0007719148924884761,80231.08875346184,80239.6171863079,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,,3,-0.001444347972601014,80231.08875346184,80239.6171863079,,POINT (-46.6204579 -23.5372938)
461894915,-23.5372341,-46.6190095,,4,-0.0013829838603220033,80231.08875346184,80239.6171863079,,POINT (-46.6190095 -23.5372341)
461894918,-23.537169,-46.6176885,,3,-0.0013117411135017637,80231.08875346184,80239.6171863079,,POINT (-46.6176885 -23.537169)
461894924,-23.5385408,-46.6097485,traffic_signals,4,-0.0014086659288230674,80231.08875346184,80239.6171863079,,POINT (-46.6097485 -23.5385408)
461894945,-23.536564,-46.6189894,,3,-0.0009982487951791486,80231.08875346184,80239.6171863079,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,,3,-0.001489308974992873,80231.08875346184,80239.6171863079,,POINT (-46.6189639 -23.5359271)
461894979,-23.5354661,-46.6177972,traffic_signals,4,-0.0009389996064759565,80231.08875346184,80239.6171863079,,POINT (-46.6177972 -23.5354661)
461895016,-23.539664,-46.6166931,,3,-0.0014230513848662817,80231.08875346184,80239.6171863079,,POINT (-46.6166931 -23.539664)
461895316,-23.5288055,-46.6077054,,3,-0.0014758153592329126,80231.08875346184,80239.6171863079,,POINT (-46.6077054 -23.5288055)
461895318,-23.5280323,-46.6085479,,4,-0.0014824207017522023,80231.08875346184,80239.6171863079,,POINT (-46.6085479 -23.5280323)
461895320,-23.526621,-46.6100775,,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6100775 -23.526621)
461984333,-23.5263372,-46.6144414,turning_circle,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6144414 -23.5263372)
461984336,-23.5277584,-46.6210531,,4,-0.0014932572736112543,80231.08875346184,80239.6171863079,,POINT (-46.6210531 -23.5277584)
461984340,-23.5257517,-46.6169885,,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6169885 -23.5257517)
461984347,-23.5288624,-46.6161106,,3,-0.0014416472418743087,80231.08875346184,80239.6171863079,,POINT (-46.6161106 -23.5288624)
462008350,-23.5525962,-46.6075417,,3,-0.0013354773327008047,80231.08875346184,80239.6171863079,,POINT (-46.6075417 -23.5525962)
462008351,-23.5522485,-46.6080159,,3,-0.0014874846009706143,80231.08875346184,80239.6171863079,,POINT (-46.6080159 -23.5522485)
462008584,-23.5614167,-46.6054416,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6054416 -23.5614167)
462008590,-23.5581245,-46.60464,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.60464 -23.5581245)
462008592,-23.5592579,-46.6064706,,3,-0.0014658453040432195,80231.08875346184,80239.6171863079,,POINT (-46.6064706 -23.5592579)
462008593,-23.5604529,-46.6058962,,3,-0.001112480233455734,80231.08875346184,80239.6171863079,,POINT (-46.6058962 -23.5604529)
462031896,-23.5180073,-46.6092928,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6092928 -23.5180073)
462031899,-23.5197424,-46.60826,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.60826 -23.5197424)
462031900,-23.5201928,-46.6078509,,3,-0.0012154854687447044,80231.08875346184,80239.6171863079,,POINT (-46.6078509 -23.5201928)
462031904,-23.5185846,-46.6069959,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6069959 -23.5185846)
462031915,-23.5206157,-46.607061,,3,-0.0006456235022068271,80231.08875346184,80239.6171863079,,POINT (-46.607061 -23.5206157)
462034022,-23.5196395,-46.6114135,,3,-0.001494444607335653,80231.08875346184,80239.6171863079,,POINT (-46.6114135 -23.5196395)
462034066,-23.519176,-46.6123978,,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6123978 -23.519176)
462038020,-23.5166017,-46.6252656,,3,-0.0010803915258684078,80231.08875346184,80239.6171863079,,POINT (-46.6252656 -23.5166017)
462046979,-23.5437497,-46.610353,traffic_signals,4,-0.0010273366782311251,80231.08875346184,80239.6171863079,,POINT (-46.610353 -23.5437497)
466875713,-23.5375942,-46.6613335,,3,-0.0014875065672764287,80231.08875346184,80239.6171863079,,POINT (-46.6613335 -23.5375942)
466875831,-23.5401151,-46.6615179,,3,-0.0010364880365212204,80231.08875346184,80239.6171863079,,POINT (-46.6615179 -23.5401151)
466919091,-23.5629752,-46.6340816,traffic_signals,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6340816 -23.5629752)
466919092,-23.5633867,-46.6315788,traffic_signals,4,-0.0007139088573459449,80231.08875346184,80239.6171863079,,POINT (-46.6315788 -23.5633867)
466919096,-23.5631299,-46.6302453,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6302453 -23.5631299)
466919103,-23.5634187,-46.6266294,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6266294 -23.5634187)
466919146,-23.5716755,-46.6284403,,3,-0.001474384429812977,80231.08875346184,80239.6171863079,,POINT (-46.6284403 -23.5716755)
466919177,-23.5598266,-46.6302806,,3,-0.0013295789464317536,80231.08875346184,80239.6171863079,,POINT (-46.6302806 -23.5598266)
466919178,-23.5616834,-46.6300488,,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6300488 -23.5616834)
466919179,-23.5624736,-46.63015,mini_roundabout,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.63015 -23.5624736)
466919184,-23.5618092,-46.6308154,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6308154 -23.5618092)
466919189,-23.5624452,-46.626323,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.626323 -23.5624452)
466919197,-23.5601142,-46.6314147,traffic_signals,4,-0.001453613379719409,80231.08875346184,80239.6171863079,,POINT (-46.6314147 -23.5601142)
466919212,-23.5641927,-46.6315098,,3,-0.0008502048338805873,80231.08875346184,80239.6171863079,,POINT (-46.6315098 -23.5641927)
466919226,-23.5645104,-46.6302423,,3,-0.0014781288943989859,80231.08875346184,80239.6171863079,,POINT (-46.6302423 -23.5645104)
466929604,-23.5681609,-46.6111664,,3,-0.001330662339425723,80231.08875346184,80239.6171863079,,POINT (-46.6111664 -23.5681609)
466929618,-23.5705468,-46.6100351,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6100351 -23.5705468)
466929625,-23.5706851,-46.610976,,3,-0.0014928009061208817,80231.08875346184,80239.6171863079,,POINT (-46.610976 -23.5706851)
466929628,-23.5704334,-46.6093278,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6093278 -23.5704334)
466929629,-23.5702086,-46.6081756,,3,-0.0013540595565466967,80231.08875346184,80239.6171863079,,POINT (-46.6081756 -23.5702086)
466929683,-23.5679263,-46.6113134,traffic_signals,5,-0.0006766697149561915,80231.08875346184,80239.6171863079,,POINT (-46.6113134 -23.5679263)
466929712,-23.5679361,-46.611175,traffic_signals,4,-0.0011876425638252767,80231.08875346184,80239.6171863079,,POINT (-46.611175 -23.5679361)
466929713,-23.5673909,-46.6096352,traffic_signals,3,-0.0005811791560054609,80231.08875346184,80239.6171863079,,POINT (-46.6096352 -23.5673909)
466929748,-23.5741704,-46.6198459,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6198459 -23.5741704)
466929753,-23.5717681,-46.6175426,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6175426 -23.5717681)
466929787,-23.5671546,-46.6171449,,3,-0.0013500562703707378,80231.08875346184,80239.6171863079,,POINT (-46.6171449 -23.5671546)
466929813,-23.5724385,-46.6227302,,3,-0.0010909757648083405,80231.08875346184,80239.6171863079,,POINT (-46.6227302 -23.5724385)
466932642,-23.572403,-46.6172642,,3,-0.0011312356457713615,80231.08875346184,80239.6171863079,,POINT (-46.6172642 -23.572403)
477229679,-23.5699059,-46.6482478,traffic_signals,4,-0.0014707465859976968,80231.08875346184,80239.6171863079,,POINT (-46.6482478 -23.5699059)
477231122,-23.5295215,-46.6359322,traffic_signals,4,-0.0014548342126140756,80231.08875346184,80239.6171863079,,POINT (-46.6359322 -23.5295215)
477359022,-23.5642067,-46.6286977,,3,-0.0014803871408839153,80231.08875346184,80239.6171863079,,POINT (-46.6286977 -23.5642067)
477359023,-23.5631058,-46.626537,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.626537 -23.5631058)
477359174,-23.5680926,-46.6203968,,3,-0.0014585294033124224,80231.08875346184,80239.6171863079,,POINT (-46.6203968 -23.5680926)
477359869,-23.5668682,-46.6300897,,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6300897 -23.5668682)
477359870,-23.5695146,-46.6323891,traffic_signals,4,-0.0014249980943255769,80231.08875346184,80239.6171863079,,POINT (-46.6323891 -23.5695146)
477359871,-23.5717835,-46.6306759,,3,-0.0014669794002931038,80231.08875346184,80239.6171863079,,POINT (-46.6306759 -23.5717835)
598617885,-23.5537988,-46.6356704,,3,-0.0014323515998098462,80231.08875346184,80239.6171863079,,POINT (-46.6356704 -23.5537988)
598667181,-23.5540282,-46.6405185,traffic_signals,3,-0.001483239429514615,80231.08875346184,80239.6171863079,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,,3,-0.0014404344496673522,80231.08875346184,80239.6171863079,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,,3,-0.0013124975320722918,80231.08875346184,80239.6171863079,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,,3,-0.0012347235993161489,80231.08875346184,80239.6171863079,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,,4,-0.001077042780994621,80231.08875346184,80239.6171863079,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,,3,-0.0013172256907542088,80231.08875346184,80239.6171863079,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,,3,-0.0013775162144714396,80231.08875346184,80239.6171863079,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,,4,-0.0013624954290429765,80231.08875346184,80239.6171863079,,POINT (-46.6426447 -23.5482794)
618352974,-23.5482494,-46.6547994,,3,-0.0014727966956667583,80231.08875346184,80239.6171863079,,POINT (-46.6547994 -23.5482494)
618352978,-23.5470678,-46.6536358,,4,-0.0007889244369357256,80231.08875346184,80239.6171863079,,POINT (-46.6536358 -23.5470678)
619187087,-23.560943,-46.6478772,,3,-0.0014703602579243986,80231.08875346184,80239.6171863079,,POINT (-46.6478772 -23.560943)
619194403,-23.5395111,-46.6094712,,3,-0.001496110565609954,80231.08875346184,80239.6171863079,,POINT (-46.6094712 -23.5395111)
619194405,-23.5389198,-46.6061343,,3,-0.0014964715501802923,80231.08875346184,80239.6171863079,,POINT (-46.6061343 -23.5389198)
627949654,-23.5391225,-46.6373843,traffic_signals,4,-0.001448519175808847,80231.08875346184,80239.6171863079,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,traffic_signals,4,-0.0014832484365904248,80231.08875346184,80239.6171863079,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,traffic_signals,4,-0.0013948706112115572,80231.08875346184,80239.6171863079,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,traffic_signals,4,-0.0014359376904906208,80231.08875346184,80239.6171863079,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,traffic_signals,4,-0.001190240943269543,80231.08875346184,80239.6171863079,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,traffic_signals,4,-0.001110221517306055,80231.08875346184,80239.6171863079,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,,3,-0.0014481484186664427,80231.08875346184,80239.6171863079,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,traffic_signals,4,0.0001220334891244838,80231.08875346184,80239.6171863079,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,,3,-0.0014491359196517205,80231.08875346184,80239.6171863079,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,,4,-0.0013427338086428459,80231.08875346184,80239.6171863079,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,,3,-0.0008295898242885232,80231.08875346184,80239.6171863079,,POINT (-46.6287025 -23.555125)
